strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_372,Bacillus,live,Positive,Microaerophilic,9.12
STR_177,Streptococcus,easy,Positive,Microaerophilic,6.42
STR_365,Bacillus,six,Negative,Facultative Anaerobe,8.75
STR_714,Bacillus,arrive,Positive,Anaerobic,9.39
STR_299,Streptococcus,also,Negative,Anaerobic,8.13
STR_862,Staphylococcus,reflect,Positive,Aerobic,0.69
STR_629,Lactobacillus,carry,Positive,Aerobic,1.73
STR_839,Bacillus,high,Negative,Microaerophilic,9.51
STR_482,Pseudomonas,give,Negative,Aerobic,9.67
STR_102,Bacillus,take,Negative,Facultative Anaerobe,8.54
STR_341,Streptococcus,meeting,Positive,Anaerobic,1.28
STR_491,Pseudomonas,heavy,Positive,Facultative Anaerobe,8.18
STR_161,Staphylococcus,affect,Positive,Aerobic,5.39
STR_125,Clostridium,state,Negative,Facultative Anaerobe,2.95
STR_794,Bacillus,your,Positive,Anaerobic,5.38
STR_293,Staphylococcus,sell,Positive,Microaerophilic,8.92
STR_977,Lactobacillus,agreement,Positive,Facultative Anaerobe,0.92
STR_174,Lactobacillus,anything,Positive,Microaerophilic,8.47
STR_246,Staphylococcus,let,Positive,Aerobic,1.17
STR_870,Lactobacillus,writer,Positive,Aerobic,1.68
STR_991,Staphylococcus,organization,Negative,Microaerophilic,7.52
STR_489,Staphylococcus,city,Negative,Facultative Anaerobe,5.22
STR_457,Staphylococcus,visit,Positive,Microaerophilic,6.75
STR_150,Pseudomonas,wind,Positive,Microaerophilic,6.61
STR_435,Lactobacillus,yes,Negative,Facultative Anaerobe,1.5
STR_418,Clostridium,many,Positive,Aerobic,0.87
STR_918,Lactobacillus,sometimes,Negative,Facultative Anaerobe,8.52
STR_765,Pseudomonas,second,Positive,Facultative Anaerobe,6.54
STR_271,Bacillus,turn,Negative,Microaerophilic,2.2
STR_380,Streptococcus,individual,Positive,Microaerophilic,4.25
STR_274,Streptococcus,page,Negative,Anaerobic,3.11
STR_102,Streptococcus,itself,Positive,Microaerophilic,3.17
STR_898,Pseudomonas,majority,Negative,Microaerophilic,8.32
STR_630,Lactobacillus,smile,Positive,Aerobic,5.95
STR_766,Pseudomonas,believe,Positive,Facultative Anaerobe,1.73
STR_627,Lactobacillus,agreement,Positive,Facultative Anaerobe,8.23
STR_325,Streptococcus,campaign,Positive,Anaerobic,6.96
STR_392,Clostridium,task,Positive,Aerobic,9.5
STR_131,Clostridium,sell,Negative,Facultative Anaerobe,9.09
STR_787,Lactobacillus,red,Negative,Anaerobic,2.43
STR_695,Bacillus,star,Negative,Microaerophilic,8.35
STR_326,Lactobacillus,these,Negative,Facultative Anaerobe,4.76
STR_217,Pseudomonas,success,Positive,Facultative Anaerobe,7.64
STR_434,Clostridium,draw,Negative,Facultative Anaerobe,2.39
STR_328,Pseudomonas,pay,Negative,Anaerobic,3.04
STR_832,Clostridium,rate,Positive,Facultative Anaerobe,2.24
STR_731,Pseudomonas,start,Negative,Anaerobic,7.23
STR_700,Lactobacillus,population,Negative,Aerobic,9.23
STR_898,Staphylococcus,much,Positive,Microaerophilic,7.25
STR_792,Staphylococcus,put,Positive,Microaerophilic,4.2
STR_150,Clostridium,before,Negative,Anaerobic,7.64
STR_260,Bacillus,top,Positive,Microaerophilic,6.78
STR_711,Bacillus,produce,Positive,Facultative Anaerobe,6.05
STR_586,Pseudomonas,because,Positive,Microaerophilic,1.91
STR_209,Bacillus,style,Negative,Anaerobic,2.36
STR_409,Staphylococcus,stand,Negative,Microaerophilic,7.3
STR_930,Bacillus,card,Negative,Facultative Anaerobe,9.44
STR_938,Streptococcus,most,Negative,Aerobic,4.26
STR_958,Lactobacillus,debate,Negative,Anaerobic,9.42
STR_967,Pseudomonas,operation,Negative,Facultative Anaerobe,3.49
STR_381,Pseudomonas,shake,Negative,Facultative Anaerobe,5.13
STR_352,Pseudomonas,more,Positive,Facultative Anaerobe,6.68
STR_366,Clostridium,tough,Positive,Aerobic,1.41
STR_364,Staphylococcus,life,Negative,Facultative Anaerobe,4.18
STR_313,Bacillus,figure,Negative,Microaerophilic,5.47
STR_216,Bacillus,maybe,Negative,Anaerobic,5.86
STR_464,Clostridium,character,Negative,Facultative Anaerobe,0.61
STR_527,Clostridium,resource,Negative,Anaerobic,2.55
STR_719,Staphylococcus,fly,Negative,Facultative Anaerobe,2.45
STR_722,Staphylococcus,significant,Negative,Anaerobic,3.27
STR_217,Clostridium,need,Negative,Microaerophilic,9.37
STR_775,Streptococcus,set,Negative,Anaerobic,1.61
STR_157,Clostridium,against,Negative,Aerobic,3.67
STR_558,Streptococcus,worker,Negative,Facultative Anaerobe,2.59
STR_718,Streptococcus,this,Positive,Aerobic,5.64
STR_942,Staphylococcus,husband,Negative,Microaerophilic,5.11
STR_115,Staphylococcus,century,Negative,Microaerophilic,5.74
STR_516,Clostridium,big,Positive,Anaerobic,1.55
STR_770,Bacillus,sell,Positive,Aerobic,6.47
STR_146,Staphylococcus,new,Negative,Anaerobic,1.78
STR_624,Clostridium,turn,Negative,Anaerobic,3.21
STR_669,Staphylococcus,process,Negative,Microaerophilic,6.49
STR_260,Lactobacillus,clearly,Negative,Microaerophilic,9.84
STR_905,Staphylococcus,staff,Negative,Aerobic,0.72
STR_868,Bacillus,middle,Negative,Aerobic,3.74
STR_236,Streptococcus,item,Negative,Facultative Anaerobe,9.21
STR_701,Pseudomonas,face,Positive,Aerobic,1.87
STR_750,Bacillus,food,Positive,Facultative Anaerobe,6.41
STR_321,Clostridium,of,Negative,Facultative Anaerobe,9.19
STR_253,Bacillus,soldier,Positive,Aerobic,7.25
STR_710,Lactobacillus,company,Negative,Anaerobic,2.21
STR_585,Bacillus,total,Positive,Anaerobic,3.77
STR_805,Lactobacillus,space,Positive,Anaerobic,8.89
STR_535,Clostridium,political,Positive,Facultative Anaerobe,8.62
STR_257,Pseudomonas,allow,Negative,Facultative Anaerobe,0.79
STR_329,Bacillus,young,Negative,Anaerobic,6.77
STR_793,Staphylococcus,fund,Positive,Aerobic,9.23
STR_277,Lactobacillus,spend,Negative,Facultative Anaerobe,3.09
STR_515,Staphylococcus,necessary,Positive,Facultative Anaerobe,2.46
STR_849,Pseudomonas,bag,Positive,Anaerobic,2.62
STR_151,Pseudomonas,street,Negative,Aerobic,9.36
STR_838,Pseudomonas,strategy,Positive,Anaerobic,4.18
STR_905,Streptococcus,first,Negative,Aerobic,1.57
STR_100,Pseudomonas,claim,Negative,Facultative Anaerobe,7.43
STR_578,Bacillus,sound,Positive,Aerobic,0.71
STR_804,Lactobacillus,chair,Negative,Aerobic,3.18
STR_733,Pseudomonas,sport,Positive,Aerobic,4.78
STR_109,Streptococcus,they,Negative,Aerobic,3.38
STR_132,Clostridium,part,Positive,Microaerophilic,8.23
STR_961,Clostridium,attention,Negative,Microaerophilic,5.87
STR_870,Lactobacillus,owner,Negative,Microaerophilic,6.74
STR_640,Pseudomonas,short,Positive,Microaerophilic,3.22
STR_110,Staphylococcus,until,Negative,Aerobic,3.0
STR_110,Lactobacillus,picture,Positive,Aerobic,7.33
STR_745,Bacillus,author,Positive,Aerobic,5.0
STR_484,Pseudomonas,street,Negative,Aerobic,6.9
STR_857,Streptococcus,enough,Negative,Microaerophilic,3.3
STR_373,Bacillus,poor,Negative,Facultative Anaerobe,9.89
STR_125,Lactobacillus,six,Negative,Anaerobic,5.84
STR_965,Lactobacillus,let,Positive,Microaerophilic,7.3
