strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_504,Staphylococcus,seek,Negative,Microaerophilic,8.39
STR_973,Lactobacillus,strong,Positive,Facultative Anaerobe,0.66
STR_711,Lactobacillus,sometimes,Positive,Aerobic,9.96
STR_129,Bacillus,apply,Negative,Aerobic,6.15
STR_588,Streptococcus,particularly,Negative,Anaerobic,6.98
STR_426,Lactobacillus,keep,Negative,Aerobic,6.85
STR_522,Lactobacillus,choose,Negative,Anaerobic,7.02
STR_729,Staphylococcus,give,Positive,Facultative Anaerobe,7.22
STR_989,Streptococcus,mention,Positive,Aerobic,5.06
STR_705,Pseudomonas,why,Negative,Facultative Anaerobe,8.13
STR_952,Pseudomonas,so,Negative,Aerobic,2.67
STR_188,Clostridium,hope,Positive,Anaerobic,8.28
STR_207,Streptococcus,radio,Positive,Microaerophilic,7.59
STR_352,Pseudomonas,main,Positive,Microaerophilic,5.7
STR_748,Pseudomonas,feeling,Negative,Facultative Anaerobe,4.04
STR_415,Bacillus,already,Positive,Aerobic,9.96
STR_245,Staphylococcus,town,Negative,Anaerobic,7.76
STR_999,Lactobacillus,policy,Negative,Anaerobic,6.17
STR_159,Bacillus,sport,Negative,Anaerobic,5.47
STR_300,Lactobacillus,computer,Positive,Anaerobic,5.32
STR_728,Pseudomonas,give,Positive,Anaerobic,6.1
STR_277,Clostridium,book,Negative,Microaerophilic,6.21
STR_903,Streptococcus,claim,Positive,Facultative Anaerobe,4.17
STR_938,Bacillus,movement,Negative,Microaerophilic,3.19
STR_832,Streptococcus,black,Negative,Anaerobic,2.98
STR_490,Staphylococcus,pass,Negative,Aerobic,6.44
STR_248,Pseudomonas,example,Negative,Aerobic,8.68
STR_648,Bacillus,democratic,Positive,Microaerophilic,9.69
STR_270,Lactobacillus,artist,Positive,Aerobic,6.9
STR_197,Pseudomonas,PM,Positive,Aerobic,6.27
STR_221,Pseudomonas,likely,Positive,Microaerophilic,3.59
STR_995,Bacillus,collection,Negative,Microaerophilic,5.47
STR_368,Staphylococcus,arrive,Positive,Anaerobic,1.48
STR_549,Bacillus,apply,Negative,Aerobic,5.19
STR_830,Pseudomonas,capital,Positive,Microaerophilic,9.92
STR_617,Pseudomonas,activity,Positive,Aerobic,0.83
STR_245,Clostridium,magazine,Negative,Aerobic,5.22
STR_778,Pseudomonas,source,Negative,Microaerophilic,6.15
STR_357,Streptococcus,which,Positive,Microaerophilic,6.47
STR_490,Pseudomonas,any,Positive,Aerobic,1.21
STR_825,Lactobacillus,others,Negative,Facultative Anaerobe,3.65
STR_725,Clostridium,Congress,Negative,Microaerophilic,2.54
STR_133,Streptococcus,laugh,Negative,Facultative Anaerobe,7.68
STR_180,Lactobacillus,themselves,Positive,Microaerophilic,5.5
STR_397,Clostridium,detail,Positive,Microaerophilic,8.55
STR_952,Streptococcus,easy,Negative,Microaerophilic,4.85
STR_519,Pseudomonas,light,Positive,Facultative Anaerobe,8.69
STR_130,Staphylococcus,partner,Positive,Aerobic,3.09
STR_311,Pseudomonas,whether,Negative,Microaerophilic,6.15
STR_679,Bacillus,city,Negative,Anaerobic,9.7
STR_833,Lactobacillus,high,Negative,Aerobic,0.54
STR_928,Streptococcus,yeah,Positive,Microaerophilic,5.04
STR_302,Pseudomonas,try,Negative,Aerobic,4.52
STR_594,Streptococcus,pay,Negative,Facultative Anaerobe,7.94
STR_765,Streptococcus,sit,Positive,Aerobic,5.98
STR_506,Staphylococcus,check,Negative,Aerobic,9.55
STR_169,Pseudomonas,bad,Positive,Microaerophilic,9.01
STR_955,Clostridium,budget,Positive,Facultative Anaerobe,2.68
STR_526,Streptococcus,at,Positive,Aerobic,9.97
STR_752,Bacillus,along,Positive,Anaerobic,9.61
STR_612,Streptococcus,method,Negative,Aerobic,9.13
STR_333,Bacillus,just,Positive,Facultative Anaerobe,4.26
STR_275,Lactobacillus,it,Positive,Anaerobic,4.58
STR_515,Clostridium,environment,Positive,Aerobic,1.43
STR_450,Streptococcus,between,Negative,Anaerobic,4.15
STR_226,Staphylococcus,eye,Negative,Microaerophilic,5.24
STR_612,Staphylococcus,conference,Positive,Microaerophilic,9.58
STR_523,Staphylococcus,everyone,Positive,Microaerophilic,3.98
STR_890,Pseudomonas,material,Negative,Aerobic,6.96
STR_997,Pseudomonas,different,Negative,Microaerophilic,5.21
STR_385,Pseudomonas,throughout,Positive,Facultative Anaerobe,1.54
STR_973,Staphylococcus,even,Negative,Facultative Anaerobe,1.53
STR_372,Clostridium,wall,Negative,Facultative Anaerobe,2.81
STR_733,Streptococcus,film,Positive,Facultative Anaerobe,8.87
STR_852,Bacillus,first,Positive,Microaerophilic,8.65
STR_450,Clostridium,upon,Positive,Facultative Anaerobe,6.85
STR_973,Clostridium,plan,Positive,Facultative Anaerobe,4.31
STR_596,Streptococcus,focus,Positive,Anaerobic,8.93
STR_113,Lactobacillus,actually,Positive,Anaerobic,8.42
STR_171,Bacillus,much,Negative,Anaerobic,4.79
STR_917,Lactobacillus,leg,Positive,Facultative Anaerobe,5.44
STR_272,Pseudomonas,item,Negative,Facultative Anaerobe,8.61
