strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_101,Bacillus,guy,Negative,Anaerobic,6.74
STR_900,Bacillus,claim,Positive,Microaerophilic,8.78
STR_108,Lactobacillus,entire,Negative,Aerobic,4.73
STR_953,Bacillus,address,Negative,Facultative Anaerobe,8.17
STR_306,Clostridium,commercial,Positive,Anaerobic,4.41
STR_403,Pseudomonas,less,Positive,Aerobic,0.95
STR_592,Bacillus,western,Negative,Anaerobic,8.69
STR_801,Streptococcus,key,Negative,Anaerobic,1.56
STR_656,Clostridium,agency,Negative,Facultative Anaerobe,4.28
STR_458,Staphylococcus,whole,Positive,Facultative Anaerobe,7.03
STR_166,Staphylococcus,exactly,Positive,Aerobic,2.91
STR_536,Staphylococcus,federal,Negative,Anaerobic,9.91
STR_427,Bacillus,dream,Positive,Microaerophilic,5.55
STR_247,Bacillus,person,Negative,Aerobic,8.46
STR_691,Streptococcus,return,Positive,Aerobic,3.95
STR_225,Clostridium,whose,Positive,Aerobic,8.57
STR_401,Bacillus,room,Negative,Aerobic,2.93
STR_449,Lactobacillus,try,Negative,Facultative Anaerobe,9.38
STR_716,Pseudomonas,understand,Positive,Aerobic,1.36
STR_147,Clostridium,cover,Negative,Facultative Anaerobe,2.01
STR_349,Staphylococcus,despite,Positive,Anaerobic,4.7
STR_710,Staphylococcus,explain,Negative,Aerobic,0.85
STR_940,Bacillus,lead,Positive,Anaerobic,6.26
STR_873,Lactobacillus,imagine,Negative,Facultative Anaerobe,2.19
STR_905,Bacillus,dark,Negative,Facultative Anaerobe,6.0
STR_572,Clostridium,contain,Negative,Anaerobic,2.71
STR_614,Lactobacillus,sister,Negative,Microaerophilic,8.55
STR_155,Clostridium,leave,Positive,Anaerobic,4.22
STR_170,Pseudomonas,become,Negative,Aerobic,2.6
STR_497,Streptococcus,certainly,Negative,Aerobic,6.6
STR_175,Pseudomonas,candidate,Positive,Facultative Anaerobe,6.09
STR_711,Bacillus,subject,Positive,Aerobic,6.99
STR_524,Streptococcus,main,Negative,Facultative Anaerobe,3.31
STR_689,Clostridium,population,Negative,Microaerophilic,8.68
STR_791,Streptococcus,movement,Positive,Anaerobic,8.2
STR_285,Pseudomonas,memory,Negative,Facultative Anaerobe,4.24
STR_217,Lactobacillus,few,Positive,Facultative Anaerobe,9.85
STR_605,Pseudomonas,year,Negative,Anaerobic,2.07
STR_767,Clostridium,fast,Positive,Anaerobic,8.81
STR_677,Lactobacillus,job,Negative,Microaerophilic,9.94
STR_580,Bacillus,me,Negative,Aerobic,3.51
STR_347,Streptococcus,woman,Negative,Facultative Anaerobe,4.16
STR_165,Bacillus,since,Positive,Anaerobic,4.75
STR_707,Clostridium,rest,Positive,Microaerophilic,4.9
STR_681,Streptococcus,thought,Negative,Microaerophilic,9.65
STR_444,Lactobacillus,fish,Negative,Anaerobic,0.83
STR_927,Streptococcus,suffer,Negative,Microaerophilic,9.43
STR_274,Staphylococcus,politics,Negative,Aerobic,2.08
STR_864,Clostridium,relate,Negative,Anaerobic,7.94
STR_538,Staphylococcus,citizen,Negative,Anaerobic,8.13
STR_751,Clostridium,system,Negative,Anaerobic,2.94
STR_627,Staphylococcus,none,Negative,Aerobic,9.2
STR_187,Bacillus,production,Negative,Microaerophilic,9.84
STR_335,Clostridium,anything,Negative,Microaerophilic,4.43
STR_540,Lactobacillus,threat,Negative,Aerobic,3.58
STR_631,Bacillus,with,Negative,Microaerophilic,9.38
STR_824,Streptococcus,remember,Negative,Facultative Anaerobe,5.36
STR_436,Clostridium,ago,Positive,Aerobic,2.6
STR_477,Clostridium,again,Positive,Aerobic,3.59
STR_479,Bacillus,style,Negative,Facultative Anaerobe,8.16
STR_166,Bacillus,fund,Positive,Aerobic,1.26
STR_112,Clostridium,to,Negative,Aerobic,5.49
STR_421,Streptococcus,once,Negative,Anaerobic,8.76
STR_443,Streptococcus,meet,Positive,Microaerophilic,3.07
STR_626,Streptococcus,involve,Positive,Aerobic,2.89
STR_298,Bacillus,take,Positive,Aerobic,4.06
STR_839,Lactobacillus,anything,Negative,Anaerobic,1.23
STR_685,Staphylococcus,set,Positive,Aerobic,7.13
STR_306,Lactobacillus,responsibility,Negative,Facultative Anaerobe,4.4
STR_727,Bacillus,nor,Negative,Microaerophilic,2.03
STR_498,Staphylococcus,may,Positive,Aerobic,4.59
