strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_688,Bacillus,rock,Positive,Microaerophilic,6.81
STR_702,Clostridium,free,Positive,Microaerophilic,8.75
STR_578,Clostridium,hour,Positive,Facultative Anaerobe,7.68
STR_766,Clostridium,building,Negative,Facultative Anaerobe,8.34
STR_703,Pseudomonas,address,Positive,Facultative Anaerobe,5.18
STR_884,Bacillus,receive,Negative,Anaerobic,0.64
STR_673,Bacillus,sign,Negative,Aerobic,2.99
STR_975,Pseudomonas,Congress,Negative,Aerobic,7.75
STR_870,Lactobacillus,choose,Positive,Aerobic,7.45
STR_564,Streptococcus,plant,Negative,Facultative Anaerobe,9.91
STR_314,Clostridium,idea,Negative,Microaerophilic,8.75
STR_131,Streptococcus,cultural,Positive,Facultative Anaerobe,3.85
STR_852,Streptococcus,anything,Negative,Microaerophilic,3.11
STR_219,Streptococcus,story,Positive,Anaerobic,2.79
STR_119,Pseudomonas,issue,Negative,Aerobic,3.59
STR_778,Pseudomonas,have,Positive,Microaerophilic,5.7
STR_147,Lactobacillus,rate,Negative,Microaerophilic,9.24
STR_883,Clostridium,particularly,Negative,Microaerophilic,6.74
STR_779,Clostridium,describe,Positive,Microaerophilic,8.53
STR_107,Pseudomonas,Republican,Positive,Aerobic,5.85
STR_723,Bacillus,commercial,Negative,Facultative Anaerobe,5.91
STR_315,Clostridium,marriage,Positive,Anaerobic,5.66
STR_512,Bacillus,dark,Negative,Aerobic,6.93
STR_364,Streptococcus,place,Positive,Facultative Anaerobe,2.52
STR_425,Bacillus,agree,Positive,Facultative Anaerobe,1.37
STR_582,Streptococcus,collection,Positive,Microaerophilic,9.82
STR_119,Clostridium,how,Negative,Facultative Anaerobe,7.08
STR_749,Bacillus,certain,Negative,Facultative Anaerobe,5.9
STR_839,Streptococcus,into,Negative,Aerobic,2.02
STR_700,Pseudomonas,address,Positive,Facultative Anaerobe,3.13
STR_327,Clostridium,best,Positive,Aerobic,9.65
STR_768,Streptococcus,off,Negative,Facultative Anaerobe,8.85
STR_492,Pseudomonas,could,Negative,Anaerobic,7.4
STR_305,Pseudomonas,service,Positive,Anaerobic,2.12
STR_275,Bacillus,together,Positive,Aerobic,8.73
