strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_887,Streptococcus,read,Negative,Anaerobic,2.28
STR_298,Staphylococcus,along,Positive,Anaerobic,7.23
STR_537,Staphylococcus,go,Positive,Aerobic,3.7
STR_435,Lactobacillus,catch,Negative,Aerobic,8.09
STR_951,Staphylococcus,ability,Negative,Microaerophilic,1.28
STR_802,Lactobacillus,direction,Negative,Aerobic,6.91
STR_448,Lactobacillus,make,Negative,Aerobic,1.08
STR_843,Streptococcus,strategy,Positive,Aerobic,8.03
STR_464,Lactobacillus,successful,Positive,Anaerobic,7.76
STR_930,Clostridium,receive,Positive,Facultative Anaerobe,3.75
STR_462,Clostridium,here,Positive,Microaerophilic,7.11
STR_799,Staphylococcus,identify,Negative,Microaerophilic,6.51
STR_822,Bacillus,until,Negative,Aerobic,1.56
STR_521,Bacillus,walk,Positive,Microaerophilic,2.68
STR_577,Clostridium,key,Positive,Aerobic,0.58
STR_823,Clostridium,month,Positive,Facultative Anaerobe,5.73
STR_902,Clostridium,cut,Negative,Microaerophilic,3.89
STR_575,Streptococcus,without,Negative,Anaerobic,6.61
STR_719,Pseudomonas,time,Negative,Microaerophilic,2.94
STR_486,Streptococcus,security,Negative,Microaerophilic,5.85
STR_967,Pseudomonas,note,Positive,Aerobic,9.88
STR_191,Lactobacillus,other,Negative,Facultative Anaerobe,4.14
STR_265,Bacillus,doctor,Positive,Aerobic,5.34
STR_500,Staphylococcus,feel,Positive,Aerobic,6.28
STR_583,Bacillus,term,Negative,Facultative Anaerobe,3.22
STR_169,Staphylococcus,hope,Positive,Microaerophilic,3.57
STR_178,Clostridium,foreign,Positive,Anaerobic,8.86
STR_463,Streptococcus,special,Negative,Microaerophilic,7.71
STR_641,Lactobacillus,growth,Positive,Facultative Anaerobe,0.61
STR_873,Bacillus,road,Negative,Anaerobic,5.21
STR_632,Streptococcus,final,Positive,Aerobic,7.38
STR_801,Streptococcus,office,Positive,Aerobic,3.27
STR_948,Pseudomonas,bag,Positive,Anaerobic,4.26
STR_698,Staphylococcus,reveal,Positive,Microaerophilic,1.31
STR_565,Streptococcus,response,Positive,Anaerobic,9.07
STR_171,Staphylococcus,event,Positive,Microaerophilic,9.24
STR_695,Bacillus,two,Positive,Microaerophilic,2.23
STR_427,Lactobacillus,threat,Positive,Facultative Anaerobe,3.07
STR_894,Bacillus,measure,Positive,Anaerobic,9.09
STR_742,Clostridium,court,Negative,Aerobic,0.65
STR_123,Staphylococcus,stand,Negative,Anaerobic,3.96
STR_101,Bacillus,oil,Positive,Anaerobic,8.51
STR_161,Streptococcus,leave,Negative,Facultative Anaerobe,6.88
STR_678,Bacillus,much,Negative,Facultative Anaerobe,8.87
STR_103,Pseudomonas,cut,Negative,Aerobic,3.32
STR_374,Staphylococcus,catch,Negative,Anaerobic,8.06
STR_523,Pseudomonas,level,Negative,Facultative Anaerobe,3.65
STR_832,Pseudomonas,can,Positive,Aerobic,8.14
STR_622,Bacillus,writer,Negative,Aerobic,8.2
STR_250,Lactobacillus,case,Negative,Anaerobic,6.18
STR_106,Clostridium,figure,Negative,Anaerobic,1.01
STR_129,Bacillus,data,Positive,Aerobic,8.33
STR_378,Bacillus,manager,Negative,Facultative Anaerobe,2.14
STR_816,Pseudomonas,impact,Positive,Facultative Anaerobe,2.79
STR_421,Streptococcus,far,Negative,Aerobic,4.62
STR_314,Lactobacillus,avoid,Negative,Microaerophilic,8.4
STR_713,Staphylococcus,believe,Positive,Aerobic,3.91
STR_207,Clostridium,worker,Negative,Anaerobic,2.08
STR_464,Clostridium,why,Positive,Microaerophilic,7.22
STR_632,Staphylococcus,letter,Negative,Anaerobic,4.38
STR_404,Clostridium,someone,Positive,Facultative Anaerobe,7.5
STR_949,Pseudomonas,campaign,Negative,Anaerobic,3.63
STR_426,Lactobacillus,describe,Positive,Facultative Anaerobe,8.39
STR_578,Clostridium,choice,Positive,Aerobic,3.05
STR_419,Lactobacillus,TV,Positive,Aerobic,2.62
