strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_287,Streptococcus,ago,Negative,Aerobic,4.28
STR_592,Clostridium,already,Positive,Anaerobic,8.62
STR_136,Staphylococcus,art,Positive,Aerobic,6.7
STR_264,Lactobacillus,with,Negative,Microaerophilic,5.54
STR_946,Pseudomonas,game,Negative,Anaerobic,5.87
STR_901,Staphylococcus,include,Positive,Facultative Anaerobe,3.2
STR_130,Lactobacillus,owner,Negative,Aerobic,3.38
STR_783,Pseudomonas,mention,Positive,Microaerophilic,1.5
STR_478,Lactobacillus,policy,Positive,Aerobic,6.11
STR_892,Staphylococcus,challenge,Negative,Facultative Anaerobe,8.81
STR_404,Clostridium,worker,Negative,Facultative Anaerobe,7.54
STR_717,Pseudomonas,try,Positive,Facultative Anaerobe,1.71
STR_558,Streptococcus,any,Positive,Facultative Anaerobe,5.52
STR_520,Clostridium,choice,Positive,Facultative Anaerobe,3.54
STR_788,Bacillus,free,Negative,Facultative Anaerobe,0.69
STR_451,Clostridium,whether,Negative,Anaerobic,5.61
STR_449,Pseudomonas,kind,Positive,Microaerophilic,8.3
STR_248,Lactobacillus,little,Negative,Aerobic,6.67
STR_500,Pseudomonas,marriage,Positive,Aerobic,9.58
STR_902,Pseudomonas,manager,Positive,Anaerobic,3.29
STR_961,Staphylococcus,somebody,Positive,Anaerobic,5.91
STR_948,Staphylococcus,spend,Negative,Facultative Anaerobe,5.69
STR_775,Staphylococcus,soldier,Negative,Anaerobic,8.0
STR_939,Streptococcus,seem,Positive,Microaerophilic,8.25
STR_274,Bacillus,social,Negative,Facultative Anaerobe,2.16
STR_522,Lactobacillus,try,Negative,Aerobic,5.91
STR_596,Staphylococcus,dog,Positive,Anaerobic,7.45
STR_974,Bacillus,really,Positive,Microaerophilic,9.94
STR_977,Bacillus,challenge,Negative,Facultative Anaerobe,9.48
STR_475,Lactobacillus,notice,Positive,Microaerophilic,1.82
STR_545,Pseudomonas,visit,Negative,Aerobic,6.78
STR_768,Bacillus,bank,Positive,Microaerophilic,8.92
STR_819,Staphylococcus,wall,Negative,Facultative Anaerobe,8.94
STR_455,Staphylococcus,start,Positive,Anaerobic,2.63
STR_454,Clostridium,from,Negative,Anaerobic,6.27
STR_808,Lactobacillus,upon,Negative,Facultative Anaerobe,5.36
STR_665,Bacillus,statement,Positive,Aerobic,2.52
