strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_535,Streptococcus,through,Positive,Facultative Anaerobe,2.22
STR_872,Pseudomonas,subject,Negative,Facultative Anaerobe,4.0
STR_797,Pseudomonas,run,Positive,Aerobic,7.23
STR_721,Clostridium,career,Negative,Facultative Anaerobe,7.13
STR_512,Bacillus,imagine,Positive,Facultative Anaerobe,3.82
STR_702,Clostridium,need,Negative,Anaerobic,7.89
STR_897,Staphylococcus,level,Negative,Anaerobic,0.8
STR_455,Streptococcus,approach,Positive,Microaerophilic,8.36
STR_532,Lactobacillus,protect,Negative,Facultative Anaerobe,4.58
STR_813,Staphylococcus,stock,Positive,Aerobic,9.72
STR_942,Clostridium,difference,Negative,Facultative Anaerobe,9.86
STR_104,Lactobacillus,crime,Negative,Aerobic,6.65
STR_342,Lactobacillus,require,Negative,Aerobic,9.71
STR_643,Clostridium,interesting,Negative,Aerobic,2.43
STR_747,Clostridium,prove,Positive,Anaerobic,2.25
STR_724,Clostridium,one,Negative,Anaerobic,1.53
STR_614,Clostridium,class,Positive,Facultative Anaerobe,6.49
STR_678,Streptococcus,now,Negative,Anaerobic,1.67
STR_137,Lactobacillus,can,Negative,Aerobic,9.61
STR_209,Pseudomonas,those,Positive,Anaerobic,8.31
STR_303,Pseudomonas,like,Positive,Microaerophilic,3.8
STR_583,Bacillus,others,Negative,Anaerobic,5.69
STR_602,Streptococcus,attorney,Positive,Microaerophilic,6.15
STR_344,Pseudomonas,town,Negative,Anaerobic,5.07
STR_366,Pseudomonas,player,Positive,Anaerobic,0.92
STR_928,Lactobacillus,series,Negative,Anaerobic,3.6
STR_598,Pseudomonas,heart,Positive,Microaerophilic,7.65
STR_303,Bacillus,level,Negative,Facultative Anaerobe,4.82
STR_549,Streptococcus,moment,Negative,Microaerophilic,2.93
STR_843,Streptococcus,card,Positive,Anaerobic,2.91
STR_268,Staphylococcus,son,Negative,Microaerophilic,3.3
STR_703,Pseudomonas,skill,Negative,Facultative Anaerobe,1.41
STR_475,Staphylococcus,might,Positive,Aerobic,1.57
STR_829,Clostridium,by,Negative,Facultative Anaerobe,2.83
