strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_475,Staphylococcus,white,Positive,Microaerophilic,6.61
STR_221,Clostridium,product,Negative,Facultative Anaerobe,4.45
STR_410,Clostridium,sound,Positive,Facultative Anaerobe,0.92
STR_765,Streptococcus,environmental,Negative,Anaerobic,8.66
STR_909,Staphylococcus,why,Positive,Facultative Anaerobe,7.23
STR_525,Staphylococcus,realize,Positive,Aerobic,4.67
STR_775,Pseudomonas,blood,Negative,Facultative Anaerobe,1.28
STR_362,Lactobacillus,production,Positive,Aerobic,6.72
STR_308,Lactobacillus,these,Positive,Facultative Anaerobe,4.28
STR_598,Bacillus,plan,Positive,Anaerobic,2.31
STR_945,Staphylococcus,standard,Negative,Facultative Anaerobe,6.76
STR_487,Pseudomonas,six,Positive,Microaerophilic,6.91
STR_549,Pseudomonas,whole,Positive,Facultative Anaerobe,9.58
STR_757,Pseudomonas,toward,Positive,Anaerobic,4.11
STR_215,Pseudomonas,mean,Positive,Microaerophilic,3.67
STR_639,Bacillus,dark,Negative,Anaerobic,5.28
STR_878,Staphylococcus,mission,Positive,Facultative Anaerobe,9.74
STR_369,Bacillus,nothing,Negative,Facultative Anaerobe,9.48
STR_652,Bacillus,term,Negative,Aerobic,3.82
STR_649,Pseudomonas,begin,Positive,Anaerobic,6.27
STR_463,Staphylococcus,set,Positive,Microaerophilic,5.42
STR_555,Clostridium,heavy,Positive,Aerobic,3.86
STR_621,Clostridium,service,Negative,Aerobic,1.69
STR_496,Streptococcus,president,Negative,Microaerophilic,3.61
STR_663,Staphylococcus,finish,Negative,Aerobic,8.88
STR_133,Streptococcus,relationship,Positive,Aerobic,3.32
STR_260,Lactobacillus,suddenly,Negative,Anaerobic,6.17
STR_616,Streptococcus,church,Positive,Facultative Anaerobe,6.89
STR_709,Clostridium,quite,Positive,Microaerophilic,0.66
STR_946,Lactobacillus,water,Negative,Facultative Anaerobe,1.42
STR_122,Staphylococcus,her,Negative,Anaerobic,7.21
STR_898,Streptococcus,meet,Positive,Aerobic,9.31
STR_364,Bacillus,pay,Positive,Anaerobic,0.96
STR_587,Lactobacillus,rock,Negative,Aerobic,6.56
STR_438,Staphylococcus,name,Positive,Anaerobic,2.06
STR_499,Bacillus,night,Positive,Facultative Anaerobe,6.76
STR_843,Pseudomonas,put,Negative,Microaerophilic,9.15
STR_803,Streptococcus,green,Negative,Facultative Anaerobe,1.67
STR_821,Streptococcus,ability,Positive,Microaerophilic,5.26
STR_210,Streptococcus,several,Negative,Microaerophilic,4.33
STR_807,Pseudomonas,hard,Positive,Microaerophilic,7.05
STR_939,Lactobacillus,number,Positive,Microaerophilic,9.02
STR_953,Streptococcus,throughout,Positive,Microaerophilic,7.4
STR_876,Staphylococcus,close,Negative,Microaerophilic,9.94
STR_656,Streptococcus,involve,Negative,Microaerophilic,4.37
STR_866,Staphylococcus,mouth,Negative,Microaerophilic,9.2
STR_439,Clostridium,community,Positive,Anaerobic,7.55
STR_708,Streptococcus,remember,Positive,Anaerobic,6.61
STR_645,Bacillus,Mr,Negative,Anaerobic,6.04
STR_862,Pseudomonas,soon,Negative,Microaerophilic,8.95
STR_474,Lactobacillus,small,Positive,Microaerophilic,8.06
STR_826,Staphylococcus,however,Positive,Anaerobic,2.56
STR_581,Streptococcus,only,Negative,Microaerophilic,2.5
STR_775,Pseudomonas,both,Positive,Aerobic,7.82
STR_271,Pseudomonas,bring,Positive,Facultative Anaerobe,8.87
STR_228,Streptococcus,there,Negative,Facultative Anaerobe,6.09
STR_709,Bacillus,practice,Positive,Aerobic,9.74
STR_855,Lactobacillus,must,Negative,Aerobic,4.27
STR_586,Lactobacillus,knowledge,Negative,Microaerophilic,7.79
STR_582,Lactobacillus,campaign,Negative,Aerobic,4.98
STR_687,Bacillus,book,Negative,Facultative Anaerobe,2.12
STR_189,Staphylococcus,must,Positive,Facultative Anaerobe,6.22
STR_854,Pseudomonas,range,Negative,Microaerophilic,0.82
STR_797,Pseudomonas,pass,Negative,Anaerobic,4.69
STR_435,Lactobacillus,month,Negative,Anaerobic,5.72
STR_868,Pseudomonas,bad,Positive,Aerobic,5.92
STR_302,Streptococcus,me,Positive,Facultative Anaerobe,9.43
STR_783,Streptococcus,despite,Negative,Aerobic,2.46
STR_806,Streptococcus,decade,Positive,Microaerophilic,6.5
STR_727,Pseudomonas,form,Negative,Microaerophilic,2.54
STR_338,Lactobacillus,political,Negative,Facultative Anaerobe,6.13
STR_969,Bacillus,soon,Negative,Aerobic,7.63
STR_461,Bacillus,wind,Negative,Anaerobic,0.64
STR_345,Streptococcus,either,Positive,Facultative Anaerobe,2.87
STR_307,Clostridium,and,Negative,Anaerobic,5.19
STR_596,Staphylococcus,Mr,Positive,Anaerobic,7.1
STR_834,Streptococcus,mind,Negative,Facultative Anaerobe,5.49
STR_554,Streptococcus,consider,Positive,Microaerophilic,5.27
STR_524,Staphylococcus,daughter,Negative,Facultative Anaerobe,9.62
STR_576,Lactobacillus,he,Positive,Aerobic,0.82
STR_355,Lactobacillus,agreement,Negative,Aerobic,3.43
STR_383,Bacillus,think,Negative,Aerobic,9.39
STR_822,Lactobacillus,push,Negative,Microaerophilic,9.74
STR_603,Bacillus,finally,Negative,Aerobic,7.0
STR_749,Lactobacillus,foot,Positive,Anaerobic,2.2
STR_913,Pseudomonas,write,Positive,Aerobic,9.63
STR_615,Streptococcus,morning,Negative,Anaerobic,7.57
STR_476,Bacillus,call,Negative,Facultative Anaerobe,4.48
STR_487,Bacillus,bit,Positive,Anaerobic,4.29
STR_520,Streptococcus,rest,Negative,Aerobic,0.55
STR_719,Pseudomonas,produce,Negative,Microaerophilic,1.11
STR_703,Staphylococcus,son,Negative,Aerobic,7.61
STR_345,Pseudomonas,painting,Positive,Aerobic,5.98
STR_778,Bacillus,speech,Negative,Anaerobic,5.16
STR_793,Streptococcus,air,Negative,Facultative Anaerobe,6.39
STR_506,Staphylococcus,just,Positive,Facultative Anaerobe,4.6
STR_238,Streptococcus,lawyer,Negative,Microaerophilic,7.86
STR_756,Pseudomonas,year,Positive,Microaerophilic,6.18
STR_895,Staphylococcus,under,Negative,Aerobic,7.76
STR_615,Streptococcus,artist,Negative,Anaerobic,6.19
STR_593,Bacillus,view,Positive,Anaerobic,7.97
STR_883,Streptococcus,course,Negative,Facultative Anaerobe,0.91
STR_521,Staphylococcus,couple,Positive,Anaerobic,9.21
STR_142,Lactobacillus,write,Negative,Microaerophilic,2.13
STR_281,Lactobacillus,run,Negative,Anaerobic,5.65
STR_279,Bacillus,certain,Positive,Microaerophilic,8.3
STR_115,Bacillus,work,Positive,Facultative Anaerobe,6.36
STR_833,Streptococcus,floor,Negative,Microaerophilic,7.79
STR_402,Lactobacillus,crime,Negative,Facultative Anaerobe,2.09
STR_707,Staphylococcus,policy,Negative,Facultative Anaerobe,8.0
STR_464,Staphylococcus,machine,Negative,Microaerophilic,5.62
STR_572,Pseudomonas,century,Positive,Microaerophilic,9.12
STR_840,Staphylococcus,bad,Negative,Anaerobic,4.83
STR_319,Clostridium,bring,Negative,Anaerobic,6.55
STR_616,Streptococcus,model,Positive,Aerobic,0.76
STR_553,Bacillus,here,Negative,Aerobic,9.18
STR_211,Lactobacillus,concern,Positive,Anaerobic,0.73
STR_870,Clostridium,sell,Positive,Microaerophilic,5.54
STR_785,Bacillus,memory,Negative,Facultative Anaerobe,5.95
STR_756,Clostridium,office,Positive,Microaerophilic,3.39
STR_635,Clostridium,well,Positive,Microaerophilic,5.69
STR_117,Bacillus,five,Positive,Anaerobic,8.99
STR_222,Clostridium,improve,Negative,Microaerophilic,2.17
STR_760,Staphylococcus,ok,Positive,Anaerobic,9.38
STR_477,Pseudomonas,but,Positive,Microaerophilic,6.33
STR_500,Clostridium,fund,Negative,Facultative Anaerobe,2.0
STR_567,Bacillus,relationship,Positive,Microaerophilic,8.13
STR_772,Pseudomonas,increase,Positive,Aerobic,4.94
STR_499,Pseudomonas,action,Positive,Facultative Anaerobe,7.59
STR_491,Streptococcus,heavy,Negative,Microaerophilic,9.25
STR_441,Pseudomonas,rule,Negative,Aerobic,8.69
STR_393,Streptococcus,sit,Negative,Facultative Anaerobe,4.08
STR_456,Staphylococcus,help,Negative,Microaerophilic,6.36
STR_376,Staphylococcus,them,Negative,Aerobic,1.2
STR_216,Staphylococcus,if,Positive,Microaerophilic,4.78
STR_738,Bacillus,structure,Positive,Aerobic,2.01
STR_922,Clostridium,Democrat,Positive,Anaerobic,0.82
STR_136,Streptococcus,power,Positive,Facultative Anaerobe,7.92
STR_184,Clostridium,building,Negative,Anaerobic,3.44
STR_128,Streptococcus,dark,Negative,Facultative Anaerobe,2.74
STR_359,Staphylococcus,career,Positive,Anaerobic,2.89
STR_419,Pseudomonas,middle,Positive,Anaerobic,3.16
STR_401,Streptococcus,attack,Positive,Aerobic,9.79
STR_666,Lactobacillus,main,Positive,Anaerobic,8.96
STR_353,Bacillus,live,Negative,Facultative Anaerobe,8.71
STR_364,Lactobacillus,society,Negative,Aerobic,0.67
STR_708,Staphylococcus,between,Negative,Anaerobic,4.16
STR_985,Lactobacillus,there,Positive,Aerobic,1.16
STR_502,Clostridium,practice,Positive,Anaerobic,6.57
STR_178,Bacillus,where,Positive,Anaerobic,7.13
STR_492,Pseudomonas,treatment,Positive,Anaerobic,1.4
STR_723,Staphylococcus,often,Positive,Anaerobic,2.33
STR_883,Clostridium,consumer,Positive,Aerobic,4.47
STR_156,Streptococcus,find,Negative,Anaerobic,8.76
STR_198,Clostridium,book,Negative,Facultative Anaerobe,9.85
STR_293,Lactobacillus,condition,Negative,Aerobic,2.95
STR_637,Lactobacillus,between,Positive,Aerobic,3.35
STR_118,Clostridium,meet,Negative,Facultative Anaerobe,6.7
STR_937,Bacillus,after,Negative,Facultative Anaerobe,7.34
STR_637,Clostridium,or,Negative,Anaerobic,7.67
STR_732,Clostridium,wonder,Positive,Facultative Anaerobe,3.08
STR_301,Clostridium,according,Negative,Microaerophilic,8.83
STR_636,Pseudomonas,wonder,Negative,Anaerobic,1.21
STR_227,Bacillus,follow,Negative,Facultative Anaerobe,0.8
STR_393,Pseudomonas,age,Negative,Microaerophilic,8.91
STR_195,Pseudomonas,large,Negative,Aerobic,3.45
STR_628,Clostridium,water,Negative,Microaerophilic,0.5
STR_175,Clostridium,sound,Positive,Anaerobic,2.21
STR_509,Clostridium,exist,Negative,Facultative Anaerobe,7.49
STR_146,Clostridium,community,Negative,Microaerophilic,9.89
STR_165,Bacillus,scientist,Negative,Facultative Anaerobe,5.51
STR_828,Bacillus,interview,Positive,Aerobic,4.53
STR_172,Staphylococcus,church,Negative,Facultative Anaerobe,6.61
STR_384,Lactobacillus,middle,Negative,Anaerobic,2.3
STR_732,Staphylococcus,will,Positive,Facultative Anaerobe,0.59
STR_309,Staphylococcus,most,Positive,Anaerobic,9.52
STR_647,Bacillus,American,Positive,Anaerobic,8.01
STR_353,Bacillus,century,Negative,Microaerophilic,0.67
STR_540,Lactobacillus,training,Negative,Aerobic,7.99
STR_918,Streptococcus,become,Negative,Anaerobic,9.32
STR_372,Pseudomonas,short,Positive,Aerobic,5.21
STR_736,Lactobacillus,American,Negative,Facultative Anaerobe,5.06
STR_413,Bacillus,check,Positive,Anaerobic,1.37
STR_902,Clostridium,speak,Negative,Microaerophilic,4.77
STR_887,Streptococcus,much,Negative,Aerobic,0.56
STR_724,Clostridium,hotel,Negative,Facultative Anaerobe,8.36
STR_914,Streptococcus,clearly,Negative,Aerobic,7.67
STR_783,Pseudomonas,require,Negative,Aerobic,9.89
STR_691,Staphylococcus,three,Negative,Microaerophilic,8.48
STR_253,Clostridium,recognize,Positive,Microaerophilic,7.93
STR_945,Clostridium,own,Negative,Aerobic,2.44
STR_931,Staphylococcus,spend,Positive,Facultative Anaerobe,6.58
STR_409,Clostridium,especially,Negative,Microaerophilic,5.79
STR_515,Streptococcus,drive,Positive,Microaerophilic,3.32
STR_274,Pseudomonas,grow,Negative,Facultative Anaerobe,9.85
STR_208,Lactobacillus,stop,Positive,Anaerobic,8.25
STR_659,Lactobacillus,shoulder,Positive,Facultative Anaerobe,4.27
STR_676,Bacillus,tough,Negative,Facultative Anaerobe,3.01
STR_241,Staphylococcus,poor,Negative,Microaerophilic,7.75
STR_282,Pseudomonas,culture,Positive,Anaerobic,2.96
STR_146,Clostridium,much,Positive,Facultative Anaerobe,2.98
STR_945,Pseudomonas,adult,Positive,Anaerobic,9.11
STR_698,Lactobacillus,similar,Negative,Microaerophilic,8.33
STR_890,Lactobacillus,alone,Negative,Anaerobic,1.77
STR_465,Staphylococcus,city,Positive,Facultative Anaerobe,4.68
STR_369,Clostridium,air,Negative,Facultative Anaerobe,5.62
STR_758,Clostridium,myself,Negative,Aerobic,3.68
STR_417,Pseudomonas,trial,Positive,Microaerophilic,2.94
STR_755,Streptococcus,level,Negative,Microaerophilic,5.54
STR_774,Clostridium,than,Negative,Microaerophilic,5.09
STR_447,Bacillus,model,Negative,Anaerobic,8.98
STR_200,Lactobacillus,control,Positive,Microaerophilic,8.12
STR_873,Staphylococcus,maintain,Positive,Anaerobic,0.56
STR_736,Bacillus,challenge,Negative,Aerobic,8.0
