strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_897,Bacillus,TV,Positive,Microaerophilic,7.59
STR_759,Lactobacillus,owner,Negative,Anaerobic,3.3
STR_572,Lactobacillus,force,Negative,Microaerophilic,0.68
STR_481,Lactobacillus,grow,Positive,Microaerophilic,2.04
STR_584,Streptococcus,admit,Negative,Microaerophilic,4.54
STR_975,Staphylococcus,particular,Negative,Microaerophilic,4.0
STR_370,Pseudomonas,challenge,Positive,Microaerophilic,2.2
STR_323,Streptococcus,language,Negative,Anaerobic,2.97
STR_514,Streptococcus,so,Negative,Microaerophilic,8.03
STR_303,Streptococcus,or,Positive,Aerobic,6.97
STR_187,Lactobacillus,billion,Positive,Facultative Anaerobe,1.69
STR_834,Staphylococcus,industry,Positive,Anaerobic,5.52
STR_985,Clostridium,oil,Positive,Microaerophilic,2.11
STR_375,Bacillus,must,Negative,Anaerobic,3.91
STR_824,Bacillus,strong,Positive,Facultative Anaerobe,2.13
STR_291,Streptococcus,discussion,Positive,Facultative Anaerobe,3.11
STR_106,Lactobacillus,next,Positive,Microaerophilic,4.35
STR_925,Clostridium,Democrat,Positive,Microaerophilic,9.19
STR_539,Clostridium,week,Positive,Facultative Anaerobe,3.61
STR_746,Clostridium,talk,Positive,Microaerophilic,4.45
STR_914,Clostridium,collection,Negative,Microaerophilic,5.85
STR_589,Clostridium,five,Positive,Anaerobic,0.81
STR_601,Bacillus,including,Negative,Aerobic,2.89
STR_518,Staphylococcus,treatment,Negative,Anaerobic,6.36
STR_473,Bacillus,sea,Positive,Facultative Anaerobe,6.91
STR_798,Lactobacillus,travel,Negative,Aerobic,7.61
STR_343,Bacillus,heavy,Negative,Microaerophilic,1.54
STR_174,Staphylococcus,data,Negative,Microaerophilic,2.81
STR_739,Bacillus,ready,Positive,Facultative Anaerobe,1.08
STR_950,Lactobacillus,upon,Negative,Microaerophilic,0.53
STR_330,Lactobacillus,feeling,Negative,Aerobic,7.8
STR_802,Pseudomonas,table,Negative,Anaerobic,6.51
STR_452,Staphylococcus,billion,Negative,Aerobic,7.15
STR_712,Lactobacillus,final,Negative,Anaerobic,2.61
STR_119,Streptococcus,outside,Negative,Microaerophilic,6.63
STR_313,Clostridium,weight,Positive,Anaerobic,2.36
STR_670,Lactobacillus,animal,Negative,Microaerophilic,3.83
STR_482,Lactobacillus,owner,Negative,Anaerobic,4.01
STR_329,Pseudomonas,fund,Negative,Microaerophilic,5.78
STR_934,Bacillus,become,Negative,Anaerobic,8.68
STR_597,Streptococcus,western,Positive,Anaerobic,9.64
STR_962,Bacillus,daughter,Positive,Facultative Anaerobe,7.55
STR_859,Pseudomonas,myself,Positive,Microaerophilic,7.21
STR_944,Pseudomonas,listen,Positive,Facultative Anaerobe,7.55
STR_888,Clostridium,sing,Negative,Microaerophilic,0.89
STR_268,Streptococcus,perhaps,Negative,Facultative Anaerobe,4.2
STR_847,Clostridium,film,Positive,Aerobic,7.85
STR_731,Pseudomonas,part,Negative,Anaerobic,8.13
STR_578,Staphylococcus,strategy,Negative,Microaerophilic,4.27
STR_162,Lactobacillus,something,Negative,Microaerophilic,9.9
STR_661,Streptococcus,start,Negative,Aerobic,5.45
STR_503,Streptococcus,yes,Positive,Microaerophilic,6.21
STR_847,Bacillus,set,Positive,Aerobic,3.18
STR_901,Clostridium,prove,Negative,Facultative Anaerobe,3.68
