strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_889,Lactobacillus,pass,Negative,Aerobic,6.03
STR_430,Pseudomonas,compare,Positive,Aerobic,4.94
STR_683,Staphylococcus,country,Negative,Microaerophilic,0.84
STR_280,Streptococcus,whole,Negative,Aerobic,3.89
STR_590,Staphylococcus,at,Positive,Microaerophilic,7.01
STR_913,Lactobacillus,the,Positive,Anaerobic,6.03
STR_131,Clostridium,similar,Negative,Microaerophilic,1.56
STR_199,Bacillus,bar,Positive,Aerobic,8.21
STR_841,Clostridium,purpose,Negative,Anaerobic,3.77
STR_502,Clostridium,town,Negative,Anaerobic,5.21
STR_751,Clostridium,phone,Positive,Facultative Anaerobe,3.51
STR_952,Clostridium,you,Negative,Facultative Anaerobe,4.45
STR_425,Bacillus,let,Negative,Microaerophilic,6.37
STR_739,Streptococcus,control,Negative,Anaerobic,9.34
STR_897,Pseudomonas,find,Positive,Facultative Anaerobe,6.3
STR_112,Clostridium,nothing,Negative,Aerobic,9.71
STR_339,Streptococcus,ask,Negative,Aerobic,5.12
STR_415,Staphylococcus,different,Positive,Anaerobic,5.61
STR_424,Bacillus,others,Negative,Microaerophilic,6.31
STR_643,Clostridium,wide,Positive,Aerobic,6.2
STR_296,Pseudomonas,happy,Negative,Microaerophilic,9.51
STR_707,Bacillus,young,Positive,Facultative Anaerobe,2.93
STR_252,Streptococcus,local,Positive,Facultative Anaerobe,3.22
STR_770,Bacillus,Mr,Positive,Microaerophilic,9.64
STR_968,Pseudomonas,computer,Negative,Microaerophilic,7.9
STR_785,Lactobacillus,learn,Positive,Anaerobic,0.92
STR_369,Lactobacillus,television,Negative,Facultative Anaerobe,2.9
STR_147,Lactobacillus,president,Positive,Anaerobic,6.97
STR_296,Staphylococcus,you,Negative,Aerobic,6.42
STR_875,Staphylococcus,feel,Negative,Aerobic,3.42
STR_907,Streptococcus,apply,Negative,Microaerophilic,9.17
STR_799,Staphylococcus,fill,Negative,Anaerobic,0.74
STR_516,Staphylococcus,state,Positive,Aerobic,8.05
STR_788,Lactobacillus,black,Positive,Facultative Anaerobe,7.43
STR_817,Pseudomonas,expect,Negative,Microaerophilic,7.24
STR_815,Clostridium,professor,Positive,Anaerobic,6.98
STR_286,Pseudomonas,sign,Negative,Anaerobic,5.6
STR_908,Clostridium,including,Negative,Facultative Anaerobe,3.13
STR_218,Staphylococcus,similar,Positive,Anaerobic,7.07
STR_859,Lactobacillus,per,Positive,Aerobic,6.22
STR_894,Staphylococcus,conference,Negative,Facultative Anaerobe,4.63
STR_680,Staphylococcus,put,Positive,Microaerophilic,8.96
