strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_226,Bacillus,relationship,Positive,Anaerobic,2.87
STR_454,Lactobacillus,after,Negative,Aerobic,9.57
STR_696,Pseudomonas,quite,Positive,Microaerophilic,7.74
STR_393,Clostridium,report,Negative,Facultative Anaerobe,4.49
STR_108,Lactobacillus,food,Negative,Aerobic,9.33
STR_942,Staphylococcus,hand,Negative,Facultative Anaerobe,4.39
STR_400,Streptococcus,woman,Positive,Aerobic,1.39
STR_269,Staphylococcus,task,Positive,Facultative Anaerobe,5.36
STR_215,Clostridium,expect,Positive,Microaerophilic,5.18
STR_922,Lactobacillus,could,Negative,Anaerobic,9.17
STR_113,Pseudomonas,society,Positive,Anaerobic,4.61
STR_253,Bacillus,what,Positive,Microaerophilic,8.65
STR_580,Streptococcus,other,Positive,Aerobic,2.05
STR_254,Pseudomonas,film,Negative,Facultative Anaerobe,7.75
STR_537,Staphylococcus,yard,Negative,Microaerophilic,4.4
STR_913,Clostridium,college,Negative,Aerobic,7.37
STR_500,Lactobacillus,matter,Negative,Microaerophilic,3.08
STR_489,Streptococcus,produce,Positive,Microaerophilic,0.82
STR_698,Pseudomonas,son,Positive,Microaerophilic,7.28
STR_105,Clostridium,quite,Positive,Microaerophilic,6.76
STR_939,Streptococcus,mother,Negative,Aerobic,0.68
STR_319,Lactobacillus,choose,Positive,Anaerobic,5.07
STR_271,Bacillus,manager,Positive,Aerobic,6.32
STR_911,Bacillus,win,Negative,Microaerophilic,8.91
STR_588,Staphylococcus,fear,Negative,Microaerophilic,3.17
STR_755,Clostridium,prove,Positive,Aerobic,1.41
STR_693,Clostridium,strong,Positive,Anaerobic,6.81
STR_955,Clostridium,week,Negative,Anaerobic,4.96
STR_445,Bacillus,strategy,Negative,Facultative Anaerobe,7.71
STR_169,Clostridium,too,Negative,Facultative Anaerobe,8.05
STR_124,Staphylococcus,imagine,Positive,Aerobic,7.81
STR_820,Lactobacillus,Mrs,Positive,Anaerobic,5.41
STR_544,Lactobacillus,enjoy,Positive,Microaerophilic,5.9
STR_492,Lactobacillus,show,Negative,Anaerobic,3.81
STR_662,Bacillus,time,Negative,Anaerobic,6.35
STR_956,Staphylococcus,of,Negative,Anaerobic,0.8
STR_123,Streptococcus,build,Negative,Aerobic,4.5
STR_160,Staphylococcus,some,Negative,Facultative Anaerobe,9.39
STR_900,Bacillus,feeling,Negative,Facultative Anaerobe,6.0
STR_729,Lactobacillus,remember,Positive,Facultative Anaerobe,6.14
STR_799,Clostridium,positive,Positive,Aerobic,4.4
STR_826,Pseudomonas,cut,Positive,Anaerobic,5.72
STR_230,Clostridium,either,Negative,Aerobic,4.57
STR_160,Pseudomonas,whether,Negative,Microaerophilic,5.25
STR_799,Staphylococcus,specific,Positive,Anaerobic,8.99
STR_141,Lactobacillus,management,Negative,Anaerobic,1.33
STR_217,Clostridium,quickly,Positive,Microaerophilic,9.58
STR_826,Bacillus,soon,Negative,Facultative Anaerobe,9.46
STR_905,Streptococcus,police,Negative,Facultative Anaerobe,7.16
STR_761,Bacillus,laugh,Negative,Anaerobic,8.2
STR_967,Clostridium,Mrs,Positive,Microaerophilic,9.23
STR_482,Lactobacillus,process,Negative,Anaerobic,7.48
STR_685,Clostridium,language,Negative,Anaerobic,8.54
STR_507,Staphylococcus,especially,Positive,Microaerophilic,9.14
STR_103,Pseudomonas,share,Positive,Aerobic,2.55
STR_878,Clostridium,center,Positive,Aerobic,2.95
STR_824,Lactobacillus,indeed,Positive,Facultative Anaerobe,6.4
STR_601,Staphylococcus,away,Positive,Microaerophilic,8.69
STR_320,Clostridium,require,Positive,Facultative Anaerobe,2.79
STR_413,Lactobacillus,red,Negative,Anaerobic,9.73
STR_763,Lactobacillus,pick,Negative,Facultative Anaerobe,9.86
STR_284,Lactobacillus,value,Positive,Aerobic,8.7
STR_734,Pseudomonas,add,Positive,Microaerophilic,6.61
STR_161,Clostridium,up,Negative,Anaerobic,2.27
STR_797,Staphylococcus,order,Negative,Anaerobic,9.02
STR_869,Clostridium,month,Negative,Facultative Anaerobe,4.2
STR_458,Staphylococcus,reflect,Positive,Microaerophilic,1.15
STR_295,Staphylococcus,kind,Positive,Microaerophilic,3.34
STR_101,Streptococcus,specific,Negative,Facultative Anaerobe,7.05
STR_821,Clostridium,carry,Positive,Anaerobic,3.7
STR_774,Lactobacillus,various,Positive,Anaerobic,3.21
STR_491,Clostridium,job,Negative,Microaerophilic,8.9
STR_178,Bacillus,wait,Positive,Aerobic,6.35
STR_226,Lactobacillus,appear,Negative,Facultative Anaerobe,5.2
STR_102,Pseudomonas,his,Positive,Anaerobic,5.07
STR_766,Pseudomonas,join,Negative,Microaerophilic,8.73
STR_473,Bacillus,call,Positive,Microaerophilic,2.23
STR_305,Clostridium,throw,Negative,Microaerophilic,1.09
STR_810,Lactobacillus,per,Positive,Facultative Anaerobe,1.38
STR_770,Streptococcus,size,Positive,Aerobic,3.4
STR_529,Clostridium,avoid,Negative,Anaerobic,9.17
STR_802,Lactobacillus,event,Negative,Facultative Anaerobe,9.57
STR_568,Staphylococcus,determine,Negative,Facultative Anaerobe,8.04
STR_607,Bacillus,occur,Positive,Anaerobic,3.41
STR_187,Pseudomonas,past,Negative,Aerobic,3.48
STR_793,Streptococcus,laugh,Positive,Microaerophilic,2.62
STR_562,Pseudomonas,still,Positive,Facultative Anaerobe,6.45
STR_833,Bacillus,whose,Positive,Aerobic,7.69
STR_175,Pseudomonas,follow,Negative,Aerobic,8.67
STR_784,Lactobacillus,rule,Positive,Anaerobic,6.71
STR_486,Clostridium,force,Positive,Anaerobic,1.31
STR_383,Lactobacillus,there,Negative,Microaerophilic,3.09
STR_258,Staphylococcus,forget,Negative,Anaerobic,2.27
STR_786,Streptococcus,born,Positive,Facultative Anaerobe,2.09
STR_745,Staphylococcus,build,Negative,Anaerobic,6.89
STR_230,Staphylococcus,popular,Positive,Facultative Anaerobe,4.74
STR_716,Bacillus,attorney,Negative,Microaerophilic,9.67
STR_152,Streptococcus,specific,Positive,Microaerophilic,5.95
STR_573,Clostridium,build,Positive,Microaerophilic,9.54
STR_471,Staphylococcus,can,Positive,Anaerobic,0.97
STR_840,Lactobacillus,design,Positive,Microaerophilic,1.17
STR_100,Streptococcus,development,Negative,Aerobic,9.45
STR_946,Lactobacillus,culture,Negative,Facultative Anaerobe,4.69
STR_442,Streptococcus,consider,Negative,Microaerophilic,5.01
STR_283,Lactobacillus,where,Positive,Facultative Anaerobe,2.05
STR_799,Pseudomonas,your,Negative,Facultative Anaerobe,2.91
STR_535,Staphylococcus,realize,Negative,Anaerobic,6.91
STR_598,Streptococcus,even,Negative,Aerobic,0.64
STR_998,Staphylococcus,it,Negative,Anaerobic,9.08
STR_747,Bacillus,on,Positive,Facultative Anaerobe,1.5
STR_841,Bacillus,clear,Positive,Facultative Anaerobe,5.07
STR_793,Bacillus,institution,Negative,Anaerobic,8.36
STR_164,Lactobacillus,usually,Positive,Aerobic,7.39
STR_542,Pseudomonas,who,Negative,Microaerophilic,2.53
STR_709,Clostridium,reveal,Positive,Aerobic,2.46
STR_901,Lactobacillus,class,Negative,Anaerobic,2.79
STR_245,Streptococcus,develop,Positive,Microaerophilic,7.49
STR_319,Streptococcus,what,Negative,Aerobic,2.33
STR_958,Clostridium,become,Negative,Facultative Anaerobe,2.06
STR_871,Bacillus,let,Positive,Aerobic,6.32
STR_477,Staphylococcus,even,Positive,Aerobic,9.5
STR_796,Staphylococcus,toward,Negative,Microaerophilic,3.32
