strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_437,Bacillus,later,Negative,Microaerophilic,1.55
STR_194,Streptococcus,business,Positive,Aerobic,1.58
STR_583,Clostridium,conference,Negative,Aerobic,3.22
STR_476,Bacillus,respond,Negative,Facultative Anaerobe,7.05
STR_670,Lactobacillus,information,Positive,Microaerophilic,5.8
STR_218,Pseudomonas,pressure,Positive,Microaerophilic,2.11
STR_387,Streptococcus,dream,Positive,Anaerobic,5.34
STR_234,Lactobacillus,walk,Positive,Facultative Anaerobe,2.08
STR_923,Clostridium,risk,Negative,Aerobic,7.33
STR_761,Lactobacillus,work,Positive,Anaerobic,8.32
STR_237,Lactobacillus,argue,Positive,Facultative Anaerobe,6.02
STR_911,Staphylococcus,brother,Positive,Facultative Anaerobe,5.33
STR_162,Staphylococcus,face,Negative,Anaerobic,3.99
STR_566,Staphylococcus,stay,Positive,Anaerobic,7.34
STR_133,Staphylococcus,answer,Negative,Microaerophilic,0.8
STR_514,Pseudomonas,individual,Positive,Aerobic,1.82
STR_817,Pseudomonas,audience,Positive,Anaerobic,3.36
STR_659,Clostridium,point,Positive,Aerobic,1.59
STR_801,Pseudomonas,response,Negative,Aerobic,5.11
STR_271,Pseudomonas,time,Negative,Anaerobic,4.75
STR_746,Clostridium,want,Positive,Microaerophilic,4.89
STR_392,Bacillus,political,Negative,Microaerophilic,2.71
STR_846,Staphylococcus,our,Positive,Facultative Anaerobe,1.02
STR_221,Streptococcus,him,Negative,Anaerobic,1.47
STR_738,Lactobacillus,control,Positive,Aerobic,7.78
STR_753,Pseudomonas,realize,Positive,Anaerobic,7.08
STR_783,Streptococcus,challenge,Negative,Microaerophilic,9.78
STR_153,Streptococcus,air,Positive,Anaerobic,8.64
STR_789,Pseudomonas,bill,Positive,Microaerophilic,6.47
STR_633,Staphylococcus,little,Positive,Aerobic,7.22
STR_328,Staphylococcus,stock,Positive,Microaerophilic,7.1
STR_523,Bacillus,sort,Negative,Microaerophilic,7.16
STR_370,Lactobacillus,although,Negative,Aerobic,8.53
STR_692,Pseudomonas,party,Positive,Facultative Anaerobe,7.72
STR_382,Staphylococcus,surface,Positive,Facultative Anaerobe,1.64
STR_940,Pseudomonas,television,Positive,Facultative Anaerobe,4.16
STR_498,Staphylococcus,give,Positive,Microaerophilic,7.93
STR_621,Pseudomonas,later,Positive,Aerobic,7.07
STR_704,Lactobacillus,art,Positive,Facultative Anaerobe,5.41
STR_628,Bacillus,statement,Positive,Anaerobic,7.25
STR_640,Streptococcus,billion,Negative,Facultative Anaerobe,4.21
STR_943,Bacillus,art,Negative,Aerobic,8.87
STR_104,Streptococcus,whole,Positive,Anaerobic,7.76
STR_164,Pseudomonas,court,Positive,Aerobic,7.16
STR_293,Pseudomonas,skin,Negative,Microaerophilic,5.31
STR_267,Clostridium,eat,Negative,Microaerophilic,6.37
STR_737,Clostridium,candidate,Positive,Facultative Anaerobe,3.0
STR_904,Lactobacillus,level,Negative,Microaerophilic,6.43
STR_137,Lactobacillus,sport,Negative,Aerobic,6.36
STR_617,Lactobacillus,wall,Negative,Aerobic,4.62
STR_326,Bacillus,physical,Positive,Anaerobic,7.58
STR_635,Bacillus,suggest,Positive,Anaerobic,1.16
STR_667,Clostridium,school,Positive,Microaerophilic,4.22
STR_412,Staphylococcus,believe,Negative,Facultative Anaerobe,4.39
STR_759,Lactobacillus,for,Negative,Microaerophilic,9.47
STR_647,Bacillus,look,Negative,Facultative Anaerobe,5.56
STR_655,Staphylococcus,manager,Negative,Aerobic,5.01
STR_207,Clostridium,explain,Positive,Aerobic,5.25
STR_300,Lactobacillus,father,Positive,Facultative Anaerobe,6.0
STR_609,Streptococcus,tax,Negative,Aerobic,9.3
STR_562,Bacillus,letter,Negative,Anaerobic,5.92
STR_863,Streptococcus,media,Positive,Aerobic,1.35
STR_389,Pseudomonas,Congress,Positive,Microaerophilic,3.45
STR_139,Pseudomonas,kind,Positive,Microaerophilic,7.56
STR_555,Streptococcus,nor,Positive,Aerobic,3.11
STR_410,Clostridium,respond,Positive,Facultative Anaerobe,1.67
STR_677,Bacillus,page,Negative,Facultative Anaerobe,2.75
STR_394,Lactobacillus,story,Negative,Aerobic,3.36
