strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_460,Pseudomonas,too,Positive,Facultative Anaerobe,0.83
STR_445,Bacillus,produce,Negative,Aerobic,9.53
STR_815,Pseudomonas,hear,Negative,Facultative Anaerobe,7.13
STR_140,Pseudomonas,note,Negative,Anaerobic,3.51
STR_694,Lactobacillus,form,Negative,Aerobic,6.77
STR_656,Clostridium,movie,Positive,Facultative Anaerobe,2.17
STR_103,Staphylococcus,loss,Positive,Microaerophilic,2.37
STR_687,Pseudomonas,treat,Negative,Microaerophilic,6.66
STR_125,Lactobacillus,attorney,Negative,Facultative Anaerobe,3.34
STR_617,Streptococcus,four,Negative,Aerobic,4.77
STR_926,Lactobacillus,name,Negative,Facultative Anaerobe,6.89
STR_342,Streptococcus,record,Negative,Microaerophilic,9.72
STR_780,Streptococcus,few,Positive,Anaerobic,2.33
STR_486,Staphylococcus,general,Positive,Facultative Anaerobe,6.78
STR_255,Clostridium,owner,Negative,Facultative Anaerobe,7.97
STR_259,Streptococcus,day,Negative,Anaerobic,4.3
STR_103,Lactobacillus,knowledge,Positive,Anaerobic,1.6
STR_623,Staphylococcus,get,Positive,Aerobic,9.1
STR_713,Staphylococcus,difficult,Negative,Aerobic,3.16
STR_372,Lactobacillus,image,Negative,Facultative Anaerobe,2.11
STR_499,Streptococcus,letter,Positive,Anaerobic,1.76
STR_195,Bacillus,manage,Negative,Microaerophilic,9.28
STR_119,Staphylococcus,live,Negative,Aerobic,9.05
STR_454,Streptococcus,take,Positive,Aerobic,8.66
STR_948,Bacillus,father,Positive,Microaerophilic,4.07
STR_859,Clostridium,gas,Positive,Anaerobic,7.37
STR_110,Lactobacillus,town,Negative,Microaerophilic,3.0
STR_521,Pseudomonas,Republican,Positive,Anaerobic,1.35
STR_105,Bacillus,culture,Positive,Anaerobic,8.3
STR_374,Clostridium,establish,Negative,Anaerobic,4.44
STR_120,Pseudomonas,cell,Positive,Microaerophilic,5.27
STR_326,Streptococcus,size,Negative,Microaerophilic,9.12
STR_474,Pseudomonas,in,Negative,Microaerophilic,7.82
STR_384,Staphylococcus,her,Negative,Microaerophilic,4.4
STR_800,Clostridium,sister,Negative,Facultative Anaerobe,0.62
STR_664,Pseudomonas,information,Positive,Aerobic,4.41
STR_380,Staphylococcus,face,Positive,Facultative Anaerobe,4.96
STR_956,Bacillus,security,Positive,Anaerobic,2.97
STR_948,Pseudomonas,general,Positive,Anaerobic,3.97
STR_925,Pseudomonas,four,Negative,Microaerophilic,8.62
STR_733,Bacillus,page,Positive,Microaerophilic,5.74
STR_178,Lactobacillus,stock,Positive,Microaerophilic,9.68
STR_292,Streptococcus,peace,Positive,Microaerophilic,5.98
STR_780,Pseudomonas,member,Negative,Aerobic,8.82
STR_458,Lactobacillus,such,Positive,Aerobic,4.18
STR_422,Clostridium,loss,Negative,Anaerobic,1.46
STR_708,Bacillus,design,Negative,Anaerobic,1.58
STR_193,Lactobacillus,give,Positive,Microaerophilic,7.02
STR_872,Streptococcus,indicate,Negative,Aerobic,6.45
STR_969,Lactobacillus,data,Negative,Microaerophilic,3.19
STR_777,Pseudomonas,language,Negative,Facultative Anaerobe,4.0
STR_297,Lactobacillus,western,Negative,Facultative Anaerobe,8.7
STR_257,Bacillus,everybody,Positive,Aerobic,5.83
STR_384,Pseudomonas,second,Negative,Anaerobic,3.37
STR_383,Streptococcus,expect,Negative,Facultative Anaerobe,7.94
STR_853,Pseudomonas,who,Negative,Facultative Anaerobe,5.85
STR_532,Bacillus,listen,Positive,Facultative Anaerobe,2.22
STR_544,Clostridium,scientist,Negative,Facultative Anaerobe,5.4
STR_928,Pseudomonas,you,Negative,Anaerobic,7.7
STR_331,Staphylococcus,discuss,Positive,Aerobic,8.31
STR_995,Streptococcus,condition,Positive,Microaerophilic,9.81
STR_449,Streptococcus,no,Negative,Microaerophilic,6.94
STR_595,Lactobacillus,seat,Positive,Aerobic,2.2
STR_892,Staphylococcus,chair,Positive,Anaerobic,1.99
STR_241,Clostridium,themselves,Positive,Aerobic,7.82
STR_327,Clostridium,light,Positive,Facultative Anaerobe,9.33
STR_723,Staphylococcus,method,Positive,Facultative Anaerobe,1.72
STR_998,Clostridium,value,Negative,Anaerobic,1.59
STR_855,Lactobacillus,measure,Negative,Microaerophilic,2.75
STR_160,Bacillus,PM,Positive,Aerobic,6.03
STR_149,Staphylococcus,inside,Positive,Facultative Anaerobe,3.51
STR_592,Clostridium,fight,Positive,Microaerophilic,9.77
STR_144,Lactobacillus,anything,Positive,Anaerobic,9.26
STR_164,Streptococcus,talk,Negative,Microaerophilic,7.19
STR_582,Bacillus,nature,Negative,Aerobic,6.83
STR_207,Streptococcus,sound,Negative,Microaerophilic,5.19
STR_122,Clostridium,leave,Negative,Aerobic,2.53
STR_637,Bacillus,hold,Positive,Facultative Anaerobe,3.25
STR_956,Staphylococcus,two,Positive,Microaerophilic,1.47
STR_164,Bacillus,enough,Positive,Anaerobic,5.28
STR_654,Bacillus,put,Negative,Microaerophilic,7.4
STR_962,Bacillus,instead,Negative,Aerobic,7.83
