strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_321,Lactobacillus,no,Positive,Aerobic,2.98
STR_463,Lactobacillus,sit,Positive,Aerobic,5.33
STR_539,Staphylococcus,hour,Positive,Anaerobic,2.3
STR_213,Staphylococcus,short,Negative,Anaerobic,3.92
STR_503,Lactobacillus,speak,Negative,Facultative Anaerobe,6.9
STR_384,Streptococcus,recognize,Positive,Facultative Anaerobe,9.59
STR_665,Bacillus,ball,Negative,Aerobic,1.86
STR_556,Lactobacillus,table,Positive,Facultative Anaerobe,4.0
STR_841,Staphylococcus,produce,Positive,Aerobic,8.43
STR_873,Clostridium,specific,Positive,Facultative Anaerobe,4.52
STR_360,Pseudomonas,picture,Positive,Microaerophilic,7.33
STR_966,Bacillus,argue,Positive,Microaerophilic,4.98
STR_400,Bacillus,national,Positive,Anaerobic,0.61
STR_330,Pseudomonas,decide,Negative,Aerobic,4.55
STR_742,Lactobacillus,major,Positive,Facultative Anaerobe,6.73
STR_383,Streptococcus,rate,Positive,Microaerophilic,0.83
STR_275,Clostridium,behavior,Negative,Facultative Anaerobe,4.34
STR_565,Streptococcus,author,Positive,Aerobic,9.85
STR_367,Clostridium,degree,Positive,Facultative Anaerobe,7.58
STR_229,Pseudomonas,I,Negative,Facultative Anaerobe,0.99
STR_559,Bacillus,deep,Negative,Facultative Anaerobe,8.88
STR_341,Staphylococcus,turn,Positive,Aerobic,6.97
STR_549,Pseudomonas,respond,Negative,Anaerobic,4.04
STR_516,Staphylococcus,let,Negative,Aerobic,4.9
STR_424,Bacillus,close,Negative,Microaerophilic,1.77
STR_430,Pseudomonas,involve,Positive,Aerobic,4.87
STR_841,Streptococcus,tree,Positive,Facultative Anaerobe,7.55
STR_167,Bacillus,art,Positive,Aerobic,5.55
STR_713,Pseudomonas,international,Negative,Aerobic,2.47
STR_423,Lactobacillus,among,Positive,Anaerobic,6.86
STR_544,Clostridium,director,Positive,Anaerobic,5.61
STR_734,Lactobacillus,decide,Negative,Aerobic,2.67
STR_251,Clostridium,wind,Negative,Aerobic,5.79
STR_881,Staphylococcus,determine,Negative,Aerobic,3.86
STR_832,Clostridium,discussion,Negative,Microaerophilic,8.31
STR_741,Staphylococcus,as,Negative,Microaerophilic,7.28
STR_445,Staphylococcus,minute,Negative,Microaerophilic,9.67
STR_769,Clostridium,put,Positive,Aerobic,7.56
STR_596,Pseudomonas,situation,Negative,Anaerobic,4.99
STR_544,Staphylococcus,protect,Positive,Facultative Anaerobe,4.98
STR_260,Pseudomonas,address,Negative,Microaerophilic,5.85
STR_514,Pseudomonas,cultural,Negative,Microaerophilic,3.26
