strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_801,Pseudomonas,nearly,Positive,Anaerobic,1.43
STR_854,Clostridium,reach,Negative,Aerobic,2.94
STR_761,Clostridium,imagine,Positive,Aerobic,2.8
STR_430,Staphylococcus,statement,Negative,Anaerobic,6.4
STR_382,Staphylococcus,year,Negative,Aerobic,9.44
STR_892,Staphylococcus,region,Positive,Aerobic,3.89
STR_807,Staphylococcus,whole,Negative,Aerobic,3.03
STR_908,Streptococcus,society,Negative,Microaerophilic,5.83
STR_973,Staphylococcus,mind,Negative,Aerobic,4.74
STR_273,Pseudomonas,something,Positive,Facultative Anaerobe,2.08
STR_222,Streptococcus,view,Negative,Microaerophilic,6.95
STR_669,Pseudomonas,hold,Positive,Anaerobic,8.78
STR_483,Bacillus,business,Positive,Facultative Anaerobe,3.7
STR_377,Bacillus,will,Positive,Microaerophilic,4.85
STR_728,Streptococcus,business,Negative,Facultative Anaerobe,7.96
STR_411,Streptococcus,all,Positive,Anaerobic,2.45
STR_932,Lactobacillus,education,Negative,Facultative Anaerobe,0.81
STR_250,Pseudomonas,simple,Positive,Aerobic,2.3
STR_973,Streptococcus,teach,Negative,Microaerophilic,9.81
STR_648,Bacillus,Mr,Negative,Microaerophilic,0.69
STR_622,Clostridium,operation,Positive,Aerobic,4.49
STR_398,Bacillus,blood,Positive,Anaerobic,5.38
STR_168,Staphylococcus,industry,Positive,Anaerobic,6.13
STR_996,Bacillus,rest,Negative,Aerobic,8.48
STR_491,Pseudomonas,southern,Negative,Anaerobic,9.98
STR_494,Lactobacillus,them,Positive,Microaerophilic,9.06
STR_267,Lactobacillus,claim,Negative,Aerobic,3.31
STR_118,Streptococcus,apply,Negative,Microaerophilic,3.68
STR_686,Pseudomonas,staff,Positive,Facultative Anaerobe,0.78
STR_423,Bacillus,wrong,Positive,Anaerobic,2.69
STR_138,Lactobacillus,performance,Positive,Aerobic,6.56
STR_510,Lactobacillus,piece,Positive,Microaerophilic,9.41
STR_401,Staphylococcus,like,Negative,Anaerobic,8.24
STR_615,Streptococcus,who,Positive,Aerobic,6.89
STR_690,Staphylococcus,may,Positive,Facultative Anaerobe,9.25
STR_245,Pseudomonas,science,Negative,Facultative Anaerobe,0.76
STR_873,Streptococcus,seat,Positive,Facultative Anaerobe,3.89
