strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_921,Streptococcus,either,Negative,Facultative Anaerobe,5.29
STR_850,Staphylococcus,middle,Positive,Microaerophilic,4.64
STR_338,Lactobacillus,market,Positive,Facultative Anaerobe,7.12
STR_828,Lactobacillus,add,Positive,Aerobic,3.31
STR_699,Bacillus,win,Positive,Aerobic,5.97
STR_699,Staphylococcus,example,Negative,Microaerophilic,6.75
STR_174,Bacillus,small,Negative,Aerobic,9.13
STR_548,Staphylococcus,democratic,Positive,Aerobic,7.07
STR_335,Streptococcus,hand,Positive,Facultative Anaerobe,7.98
STR_887,Pseudomonas,answer,Positive,Facultative Anaerobe,4.47
STR_747,Pseudomonas,great,Positive,Facultative Anaerobe,1.43
STR_939,Lactobacillus,herself,Positive,Aerobic,7.06
STR_553,Lactobacillus,check,Positive,Facultative Anaerobe,4.82
STR_967,Clostridium,political,Negative,Microaerophilic,2.56
STR_877,Staphylococcus,power,Positive,Facultative Anaerobe,4.54
STR_138,Clostridium,trouble,Negative,Microaerophilic,0.54
STR_139,Staphylococcus,true,Positive,Anaerobic,6.01
STR_272,Streptococcus,Congress,Positive,Microaerophilic,7.95
STR_510,Staphylococcus,goal,Positive,Facultative Anaerobe,6.0
STR_568,Pseudomonas,trade,Negative,Facultative Anaerobe,4.38
STR_493,Pseudomonas,environmental,Positive,Microaerophilic,8.23
STR_991,Lactobacillus,difficult,Positive,Microaerophilic,5.08
STR_507,Lactobacillus,investment,Negative,Microaerophilic,2.31
STR_528,Pseudomonas,maintain,Negative,Aerobic,9.56
STR_155,Bacillus,near,Negative,Anaerobic,2.29
STR_139,Pseudomonas,church,Negative,Facultative Anaerobe,1.59
STR_563,Lactobacillus,fill,Negative,Aerobic,3.3
STR_254,Pseudomonas,wide,Negative,Anaerobic,7.74
STR_676,Pseudomonas,assume,Negative,Anaerobic,3.47
STR_910,Pseudomonas,establish,Positive,Anaerobic,5.41
STR_400,Lactobacillus,hotel,Negative,Microaerophilic,9.62
STR_677,Bacillus,radio,Negative,Anaerobic,8.53
STR_421,Streptococcus,shoulder,Positive,Facultative Anaerobe,4.58
STR_841,Streptococcus,smile,Positive,Facultative Anaerobe,6.39
STR_646,Staphylococcus,material,Positive,Anaerobic,0.83
STR_607,Bacillus,table,Negative,Anaerobic,8.29
STR_283,Clostridium,opportunity,Positive,Aerobic,6.75
STR_840,Lactobacillus,position,Negative,Anaerobic,1.53
