strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_509,Bacillus,memory,Positive,Anaerobic,2.13
STR_256,Streptococcus,deep,Positive,Microaerophilic,1.74
STR_835,Staphylococcus,big,Negative,Microaerophilic,8.13
STR_524,Staphylococcus,whose,Negative,Anaerobic,7.7
STR_183,Streptococcus,chair,Positive,Microaerophilic,2.31
STR_718,Clostridium,official,Negative,Aerobic,5.98
STR_602,Lactobacillus,cold,Positive,Microaerophilic,7.75
STR_510,Pseudomonas,over,Negative,Microaerophilic,6.37
STR_950,Pseudomonas,majority,Negative,Microaerophilic,3.71
STR_773,Clostridium,single,Positive,Aerobic,2.69
STR_891,Staphylococcus,to,Negative,Aerobic,2.57
STR_293,Streptococcus,stuff,Negative,Aerobic,1.4
STR_194,Bacillus,when,Negative,Aerobic,8.32
STR_160,Pseudomonas,customer,Positive,Aerobic,4.87
STR_524,Pseudomonas,military,Negative,Aerobic,7.01
STR_169,Staphylococcus,main,Negative,Microaerophilic,3.01
STR_447,Streptococcus,system,Negative,Anaerobic,8.52
STR_807,Streptococcus,field,Positive,Aerobic,5.55
STR_737,Streptococcus,these,Negative,Aerobic,2.5
STR_916,Clostridium,rate,Negative,Microaerophilic,4.86
STR_815,Streptococcus,parent,Negative,Facultative Anaerobe,6.72
STR_950,Bacillus,throw,Negative,Microaerophilic,6.12
STR_227,Pseudomonas,hear,Negative,Facultative Anaerobe,2.4
STR_507,Bacillus,movie,Positive,Aerobic,3.02
STR_100,Lactobacillus,development,Negative,Anaerobic,8.46
STR_783,Bacillus,ground,Positive,Facultative Anaerobe,7.78
STR_181,Bacillus,which,Negative,Aerobic,7.42
STR_837,Clostridium,according,Positive,Anaerobic,3.21
STR_316,Streptococcus,need,Positive,Aerobic,8.15
STR_195,Lactobacillus,after,Negative,Facultative Anaerobe,6.85
STR_364,Streptococcus,few,Positive,Anaerobic,5.57
STR_669,Bacillus,war,Negative,Anaerobic,9.45
STR_500,Clostridium,lay,Positive,Aerobic,3.4
STR_998,Pseudomonas,late,Positive,Microaerophilic,5.89
STR_839,Lactobacillus,room,Positive,Anaerobic,9.34
STR_973,Clostridium,ball,Negative,Anaerobic,4.22
STR_888,Pseudomonas,unit,Positive,Anaerobic,5.27
STR_367,Staphylococcus,stand,Positive,Anaerobic,3.98
STR_632,Lactobacillus,less,Negative,Microaerophilic,3.4
STR_181,Bacillus,rich,Negative,Microaerophilic,1.18
STR_824,Lactobacillus,million,Positive,Aerobic,1.04
STR_498,Pseudomonas,suggest,Positive,Facultative Anaerobe,7.88
STR_589,Bacillus,blue,Positive,Facultative Anaerobe,4.05
STR_273,Bacillus,key,Negative,Anaerobic,4.26
STR_225,Staphylococcus,try,Negative,Aerobic,5.29
STR_842,Bacillus,generation,Positive,Anaerobic,9.64
STR_100,Streptococcus,science,Negative,Anaerobic,1.99
STR_250,Bacillus,enter,Negative,Aerobic,6.42
STR_235,Lactobacillus,assume,Negative,Aerobic,7.51
STR_409,Clostridium,job,Negative,Microaerophilic,8.85
STR_417,Pseudomonas,other,Positive,Microaerophilic,6.6
STR_204,Staphylococcus,vote,Positive,Anaerobic,1.72
STR_850,Pseudomonas,sit,Positive,Facultative Anaerobe,7.47
STR_665,Streptococcus,box,Positive,Facultative Anaerobe,2.39
STR_715,Clostridium,reduce,Positive,Aerobic,4.98
STR_552,Lactobacillus,sister,Positive,Aerobic,0.7
STR_879,Streptococcus,capital,Negative,Anaerobic,2.44
STR_587,Streptococcus,under,Negative,Aerobic,7.15
STR_976,Lactobacillus,keep,Negative,Microaerophilic,7.2
STR_903,Lactobacillus,physical,Negative,Microaerophilic,8.36
STR_729,Lactobacillus,worker,Positive,Aerobic,4.08
STR_588,Staphylococcus,send,Negative,Facultative Anaerobe,5.22
STR_134,Bacillus,run,Negative,Facultative Anaerobe,9.59
STR_931,Lactobacillus,world,Negative,Microaerophilic,4.49
STR_194,Staphylococcus,physical,Negative,Anaerobic,8.82
STR_765,Clostridium,adult,Positive,Aerobic,0.52
STR_970,Streptococcus,end,Negative,Anaerobic,6.35
STR_491,Clostridium,cup,Positive,Microaerophilic,3.85
STR_381,Clostridium,else,Positive,Microaerophilic,6.17
STR_454,Pseudomonas,each,Positive,Facultative Anaerobe,4.07
STR_167,Bacillus,most,Negative,Aerobic,1.88
STR_974,Lactobacillus,citizen,Negative,Aerobic,5.4
STR_476,Staphylococcus,turn,Positive,Aerobic,0.64
STR_158,Clostridium,agreement,Positive,Anaerobic,3.11
STR_686,Streptococcus,writer,Positive,Aerobic,2.62
STR_371,Pseudomonas,compare,Positive,Facultative Anaerobe,6.52
STR_537,Pseudomonas,so,Negative,Facultative Anaerobe,3.49
STR_490,Bacillus,able,Positive,Anaerobic,0.77
STR_452,Pseudomonas,child,Positive,Aerobic,3.24
STR_379,Bacillus,remain,Negative,Microaerophilic,8.0
STR_907,Lactobacillus,meet,Positive,Anaerobic,1.54
STR_103,Staphylococcus,visit,Negative,Anaerobic,7.29
STR_392,Staphylococcus,among,Positive,Aerobic,2.62
STR_524,Clostridium,young,Negative,Anaerobic,5.07
STR_304,Staphylococcus,smile,Positive,Facultative Anaerobe,2.69
STR_398,Staphylococcus,develop,Negative,Aerobic,2.67
STR_688,Streptococcus,ago,Negative,Facultative Anaerobe,3.8
STR_404,Bacillus,maybe,Negative,Facultative Anaerobe,5.71
STR_139,Streptococcus,leg,Positive,Facultative Anaerobe,2.8
STR_920,Bacillus,theory,Positive,Aerobic,7.8
STR_157,Staphylococcus,medical,Negative,Anaerobic,2.29
STR_851,Lactobacillus,before,Positive,Facultative Anaerobe,6.22
STR_246,Clostridium,speech,Positive,Aerobic,9.67
STR_991,Lactobacillus,it,Positive,Aerobic,9.54
STR_578,Pseudomonas,receive,Positive,Microaerophilic,4.43
STR_858,Pseudomonas,growth,Positive,Microaerophilic,6.78
STR_601,Clostridium,director,Negative,Aerobic,8.23
STR_790,Pseudomonas,send,Negative,Anaerobic,4.83
STR_180,Clostridium,TV,Negative,Facultative Anaerobe,2.78
STR_908,Pseudomonas,result,Negative,Aerobic,5.68
STR_329,Clostridium,stuff,Negative,Facultative Anaerobe,6.37
STR_503,Streptococcus,matter,Negative,Anaerobic,1.33
STR_976,Staphylococcus,late,Positive,Anaerobic,8.77
STR_419,Bacillus,hear,Positive,Aerobic,7.44
STR_384,Lactobacillus,of,Positive,Anaerobic,5.61
STR_165,Bacillus,special,Positive,Microaerophilic,1.62
STR_409,Lactobacillus,agreement,Negative,Aerobic,4.35
STR_104,Clostridium,involve,Positive,Anaerobic,0.78
STR_302,Lactobacillus,man,Positive,Aerobic,7.47
STR_370,Streptococcus,machine,Negative,Facultative Anaerobe,5.21
STR_574,Clostridium,upon,Negative,Facultative Anaerobe,9.21
STR_353,Streptococcus,specific,Positive,Facultative Anaerobe,3.55
STR_748,Pseudomonas,defense,Negative,Anaerobic,2.9
