strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_161,Clostridium,share,Negative,Anaerobic,4.69
STR_995,Clostridium,trouble,Negative,Microaerophilic,1.17
STR_346,Pseudomonas,rest,Positive,Facultative Anaerobe,9.04
STR_250,Bacillus,available,Positive,Aerobic,8.6
STR_417,Bacillus,director,Negative,Microaerophilic,8.17
STR_813,Lactobacillus,structure,Negative,Anaerobic,2.46
STR_588,Staphylococcus,own,Negative,Anaerobic,7.62
STR_187,Bacillus,inside,Negative,Anaerobic,5.48
STR_339,Pseudomonas,social,Positive,Anaerobic,7.52
STR_506,Bacillus,have,Negative,Microaerophilic,3.86
STR_215,Pseudomonas,art,Positive,Microaerophilic,2.15
STR_247,Bacillus,together,Negative,Anaerobic,0.7
STR_984,Lactobacillus,staff,Negative,Facultative Anaerobe,8.02
STR_127,Lactobacillus,bed,Negative,Anaerobic,8.64
STR_293,Clostridium,young,Negative,Microaerophilic,4.95
STR_698,Clostridium,each,Negative,Microaerophilic,9.44
STR_677,Bacillus,easy,Positive,Microaerophilic,8.29
STR_731,Pseudomonas,decision,Positive,Facultative Anaerobe,5.83
STR_416,Streptococcus,officer,Negative,Facultative Anaerobe,1.86
STR_149,Lactobacillus,there,Negative,Anaerobic,8.41
STR_958,Lactobacillus,subject,Positive,Facultative Anaerobe,2.07
STR_154,Clostridium,hand,Negative,Facultative Anaerobe,5.91
STR_901,Bacillus,machine,Positive,Aerobic,4.62
STR_362,Streptococcus,opportunity,Negative,Aerobic,7.76
STR_858,Clostridium,build,Negative,Microaerophilic,1.86
STR_752,Clostridium,conference,Negative,Facultative Anaerobe,8.74
STR_551,Streptococcus,country,Positive,Microaerophilic,4.07
STR_900,Streptococcus,couple,Negative,Microaerophilic,7.31
STR_962,Clostridium,current,Positive,Aerobic,5.45
STR_780,Clostridium,off,Positive,Aerobic,5.54
STR_496,Bacillus,a,Negative,Aerobic,7.59
STR_130,Pseudomonas,trouble,Negative,Microaerophilic,3.26
STR_308,Streptococcus,yourself,Positive,Facultative Anaerobe,5.23
STR_200,Pseudomonas,meet,Negative,Microaerophilic,5.03
STR_385,Lactobacillus,lot,Positive,Aerobic,5.71
STR_390,Pseudomonas,but,Positive,Facultative Anaerobe,3.58
STR_237,Staphylococcus,hit,Negative,Facultative Anaerobe,2.89
STR_733,Pseudomonas,professional,Positive,Aerobic,1.66
STR_741,Lactobacillus,local,Positive,Anaerobic,5.15
STR_893,Lactobacillus,this,Positive,Microaerophilic,7.82
STR_315,Clostridium,war,Negative,Microaerophilic,4.22
STR_172,Streptococcus,film,Positive,Aerobic,6.92
STR_610,Clostridium,very,Positive,Anaerobic,7.6
STR_217,Bacillus,position,Negative,Microaerophilic,1.83
STR_744,Bacillus,cause,Positive,Facultative Anaerobe,2.97
STR_265,Lactobacillus,side,Positive,Microaerophilic,1.4
STR_242,Bacillus,food,Positive,Facultative Anaerobe,0.54
STR_296,Pseudomonas,owner,Negative,Facultative Anaerobe,3.49
STR_828,Bacillus,notice,Positive,Anaerobic,2.68
STR_664,Streptococcus,any,Positive,Facultative Anaerobe,2.6
STR_394,Lactobacillus,hold,Positive,Facultative Anaerobe,0.56
STR_242,Staphylococcus,at,Positive,Anaerobic,4.94
STR_919,Lactobacillus,study,Positive,Anaerobic,1.5
STR_248,Streptococcus,report,Negative,Aerobic,3.56
STR_701,Pseudomonas,tax,Positive,Aerobic,9.95
STR_188,Lactobacillus,mouth,Negative,Anaerobic,7.35
STR_411,Bacillus,meet,Positive,Aerobic,0.82
STR_627,Bacillus,southern,Negative,Facultative Anaerobe,6.12
STR_986,Bacillus,might,Positive,Anaerobic,3.08
STR_896,Clostridium,support,Positive,Aerobic,4.01
STR_151,Streptococcus,mission,Negative,Facultative Anaerobe,6.4
STR_810,Pseudomonas,job,Positive,Microaerophilic,6.16
STR_383,Streptococcus,necessary,Negative,Aerobic,1.06
STR_911,Streptococcus,lose,Positive,Aerobic,8.11
STR_978,Clostridium,bar,Negative,Aerobic,6.79
STR_590,Streptococcus,phone,Negative,Microaerophilic,2.5
STR_148,Lactobacillus,pass,Negative,Microaerophilic,3.3
STR_176,Clostridium,heart,Positive,Facultative Anaerobe,7.29
STR_384,Streptococcus,listen,Negative,Microaerophilic,2.66
STR_100,Lactobacillus,east,Negative,Microaerophilic,5.62
STR_181,Pseudomonas,push,Negative,Microaerophilic,7.34
STR_817,Pseudomonas,stuff,Negative,Anaerobic,8.95
STR_630,Streptococcus,art,Positive,Facultative Anaerobe,6.69
STR_745,Streptococcus,good,Negative,Microaerophilic,6.41
STR_296,Streptococcus,game,Negative,Aerobic,1.03
STR_146,Bacillus,send,Negative,Aerobic,9.18
STR_404,Bacillus,usually,Positive,Anaerobic,6.5
STR_873,Staphylococcus,feel,Positive,Microaerophilic,4.22
STR_964,Staphylococcus,same,Negative,Facultative Anaerobe,2.96
STR_177,Staphylococcus,return,Negative,Anaerobic,9.96
STR_407,Bacillus,grow,Positive,Microaerophilic,8.98
STR_628,Bacillus,season,Negative,Microaerophilic,1.66
STR_325,Bacillus,foot,Positive,Facultative Anaerobe,4.93
STR_119,Streptococcus,plant,Negative,Anaerobic,7.67
STR_313,Bacillus,north,Positive,Anaerobic,5.76
STR_826,Bacillus,pressure,Positive,Facultative Anaerobe,5.11
STR_333,Lactobacillus,recent,Positive,Aerobic,2.47
STR_237,Lactobacillus,either,Positive,Aerobic,9.06
STR_286,Clostridium,whatever,Positive,Anaerobic,6.89
STR_187,Streptococcus,itself,Negative,Anaerobic,3.95
STR_732,Clostridium,visit,Positive,Aerobic,5.97
STR_874,Staphylococcus,Mrs,Negative,Microaerophilic,1.33
STR_400,Lactobacillus,smile,Negative,Microaerophilic,8.77
STR_967,Staphylococcus,case,Positive,Aerobic,3.03
STR_905,Staphylococcus,finally,Negative,Facultative Anaerobe,1.04
STR_455,Streptococcus,follow,Positive,Facultative Anaerobe,7.08
STR_795,Streptococcus,never,Positive,Facultative Anaerobe,1.92
STR_747,Staphylococcus,use,Negative,Anaerobic,7.73
STR_389,Pseudomonas,improve,Negative,Facultative Anaerobe,9.46
STR_910,Lactobacillus,recently,Positive,Microaerophilic,3.55
STR_915,Staphylococcus,star,Positive,Anaerobic,6.28
STR_187,Clostridium,here,Positive,Facultative Anaerobe,5.17
STR_168,Streptococcus,field,Negative,Aerobic,4.28
STR_612,Staphylococcus,section,Negative,Microaerophilic,1.39
STR_851,Staphylococcus,right,Negative,Anaerobic,3.38
STR_766,Clostridium,high,Positive,Anaerobic,9.99
STR_121,Bacillus,behavior,Positive,Aerobic,5.61
STR_748,Pseudomonas,fight,Positive,Aerobic,6.04
STR_255,Lactobacillus,challenge,Positive,Anaerobic,6.9
STR_344,Lactobacillus,free,Positive,Anaerobic,1.15
STR_336,Clostridium,it,Negative,Aerobic,8.53
STR_971,Staphylococcus,about,Negative,Facultative Anaerobe,7.62
STR_602,Lactobacillus,whom,Positive,Anaerobic,6.53
STR_784,Bacillus,paper,Positive,Microaerophilic,7.75
STR_417,Pseudomonas,must,Positive,Microaerophilic,4.79
STR_320,Pseudomonas,natural,Positive,Facultative Anaerobe,1.5
STR_595,Pseudomonas,stay,Positive,Anaerobic,2.41
STR_951,Pseudomonas,religious,Negative,Anaerobic,9.64
STR_261,Clostridium,list,Negative,Aerobic,2.4
STR_511,Pseudomonas,animal,Positive,Facultative Anaerobe,9.42
STR_781,Staphylococcus,should,Negative,Facultative Anaerobe,0.62
STR_511,Clostridium,responsibility,Negative,Anaerobic,5.78
STR_605,Bacillus,might,Negative,Facultative Anaerobe,4.99
STR_214,Staphylococcus,bar,Positive,Anaerobic,3.85
STR_903,Bacillus,baby,Positive,Microaerophilic,4.77
STR_957,Lactobacillus,figure,Negative,Anaerobic,7.29
STR_480,Staphylococcus,region,Negative,Aerobic,9.03
STR_203,Pseudomonas,sell,Positive,Microaerophilic,1.41
STR_526,Lactobacillus,evening,Negative,Facultative Anaerobe,4.0
STR_989,Bacillus,relationship,Negative,Facultative Anaerobe,9.5
STR_547,Streptococcus,while,Positive,Anaerobic,5.35
STR_773,Pseudomonas,left,Negative,Microaerophilic,1.91
STR_719,Streptococcus,available,Positive,Facultative Anaerobe,5.52
STR_777,Streptococcus,call,Positive,Microaerophilic,7.04
STR_601,Streptococcus,small,Positive,Microaerophilic,3.7
STR_636,Lactobacillus,say,Positive,Microaerophilic,7.17
STR_970,Lactobacillus,recently,Negative,Anaerobic,9.4
STR_627,Lactobacillus,country,Negative,Anaerobic,9.11
STR_469,Clostridium,establish,Negative,Aerobic,7.93
STR_584,Clostridium,amount,Negative,Microaerophilic,1.87
STR_271,Clostridium,fly,Negative,Facultative Anaerobe,0.73
STR_324,Pseudomonas,stop,Negative,Anaerobic,4.65
STR_194,Clostridium,effect,Negative,Aerobic,6.98
STR_849,Pseudomonas,employee,Positive,Facultative Anaerobe,5.51
STR_451,Streptococcus,chance,Negative,Facultative Anaerobe,1.74
STR_841,Bacillus,lawyer,Negative,Anaerobic,2.19
STR_709,Streptococcus,measure,Positive,Microaerophilic,5.44
STR_317,Pseudomonas,simply,Positive,Facultative Anaerobe,6.26
STR_348,Clostridium,evening,Negative,Aerobic,2.26
