strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_354,Bacillus,along,Negative,Anaerobic,1.76
STR_937,Pseudomonas,operation,Negative,Anaerobic,2.03
STR_484,Bacillus,sister,Positive,Anaerobic,5.59
STR_395,Lactobacillus,hold,Positive,Anaerobic,2.71
STR_756,Lactobacillus,century,Positive,Aerobic,5.81
STR_688,Clostridium,run,Positive,Aerobic,3.07
STR_557,Pseudomonas,worry,Negative,Facultative Anaerobe,8.9
STR_101,Lactobacillus,consider,Negative,Facultative Anaerobe,4.78
STR_129,Staphylococcus,us,Positive,Facultative Anaerobe,8.87
STR_288,Pseudomonas,art,Positive,Facultative Anaerobe,2.71
STR_621,Lactobacillus,enough,Negative,Anaerobic,0.68
STR_725,Bacillus,court,Negative,Aerobic,1.34
STR_112,Staphylococcus,well,Negative,Microaerophilic,7.55
STR_847,Pseudomonas,simple,Negative,Aerobic,6.82
STR_256,Bacillus,before,Positive,Anaerobic,8.46
STR_363,Pseudomonas,lawyer,Positive,Anaerobic,6.31
STR_709,Pseudomonas,property,Negative,Microaerophilic,1.19
STR_805,Pseudomonas,investment,Positive,Aerobic,6.63
STR_387,Clostridium,almost,Negative,Anaerobic,2.71
STR_743,Pseudomonas,change,Positive,Microaerophilic,7.51
STR_880,Pseudomonas,able,Positive,Microaerophilic,8.62
STR_183,Bacillus,law,Positive,Facultative Anaerobe,8.26
STR_768,Pseudomonas,act,Positive,Aerobic,0.7
STR_537,Staphylococcus,game,Positive,Anaerobic,4.32
STR_285,Bacillus,out,Negative,Aerobic,9.04
STR_982,Bacillus,bed,Positive,Microaerophilic,7.22
STR_702,Clostridium,watch,Positive,Anaerobic,3.04
STR_693,Clostridium,organization,Negative,Aerobic,9.24
STR_762,Streptococcus,car,Negative,Aerobic,3.56
STR_284,Bacillus,charge,Positive,Microaerophilic,6.88
STR_756,Lactobacillus,only,Negative,Anaerobic,8.34
STR_791,Streptococcus,smile,Negative,Aerobic,7.67
STR_175,Streptococcus,table,Positive,Aerobic,3.49
STR_799,Lactobacillus,crime,Negative,Anaerobic,7.95
STR_207,Staphylococcus,with,Positive,Aerobic,0.91
STR_194,Bacillus,walk,Negative,Facultative Anaerobe,3.66
STR_612,Lactobacillus,leave,Negative,Anaerobic,7.9
STR_362,Lactobacillus,international,Negative,Facultative Anaerobe,7.92
STR_921,Pseudomonas,structure,Positive,Facultative Anaerobe,7.65
STR_681,Lactobacillus,outside,Positive,Aerobic,8.81
STR_120,Pseudomonas,effect,Negative,Anaerobic,8.37
STR_143,Lactobacillus,heart,Positive,Facultative Anaerobe,1.03
STR_542,Pseudomonas,ball,Negative,Facultative Anaerobe,2.87
STR_532,Bacillus,whom,Positive,Microaerophilic,6.13
STR_584,Pseudomonas,society,Negative,Microaerophilic,6.45
STR_960,Streptococcus,garden,Negative,Facultative Anaerobe,1.53
STR_983,Clostridium,government,Positive,Aerobic,8.78
STR_805,Bacillus,if,Positive,Aerobic,2.73
STR_136,Lactobacillus,support,Negative,Facultative Anaerobe,1.37
STR_615,Clostridium,image,Positive,Facultative Anaerobe,5.05
STR_944,Lactobacillus,page,Positive,Anaerobic,8.87
STR_620,Lactobacillus,minute,Positive,Aerobic,8.78
STR_993,Clostridium,may,Positive,Anaerobic,4.12
STR_341,Bacillus,I,Negative,Aerobic,0.89
STR_954,Staphylococcus,together,Negative,Anaerobic,6.8
STR_364,Bacillus,talk,Negative,Microaerophilic,2.79
