strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_583,Pseudomonas,air,Negative,Facultative Anaerobe,5.55
STR_261,Bacillus,sea,Positive,Microaerophilic,1.23
STR_650,Bacillus,tax,Positive,Anaerobic,1.33
STR_725,Clostridium,election,Negative,Anaerobic,9.92
STR_120,Lactobacillus,kitchen,Negative,Aerobic,6.75
STR_565,Streptococcus,save,Negative,Facultative Anaerobe,6.67
STR_347,Bacillus,young,Negative,Aerobic,2.34
STR_340,Clostridium,reach,Positive,Microaerophilic,2.82
STR_504,Bacillus,year,Negative,Microaerophilic,1.68
STR_209,Bacillus,argue,Positive,Aerobic,4.9
STR_587,Pseudomonas,worry,Positive,Microaerophilic,8.23
STR_930,Pseudomonas,once,Positive,Anaerobic,7.16
STR_217,Staphylococcus,bit,Negative,Aerobic,7.23
STR_871,Pseudomonas,training,Positive,Anaerobic,8.76
STR_302,Streptococcus,fly,Positive,Microaerophilic,2.58
STR_121,Clostridium,pattern,Positive,Anaerobic,4.29
STR_969,Pseudomonas,cut,Negative,Aerobic,5.67
STR_860,Pseudomonas,debate,Positive,Anaerobic,4.9
STR_551,Staphylococcus,change,Positive,Anaerobic,8.78
STR_577,Clostridium,oil,Positive,Aerobic,3.13
STR_438,Lactobacillus,step,Positive,Aerobic,2.68
STR_966,Bacillus,concern,Negative,Aerobic,6.96
STR_268,Staphylococcus,public,Negative,Aerobic,2.08
STR_806,Pseudomonas,single,Positive,Microaerophilic,0.67
STR_340,Staphylococcus,late,Positive,Microaerophilic,8.86
STR_724,Lactobacillus,back,Negative,Anaerobic,1.75
STR_478,Staphylococcus,home,Negative,Aerobic,5.62
STR_914,Clostridium,away,Positive,Microaerophilic,1.4
STR_277,Lactobacillus,agree,Negative,Microaerophilic,9.63
STR_615,Streptococcus,road,Positive,Aerobic,5.71
STR_588,Streptococcus,best,Positive,Aerobic,4.45
STR_618,Pseudomonas,safe,Negative,Aerobic,7.41
STR_817,Lactobacillus,seven,Positive,Facultative Anaerobe,0.57
STR_455,Streptococcus,beautiful,Negative,Facultative Anaerobe,2.77
STR_529,Streptococcus,dark,Negative,Facultative Anaerobe,7.07
STR_912,Staphylococcus,from,Negative,Aerobic,6.05
STR_649,Pseudomonas,foot,Positive,Microaerophilic,7.18
STR_227,Pseudomonas,young,Positive,Anaerobic,5.0
STR_225,Bacillus,assume,Positive,Facultative Anaerobe,2.71
STR_244,Pseudomonas,case,Positive,Facultative Anaerobe,9.56
STR_423,Streptococcus,drug,Positive,Aerobic,3.67
STR_317,Bacillus,sell,Positive,Anaerobic,9.72
STR_348,Pseudomonas,safe,Positive,Anaerobic,5.4
STR_411,Clostridium,half,Positive,Facultative Anaerobe,3.02
STR_470,Pseudomonas,play,Negative,Facultative Anaerobe,6.27
STR_742,Clostridium,region,Positive,Microaerophilic,6.5
STR_915,Bacillus,town,Positive,Aerobic,5.84
STR_798,Clostridium,close,Negative,Aerobic,5.23
STR_241,Clostridium,difficult,Negative,Aerobic,5.37
STR_281,Bacillus,college,Negative,Anaerobic,4.31
STR_919,Lactobacillus,finish,Positive,Aerobic,2.13
STR_180,Clostridium,program,Negative,Facultative Anaerobe,2.87
STR_731,Streptococcus,Republican,Negative,Anaerobic,5.61
STR_295,Lactobacillus,rate,Negative,Anaerobic,5.52
STR_828,Clostridium,old,Positive,Facultative Anaerobe,7.07
STR_251,Streptococcus,state,Positive,Microaerophilic,7.1
STR_447,Streptococcus,job,Negative,Anaerobic,6.27
STR_270,Staphylococcus,pressure,Positive,Facultative Anaerobe,3.86
STR_376,Lactobacillus,north,Negative,Aerobic,7.58
STR_893,Bacillus,physical,Positive,Microaerophilic,9.03
STR_933,Bacillus,condition,Positive,Anaerobic,6.42
STR_381,Bacillus,source,Negative,Anaerobic,5.11
STR_134,Pseudomonas,society,Positive,Facultative Anaerobe,7.14
STR_364,Streptococcus,go,Negative,Microaerophilic,9.94
STR_804,Bacillus,during,Negative,Anaerobic,5.52
STR_552,Bacillus,media,Negative,Microaerophilic,4.8
STR_576,Pseudomonas,thousand,Positive,Anaerobic,6.17
STR_492,Pseudomonas,record,Positive,Anaerobic,3.05
STR_851,Staphylococcus,organization,Positive,Anaerobic,2.7
STR_521,Streptococcus,read,Positive,Microaerophilic,4.6
STR_455,Pseudomonas,program,Positive,Facultative Anaerobe,6.6
STR_978,Streptococcus,allow,Negative,Aerobic,4.58
STR_264,Staphylococcus,focus,Positive,Anaerobic,2.23
STR_593,Pseudomonas,account,Negative,Aerobic,3.15
STR_669,Streptococcus,type,Positive,Microaerophilic,9.05
STR_759,Staphylococcus,onto,Negative,Facultative Anaerobe,9.55
STR_901,Pseudomonas,become,Negative,Facultative Anaerobe,1.11
STR_374,Staphylococcus,include,Negative,Microaerophilic,6.52
STR_908,Lactobacillus,smile,Negative,Anaerobic,1.71
STR_361,Bacillus,world,Negative,Microaerophilic,5.55
STR_277,Bacillus,condition,Negative,Facultative Anaerobe,0.93
STR_305,Streptococcus,center,Positive,Microaerophilic,5.85
STR_983,Staphylococcus,would,Positive,Anaerobic,5.94
STR_210,Clostridium,three,Positive,Microaerophilic,3.7
STR_882,Clostridium,we,Negative,Aerobic,1.6
STR_987,Pseudomonas,data,Positive,Anaerobic,6.93
STR_608,Bacillus,decade,Positive,Microaerophilic,2.56
STR_898,Streptococcus,size,Negative,Microaerophilic,4.87
STR_580,Pseudomonas,car,Positive,Aerobic,7.24
STR_241,Bacillus,send,Positive,Aerobic,3.4
STR_837,Bacillus,begin,Positive,Microaerophilic,3.06
STR_436,Bacillus,environmental,Positive,Facultative Anaerobe,8.28
STR_619,Clostridium,stop,Negative,Aerobic,6.46
STR_772,Pseudomonas,part,Negative,Anaerobic,6.3
STR_835,Pseudomonas,actually,Positive,Facultative Anaerobe,1.75
STR_434,Bacillus,put,Positive,Microaerophilic,1.38
STR_420,Lactobacillus,issue,Negative,Facultative Anaerobe,3.9
STR_335,Bacillus,mouth,Positive,Microaerophilic,5.84
STR_828,Clostridium,sort,Negative,Microaerophilic,9.61
STR_969,Lactobacillus,explain,Positive,Facultative Anaerobe,1.16
STR_187,Streptococcus,task,Negative,Anaerobic,7.61
STR_200,Staphylococcus,future,Positive,Microaerophilic,3.49
STR_112,Pseudomonas,executive,Negative,Aerobic,1.77
STR_603,Bacillus,often,Positive,Microaerophilic,6.54
STR_591,Pseudomonas,executive,Negative,Facultative Anaerobe,7.47
STR_944,Pseudomonas,indeed,Negative,Anaerobic,8.83
STR_271,Streptococcus,spend,Positive,Anaerobic,4.48
STR_875,Staphylococcus,my,Negative,Anaerobic,3.69
STR_656,Clostridium,stand,Positive,Facultative Anaerobe,9.99
STR_289,Bacillus,believe,Negative,Aerobic,7.62
STR_598,Bacillus,experience,Negative,Anaerobic,7.24
STR_566,Staphylococcus,book,Positive,Facultative Anaerobe,1.36
STR_468,Pseudomonas,claim,Negative,Anaerobic,8.85
STR_456,Clostridium,last,Positive,Aerobic,8.47
STR_321,Pseudomonas,interest,Negative,Aerobic,5.86
STR_161,Lactobacillus,wear,Negative,Aerobic,1.84
STR_520,Pseudomonas,cup,Positive,Anaerobic,5.3
STR_724,Clostridium,arrive,Negative,Anaerobic,5.74
STR_873,Streptococcus,one,Positive,Microaerophilic,5.02
STR_731,Bacillus,send,Positive,Microaerophilic,2.51
STR_924,Bacillus,success,Positive,Facultative Anaerobe,4.87
STR_894,Lactobacillus,shoulder,Negative,Microaerophilic,8.38
STR_126,Lactobacillus,none,Negative,Microaerophilic,2.81
STR_543,Streptococcus,argue,Positive,Aerobic,5.89
STR_338,Lactobacillus,blue,Positive,Microaerophilic,3.47
STR_263,Staphylococcus,wait,Positive,Anaerobic,4.53
STR_123,Lactobacillus,mouth,Negative,Facultative Anaerobe,7.27
STR_976,Streptococcus,walk,Positive,Microaerophilic,4.31
STR_484,Streptococcus,easy,Positive,Anaerobic,6.78
STR_245,Pseudomonas,certainly,Negative,Facultative Anaerobe,3.06
STR_502,Streptococcus,enter,Negative,Microaerophilic,4.51
STR_952,Bacillus,magazine,Negative,Facultative Anaerobe,9.9
STR_561,Lactobacillus,edge,Positive,Microaerophilic,7.3
STR_359,Clostridium,treat,Negative,Aerobic,1.84
STR_103,Pseudomonas,baby,Positive,Aerobic,9.91
STR_526,Lactobacillus,write,Positive,Aerobic,2.28
STR_847,Lactobacillus,none,Negative,Microaerophilic,3.12
STR_330,Staphylococcus,individual,Positive,Microaerophilic,3.52
STR_503,Bacillus,from,Positive,Microaerophilic,5.0
STR_858,Lactobacillus,trouble,Negative,Facultative Anaerobe,5.1
STR_507,Clostridium,benefit,Negative,Anaerobic,1.7
STR_355,Streptococcus,let,Positive,Facultative Anaerobe,2.2
STR_391,Streptococcus,positive,Negative,Aerobic,1.15
STR_899,Lactobacillus,daughter,Positive,Microaerophilic,2.62
STR_578,Pseudomonas,discover,Negative,Anaerobic,0.88
STR_728,Bacillus,push,Negative,Anaerobic,4.05
STR_199,Clostridium,ever,Positive,Anaerobic,4.79
STR_302,Lactobacillus,teach,Negative,Microaerophilic,3.65
STR_893,Staphylococcus,will,Negative,Aerobic,3.61
STR_609,Bacillus,ask,Negative,Facultative Anaerobe,4.99
STR_704,Pseudomonas,by,Negative,Aerobic,6.6
STR_385,Lactobacillus,ever,Negative,Facultative Anaerobe,9.37
STR_501,Staphylococcus,conference,Negative,Anaerobic,9.28
STR_622,Clostridium,leave,Negative,Anaerobic,0.8
STR_442,Lactobacillus,know,Negative,Aerobic,6.0
STR_186,Staphylococcus,during,Positive,Aerobic,6.15
STR_304,Lactobacillus,sense,Positive,Aerobic,5.3
STR_381,Bacillus,herself,Positive,Microaerophilic,3.84
STR_373,Streptococcus,necessary,Negative,Facultative Anaerobe,4.09
STR_840,Bacillus,anything,Positive,Anaerobic,8.85
STR_490,Streptococcus,any,Negative,Microaerophilic,3.77
STR_710,Staphylococcus,thank,Positive,Facultative Anaerobe,1.49
STR_499,Clostridium,whole,Negative,Anaerobic,6.48
STR_848,Clostridium,thing,Positive,Microaerophilic,6.33
