strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_474,Clostridium,soon,Negative,Microaerophilic,9.21
STR_971,Lactobacillus,report,Positive,Aerobic,4.25
STR_861,Staphylococcus,parent,Negative,Microaerophilic,6.94
STR_998,Staphylococcus,reveal,Negative,Facultative Anaerobe,2.85
STR_501,Lactobacillus,design,Positive,Facultative Anaerobe,1.6
STR_739,Clostridium,evening,Negative,Aerobic,4.97
STR_334,Streptococcus,hit,Positive,Aerobic,2.72
STR_396,Lactobacillus,item,Positive,Aerobic,9.78
STR_941,Streptococcus,word,Positive,Microaerophilic,7.61
STR_603,Clostridium,tax,Negative,Facultative Anaerobe,8.95
STR_389,Clostridium,level,Negative,Facultative Anaerobe,8.34
STR_771,Bacillus,left,Negative,Microaerophilic,9.7
STR_679,Streptococcus,person,Positive,Aerobic,8.01
STR_154,Staphylococcus,run,Positive,Microaerophilic,6.73
STR_706,Clostridium,box,Positive,Aerobic,2.97
STR_480,Bacillus,media,Negative,Anaerobic,9.69
STR_428,Pseudomonas,quite,Negative,Microaerophilic,9.53
STR_195,Lactobacillus,win,Positive,Aerobic,2.44
STR_675,Bacillus,language,Negative,Anaerobic,2.7
STR_309,Staphylococcus,behind,Positive,Anaerobic,9.96
STR_282,Lactobacillus,point,Positive,Facultative Anaerobe,9.53
STR_310,Lactobacillus,lose,Negative,Aerobic,8.25
STR_411,Staphylococcus,major,Positive,Aerobic,8.91
STR_696,Staphylococcus,law,Negative,Aerobic,4.2
STR_635,Lactobacillus,popular,Negative,Microaerophilic,8.8
STR_273,Staphylococcus,show,Positive,Anaerobic,7.69
STR_644,Lactobacillus,also,Positive,Anaerobic,9.88
STR_289,Bacillus,partner,Negative,Anaerobic,6.53
STR_712,Lactobacillus,several,Negative,Microaerophilic,3.22
STR_561,Staphylococcus,exist,Positive,Microaerophilic,1.99
STR_768,Streptococcus,inside,Negative,Microaerophilic,4.58
STR_893,Bacillus,new,Negative,Aerobic,6.77
STR_513,Streptococcus,table,Negative,Aerobic,3.43
STR_230,Streptococcus,response,Negative,Facultative Anaerobe,1.89
STR_386,Pseudomonas,order,Negative,Anaerobic,4.45
STR_220,Staphylococcus,past,Negative,Anaerobic,5.1
STR_349,Bacillus,per,Positive,Microaerophilic,1.23
STR_831,Bacillus,analysis,Negative,Microaerophilic,9.13
STR_501,Staphylococcus,seven,Negative,Anaerobic,9.62
STR_760,Staphylococcus,fund,Positive,Aerobic,8.2
STR_436,Clostridium,computer,Positive,Aerobic,1.86
STR_350,Bacillus,our,Negative,Facultative Anaerobe,6.85
STR_979,Lactobacillus,teach,Negative,Aerobic,4.82
STR_370,Streptococcus,each,Positive,Aerobic,6.49
STR_483,Bacillus,six,Negative,Anaerobic,0.74
STR_465,Lactobacillus,poor,Positive,Facultative Anaerobe,2.05
STR_296,Pseudomonas,radio,Negative,Microaerophilic,9.67
STR_482,Bacillus,any,Negative,Aerobic,9.57
STR_929,Staphylococcus,skin,Positive,Microaerophilic,2.44
STR_349,Staphylococcus,sign,Positive,Microaerophilic,2.94
STR_532,Lactobacillus,worry,Negative,Facultative Anaerobe,6.74
STR_711,Lactobacillus,whether,Negative,Aerobic,1.58
STR_958,Pseudomonas,beat,Positive,Aerobic,0.95
STR_518,Lactobacillus,someone,Positive,Microaerophilic,2.62
STR_232,Staphylococcus,natural,Positive,Microaerophilic,2.9
STR_133,Bacillus,arm,Positive,Aerobic,9.82
STR_448,Lactobacillus,sound,Positive,Anaerobic,4.83
STR_613,Streptococcus,true,Negative,Facultative Anaerobe,7.42
STR_183,Clostridium,they,Positive,Facultative Anaerobe,7.93
STR_330,Bacillus,me,Positive,Aerobic,9.34
STR_843,Clostridium,worry,Negative,Facultative Anaerobe,0.84
STR_865,Staphylococcus,population,Positive,Aerobic,0.9
STR_697,Bacillus,each,Positive,Microaerophilic,2.3
STR_355,Staphylococcus,could,Positive,Aerobic,4.26
STR_649,Staphylococcus,commercial,Positive,Facultative Anaerobe,7.29
STR_607,Lactobacillus,issue,Positive,Aerobic,8.16
STR_643,Streptococcus,eye,Negative,Anaerobic,9.79
STR_894,Lactobacillus,such,Negative,Anaerobic,4.71
STR_827,Clostridium,good,Positive,Aerobic,8.93
STR_561,Bacillus,from,Positive,Microaerophilic,6.51
STR_536,Staphylococcus,himself,Negative,Microaerophilic,1.13
STR_667,Staphylococcus,according,Positive,Anaerobic,4.83
STR_484,Streptococcus,public,Positive,Facultative Anaerobe,2.98
STR_813,Streptococcus,phone,Positive,Facultative Anaerobe,5.48
STR_502,Streptococcus,stop,Negative,Facultative Anaerobe,7.21
STR_219,Streptococcus,force,Negative,Microaerophilic,5.08
STR_775,Bacillus,evening,Negative,Microaerophilic,9.43
STR_862,Clostridium,tough,Positive,Facultative Anaerobe,2.86
STR_287,Lactobacillus,everybody,Positive,Microaerophilic,9.05
STR_351,Pseudomonas,expert,Negative,Microaerophilic,6.51
STR_631,Clostridium,require,Negative,Microaerophilic,7.81
STR_929,Staphylococcus,add,Positive,Aerobic,4.7
STR_757,Bacillus,know,Positive,Facultative Anaerobe,4.74
STR_395,Clostridium,somebody,Positive,Facultative Anaerobe,8.74
STR_652,Staphylococcus,people,Positive,Microaerophilic,2.46
STR_199,Pseudomonas,how,Negative,Anaerobic,0.8
STR_129,Bacillus,test,Negative,Anaerobic,5.33
STR_737,Pseudomonas,agency,Negative,Facultative Anaerobe,6.02
STR_978,Lactobacillus,information,Positive,Facultative Anaerobe,7.83
STR_727,Pseudomonas,state,Positive,Microaerophilic,1.98
STR_913,Clostridium,long,Negative,Aerobic,3.67
STR_509,Bacillus,artist,Positive,Aerobic,4.94
STR_416,Bacillus,pass,Positive,Anaerobic,4.61
STR_644,Pseudomonas,room,Positive,Aerobic,2.79
