strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_272,Lactobacillus,laugh,Negative,Microaerophilic,2.16
STR_705,Staphylococcus,else,Negative,Aerobic,1.64
STR_226,Clostridium,program,Positive,Aerobic,2.11
STR_137,Clostridium,family,Positive,Anaerobic,7.93
STR_588,Bacillus,act,Negative,Aerobic,7.21
STR_470,Lactobacillus,possible,Negative,Microaerophilic,3.97
STR_200,Clostridium,probably,Positive,Anaerobic,7.94
STR_169,Clostridium,oil,Negative,Microaerophilic,3.37
STR_363,Clostridium,school,Positive,Aerobic,2.14
STR_806,Streptococcus,most,Negative,Facultative Anaerobe,1.03
STR_500,Staphylococcus,three,Positive,Facultative Anaerobe,1.68
STR_306,Staphylococcus,offer,Positive,Aerobic,0.63
STR_503,Lactobacillus,receive,Negative,Facultative Anaerobe,3.55
STR_555,Clostridium,party,Positive,Aerobic,8.52
STR_740,Bacillus,story,Positive,Aerobic,4.56
STR_606,Lactobacillus,herself,Positive,Aerobic,8.56
STR_291,Lactobacillus,unit,Positive,Microaerophilic,8.41
STR_880,Staphylococcus,for,Positive,Anaerobic,7.12
STR_864,Lactobacillus,poor,Positive,Microaerophilic,7.07
STR_239,Staphylococcus,part,Positive,Facultative Anaerobe,3.02
STR_930,Clostridium,travel,Negative,Aerobic,4.01
STR_891,Streptococcus,president,Negative,Aerobic,4.2
STR_986,Clostridium,identify,Positive,Aerobic,4.38
STR_817,Clostridium,hospital,Positive,Facultative Anaerobe,3.84
STR_354,Staphylococcus,political,Negative,Aerobic,9.13
STR_220,Staphylococcus,against,Negative,Facultative Anaerobe,7.86
STR_827,Staphylococcus,base,Negative,Anaerobic,7.28
STR_660,Pseudomonas,notice,Positive,Aerobic,7.69
STR_234,Lactobacillus,include,Negative,Aerobic,8.0
STR_840,Lactobacillus,thousand,Positive,Anaerobic,5.84
STR_163,Bacillus,summer,Positive,Aerobic,7.38
STR_721,Streptococcus,until,Negative,Anaerobic,9.77
STR_759,Pseudomonas,drive,Positive,Facultative Anaerobe,7.35
STR_359,Bacillus,collection,Negative,Anaerobic,9.67
STR_394,Pseudomonas,hear,Negative,Anaerobic,1.39
STR_512,Streptococcus,why,Positive,Anaerobic,8.88
STR_803,Lactobacillus,individual,Positive,Anaerobic,2.13
STR_879,Lactobacillus,fear,Positive,Microaerophilic,5.52
STR_527,Bacillus,citizen,Negative,Facultative Anaerobe,0.97
STR_680,Bacillus,few,Negative,Aerobic,8.76
STR_609,Staphylococcus,beyond,Positive,Anaerobic,5.65
STR_101,Staphylococcus,watch,Positive,Facultative Anaerobe,6.13
STR_383,Pseudomonas,successful,Positive,Anaerobic,4.72
STR_653,Bacillus,energy,Positive,Aerobic,8.55
STR_403,Staphylococcus,administration,Positive,Anaerobic,3.43
STR_439,Pseudomonas,just,Negative,Microaerophilic,9.0
STR_798,Staphylococcus,data,Negative,Anaerobic,0.62
STR_567,Streptococcus,cup,Positive,Facultative Anaerobe,8.96
STR_323,Staphylococcus,according,Positive,Anaerobic,6.56
STR_435,Staphylococcus,usually,Positive,Microaerophilic,4.07
STR_105,Pseudomonas,dream,Positive,Facultative Anaerobe,5.84
STR_412,Staphylococcus,sister,Negative,Facultative Anaerobe,1.51
STR_466,Staphylococcus,PM,Positive,Facultative Anaerobe,0.97
STR_891,Pseudomonas,news,Negative,Aerobic,7.65
STR_171,Lactobacillus,lead,Negative,Microaerophilic,4.99
STR_543,Lactobacillus,board,Negative,Microaerophilic,9.86
STR_768,Streptococcus,free,Negative,Aerobic,8.38
STR_136,Streptococcus,prepare,Negative,Microaerophilic,1.81
STR_116,Pseudomonas,where,Positive,Facultative Anaerobe,8.61
STR_825,Staphylococcus,red,Positive,Aerobic,7.38
STR_109,Lactobacillus,clear,Negative,Aerobic,6.06
STR_766,Bacillus,dog,Negative,Facultative Anaerobe,3.12
STR_469,Streptococcus,computer,Negative,Microaerophilic,7.12
STR_951,Lactobacillus,indeed,Positive,Microaerophilic,3.66
STR_742,Streptococcus,along,Positive,Facultative Anaerobe,0.61
STR_769,Pseudomonas,day,Positive,Facultative Anaerobe,5.07
STR_749,Bacillus,type,Negative,Aerobic,2.95
STR_697,Bacillus,magazine,Positive,Microaerophilic,4.56
STR_358,Streptococcus,behavior,Negative,Anaerobic,6.46
STR_573,Clostridium,everything,Positive,Microaerophilic,9.96
STR_802,Streptococcus,which,Positive,Aerobic,2.92
STR_955,Bacillus,effort,Positive,Microaerophilic,9.84
STR_281,Bacillus,economic,Negative,Facultative Anaerobe,0.6
STR_890,Streptococcus,election,Negative,Aerobic,5.85
STR_613,Staphylococcus,project,Positive,Aerobic,2.07
STR_219,Pseudomonas,doctor,Positive,Facultative Anaerobe,4.71
STR_762,Lactobacillus,and,Negative,Aerobic,5.43
STR_166,Staphylococcus,Republican,Positive,Anaerobic,8.96
STR_108,Bacillus,boy,Positive,Microaerophilic,4.87
STR_576,Pseudomonas,hospital,Negative,Anaerobic,7.81
STR_813,Staphylococcus,number,Negative,Aerobic,3.46
STR_442,Streptococcus,edge,Positive,Aerobic,7.51
STR_857,Streptococcus,kid,Positive,Anaerobic,5.55
STR_350,Lactobacillus,guy,Negative,Anaerobic,6.9
STR_497,Streptococcus,those,Positive,Facultative Anaerobe,3.27
STR_876,Staphylococcus,agree,Positive,Anaerobic,8.52
STR_423,Pseudomonas,scientist,Positive,Aerobic,3.8
STR_924,Staphylococcus,right,Negative,Anaerobic,7.4
STR_917,Staphylococcus,leave,Positive,Microaerophilic,4.67
STR_203,Clostridium,high,Positive,Facultative Anaerobe,6.69
STR_301,Bacillus,customer,Positive,Microaerophilic,8.64
STR_866,Pseudomonas,serve,Negative,Facultative Anaerobe,6.82
STR_814,Bacillus,heavy,Negative,Anaerobic,1.59
STR_612,Lactobacillus,head,Negative,Anaerobic,1.31
STR_881,Lactobacillus,just,Positive,Facultative Anaerobe,3.5
STR_279,Streptococcus,test,Negative,Microaerophilic,7.05
STR_452,Streptococcus,level,Negative,Microaerophilic,6.9
