strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_449,Clostridium,project,Positive,Facultative Anaerobe,6.44
STR_766,Pseudomonas,support,Negative,Anaerobic,2.89
STR_560,Lactobacillus,there,Negative,Aerobic,8.47
STR_588,Clostridium,color,Negative,Facultative Anaerobe,2.0
STR_378,Pseudomonas,knowledge,Negative,Microaerophilic,0.85
STR_523,Lactobacillus,federal,Negative,Facultative Anaerobe,0.79
STR_165,Staphylococcus,specific,Positive,Microaerophilic,9.89
STR_588,Streptococcus,your,Negative,Anaerobic,7.13
STR_183,Bacillus,follow,Positive,Anaerobic,9.29
STR_903,Pseudomonas,now,Positive,Anaerobic,3.15
STR_272,Lactobacillus,international,Positive,Microaerophilic,5.04
STR_780,Bacillus,program,Positive,Facultative Anaerobe,1.58
STR_300,Clostridium,station,Positive,Facultative Anaerobe,7.86
STR_751,Pseudomonas,size,Negative,Anaerobic,1.74
STR_981,Streptococcus,range,Negative,Aerobic,9.84
STR_939,Staphylococcus,side,Negative,Anaerobic,6.56
STR_737,Streptococcus,board,Positive,Anaerobic,1.42
STR_798,Staphylococcus,interview,Negative,Anaerobic,4.86
STR_821,Clostridium,name,Positive,Anaerobic,1.72
STR_491,Streptococcus,we,Positive,Facultative Anaerobe,6.73
STR_166,Bacillus,less,Negative,Anaerobic,4.67
STR_677,Streptococcus,organization,Positive,Aerobic,3.3
STR_833,Staphylococcus,how,Positive,Aerobic,0.8
STR_706,Staphylococcus,Mr,Positive,Facultative Anaerobe,1.21
STR_425,Pseudomonas,development,Negative,Anaerobic,5.58
STR_911,Clostridium,year,Positive,Anaerobic,9.82
STR_611,Lactobacillus,agreement,Positive,Microaerophilic,1.35
STR_757,Bacillus,note,Negative,Aerobic,4.27
STR_358,Lactobacillus,I,Negative,Anaerobic,8.52
STR_130,Streptococcus,book,Positive,Anaerobic,6.84
STR_301,Streptococcus,herself,Negative,Facultative Anaerobe,2.75
STR_281,Lactobacillus,song,Negative,Anaerobic,1.43
STR_752,Staphylococcus,world,Negative,Anaerobic,4.15
STR_646,Pseudomonas,spring,Negative,Anaerobic,9.46
STR_403,Staphylococcus,section,Positive,Anaerobic,2.0
STR_184,Staphylococcus,despite,Negative,Anaerobic,6.95
STR_205,Streptococcus,choose,Positive,Facultative Anaerobe,7.14
STR_131,Bacillus,far,Positive,Anaerobic,5.57
STR_436,Clostridium,instead,Positive,Facultative Anaerobe,8.06
STR_337,Bacillus,door,Negative,Facultative Anaerobe,5.29
STR_630,Staphylococcus,run,Positive,Microaerophilic,6.65
STR_267,Lactobacillus,course,Negative,Microaerophilic,7.84
STR_422,Clostridium,law,Positive,Microaerophilic,6.76
STR_677,Lactobacillus,recently,Negative,Aerobic,2.42
STR_782,Pseudomonas,million,Negative,Aerobic,7.61
STR_127,Streptococcus,compare,Negative,Aerobic,0.53
STR_304,Streptococcus,room,Positive,Microaerophilic,7.57
STR_240,Clostridium,believe,Positive,Aerobic,6.57
STR_636,Staphylococcus,brother,Positive,Anaerobic,5.79
STR_507,Clostridium,risk,Negative,Anaerobic,5.76
STR_860,Lactobacillus,bar,Negative,Microaerophilic,0.84
STR_115,Clostridium,anyone,Positive,Anaerobic,9.63
STR_135,Staphylococcus,base,Negative,Microaerophilic,8.06
STR_810,Bacillus,choice,Negative,Aerobic,7.1
STR_316,Clostridium,exactly,Positive,Anaerobic,1.66
STR_565,Staphylococcus,sea,Negative,Anaerobic,7.35
STR_510,Lactobacillus,important,Negative,Microaerophilic,3.22
STR_637,Clostridium,election,Negative,Aerobic,4.54
STR_413,Staphylococcus,federal,Positive,Facultative Anaerobe,7.41
STR_112,Clostridium,realize,Negative,Aerobic,4.84
STR_646,Staphylococcus,still,Negative,Facultative Anaerobe,8.87
STR_709,Lactobacillus,camera,Negative,Anaerobic,2.83
STR_338,Bacillus,we,Negative,Facultative Anaerobe,6.64
STR_408,Lactobacillus,defense,Positive,Microaerophilic,6.96
STR_732,Streptococcus,too,Positive,Anaerobic,1.17
STR_104,Streptococcus,anything,Positive,Microaerophilic,5.11
STR_125,Bacillus,traditional,Positive,Aerobic,6.17
STR_593,Staphylococcus,ground,Negative,Aerobic,1.69
STR_959,Bacillus,add,Negative,Aerobic,8.28
STR_968,Lactobacillus,ground,Negative,Microaerophilic,8.12
STR_403,Staphylococcus,into,Negative,Facultative Anaerobe,9.56
STR_993,Pseudomonas,among,Positive,Microaerophilic,3.74
STR_160,Pseudomonas,must,Negative,Microaerophilic,1.05
STR_874,Staphylococcus,get,Negative,Microaerophilic,4.87
STR_545,Staphylococcus,be,Negative,Anaerobic,1.38
STR_285,Staphylococcus,inside,Positive,Aerobic,3.05
STR_815,Bacillus,our,Negative,Aerobic,6.01
STR_789,Streptococcus,in,Negative,Microaerophilic,6.13
STR_996,Clostridium,himself,Positive,Facultative Anaerobe,8.84
STR_338,Bacillus,prepare,Positive,Aerobic,6.81
STR_822,Streptococcus,among,Negative,Anaerobic,4.69
STR_720,Streptococcus,build,Positive,Anaerobic,9.89
STR_483,Lactobacillus,happen,Negative,Aerobic,7.3
STR_936,Pseudomonas,base,Negative,Aerobic,3.04
STR_374,Bacillus,note,Positive,Anaerobic,4.42
STR_866,Clostridium,knowledge,Positive,Anaerobic,6.33
STR_388,Streptococcus,can,Positive,Anaerobic,5.41
STR_140,Lactobacillus,section,Negative,Microaerophilic,5.89
STR_686,Lactobacillus,agency,Positive,Facultative Anaerobe,3.52
STR_411,Bacillus,model,Positive,Facultative Anaerobe,3.1
STR_957,Staphylococcus,sort,Positive,Microaerophilic,9.21
STR_509,Clostridium,remember,Negative,Anaerobic,6.29
STR_408,Clostridium,cultural,Negative,Facultative Anaerobe,7.76
STR_896,Pseudomonas,manager,Positive,Facultative Anaerobe,7.6
STR_353,Bacillus,start,Positive,Aerobic,8.81
STR_103,Lactobacillus,deal,Negative,Aerobic,5.76
STR_316,Streptococcus,image,Positive,Facultative Anaerobe,1.29
STR_866,Pseudomonas,design,Negative,Microaerophilic,0.81
STR_760,Lactobacillus,from,Positive,Aerobic,8.97
STR_134,Lactobacillus,size,Positive,Microaerophilic,4.94
STR_329,Clostridium,of,Positive,Aerobic,6.28
STR_445,Bacillus,color,Positive,Facultative Anaerobe,0.8
STR_709,Lactobacillus,end,Positive,Aerobic,5.54
STR_336,Bacillus,yeah,Negative,Anaerobic,5.39
STR_817,Clostridium,politics,Negative,Anaerobic,7.44
STR_661,Clostridium,may,Positive,Aerobic,5.4
STR_949,Lactobacillus,tend,Positive,Anaerobic,2.82
STR_273,Staphylococcus,defense,Positive,Anaerobic,9.56
STR_709,Clostridium,choose,Positive,Aerobic,9.41
STR_651,Pseudomonas,need,Negative,Aerobic,5.06
STR_598,Lactobacillus,any,Negative,Anaerobic,6.98
STR_208,Clostridium,third,Negative,Microaerophilic,4.63
STR_489,Lactobacillus,try,Positive,Microaerophilic,4.0
STR_956,Clostridium,experience,Positive,Facultative Anaerobe,3.13
STR_691,Lactobacillus,music,Negative,Microaerophilic,2.51
STR_659,Pseudomonas,job,Negative,Microaerophilic,7.63
STR_647,Lactobacillus,quickly,Negative,Facultative Anaerobe,9.99
STR_266,Staphylococcus,sport,Negative,Facultative Anaerobe,6.34
STR_707,Bacillus,building,Positive,Anaerobic,9.94
STR_942,Staphylococcus,theory,Positive,Aerobic,8.32
STR_704,Streptococcus,property,Negative,Facultative Anaerobe,8.05
STR_897,Staphylococcus,direction,Negative,Microaerophilic,7.45
STR_756,Bacillus,friend,Positive,Facultative Anaerobe,4.99
STR_143,Lactobacillus,grow,Positive,Facultative Anaerobe,6.71
STR_832,Streptococcus,response,Negative,Microaerophilic,8.69
STR_565,Bacillus,sound,Positive,Anaerobic,5.27
STR_148,Staphylococcus,stage,Negative,Facultative Anaerobe,6.16
STR_171,Clostridium,treat,Negative,Facultative Anaerobe,2.14
STR_421,Staphylococcus,fish,Negative,Anaerobic,6.69
STR_654,Pseudomonas,accept,Positive,Microaerophilic,4.74
STR_845,Bacillus,save,Negative,Facultative Anaerobe,7.49
STR_152,Clostridium,building,Negative,Facultative Anaerobe,4.0
STR_887,Staphylococcus,ever,Positive,Aerobic,3.38
STR_672,Streptococcus,girl,Negative,Aerobic,7.72
STR_489,Staphylococcus,number,Negative,Anaerobic,9.29
STR_915,Clostridium,try,Negative,Anaerobic,5.54
STR_636,Lactobacillus,former,Negative,Microaerophilic,0.8
STR_385,Streptococcus,hold,Negative,Facultative Anaerobe,9.16
STR_317,Staphylococcus,show,Positive,Anaerobic,2.56
STR_947,Pseudomonas,movement,Positive,Aerobic,1.62
STR_118,Clostridium,baby,Positive,Facultative Anaerobe,1.05
STR_262,Lactobacillus,effect,Negative,Facultative Anaerobe,2.6
STR_587,Pseudomonas,may,Negative,Aerobic,6.74
STR_830,Clostridium,that,Positive,Microaerophilic,5.42
STR_526,Staphylococcus,newspaper,Positive,Aerobic,4.59
STR_553,Streptococcus,radio,Negative,Anaerobic,1.72
STR_264,Clostridium,product,Positive,Anaerobic,4.23
STR_398,Clostridium,approach,Negative,Microaerophilic,7.53
STR_807,Clostridium,be,Positive,Facultative Anaerobe,9.19
STR_384,Bacillus,remain,Positive,Anaerobic,3.06
STR_299,Lactobacillus,teacher,Positive,Microaerophilic,4.91
STR_159,Staphylococcus,manage,Positive,Anaerobic,8.97
STR_927,Streptococcus,budget,Negative,Facultative Anaerobe,0.66
STR_118,Staphylococcus,job,Positive,Facultative Anaerobe,2.64
