strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_338,Clostridium,interview,Positive,Anaerobic,3.18
STR_216,Staphylococcus,we,Negative,Aerobic,2.89
STR_435,Staphylococcus,cut,Negative,Facultative Anaerobe,2.85
STR_486,Pseudomonas,build,Positive,Aerobic,5.79
STR_813,Pseudomonas,save,Positive,Aerobic,1.91
STR_863,Pseudomonas,process,Negative,Microaerophilic,8.28
STR_648,Clostridium,we,Negative,Microaerophilic,1.1
STR_538,Lactobacillus,task,Positive,Anaerobic,9.91
STR_782,Clostridium,those,Negative,Anaerobic,6.35
STR_785,Streptococcus,fear,Negative,Aerobic,5.13
STR_733,Pseudomonas,group,Positive,Microaerophilic,5.26
STR_648,Staphylococcus,defense,Negative,Anaerobic,5.84
STR_997,Clostridium,long,Negative,Facultative Anaerobe,1.39
STR_102,Staphylococcus,save,Negative,Microaerophilic,3.56
STR_263,Streptococcus,sing,Negative,Facultative Anaerobe,7.03
STR_688,Streptococcus,explain,Positive,Aerobic,8.95
STR_519,Streptococcus,experience,Negative,Facultative Anaerobe,1.41
STR_582,Lactobacillus,probably,Positive,Anaerobic,9.76
STR_667,Pseudomonas,thank,Negative,Aerobic,7.29
STR_602,Staphylococcus,role,Positive,Anaerobic,4.4
STR_378,Staphylococcus,cold,Negative,Aerobic,7.25
STR_603,Streptococcus,citizen,Positive,Facultative Anaerobe,8.57
STR_553,Staphylococcus,somebody,Negative,Anaerobic,0.58
STR_879,Pseudomonas,building,Negative,Facultative Anaerobe,6.1
STR_575,Clostridium,receive,Negative,Facultative Anaerobe,2.8
STR_512,Streptococcus,to,Negative,Aerobic,8.75
STR_624,Bacillus,fish,Positive,Aerobic,7.1
STR_729,Clostridium,far,Positive,Anaerobic,1.7
STR_563,Staphylococcus,professor,Negative,Facultative Anaerobe,1.36
STR_253,Pseudomonas,design,Positive,Anaerobic,4.09
STR_379,Bacillus,hair,Negative,Aerobic,3.31
STR_528,Streptococcus,trial,Negative,Aerobic,5.72
STR_974,Streptococcus,travel,Negative,Microaerophilic,4.99
STR_591,Clostridium,fund,Negative,Aerobic,7.05
STR_577,Streptococcus,fly,Negative,Microaerophilic,5.37
STR_980,Bacillus,marriage,Negative,Microaerophilic,3.09
STR_908,Pseudomonas,feel,Negative,Anaerobic,2.28
STR_840,Clostridium,base,Positive,Facultative Anaerobe,1.26
STR_641,Bacillus,itself,Positive,Facultative Anaerobe,2.1
STR_327,Pseudomonas,glass,Negative,Facultative Anaerobe,6.34
STR_917,Clostridium,father,Negative,Anaerobic,7.28
STR_707,Streptococcus,example,Positive,Anaerobic,1.69
STR_539,Streptococcus,important,Positive,Microaerophilic,5.86
STR_454,Lactobacillus,authority,Positive,Aerobic,3.09
STR_899,Clostridium,fine,Positive,Aerobic,7.43
STR_143,Staphylococcus,eat,Negative,Facultative Anaerobe,7.62
STR_695,Pseudomonas,information,Negative,Microaerophilic,1.73
STR_695,Clostridium,color,Positive,Microaerophilic,6.16
