strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_872,Staphylococcus,structure,Positive,Aerobic,8.06
STR_812,Pseudomonas,American,Negative,Microaerophilic,9.15
STR_906,Lactobacillus,discuss,Negative,Anaerobic,8.35
STR_109,Pseudomonas,paper,Negative,Microaerophilic,7.32
STR_668,Clostridium,probably,Negative,Anaerobic,6.97
STR_786,Bacillus,police,Positive,Microaerophilic,3.61
STR_762,Pseudomonas,analysis,Positive,Facultative Anaerobe,2.03
STR_226,Bacillus,admit,Negative,Aerobic,3.2
STR_324,Staphylococcus,could,Positive,Microaerophilic,4.2
STR_741,Staphylococcus,ago,Negative,Microaerophilic,0.96
STR_938,Streptococcus,baby,Negative,Anaerobic,1.13
STR_617,Staphylococcus,page,Positive,Anaerobic,4.45
STR_850,Lactobacillus,edge,Positive,Anaerobic,9.2
STR_150,Pseudomonas,film,Negative,Facultative Anaerobe,9.74
STR_846,Streptococcus,east,Negative,Aerobic,6.18
STR_733,Pseudomonas,whose,Positive,Microaerophilic,2.04
STR_763,Pseudomonas,standard,Positive,Facultative Anaerobe,2.77
STR_946,Staphylococcus,treatment,Negative,Aerobic,4.17
STR_903,Bacillus,bill,Positive,Microaerophilic,3.07
STR_996,Lactobacillus,eight,Positive,Aerobic,1.39
STR_579,Staphylococcus,last,Positive,Anaerobic,7.16
STR_111,Staphylococcus,feeling,Positive,Aerobic,1.03
STR_609,Clostridium,person,Positive,Anaerobic,7.25
STR_961,Clostridium,again,Positive,Facultative Anaerobe,6.0
STR_893,Streptococcus,gun,Positive,Microaerophilic,2.83
STR_158,Clostridium,finally,Positive,Aerobic,2.71
STR_601,Streptococcus,art,Negative,Microaerophilic,5.56
STR_157,Bacillus,until,Negative,Aerobic,7.67
STR_236,Lactobacillus,matter,Positive,Aerobic,6.68
STR_390,Lactobacillus,very,Positive,Microaerophilic,2.2
STR_134,Clostridium,ago,Positive,Microaerophilic,8.15
STR_751,Streptococcus,dark,Positive,Aerobic,6.28
STR_361,Clostridium,forward,Positive,Aerobic,8.88
STR_638,Pseudomonas,ask,Positive,Microaerophilic,0.94
STR_992,Streptococcus,try,Positive,Aerobic,1.44
STR_925,Bacillus,lawyer,Positive,Microaerophilic,2.38
STR_573,Lactobacillus,plant,Positive,Facultative Anaerobe,6.46
STR_188,Clostridium,meeting,Positive,Aerobic,8.77
STR_807,Lactobacillus,walk,Positive,Anaerobic,0.81
STR_588,Pseudomonas,direction,Negative,Microaerophilic,9.52
STR_194,Pseudomonas,person,Positive,Anaerobic,3.12
STR_253,Pseudomonas,bit,Positive,Facultative Anaerobe,6.66
STR_650,Lactobacillus,foreign,Negative,Anaerobic,1.67
STR_469,Staphylococcus,smile,Positive,Anaerobic,7.96
STR_119,Staphylococcus,indicate,Positive,Microaerophilic,3.28
STR_744,Pseudomonas,recognize,Positive,Aerobic,4.84
STR_441,Bacillus,yourself,Negative,Facultative Anaerobe,3.11
STR_873,Bacillus,morning,Negative,Anaerobic,3.49
STR_197,Pseudomonas,rich,Negative,Anaerobic,6.54
STR_637,Lactobacillus,city,Positive,Aerobic,5.81
STR_856,Lactobacillus,course,Negative,Microaerophilic,8.31
STR_447,Bacillus,newspaper,Positive,Anaerobic,6.44
STR_617,Bacillus,skill,Positive,Anaerobic,6.05
STR_781,Bacillus,audience,Negative,Aerobic,1.56
STR_226,Streptococcus,Republican,Negative,Facultative Anaerobe,5.18
STR_310,Lactobacillus,fly,Positive,Microaerophilic,9.28
STR_405,Staphylococcus,news,Positive,Anaerobic,9.47
STR_941,Bacillus,score,Positive,Microaerophilic,1.89
STR_622,Clostridium,ability,Positive,Microaerophilic,9.3
STR_611,Clostridium,staff,Negative,Anaerobic,3.1
STR_310,Pseudomonas,guy,Negative,Facultative Anaerobe,6.34
STR_153,Clostridium,believe,Positive,Anaerobic,0.9
STR_361,Clostridium,community,Negative,Anaerobic,4.37
STR_954,Clostridium,student,Negative,Aerobic,2.75
STR_849,Pseudomonas,candidate,Positive,Facultative Anaerobe,2.6
STR_728,Streptococcus,pass,Negative,Facultative Anaerobe,3.82
STR_917,Staphylococcus,then,Negative,Microaerophilic,7.02
STR_564,Clostridium,among,Positive,Microaerophilic,7.41
STR_510,Pseudomonas,job,Negative,Anaerobic,4.45
STR_937,Pseudomonas,attention,Positive,Anaerobic,5.25
STR_574,Bacillus,foot,Negative,Aerobic,3.09
STR_170,Streptococcus,long,Positive,Microaerophilic,9.01
STR_859,Pseudomonas,improve,Positive,Microaerophilic,8.76
STR_831,Bacillus,movie,Positive,Anaerobic,4.01
STR_473,Staphylococcus,whatever,Negative,Aerobic,7.45
STR_936,Streptococcus,senior,Positive,Microaerophilic,1.46
STR_916,Clostridium,already,Negative,Microaerophilic,4.93
STR_875,Bacillus,figure,Positive,Aerobic,4.0
STR_680,Staphylococcus,pay,Negative,Microaerophilic,3.14
STR_634,Lactobacillus,country,Positive,Facultative Anaerobe,1.49
STR_307,Clostridium,man,Positive,Aerobic,8.06
STR_687,Clostridium,news,Negative,Facultative Anaerobe,9.71
STR_437,Streptococcus,number,Negative,Facultative Anaerobe,0.62
STR_734,Clostridium,more,Negative,Microaerophilic,9.92
STR_242,Streptococcus,above,Negative,Anaerobic,5.88
STR_450,Lactobacillus,say,Negative,Anaerobic,9.11
STR_204,Bacillus,set,Positive,Aerobic,9.04
STR_124,Pseudomonas,pressure,Negative,Aerobic,5.59
STR_176,Streptococcus,economy,Negative,Aerobic,6.09
STR_293,Streptococcus,today,Positive,Anaerobic,6.73
STR_284,Bacillus,determine,Negative,Anaerobic,9.83
STR_581,Streptococcus,sit,Positive,Aerobic,4.14
STR_624,Pseudomonas,education,Positive,Aerobic,0.64
STR_467,Bacillus,large,Positive,Aerobic,7.89
STR_464,Clostridium,local,Positive,Aerobic,6.7
STR_308,Clostridium,people,Positive,Facultative Anaerobe,9.34
STR_195,Clostridium,use,Negative,Anaerobic,8.72
STR_739,Bacillus,reduce,Positive,Aerobic,4.26
STR_517,Streptococcus,away,Positive,Facultative Anaerobe,3.47
STR_453,Pseudomonas,response,Positive,Microaerophilic,2.57
STR_539,Pseudomonas,majority,Negative,Aerobic,7.18
STR_361,Staphylococcus,owner,Positive,Facultative Anaerobe,5.78
STR_746,Clostridium,message,Positive,Facultative Anaerobe,6.06
STR_242,Streptococcus,part,Negative,Facultative Anaerobe,6.98
STR_328,Pseudomonas,history,Positive,Facultative Anaerobe,8.8
STR_601,Lactobacillus,where,Positive,Microaerophilic,5.37
STR_795,Clostridium,price,Positive,Aerobic,1.07
STR_414,Bacillus,green,Negative,Facultative Anaerobe,6.59
STR_836,Staphylococcus,these,Positive,Aerobic,9.81
STR_926,Staphylococcus,lot,Negative,Aerobic,2.83
STR_559,Staphylococcus,stock,Positive,Facultative Anaerobe,2.71
STR_109,Staphylococcus,office,Negative,Anaerobic,1.02
STR_646,Lactobacillus,growth,Negative,Anaerobic,9.97
STR_973,Lactobacillus,late,Negative,Facultative Anaerobe,2.05
STR_972,Staphylococcus,perhaps,Positive,Microaerophilic,1.21
STR_131,Staphylococcus,yes,Negative,Anaerobic,6.88
STR_294,Streptococcus,listen,Negative,Microaerophilic,5.57
STR_839,Lactobacillus,usually,Negative,Microaerophilic,2.47
STR_195,Bacillus,value,Positive,Anaerobic,7.45
STR_147,Pseudomonas,amount,Positive,Anaerobic,3.44
STR_978,Lactobacillus,add,Positive,Anaerobic,0.65
STR_996,Streptococcus,behind,Positive,Facultative Anaerobe,1.02
STR_606,Clostridium,instead,Positive,Facultative Anaerobe,5.23
STR_424,Clostridium,laugh,Positive,Facultative Anaerobe,4.2
STR_772,Staphylococcus,play,Negative,Anaerobic,6.77
STR_681,Bacillus,left,Positive,Aerobic,7.92
STR_305,Pseudomonas,decide,Negative,Facultative Anaerobe,7.83
STR_203,Lactobacillus,main,Negative,Aerobic,7.6
STR_366,Streptococcus,among,Negative,Microaerophilic,9.68
STR_470,Pseudomonas,task,Positive,Anaerobic,7.81
STR_239,Bacillus,call,Positive,Microaerophilic,2.22
STR_297,Pseudomonas,town,Positive,Anaerobic,2.42
STR_363,Streptococcus,Mr,Negative,Aerobic,1.14
STR_686,Lactobacillus,possible,Positive,Anaerobic,5.76
STR_386,Clostridium,identify,Negative,Aerobic,5.64
STR_859,Streptococcus,lay,Negative,Anaerobic,5.22
STR_151,Staphylococcus,quite,Positive,Anaerobic,7.91
STR_475,Staphylococcus,Congress,Positive,Microaerophilic,8.69
STR_663,Pseudomonas,physical,Positive,Anaerobic,5.91
STR_338,Streptococcus,wife,Positive,Anaerobic,3.37
STR_150,Staphylococcus,force,Positive,Anaerobic,6.23
STR_144,Streptococcus,sort,Negative,Aerobic,8.67
STR_237,Lactobacillus,fast,Positive,Facultative Anaerobe,1.57
STR_518,Streptococcus,available,Positive,Facultative Anaerobe,9.33
STR_121,Lactobacillus,form,Negative,Anaerobic,0.88
STR_772,Pseudomonas,glass,Positive,Microaerophilic,6.28
STR_957,Streptococcus,public,Positive,Microaerophilic,9.92
STR_904,Staphylococcus,impact,Positive,Aerobic,7.33
STR_459,Bacillus,fund,Positive,Aerobic,5.81
STR_663,Staphylococcus,most,Negative,Anaerobic,4.25
STR_926,Staphylococcus,interest,Positive,Facultative Anaerobe,8.66
STR_381,Clostridium,yes,Negative,Facultative Anaerobe,7.48
STR_833,Staphylococcus,would,Negative,Aerobic,5.22
STR_453,Lactobacillus,kitchen,Negative,Anaerobic,9.9
STR_783,Bacillus,long,Negative,Anaerobic,2.24
STR_734,Staphylococcus,or,Positive,Aerobic,6.28
STR_237,Lactobacillus,job,Negative,Facultative Anaerobe,8.41
STR_779,Pseudomonas,general,Negative,Aerobic,7.46
STR_728,Pseudomonas,behavior,Positive,Facultative Anaerobe,5.03
STR_414,Pseudomonas,mention,Negative,Facultative Anaerobe,7.37
STR_354,Clostridium,fill,Negative,Aerobic,5.9
STR_191,Bacillus,tough,Positive,Aerobic,7.51
STR_421,Streptococcus,land,Positive,Facultative Anaerobe,5.78
STR_816,Staphylococcus,item,Positive,Anaerobic,4.03
STR_627,Clostridium,effect,Positive,Aerobic,2.39
STR_920,Staphylococcus,bar,Positive,Aerobic,3.77
STR_865,Staphylococcus,generation,Negative,Facultative Anaerobe,6.57
STR_341,Streptococcus,especially,Negative,Microaerophilic,1.52
STR_996,Bacillus,sort,Negative,Anaerobic,2.75
STR_862,Pseudomonas,tell,Negative,Anaerobic,3.56
STR_310,Pseudomonas,son,Negative,Facultative Anaerobe,2.78
STR_691,Staphylococcus,baby,Negative,Microaerophilic,9.05
STR_149,Staphylococcus,if,Negative,Microaerophilic,3.5
STR_943,Clostridium,big,Negative,Facultative Anaerobe,0.56
STR_202,Bacillus,people,Positive,Anaerobic,6.67
STR_154,Clostridium,help,Negative,Aerobic,5.46
STR_300,Lactobacillus,word,Positive,Aerobic,6.51
STR_134,Bacillus,church,Negative,Anaerobic,3.05
STR_222,Staphylococcus,whatever,Negative,Aerobic,4.39
STR_121,Staphylococcus,last,Negative,Microaerophilic,1.86
STR_737,Clostridium,campaign,Negative,Microaerophilic,8.73
STR_839,Bacillus,really,Negative,Aerobic,8.35
STR_126,Clostridium,foot,Positive,Aerobic,4.39
STR_720,Pseudomonas,per,Positive,Aerobic,5.37
STR_388,Staphylococcus,south,Negative,Microaerophilic,1.75
STR_572,Pseudomonas,bank,Negative,Facultative Anaerobe,4.64
STR_917,Bacillus,risk,Positive,Facultative Anaerobe,6.72
STR_435,Pseudomonas,stuff,Positive,Anaerobic,4.23
STR_145,Pseudomonas,level,Negative,Microaerophilic,4.26
STR_866,Streptococcus,ability,Negative,Facultative Anaerobe,8.32
STR_856,Bacillus,walk,Negative,Microaerophilic,7.6
STR_120,Pseudomonas,organization,Positive,Anaerobic,5.49
STR_610,Clostridium,end,Negative,Facultative Anaerobe,6.91
STR_847,Lactobacillus,on,Positive,Anaerobic,4.57
STR_352,Pseudomonas,development,Negative,Facultative Anaerobe,2.17
STR_918,Bacillus,hand,Positive,Facultative Anaerobe,8.76
STR_549,Clostridium,student,Negative,Facultative Anaerobe,5.99
STR_464,Staphylococcus,foot,Negative,Aerobic,1.36
STR_924,Staphylococcus,onto,Negative,Facultative Anaerobe,3.83
STR_349,Clostridium,animal,Negative,Anaerobic,4.27
STR_789,Pseudomonas,week,Negative,Anaerobic,8.72
STR_415,Pseudomonas,seat,Positive,Aerobic,3.53
STR_875,Clostridium,reason,Positive,Microaerophilic,8.7
STR_457,Staphylococcus,say,Negative,Anaerobic,9.77
STR_967,Bacillus,reflect,Negative,Microaerophilic,1.27
STR_152,Lactobacillus,again,Positive,Aerobic,9.73
STR_947,Pseudomonas,will,Negative,Aerobic,0.52
STR_193,Pseudomonas,factor,Positive,Aerobic,6.32
STR_390,Lactobacillus,adult,Negative,Aerobic,6.34
STR_224,Pseudomonas,pass,Positive,Anaerobic,1.14
STR_841,Staphylococcus,game,Negative,Aerobic,3.16
STR_231,Lactobacillus,ever,Positive,Microaerophilic,0.66
STR_333,Bacillus,individual,Positive,Microaerophilic,9.9
STR_132,Staphylococcus,better,Negative,Microaerophilic,2.59
STR_208,Staphylococcus,newspaper,Negative,Microaerophilic,2.51
STR_528,Clostridium,brother,Negative,Microaerophilic,4.08
STR_358,Staphylococcus,occur,Positive,Aerobic,3.85
STR_174,Streptococcus,focus,Negative,Aerobic,4.84
STR_402,Staphylococcus,certain,Positive,Microaerophilic,1.65
STR_122,Lactobacillus,second,Negative,Aerobic,7.01
STR_279,Pseudomonas,Mrs,Positive,Facultative Anaerobe,3.26
STR_496,Streptococcus,relationship,Negative,Microaerophilic,3.45
STR_741,Lactobacillus,focus,Negative,Microaerophilic,2.75
STR_549,Clostridium,something,Positive,Microaerophilic,7.99
STR_579,Staphylococcus,news,Negative,Anaerobic,1.63
STR_374,Bacillus,where,Negative,Aerobic,4.49
STR_723,Lactobacillus,most,Positive,Anaerobic,6.44
STR_251,Staphylococcus,material,Positive,Microaerophilic,5.95
STR_752,Pseudomonas,meeting,Negative,Anaerobic,1.51
STR_236,Clostridium,some,Negative,Aerobic,7.82
STR_776,Bacillus,father,Negative,Anaerobic,4.05
STR_847,Pseudomonas,scene,Negative,Microaerophilic,2.19
STR_194,Lactobacillus,next,Negative,Microaerophilic,5.57
STR_769,Streptococcus,people,Positive,Facultative Anaerobe,1.62
STR_727,Streptococcus,common,Negative,Microaerophilic,2.54
STR_622,Streptococcus,fine,Negative,Facultative Anaerobe,9.53
STR_607,Pseudomonas,others,Negative,Anaerobic,9.15
STR_614,Staphylococcus,college,Positive,Aerobic,4.18
STR_789,Bacillus,close,Negative,Facultative Anaerobe,3.97
STR_650,Lactobacillus,purpose,Negative,Microaerophilic,5.99
STR_931,Streptococcus,new,Positive,Microaerophilic,0.87
STR_397,Staphylococcus,walk,Positive,Microaerophilic,7.93
