strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_482,Clostridium,into,Positive,Microaerophilic,5.3
STR_923,Pseudomonas,member,Negative,Anaerobic,8.2
STR_415,Clostridium,better,Negative,Aerobic,8.36
STR_967,Clostridium,building,Negative,Facultative Anaerobe,9.64
STR_357,Streptococcus,begin,Negative,Microaerophilic,5.66
STR_362,Staphylococcus,him,Negative,Aerobic,7.7
STR_784,Lactobacillus,fly,Negative,Microaerophilic,5.46
STR_971,Pseudomonas,business,Positive,Microaerophilic,2.21
STR_132,Bacillus,leave,Negative,Aerobic,3.04
STR_875,Staphylococcus,else,Negative,Aerobic,3.69
STR_617,Pseudomonas,month,Negative,Microaerophilic,6.3
STR_917,Pseudomonas,expert,Negative,Anaerobic,8.77
STR_514,Bacillus,soon,Negative,Microaerophilic,3.28
STR_420,Pseudomonas,yourself,Negative,Facultative Anaerobe,2.93
STR_106,Streptococcus,off,Negative,Anaerobic,2.1
STR_466,Streptococcus,factor,Negative,Facultative Anaerobe,4.74
STR_519,Clostridium,Republican,Negative,Microaerophilic,6.9
STR_947,Clostridium,individual,Positive,Facultative Anaerobe,9.27
STR_405,Bacillus,something,Positive,Microaerophilic,5.05
STR_231,Staphylococcus,him,Negative,Aerobic,0.8
STR_965,Bacillus,take,Negative,Facultative Anaerobe,9.55
STR_403,Staphylococcus,production,Negative,Anaerobic,7.1
STR_708,Streptococcus,drive,Negative,Anaerobic,1.27
STR_156,Staphylococcus,travel,Positive,Anaerobic,0.62
STR_463,Streptococcus,when,Positive,Microaerophilic,6.32
STR_288,Clostridium,quality,Negative,Microaerophilic,3.22
STR_453,Clostridium,her,Negative,Facultative Anaerobe,5.21
STR_272,Clostridium,push,Positive,Microaerophilic,5.47
STR_832,Clostridium,include,Negative,Aerobic,3.36
STR_450,Bacillus,people,Positive,Facultative Anaerobe,8.44
STR_710,Lactobacillus,wind,Positive,Aerobic,5.13
STR_903,Pseudomonas,base,Negative,Aerobic,9.05
STR_566,Staphylococcus,rest,Positive,Anaerobic,5.66
STR_711,Bacillus,run,Negative,Microaerophilic,3.04
STR_211,Clostridium,them,Positive,Anaerobic,7.58
STR_576,Pseudomonas,simple,Positive,Microaerophilic,3.14
STR_271,Staphylococcus,control,Positive,Facultative Anaerobe,1.58
STR_847,Lactobacillus,another,Positive,Anaerobic,2.23
STR_971,Streptococcus,minute,Negative,Anaerobic,7.38
STR_715,Streptococcus,drive,Positive,Facultative Anaerobe,4.16
STR_280,Pseudomonas,guy,Positive,Anaerobic,5.94
STR_550,Clostridium,former,Negative,Aerobic,6.98
STR_771,Pseudomonas,the,Positive,Microaerophilic,8.74
STR_243,Staphylococcus,should,Negative,Facultative Anaerobe,5.24
STR_824,Lactobacillus,size,Negative,Anaerobic,0.72
STR_575,Pseudomonas,picture,Positive,Facultative Anaerobe,3.69
STR_891,Staphylococcus,kid,Negative,Facultative Anaerobe,8.58
STR_517,Clostridium,worry,Negative,Microaerophilic,3.46
STR_372,Pseudomonas,admit,Positive,Facultative Anaerobe,8.08
STR_238,Pseudomonas,end,Negative,Microaerophilic,5.42
STR_250,Bacillus,still,Negative,Anaerobic,9.29
STR_997,Clostridium,organization,Negative,Anaerobic,7.27
STR_427,Streptococcus,knowledge,Negative,Anaerobic,9.06
STR_775,Clostridium,near,Positive,Anaerobic,1.29
STR_973,Bacillus,end,Negative,Anaerobic,2.19
STR_795,Streptococcus,nor,Positive,Anaerobic,6.13
STR_691,Bacillus,group,Positive,Facultative Anaerobe,6.3
STR_190,Bacillus,imagine,Negative,Microaerophilic,8.54
STR_302,Staphylococcus,least,Negative,Facultative Anaerobe,9.71
STR_437,Lactobacillus,gas,Positive,Anaerobic,8.71
STR_887,Clostridium,hot,Negative,Microaerophilic,6.82
STR_166,Streptococcus,good,Negative,Aerobic,7.93
STR_745,Bacillus,level,Positive,Microaerophilic,3.46
STR_405,Streptococcus,government,Negative,Anaerobic,2.99
STR_342,Pseudomonas,church,Negative,Aerobic,3.31
STR_997,Clostridium,civil,Positive,Microaerophilic,5.74
STR_413,Streptococcus,sense,Positive,Facultative Anaerobe,6.63
STR_379,Bacillus,never,Positive,Microaerophilic,7.17
STR_271,Clostridium,morning,Positive,Aerobic,2.54
STR_373,Streptococcus,lot,Positive,Facultative Anaerobe,5.44
STR_252,Bacillus,face,Negative,Anaerobic,5.89
STR_738,Streptococcus,yet,Positive,Anaerobic,4.53
STR_233,Streptococcus,president,Positive,Aerobic,2.33
STR_377,Pseudomonas,everyone,Negative,Facultative Anaerobe,0.53
STR_587,Streptococcus,record,Negative,Facultative Anaerobe,8.7
STR_856,Bacillus,yourself,Positive,Microaerophilic,4.15
STR_418,Clostridium,my,Positive,Facultative Anaerobe,10.0
STR_279,Pseudomonas,personal,Positive,Facultative Anaerobe,3.19
STR_974,Pseudomonas,part,Positive,Facultative Anaerobe,6.32
STR_973,Clostridium,deal,Positive,Anaerobic,7.66
STR_603,Lactobacillus,everybody,Positive,Facultative Anaerobe,9.12
STR_922,Lactobacillus,Democrat,Positive,Microaerophilic,8.15
STR_283,Clostridium,forward,Negative,Aerobic,5.35
STR_776,Pseudomonas,sell,Positive,Facultative Anaerobe,4.79
STR_571,Bacillus,into,Negative,Aerobic,6.66
STR_255,Staphylococcus,yes,Negative,Anaerobic,3.23
STR_129,Lactobacillus,property,Negative,Microaerophilic,6.44
STR_724,Clostridium,check,Positive,Anaerobic,9.01
STR_566,Streptococcus,still,Negative,Anaerobic,4.26
STR_935,Bacillus,leg,Negative,Facultative Anaerobe,7.92
STR_999,Streptococcus,sound,Positive,Aerobic,3.41
STR_482,Lactobacillus,statement,Positive,Microaerophilic,9.21
STR_708,Pseudomonas,process,Positive,Facultative Anaerobe,3.76
STR_466,Pseudomonas,lot,Positive,Aerobic,1.1
STR_100,Staphylococcus,start,Negative,Facultative Anaerobe,9.61
STR_845,Lactobacillus,letter,Negative,Anaerobic,2.55
STR_287,Clostridium,drive,Negative,Microaerophilic,1.92
STR_444,Lactobacillus,impact,Positive,Aerobic,9.28
STR_938,Pseudomonas,look,Negative,Anaerobic,5.92
STR_723,Bacillus,president,Positive,Aerobic,8.31
STR_455,Clostridium,data,Positive,Facultative Anaerobe,5.92
STR_243,Pseudomonas,individual,Negative,Anaerobic,5.58
STR_955,Clostridium,citizen,Positive,Microaerophilic,4.33
STR_115,Staphylococcus,war,Negative,Microaerophilic,4.04
STR_382,Clostridium,figure,Negative,Anaerobic,7.1
STR_196,Staphylococcus,sure,Positive,Anaerobic,1.24
STR_996,Streptococcus,area,Negative,Facultative Anaerobe,7.34
STR_936,Pseudomonas,billion,Positive,Anaerobic,5.62
STR_982,Clostridium,out,Negative,Aerobic,7.75
STR_623,Streptococcus,whatever,Negative,Anaerobic,8.42
STR_174,Staphylococcus,wonder,Positive,Anaerobic,2.82
STR_177,Lactobacillus,total,Negative,Facultative Anaerobe,2.26
STR_381,Streptococcus,debate,Positive,Anaerobic,8.44
STR_243,Pseudomonas,film,Positive,Aerobic,9.53
