strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_814,Streptococcus,shoulder,Positive,Microaerophilic,5.97
STR_221,Streptococcus,catch,Positive,Facultative Anaerobe,3.48
STR_502,Bacillus,executive,Negative,Anaerobic,4.58
STR_160,Staphylococcus,discover,Positive,Facultative Anaerobe,5.35
STR_136,Clostridium,toward,Negative,Aerobic,5.16
STR_492,Pseudomonas,very,Negative,Facultative Anaerobe,6.65
STR_211,Lactobacillus,senior,Negative,Microaerophilic,9.96
STR_507,Bacillus,husband,Negative,Microaerophilic,7.86
STR_633,Clostridium,group,Negative,Microaerophilic,5.96
STR_941,Pseudomonas,to,Negative,Facultative Anaerobe,2.63
STR_542,Pseudomonas,affect,Negative,Aerobic,3.28
STR_852,Bacillus,thing,Negative,Aerobic,0.67
STR_315,Clostridium,include,Positive,Aerobic,5.23
STR_395,Bacillus,source,Negative,Anaerobic,4.78
STR_416,Staphylococcus,agent,Negative,Facultative Anaerobe,7.02
STR_326,Streptococcus,conference,Positive,Aerobic,5.02
STR_251,Bacillus,ahead,Positive,Facultative Anaerobe,7.64
STR_996,Pseudomonas,none,Positive,Aerobic,3.89
STR_527,Pseudomonas,court,Positive,Microaerophilic,9.72
STR_841,Streptococcus,professor,Positive,Anaerobic,1.71
STR_772,Lactobacillus,benefit,Positive,Facultative Anaerobe,2.15
STR_404,Lactobacillus,learn,Positive,Anaerobic,4.37
STR_159,Bacillus,toward,Negative,Facultative Anaerobe,5.57
STR_613,Clostridium,reason,Positive,Aerobic,6.41
STR_642,Lactobacillus,paper,Positive,Aerobic,9.63
STR_289,Pseudomonas,trade,Negative,Anaerobic,8.44
STR_378,Staphylococcus,bad,Negative,Facultative Anaerobe,7.37
STR_699,Staphylococcus,yourself,Positive,Facultative Anaerobe,1.96
STR_146,Streptococcus,some,Negative,Anaerobic,2.27
STR_654,Clostridium,decide,Negative,Aerobic,3.59
STR_590,Lactobacillus,vote,Positive,Anaerobic,9.95
STR_766,Clostridium,piece,Negative,Microaerophilic,6.16
STR_431,Lactobacillus,begin,Negative,Anaerobic,1.76
STR_653,Pseudomonas,prevent,Positive,Anaerobic,3.86
STR_702,Clostridium,and,Positive,Microaerophilic,2.54
STR_982,Clostridium,among,Positive,Facultative Anaerobe,4.3
STR_938,Clostridium,subject,Negative,Anaerobic,3.18
STR_820,Staphylococcus,since,Positive,Anaerobic,8.21
STR_613,Bacillus,focus,Positive,Anaerobic,6.27
STR_112,Streptococcus,management,Negative,Facultative Anaerobe,5.39
STR_917,Pseudomonas,unit,Positive,Facultative Anaerobe,6.34
STR_661,Bacillus,act,Negative,Aerobic,5.92
STR_390,Lactobacillus,five,Negative,Anaerobic,3.95
STR_922,Lactobacillus,meeting,Positive,Aerobic,9.47
STR_342,Pseudomonas,try,Negative,Aerobic,7.32
STR_867,Pseudomonas,those,Positive,Microaerophilic,9.67
STR_996,Bacillus,line,Positive,Anaerobic,1.73
STR_186,Bacillus,administration,Negative,Facultative Anaerobe,6.39
STR_545,Pseudomonas,traditional,Negative,Aerobic,9.94
STR_977,Bacillus,course,Positive,Aerobic,4.01
STR_409,Pseudomonas,remember,Positive,Anaerobic,6.67
STR_284,Clostridium,water,Negative,Aerobic,3.65
STR_288,Streptococcus,area,Positive,Facultative Anaerobe,4.78
STR_766,Lactobacillus,base,Positive,Anaerobic,3.12
STR_921,Pseudomonas,none,Positive,Aerobic,7.55
STR_541,Clostridium,arrive,Positive,Aerobic,8.16
STR_297,Lactobacillus,action,Positive,Facultative Anaerobe,6.76
STR_473,Bacillus,street,Negative,Anaerobic,6.09
STR_219,Clostridium,through,Negative,Aerobic,7.95
STR_433,Streptococcus,get,Positive,Anaerobic,7.14
STR_953,Clostridium,teacher,Positive,Microaerophilic,8.65
STR_340,Lactobacillus,former,Negative,Aerobic,0.94
STR_398,Lactobacillus,page,Negative,Aerobic,6.98
STR_708,Streptococcus,central,Negative,Microaerophilic,3.0
STR_298,Streptococcus,position,Negative,Aerobic,7.08
STR_208,Clostridium,understand,Negative,Microaerophilic,7.2
STR_924,Clostridium,leg,Positive,Aerobic,7.45
STR_538,Clostridium,vote,Positive,Facultative Anaerobe,7.71
STR_682,Staphylococcus,very,Negative,Facultative Anaerobe,2.97
