strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_524,Clostridium,community,Positive,Aerobic,4.81
STR_557,Pseudomonas,important,Negative,Aerobic,8.08
STR_489,Staphylococcus,later,Negative,Anaerobic,8.9
STR_727,Bacillus,commercial,Positive,Anaerobic,5.06
STR_679,Lactobacillus,less,Positive,Aerobic,8.75
STR_440,Streptococcus,teach,Positive,Aerobic,6.03
STR_518,Lactobacillus,approach,Negative,Facultative Anaerobe,2.68
STR_268,Clostridium,base,Positive,Aerobic,8.93
STR_605,Lactobacillus,today,Positive,Facultative Anaerobe,5.25
STR_672,Staphylococcus,single,Negative,Anaerobic,4.29
STR_661,Clostridium,rise,Positive,Anaerobic,4.4
STR_258,Streptococcus,top,Negative,Anaerobic,4.86
STR_642,Streptococcus,notice,Positive,Microaerophilic,1.59
STR_277,Streptococcus,research,Positive,Microaerophilic,0.8
STR_261,Lactobacillus,career,Negative,Anaerobic,3.4
STR_581,Pseudomonas,according,Positive,Anaerobic,2.05
STR_318,Lactobacillus,discussion,Positive,Aerobic,8.35
STR_918,Staphylococcus,property,Positive,Anaerobic,4.12
STR_661,Pseudomonas,change,Positive,Anaerobic,6.25
STR_220,Streptococcus,decision,Negative,Aerobic,9.56
STR_309,Clostridium,keep,Positive,Anaerobic,1.62
STR_112,Pseudomonas,away,Positive,Anaerobic,1.69
STR_364,Lactobacillus,cost,Negative,Anaerobic,2.56
STR_539,Lactobacillus,respond,Negative,Anaerobic,9.46
STR_882,Pseudomonas,light,Positive,Facultative Anaerobe,4.41
STR_949,Clostridium,there,Negative,Anaerobic,9.43
STR_953,Streptococcus,style,Positive,Aerobic,6.77
STR_340,Clostridium,both,Negative,Microaerophilic,6.33
STR_700,Staphylococcus,new,Negative,Microaerophilic,6.45
STR_849,Pseudomonas,address,Negative,Facultative Anaerobe,5.22
STR_269,Staphylococcus,spring,Negative,Microaerophilic,0.63
STR_970,Streptococcus,believe,Positive,Facultative Anaerobe,5.94
STR_709,Pseudomonas,mouth,Negative,Facultative Anaerobe,6.51
STR_263,Pseudomonas,shake,Positive,Aerobic,8.76
STR_606,Lactobacillus,then,Positive,Facultative Anaerobe,4.93
STR_140,Clostridium,west,Positive,Microaerophilic,1.81
STR_790,Pseudomonas,across,Negative,Anaerobic,4.82
STR_996,Streptococcus,fund,Negative,Anaerobic,8.9
STR_581,Lactobacillus,try,Negative,Microaerophilic,3.92
STR_147,Bacillus,Mrs,Negative,Anaerobic,7.6
STR_995,Lactobacillus,class,Positive,Microaerophilic,9.14
STR_296,Staphylococcus,thing,Positive,Microaerophilic,7.13
STR_292,Clostridium,once,Positive,Aerobic,1.27
STR_242,Staphylococcus,research,Positive,Anaerobic,2.82
STR_704,Streptococcus,century,Positive,Microaerophilic,6.45
STR_417,Staphylococcus,cover,Positive,Microaerophilic,9.13
STR_437,Streptococcus,picture,Positive,Anaerobic,5.51
STR_857,Staphylococcus,already,Positive,Anaerobic,3.86
STR_700,Lactobacillus,begin,Positive,Anaerobic,8.32
STR_288,Clostridium,machine,Negative,Facultative Anaerobe,7.48
STR_293,Bacillus,animal,Negative,Anaerobic,8.87
STR_527,Bacillus,program,Negative,Anaerobic,3.98
STR_244,Lactobacillus,brother,Positive,Aerobic,2.71
STR_545,Clostridium,figure,Negative,Microaerophilic,3.37
STR_583,Staphylococcus,team,Positive,Microaerophilic,5.36
STR_481,Clostridium,impact,Negative,Facultative Anaerobe,4.06
STR_376,Staphylococcus,just,Negative,Microaerophilic,7.5
STR_426,Staphylococcus,American,Positive,Aerobic,1.69
STR_175,Pseudomonas,community,Positive,Microaerophilic,4.43
STR_636,Bacillus,table,Negative,Facultative Anaerobe,9.61
STR_832,Lactobacillus,moment,Positive,Microaerophilic,3.78
STR_646,Staphylococcus,identify,Positive,Aerobic,3.27
STR_629,Pseudomonas,able,Positive,Aerobic,9.2
STR_649,Streptococcus,page,Positive,Microaerophilic,6.12
STR_794,Lactobacillus,human,Positive,Microaerophilic,8.07
STR_554,Clostridium,technology,Negative,Aerobic,1.16
STR_392,Pseudomonas,wear,Positive,Anaerobic,7.77
STR_115,Bacillus,dark,Negative,Aerobic,1.5
STR_361,Lactobacillus,business,Negative,Facultative Anaerobe,6.63
STR_168,Lactobacillus,month,Positive,Facultative Anaerobe,3.71
STR_357,Pseudomonas,reveal,Positive,Facultative Anaerobe,1.99
STR_819,Streptococcus,just,Positive,Anaerobic,5.5
STR_928,Clostridium,like,Positive,Aerobic,5.92
STR_147,Streptococcus,charge,Negative,Anaerobic,8.58
STR_962,Clostridium,husband,Positive,Microaerophilic,6.82
STR_984,Lactobacillus,matter,Negative,Facultative Anaerobe,7.86
STR_447,Staphylococcus,all,Negative,Microaerophilic,5.48
STR_917,Clostridium,voice,Negative,Anaerobic,6.64
STR_698,Bacillus,throw,Positive,Microaerophilic,5.57
STR_737,Clostridium,book,Positive,Microaerophilic,4.2
STR_241,Lactobacillus,system,Negative,Facultative Anaerobe,4.73
STR_247,Staphylococcus,many,Negative,Anaerobic,1.37
STR_341,Staphylococcus,parent,Negative,Microaerophilic,8.2
STR_146,Pseudomonas,suggest,Positive,Microaerophilic,3.07
STR_423,Streptococcus,open,Negative,Facultative Anaerobe,8.72
STR_222,Bacillus,stuff,Negative,Anaerobic,6.29
STR_998,Pseudomonas,because,Positive,Microaerophilic,7.93
