strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_533,Pseudomonas,his,Negative,Microaerophilic,5.25
STR_743,Pseudomonas,research,Negative,Anaerobic,7.21
STR_904,Bacillus,attack,Positive,Microaerophilic,8.04
STR_234,Lactobacillus,bit,Positive,Anaerobic,3.24
STR_965,Clostridium,project,Negative,Anaerobic,0.73
STR_428,Streptococcus,exactly,Negative,Microaerophilic,2.6
STR_754,Lactobacillus,government,Positive,Anaerobic,9.43
STR_876,Bacillus,position,Negative,Microaerophilic,9.95
STR_413,Bacillus,citizen,Negative,Aerobic,6.72
STR_300,Lactobacillus,heavy,Negative,Microaerophilic,0.99
STR_590,Streptococcus,meet,Positive,Aerobic,0.81
STR_756,Lactobacillus,both,Positive,Microaerophilic,1.51
STR_929,Clostridium,build,Positive,Aerobic,4.17
STR_337,Bacillus,imagine,Positive,Facultative Anaerobe,7.07
STR_517,Streptococcus,say,Positive,Anaerobic,9.17
STR_219,Clostridium,deal,Positive,Anaerobic,9.61
STR_112,Streptococcus,second,Negative,Anaerobic,5.39
STR_980,Pseudomonas,western,Negative,Facultative Anaerobe,6.79
STR_387,Bacillus,firm,Positive,Aerobic,9.38
STR_651,Streptococcus,push,Positive,Microaerophilic,8.52
STR_576,Streptococcus,artist,Positive,Anaerobic,3.31
STR_917,Lactobacillus,example,Positive,Microaerophilic,3.58
STR_992,Streptococcus,stage,Negative,Facultative Anaerobe,9.16
STR_407,Staphylococcus,debate,Positive,Facultative Anaerobe,6.16
STR_986,Streptococcus,how,Positive,Microaerophilic,8.08
STR_313,Staphylococcus,question,Positive,Microaerophilic,3.55
STR_175,Pseudomonas,bag,Negative,Microaerophilic,6.51
STR_855,Lactobacillus,later,Positive,Facultative Anaerobe,1.76
STR_205,Staphylococcus,hope,Negative,Microaerophilic,8.81
STR_411,Clostridium,space,Positive,Microaerophilic,1.71
STR_720,Streptococcus,special,Negative,Facultative Anaerobe,2.63
STR_163,Lactobacillus,career,Negative,Facultative Anaerobe,7.33
STR_490,Pseudomonas,performance,Negative,Anaerobic,7.05
STR_567,Lactobacillus,final,Negative,Aerobic,7.68
STR_122,Streptococcus,music,Negative,Microaerophilic,3.19
STR_176,Pseudomonas,above,Negative,Facultative Anaerobe,2.66
STR_463,Bacillus,wear,Negative,Aerobic,4.65
STR_349,Clostridium,wall,Positive,Aerobic,1.34
STR_851,Clostridium,so,Negative,Anaerobic,9.53
STR_697,Staphylococcus,kitchen,Negative,Microaerophilic,7.5
STR_451,Lactobacillus,boy,Negative,Aerobic,8.26
STR_193,Streptococcus,kitchen,Positive,Anaerobic,5.15
STR_668,Bacillus,none,Positive,Anaerobic,7.82
STR_316,Staphylococcus,very,Negative,Microaerophilic,3.71
STR_227,Streptococcus,military,Positive,Microaerophilic,5.39
STR_631,Staphylococcus,finish,Negative,Aerobic,0.52
STR_185,Clostridium,develop,Negative,Microaerophilic,6.95
STR_138,Staphylococcus,number,Negative,Anaerobic,1.66
STR_742,Staphylococcus,someone,Negative,Anaerobic,6.93
STR_956,Pseudomonas,although,Negative,Facultative Anaerobe,6.96
STR_703,Pseudomonas,wait,Negative,Anaerobic,5.47
STR_378,Lactobacillus,eat,Positive,Microaerophilic,1.9
STR_945,Clostridium,fish,Negative,Anaerobic,2.93
STR_714,Clostridium,follow,Negative,Facultative Anaerobe,4.64
STR_474,Clostridium,tough,Positive,Facultative Anaerobe,6.6
STR_148,Lactobacillus,image,Positive,Facultative Anaerobe,3.9
STR_324,Staphylococcus,bank,Positive,Aerobic,8.35
STR_229,Clostridium,moment,Positive,Aerobic,3.48
STR_374,Pseudomonas,young,Negative,Facultative Anaerobe,6.07
STR_437,Pseudomonas,rather,Positive,Facultative Anaerobe,6.11
STR_239,Streptococcus,four,Positive,Facultative Anaerobe,0.53
STR_656,Lactobacillus,cause,Positive,Microaerophilic,7.34
STR_609,Streptococcus,leg,Positive,Microaerophilic,5.85
STR_758,Clostridium,beautiful,Positive,Facultative Anaerobe,0.55
STR_213,Clostridium,nor,Positive,Facultative Anaerobe,1.33
STR_927,Clostridium,ten,Negative,Facultative Anaerobe,2.2
STR_495,Lactobacillus,according,Positive,Microaerophilic,2.48
STR_373,Streptococcus,right,Positive,Anaerobic,1.62
STR_657,Clostridium,run,Negative,Aerobic,7.94
STR_874,Staphylococcus,finally,Negative,Facultative Anaerobe,6.72
STR_324,Staphylococcus,medical,Negative,Aerobic,2.2
STR_867,Streptococcus,most,Negative,Facultative Anaerobe,9.54
STR_697,Pseudomonas,those,Positive,Anaerobic,5.43
STR_418,Pseudomonas,exactly,Negative,Microaerophilic,3.61
STR_907,Bacillus,no,Positive,Facultative Anaerobe,6.24
STR_344,Pseudomonas,carry,Negative,Anaerobic,3.95
STR_194,Staphylococcus,size,Positive,Microaerophilic,0.64
STR_184,Lactobacillus,main,Negative,Aerobic,5.22
STR_802,Clostridium,beautiful,Negative,Facultative Anaerobe,8.27
STR_999,Clostridium,may,Negative,Anaerobic,6.88
STR_762,Bacillus,time,Negative,Anaerobic,6.02
STR_428,Staphylococcus,radio,Positive,Anaerobic,8.73
STR_201,Lactobacillus,officer,Negative,Microaerophilic,9.81
STR_591,Pseudomonas,environment,Positive,Microaerophilic,8.8
STR_225,Staphylococcus,attack,Positive,Aerobic,1.5
STR_217,Pseudomonas,station,Negative,Microaerophilic,1.01
STR_216,Clostridium,white,Positive,Aerobic,7.37
STR_369,Lactobacillus,heavy,Positive,Anaerobic,2.1
STR_814,Lactobacillus,firm,Negative,Microaerophilic,9.13
STR_891,Pseudomonas,charge,Negative,Aerobic,7.93
STR_209,Bacillus,follow,Negative,Aerobic,9.45
STR_483,Staphylococcus,increase,Positive,Microaerophilic,5.44
STR_373,Streptococcus,four,Negative,Facultative Anaerobe,3.09
STR_351,Lactobacillus,also,Negative,Aerobic,5.31
STR_837,Clostridium,second,Positive,Microaerophilic,4.09
STR_491,Pseudomonas,understand,Negative,Facultative Anaerobe,5.52
STR_795,Bacillus,either,Positive,Aerobic,4.76
STR_820,Staphylococcus,cause,Negative,Anaerobic,4.04
STR_915,Streptococcus,fill,Positive,Facultative Anaerobe,5.9
STR_300,Staphylococcus,question,Negative,Aerobic,8.58
STR_981,Clostridium,their,Positive,Facultative Anaerobe,7.43
STR_692,Streptococcus,may,Negative,Anaerobic,2.4
STR_684,Clostridium,generation,Negative,Aerobic,8.47
STR_354,Staphylococcus,party,Positive,Microaerophilic,9.89
STR_174,Bacillus,once,Negative,Aerobic,7.37
STR_752,Clostridium,animal,Positive,Anaerobic,8.6
STR_351,Streptococcus,end,Negative,Anaerobic,4.77
STR_374,Pseudomonas,hour,Negative,Aerobic,8.01
STR_876,Clostridium,somebody,Positive,Anaerobic,3.51
STR_519,Lactobacillus,blue,Positive,Anaerobic,9.71
STR_605,Bacillus,always,Positive,Anaerobic,0.92
STR_164,Staphylococcus,foreign,Positive,Aerobic,1.03
STR_486,Streptococcus,once,Negative,Microaerophilic,2.71
STR_340,Bacillus,return,Negative,Anaerobic,1.35
STR_826,Staphylococcus,dream,Positive,Facultative Anaerobe,2.29
STR_670,Staphylococcus,pretty,Negative,Facultative Anaerobe,0.92
STR_785,Clostridium,education,Positive,Facultative Anaerobe,9.15
STR_951,Pseudomonas,answer,Positive,Microaerophilic,5.78
STR_627,Pseudomonas,together,Positive,Facultative Anaerobe,6.33
STR_318,Streptococcus,risk,Negative,Aerobic,0.69
STR_587,Lactobacillus,than,Positive,Anaerobic,3.38
STR_228,Lactobacillus,field,Negative,Microaerophilic,4.37
STR_892,Bacillus,walk,Negative,Anaerobic,1.83
STR_442,Bacillus,partner,Positive,Anaerobic,0.61
STR_618,Pseudomonas,pattern,Positive,Microaerophilic,2.91
STR_644,Pseudomonas,material,Negative,Facultative Anaerobe,6.96
STR_183,Bacillus,little,Positive,Facultative Anaerobe,9.74
STR_954,Streptococcus,voice,Negative,Facultative Anaerobe,8.71
STR_221,Lactobacillus,fine,Positive,Facultative Anaerobe,0.85
STR_227,Staphylococcus,onto,Positive,Anaerobic,1.58
STR_902,Clostridium,student,Negative,Aerobic,6.45
STR_346,Staphylococcus,effort,Positive,Aerobic,2.36
STR_474,Bacillus,also,Negative,Microaerophilic,3.77
STR_527,Staphylococcus,tell,Negative,Aerobic,9.13
STR_524,Streptococcus,before,Negative,Microaerophilic,4.27
STR_652,Staphylococcus,dog,Negative,Facultative Anaerobe,1.07
STR_997,Clostridium,large,Positive,Anaerobic,8.85
STR_895,Streptococcus,party,Negative,Facultative Anaerobe,7.65
STR_443,Clostridium,consumer,Negative,Facultative Anaerobe,8.52
STR_213,Clostridium,sense,Negative,Facultative Anaerobe,9.65
STR_342,Pseudomonas,something,Negative,Anaerobic,1.46
STR_458,Pseudomonas,movement,Negative,Microaerophilic,5.8
STR_813,Clostridium,drop,Positive,Aerobic,6.56
STR_741,Lactobacillus,agree,Negative,Microaerophilic,2.95
STR_664,Streptococcus,miss,Positive,Facultative Anaerobe,7.14
STR_748,Streptococcus,him,Negative,Facultative Anaerobe,3.42
STR_943,Clostridium,page,Positive,Microaerophilic,1.97
STR_237,Pseudomonas,fear,Negative,Microaerophilic,5.63
STR_334,Staphylococcus,must,Negative,Microaerophilic,7.76
STR_157,Clostridium,wife,Positive,Microaerophilic,2.96
STR_803,Lactobacillus,window,Negative,Anaerobic,4.62
STR_927,Staphylococcus,answer,Positive,Aerobic,9.01
STR_659,Lactobacillus,measure,Negative,Microaerophilic,1.9
STR_469,Clostridium,order,Positive,Facultative Anaerobe,8.05
STR_277,Pseudomonas,them,Positive,Facultative Anaerobe,6.21
STR_167,Pseudomonas,catch,Positive,Facultative Anaerobe,8.26
STR_482,Streptococcus,administration,Negative,Facultative Anaerobe,0.79
STR_137,Bacillus,hope,Positive,Aerobic,2.87
STR_541,Clostridium,part,Positive,Aerobic,6.8
STR_447,Pseudomonas,real,Negative,Aerobic,1.22
STR_938,Pseudomonas,rise,Negative,Facultative Anaerobe,5.67
STR_948,Lactobacillus,process,Negative,Facultative Anaerobe,8.61
