strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_929,Staphylococcus,this,Negative,Aerobic,6.93
STR_486,Staphylococcus,hot,Negative,Facultative Anaerobe,7.98
STR_286,Clostridium,common,Negative,Microaerophilic,4.58
STR_534,Pseudomonas,campaign,Negative,Microaerophilic,6.51
STR_868,Lactobacillus,increase,Negative,Microaerophilic,2.24
STR_988,Pseudomonas,large,Negative,Aerobic,6.83
STR_719,Pseudomonas,movement,Negative,Aerobic,2.53
STR_368,Streptococcus,half,Positive,Facultative Anaerobe,1.41
STR_148,Clostridium,near,Positive,Aerobic,5.72
STR_309,Pseudomonas,beyond,Positive,Aerobic,1.19
STR_382,Lactobacillus,into,Negative,Microaerophilic,4.76
STR_205,Bacillus,court,Positive,Microaerophilic,2.0
STR_211,Clostridium,region,Negative,Anaerobic,4.32
STR_806,Staphylococcus,those,Positive,Facultative Anaerobe,7.61
STR_692,Streptococcus,home,Negative,Microaerophilic,9.59
STR_778,Bacillus,speech,Positive,Facultative Anaerobe,4.87
STR_342,Clostridium,policy,Negative,Microaerophilic,8.31
STR_980,Clostridium,collection,Positive,Aerobic,2.77
STR_858,Streptococcus,lose,Negative,Facultative Anaerobe,7.89
STR_568,Bacillus,deal,Negative,Anaerobic,8.64
STR_799,Lactobacillus,model,Negative,Facultative Anaerobe,3.2
STR_810,Staphylococcus,hear,Negative,Facultative Anaerobe,2.01
STR_159,Clostridium,almost,Positive,Microaerophilic,6.74
STR_532,Staphylococcus,arrive,Negative,Aerobic,9.87
STR_558,Lactobacillus,treatment,Positive,Facultative Anaerobe,3.15
STR_491,Staphylococcus,member,Positive,Aerobic,9.27
STR_523,Pseudomonas,war,Positive,Anaerobic,7.41
STR_205,Bacillus,dog,Positive,Anaerobic,9.75
STR_227,Bacillus,near,Negative,Anaerobic,4.59
STR_341,Clostridium,weight,Negative,Aerobic,6.8
STR_626,Streptococcus,skin,Negative,Aerobic,4.93
STR_498,Bacillus,most,Negative,Microaerophilic,8.54
STR_269,Pseudomonas,check,Negative,Facultative Anaerobe,6.5
STR_569,Streptococcus,month,Positive,Anaerobic,8.94
STR_401,Streptococcus,protect,Negative,Microaerophilic,4.41
STR_992,Bacillus,live,Negative,Aerobic,2.85
STR_375,Pseudomonas,try,Positive,Facultative Anaerobe,2.4
STR_721,Lactobacillus,image,Negative,Aerobic,9.4
STR_893,Lactobacillus,number,Positive,Microaerophilic,1.63
STR_271,Staphylococcus,create,Negative,Microaerophilic,1.4
STR_470,Bacillus,movie,Negative,Microaerophilic,1.63
STR_492,Clostridium,gas,Negative,Anaerobic,1.49
STR_636,Pseudomonas,sure,Positive,Aerobic,6.52
STR_376,Clostridium,source,Negative,Anaerobic,4.92
STR_414,Streptococcus,most,Negative,Anaerobic,4.58
STR_819,Lactobacillus,power,Positive,Microaerophilic,1.39
STR_215,Pseudomonas,behavior,Negative,Facultative Anaerobe,7.34
