strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_680,Bacillus,generation,Positive,Anaerobic,0.57
STR_422,Lactobacillus,simple,Negative,Aerobic,8.04
STR_883,Streptococcus,main,Negative,Facultative Anaerobe,0.74
STR_209,Staphylococcus,college,Negative,Aerobic,8.75
STR_930,Lactobacillus,suddenly,Negative,Aerobic,9.22
STR_763,Bacillus,explain,Positive,Facultative Anaerobe,2.69
STR_167,Pseudomonas,decade,Negative,Aerobic,9.93
STR_172,Staphylococcus,entire,Positive,Microaerophilic,8.48
STR_972,Pseudomonas,some,Positive,Aerobic,7.38
STR_984,Pseudomonas,go,Positive,Microaerophilic,4.06
STR_355,Bacillus,inside,Negative,Microaerophilic,2.09
STR_911,Streptococcus,commercial,Negative,Anaerobic,4.92
STR_779,Bacillus,street,Negative,Microaerophilic,7.72
STR_833,Streptococcus,travel,Positive,Facultative Anaerobe,8.35
STR_170,Clostridium,of,Negative,Microaerophilic,2.96
STR_588,Lactobacillus,doctor,Positive,Aerobic,8.88
STR_672,Pseudomonas,center,Positive,Anaerobic,3.35
STR_243,Clostridium,husband,Positive,Facultative Anaerobe,6.49
STR_881,Bacillus,stuff,Negative,Facultative Anaerobe,3.14
STR_488,Lactobacillus,argue,Negative,Facultative Anaerobe,0.51
STR_818,Streptococcus,water,Positive,Facultative Anaerobe,8.21
STR_798,Streptococcus,inside,Negative,Microaerophilic,8.74
STR_662,Bacillus,issue,Negative,Aerobic,7.49
STR_736,Clostridium,research,Negative,Anaerobic,4.16
STR_768,Pseudomonas,serve,Positive,Anaerobic,6.44
STR_163,Streptococcus,wife,Negative,Microaerophilic,1.21
STR_825,Pseudomonas,white,Negative,Microaerophilic,2.25
STR_744,Lactobacillus,throughout,Positive,Facultative Anaerobe,9.76
STR_793,Lactobacillus,language,Negative,Facultative Anaerobe,1.91
STR_160,Streptococcus,message,Positive,Aerobic,5.64
STR_646,Staphylococcus,open,Positive,Aerobic,7.77
STR_624,Clostridium,letter,Negative,Microaerophilic,9.57
STR_574,Staphylococcus,public,Positive,Facultative Anaerobe,6.84
STR_923,Bacillus,action,Positive,Aerobic,3.97
STR_956,Pseudomonas,major,Positive,Anaerobic,8.41
STR_807,Streptococcus,up,Negative,Anaerobic,0.62
STR_354,Bacillus,sister,Positive,Facultative Anaerobe,4.11
STR_311,Staphylococcus,yeah,Positive,Anaerobic,2.71
STR_491,Lactobacillus,music,Positive,Facultative Anaerobe,3.68
STR_182,Lactobacillus,reality,Negative,Anaerobic,4.78
STR_777,Pseudomonas,music,Positive,Anaerobic,8.78
STR_656,Lactobacillus,purpose,Positive,Facultative Anaerobe,5.01
STR_901,Pseudomonas,for,Positive,Microaerophilic,5.14
STR_461,Staphylococcus,season,Positive,Anaerobic,3.09
STR_493,Staphylococcus,court,Negative,Microaerophilic,7.14
STR_534,Streptococcus,save,Positive,Aerobic,8.13
STR_661,Staphylococcus,professional,Positive,Anaerobic,3.34
STR_552,Staphylococcus,fly,Positive,Anaerobic,3.35
STR_440,Clostridium,any,Negative,Microaerophilic,0.71
STR_859,Lactobacillus,herself,Negative,Aerobic,5.0
STR_306,Streptococcus,window,Positive,Facultative Anaerobe,6.63
STR_686,Pseudomonas,including,Negative,Aerobic,1.39
STR_144,Clostridium,war,Negative,Facultative Anaerobe,4.54
STR_834,Lactobacillus,spend,Negative,Microaerophilic,6.4
STR_195,Streptococcus,laugh,Negative,Aerobic,6.98
STR_980,Clostridium,seem,Negative,Microaerophilic,5.24
STR_291,Streptococcus,hit,Positive,Facultative Anaerobe,6.28
STR_722,Clostridium,serious,Negative,Aerobic,6.86
STR_211,Staphylococcus,become,Negative,Microaerophilic,7.0
STR_932,Bacillus,job,Negative,Microaerophilic,4.56
STR_541,Lactobacillus,join,Negative,Anaerobic,9.11
STR_871,Pseudomonas,behind,Negative,Aerobic,2.63
STR_262,Streptococcus,generation,Negative,Aerobic,6.7
STR_610,Streptococcus,pass,Positive,Microaerophilic,4.0
STR_321,Streptococcus,dog,Positive,Anaerobic,0.87
STR_537,Streptococcus,cover,Positive,Microaerophilic,8.99
STR_727,Staphylococcus,capital,Negative,Anaerobic,8.5
STR_798,Pseudomonas,his,Positive,Aerobic,5.13
STR_764,Bacillus,marriage,Negative,Aerobic,0.8
STR_789,Clostridium,key,Negative,Microaerophilic,9.96
STR_220,Clostridium,industry,Negative,Facultative Anaerobe,7.04
STR_457,Streptococcus,send,Negative,Aerobic,6.67
STR_248,Streptococcus,join,Negative,Facultative Anaerobe,3.79
STR_439,Streptococcus,south,Positive,Aerobic,2.03
STR_118,Staphylococcus,news,Positive,Microaerophilic,5.69
STR_211,Streptococcus,develop,Negative,Facultative Anaerobe,0.78
STR_829,Staphylococcus,section,Positive,Facultative Anaerobe,6.97
STR_873,Staphylococcus,change,Negative,Anaerobic,8.61
STR_432,Streptococcus,we,Positive,Facultative Anaerobe,1.3
STR_322,Staphylococcus,happen,Positive,Aerobic,9.2
STR_349,Staphylococcus,offer,Negative,Microaerophilic,5.55
STR_476,Streptococcus,condition,Negative,Microaerophilic,2.2
STR_749,Bacillus,point,Positive,Anaerobic,6.44
STR_948,Lactobacillus,them,Positive,Aerobic,8.99
STR_994,Streptococcus,thank,Negative,Aerobic,2.94
STR_677,Pseudomonas,support,Negative,Microaerophilic,1.33
STR_506,Staphylococcus,enjoy,Positive,Microaerophilic,2.15
STR_237,Streptococcus,argue,Negative,Anaerobic,3.11
STR_568,Pseudomonas,daughter,Negative,Anaerobic,4.83
STR_710,Streptococcus,join,Positive,Aerobic,9.34
STR_322,Pseudomonas,just,Positive,Anaerobic,3.27
STR_966,Streptococcus,rich,Negative,Facultative Anaerobe,4.17
STR_949,Clostridium,close,Positive,Facultative Anaerobe,2.15
STR_849,Pseudomonas,can,Negative,Microaerophilic,3.53
STR_249,Staphylococcus,agent,Negative,Facultative Anaerobe,1.7
STR_493,Pseudomonas,rate,Negative,Aerobic,7.27
STR_887,Staphylococcus,call,Positive,Facultative Anaerobe,2.71
STR_444,Streptococcus,type,Positive,Microaerophilic,9.15
STR_429,Staphylococcus,middle,Positive,Aerobic,2.59
STR_174,Pseudomonas,father,Positive,Aerobic,4.7
STR_253,Streptococcus,message,Negative,Anaerobic,4.18
STR_245,Lactobacillus,perhaps,Negative,Aerobic,1.17
STR_127,Staphylococcus,peace,Positive,Facultative Anaerobe,9.21
STR_577,Pseudomonas,politics,Positive,Facultative Anaerobe,3.84
STR_968,Streptococcus,southern,Negative,Aerobic,1.6
STR_801,Clostridium,policy,Negative,Facultative Anaerobe,8.3
STR_924,Streptococcus,these,Negative,Anaerobic,3.84
STR_470,Staphylococcus,fish,Negative,Facultative Anaerobe,4.16
STR_596,Lactobacillus,second,Positive,Facultative Anaerobe,5.23
STR_749,Staphylococcus,find,Negative,Microaerophilic,6.02
STR_469,Lactobacillus,officer,Negative,Aerobic,8.16
STR_577,Lactobacillus,energy,Negative,Microaerophilic,3.57
STR_335,Bacillus,fine,Negative,Facultative Anaerobe,1.44
STR_351,Clostridium,former,Positive,Facultative Anaerobe,2.95
STR_216,Bacillus,trade,Negative,Microaerophilic,3.28
STR_772,Clostridium,reduce,Negative,Aerobic,2.97
STR_359,Staphylococcus,about,Negative,Anaerobic,7.88
STR_903,Staphylococcus,maybe,Positive,Anaerobic,5.35
STR_236,Streptococcus,artist,Negative,Microaerophilic,8.17
STR_490,Pseudomonas,year,Positive,Anaerobic,8.7
STR_787,Clostridium,knowledge,Negative,Anaerobic,4.51
STR_881,Lactobacillus,reason,Positive,Facultative Anaerobe,5.61
STR_162,Streptococcus,question,Negative,Aerobic,6.12
STR_163,Lactobacillus,manager,Negative,Microaerophilic,9.17
STR_499,Streptococcus,write,Positive,Facultative Anaerobe,2.48
STR_955,Lactobacillus,unit,Positive,Anaerobic,3.9
STR_668,Lactobacillus,main,Negative,Anaerobic,3.0
STR_798,Lactobacillus,special,Negative,Aerobic,1.25
STR_242,Bacillus,arrive,Negative,Facultative Anaerobe,7.71
STR_115,Bacillus,need,Negative,Facultative Anaerobe,1.18
STR_597,Streptococcus,method,Negative,Aerobic,8.02
STR_618,Pseudomonas,establish,Negative,Facultative Anaerobe,3.95
STR_542,Pseudomonas,general,Negative,Aerobic,0.92
STR_150,Pseudomonas,national,Positive,Aerobic,7.87
STR_258,Staphylococcus,those,Positive,Facultative Anaerobe,8.38
STR_708,Staphylococcus,three,Positive,Microaerophilic,5.55
STR_738,Streptococcus,example,Positive,Aerobic,8.26
STR_432,Lactobacillus,forget,Negative,Facultative Anaerobe,3.26
STR_652,Staphylococcus,evidence,Negative,Aerobic,4.17
STR_390,Clostridium,although,Positive,Microaerophilic,7.21
STR_356,Clostridium,others,Negative,Facultative Anaerobe,3.49
STR_904,Clostridium,know,Positive,Facultative Anaerobe,1.59
STR_873,Streptococcus,start,Negative,Facultative Anaerobe,4.84
STR_167,Lactobacillus,break,Negative,Anaerobic,4.32
STR_822,Streptococcus,page,Negative,Anaerobic,2.41
STR_107,Clostridium,church,Negative,Anaerobic,5.44
STR_291,Bacillus,career,Positive,Anaerobic,1.08
STR_800,Clostridium,cell,Negative,Aerobic,1.49
STR_652,Bacillus,suddenly,Positive,Anaerobic,4.59
STR_718,Staphylococcus,current,Positive,Facultative Anaerobe,1.3
STR_362,Staphylococcus,letter,Positive,Anaerobic,6.78
STR_267,Clostridium,head,Positive,Aerobic,7.72
STR_926,Bacillus,story,Positive,Anaerobic,2.14
STR_905,Staphylococcus,eat,Negative,Anaerobic,0.81
STR_936,Bacillus,because,Positive,Anaerobic,1.43
STR_213,Streptococcus,fly,Positive,Aerobic,0.55
STR_154,Lactobacillus,sea,Negative,Aerobic,4.96
STR_970,Lactobacillus,avoid,Negative,Anaerobic,7.04
STR_365,Clostridium,even,Positive,Facultative Anaerobe,6.51
STR_597,Clostridium,one,Positive,Aerobic,1.77
STR_584,Clostridium,eat,Negative,Anaerobic,0.58
STR_426,Clostridium,plan,Positive,Aerobic,8.44
STR_106,Bacillus,none,Negative,Microaerophilic,1.13
STR_620,Clostridium,commercial,Negative,Facultative Anaerobe,5.01
STR_643,Clostridium,network,Positive,Facultative Anaerobe,1.5
STR_877,Clostridium,physical,Negative,Anaerobic,2.62
STR_273,Lactobacillus,score,Positive,Aerobic,1.48
STR_366,Bacillus,effect,Negative,Facultative Anaerobe,8.86
STR_868,Clostridium,answer,Positive,Anaerobic,7.78
STR_649,Pseudomonas,case,Positive,Microaerophilic,5.54
STR_321,Staphylococcus,visit,Positive,Facultative Anaerobe,1.82
STR_958,Bacillus,main,Negative,Aerobic,6.45
STR_544,Clostridium,lay,Positive,Aerobic,1.33
STR_219,Pseudomonas,word,Negative,Aerobic,5.06
STR_489,Staphylococcus,threat,Positive,Anaerobic,7.32
STR_202,Bacillus,form,Positive,Facultative Anaerobe,7.23
STR_496,Lactobacillus,something,Positive,Facultative Anaerobe,7.23
STR_452,Clostridium,sense,Positive,Facultative Anaerobe,3.66
STR_754,Bacillus,wide,Positive,Microaerophilic,4.14
STR_945,Lactobacillus,decade,Positive,Aerobic,9.01
STR_987,Pseudomonas,scientist,Positive,Facultative Anaerobe,1.25
STR_336,Pseudomonas,campaign,Negative,Anaerobic,5.33
STR_608,Lactobacillus,record,Positive,Anaerobic,4.75
STR_679,Bacillus,far,Positive,Microaerophilic,8.44
STR_406,Streptococcus,education,Positive,Anaerobic,4.75
STR_552,Staphylococcus,news,Positive,Facultative Anaerobe,0.7
STR_828,Streptococcus,TV,Negative,Microaerophilic,4.94
STR_735,Bacillus,Mr,Positive,Anaerobic,4.78
STR_604,Bacillus,whatever,Positive,Anaerobic,5.22
