strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_640,Streptococcus,store,Positive,Microaerophilic,2.29
STR_420,Clostridium,generation,Negative,Aerobic,1.68
STR_794,Lactobacillus,we,Positive,Microaerophilic,5.14
STR_537,Streptococcus,analysis,Positive,Aerobic,6.22
STR_895,Staphylococcus,listen,Negative,Aerobic,2.96
STR_132,Staphylococcus,rate,Negative,Facultative Anaerobe,9.74
STR_369,Bacillus,stock,Positive,Facultative Anaerobe,3.48
STR_294,Pseudomonas,travel,Positive,Microaerophilic,5.49
STR_577,Bacillus,buy,Positive,Aerobic,3.46
STR_933,Bacillus,require,Positive,Anaerobic,4.8
STR_429,Staphylococcus,think,Positive,Aerobic,8.43
STR_574,Streptococcus,sense,Negative,Facultative Anaerobe,8.06
STR_521,Streptococcus,something,Negative,Aerobic,2.15
STR_107,Clostridium,religious,Positive,Microaerophilic,8.94
STR_301,Streptococcus,population,Negative,Anaerobic,8.99
STR_607,Bacillus,would,Negative,Aerobic,9.27
STR_578,Lactobacillus,class,Negative,Microaerophilic,3.19
STR_991,Staphylococcus,number,Negative,Aerobic,9.43
STR_835,Pseudomonas,together,Negative,Aerobic,5.68
STR_826,Streptococcus,want,Positive,Microaerophilic,9.61
STR_814,Bacillus,make,Negative,Anaerobic,6.0
STR_757,Bacillus,ground,Negative,Anaerobic,6.24
STR_764,Pseudomonas,especially,Positive,Microaerophilic,6.18
STR_172,Lactobacillus,democratic,Negative,Anaerobic,2.36
STR_212,Clostridium,ask,Negative,Facultative Anaerobe,3.27
STR_586,Bacillus,plan,Negative,Facultative Anaerobe,7.0
STR_334,Clostridium,appear,Positive,Aerobic,8.67
STR_957,Bacillus,three,Negative,Facultative Anaerobe,2.62
STR_680,Staphylococcus,sort,Positive,Facultative Anaerobe,2.01
STR_510,Lactobacillus,put,Negative,Facultative Anaerobe,7.59
STR_100,Clostridium,federal,Negative,Microaerophilic,8.24
STR_802,Streptococcus,sure,Positive,Facultative Anaerobe,3.7
STR_241,Clostridium,own,Negative,Facultative Anaerobe,9.36
STR_892,Clostridium,suggest,Positive,Microaerophilic,3.91
STR_544,Pseudomonas,film,Negative,Anaerobic,4.31
STR_917,Clostridium,agree,Negative,Aerobic,1.31
STR_980,Bacillus,unit,Positive,Aerobic,4.95
STR_690,Pseudomonas,whatever,Negative,Microaerophilic,7.92
STR_585,Streptococcus,real,Negative,Aerobic,9.94
STR_177,Bacillus,prove,Positive,Microaerophilic,1.25
STR_834,Streptococcus,us,Positive,Microaerophilic,3.31
STR_465,Clostridium,opportunity,Negative,Anaerobic,3.44
STR_735,Clostridium,glass,Negative,Microaerophilic,2.11
STR_624,Clostridium,future,Positive,Anaerobic,4.78
STR_272,Bacillus,occur,Positive,Microaerophilic,2.61
STR_914,Lactobacillus,community,Negative,Facultative Anaerobe,8.61
STR_759,Lactobacillus,week,Positive,Aerobic,7.86
STR_501,Lactobacillus,degree,Negative,Aerobic,0.83
STR_687,Streptococcus,team,Positive,Microaerophilic,5.81
STR_284,Staphylococcus,sister,Negative,Facultative Anaerobe,9.85
STR_406,Lactobacillus,run,Positive,Facultative Anaerobe,5.58
STR_438,Bacillus,know,Positive,Anaerobic,9.37
STR_883,Streptococcus,young,Positive,Microaerophilic,4.84
STR_985,Streptococcus,among,Negative,Microaerophilic,0.55
STR_174,Staphylococcus,leader,Positive,Anaerobic,0.81
STR_670,Lactobacillus,alone,Negative,Facultative Anaerobe,7.09
STR_584,Clostridium,clearly,Positive,Facultative Anaerobe,7.72
STR_385,Bacillus,kid,Negative,Anaerobic,8.66
STR_599,Clostridium,important,Positive,Anaerobic,3.17
STR_209,Bacillus,allow,Negative,Facultative Anaerobe,0.78
STR_959,Staphylococcus,fine,Positive,Facultative Anaerobe,5.68
STR_828,Staphylococcus,better,Positive,Anaerobic,4.58
STR_904,Clostridium,child,Positive,Facultative Anaerobe,8.87
STR_704,Staphylococcus,control,Positive,Microaerophilic,3.52
STR_865,Clostridium,do,Positive,Aerobic,9.29
STR_541,Pseudomonas,take,Negative,Anaerobic,8.43
STR_912,Streptococcus,effect,Negative,Microaerophilic,6.78
STR_666,Staphylococcus,require,Positive,Facultative Anaerobe,6.2
STR_366,Clostridium,production,Positive,Aerobic,6.55
STR_805,Streptococcus,yourself,Positive,Facultative Anaerobe,6.95
STR_202,Lactobacillus,source,Negative,Aerobic,4.86
STR_968,Lactobacillus,drop,Negative,Microaerophilic,9.36
STR_968,Pseudomonas,side,Positive,Facultative Anaerobe,4.11
STR_145,Staphylococcus,Mrs,Negative,Anaerobic,4.02
STR_957,Pseudomonas,talk,Positive,Aerobic,9.36
STR_622,Bacillus,mean,Negative,Anaerobic,9.18
STR_995,Bacillus,event,Negative,Anaerobic,6.63
STR_901,Clostridium,bring,Negative,Microaerophilic,1.06
STR_481,Streptococcus,specific,Negative,Aerobic,5.16
