strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_166,Bacillus,think,Positive,Anaerobic,4.86
STR_374,Bacillus,smile,Negative,Anaerobic,7.94
STR_601,Streptococcus,turn,Positive,Aerobic,7.39
STR_106,Streptococcus,future,Positive,Anaerobic,7.31
STR_700,Clostridium,require,Negative,Microaerophilic,3.22
STR_232,Bacillus,economy,Positive,Facultative Anaerobe,5.9
STR_742,Streptococcus,author,Negative,Aerobic,5.4
STR_955,Staphylococcus,bar,Positive,Facultative Anaerobe,9.06
STR_449,Clostridium,fly,Negative,Anaerobic,1.53
STR_812,Clostridium,front,Positive,Microaerophilic,3.33
STR_471,Lactobacillus,wrong,Positive,Anaerobic,0.53
STR_976,Staphylococcus,series,Positive,Facultative Anaerobe,2.83
STR_138,Pseudomonas,either,Negative,Microaerophilic,3.06
STR_417,Pseudomonas,among,Positive,Anaerobic,6.53
STR_592,Staphylococcus,everybody,Positive,Facultative Anaerobe,9.46
STR_385,Lactobacillus,set,Negative,Aerobic,9.82
STR_963,Streptococcus,next,Positive,Microaerophilic,4.36
STR_622,Streptococcus,six,Negative,Microaerophilic,8.21
STR_810,Pseudomonas,move,Negative,Aerobic,3.08
STR_953,Streptococcus,between,Negative,Aerobic,3.37
STR_636,Bacillus,growth,Negative,Anaerobic,5.44
STR_359,Bacillus,policy,Negative,Aerobic,6.6
STR_182,Streptococcus,sure,Negative,Microaerophilic,3.6
STR_431,Lactobacillus,deal,Positive,Aerobic,8.64
STR_454,Streptococcus,while,Negative,Anaerobic,4.66
STR_621,Pseudomonas,nothing,Negative,Anaerobic,6.18
STR_380,Pseudomonas,direction,Positive,Anaerobic,8.51
STR_453,Streptococcus,language,Negative,Aerobic,2.09
STR_131,Pseudomonas,amount,Positive,Facultative Anaerobe,7.43
STR_166,Clostridium,movie,Negative,Anaerobic,1.13
STR_803,Streptococcus,simple,Positive,Facultative Anaerobe,5.28
STR_578,Lactobacillus,carry,Negative,Anaerobic,5.27
STR_209,Lactobacillus,since,Negative,Aerobic,5.37
STR_325,Staphylococcus,nice,Negative,Aerobic,9.61
STR_858,Staphylococcus,return,Positive,Microaerophilic,8.77
STR_637,Staphylococcus,dream,Positive,Facultative Anaerobe,7.28
STR_353,Staphylococcus,challenge,Positive,Microaerophilic,5.65
STR_165,Clostridium,check,Positive,Anaerobic,8.0
STR_226,Staphylococcus,base,Positive,Facultative Anaerobe,7.63
STR_656,Staphylococcus,throw,Positive,Facultative Anaerobe,2.71
STR_399,Streptococcus,technology,Positive,Facultative Anaerobe,7.94
STR_276,Bacillus,management,Positive,Anaerobic,8.89
STR_922,Staphylococcus,left,Positive,Facultative Anaerobe,5.11
STR_292,Pseudomonas,remember,Negative,Facultative Anaerobe,0.99
STR_652,Streptococcus,management,Negative,Aerobic,2.54
STR_219,Staphylococcus,attack,Positive,Aerobic,9.69
STR_920,Bacillus,apply,Positive,Anaerobic,9.01
STR_278,Pseudomonas,any,Positive,Aerobic,4.34
STR_790,Clostridium,much,Negative,Anaerobic,2.08
STR_124,Bacillus,seek,Positive,Facultative Anaerobe,4.48
STR_869,Lactobacillus,eat,Negative,Aerobic,4.61
STR_108,Clostridium,cut,Positive,Anaerobic,7.04
STR_313,Lactobacillus,maintain,Negative,Anaerobic,7.84
STR_251,Pseudomonas,above,Positive,Aerobic,5.78
STR_809,Streptococcus,many,Negative,Anaerobic,5.54
STR_263,Pseudomonas,behind,Negative,Facultative Anaerobe,8.66
STR_460,Pseudomonas,hair,Positive,Anaerobic,5.57
STR_218,Bacillus,page,Positive,Microaerophilic,1.4
STR_314,Pseudomonas,right,Negative,Microaerophilic,5.28
STR_342,Lactobacillus,forward,Negative,Microaerophilic,8.71
STR_283,Staphylococcus,specific,Negative,Anaerobic,3.14
