strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_958,Bacillus,official,Negative,Anaerobic,7.36
STR_562,Clostridium,meet,Negative,Microaerophilic,8.57
STR_794,Clostridium,leave,Negative,Facultative Anaerobe,8.17
STR_601,Streptococcus,rich,Positive,Facultative Anaerobe,1.8
STR_999,Lactobacillus,area,Positive,Anaerobic,7.15
STR_407,Lactobacillus,he,Positive,Anaerobic,4.89
STR_222,Lactobacillus,actually,Positive,Microaerophilic,7.74
STR_676,Lactobacillus,hair,Positive,Anaerobic,2.34
STR_988,Lactobacillus,ground,Negative,Facultative Anaerobe,2.43
STR_535,Bacillus,should,Positive,Microaerophilic,1.36
STR_136,Pseudomonas,continue,Positive,Microaerophilic,6.84
STR_716,Streptococcus,wear,Positive,Facultative Anaerobe,9.54
STR_813,Pseudomonas,five,Positive,Microaerophilic,1.44
STR_428,Staphylococcus,paper,Negative,Anaerobic,2.17
STR_604,Pseudomonas,half,Negative,Aerobic,2.14
STR_422,Bacillus,participant,Positive,Microaerophilic,8.83
STR_920,Clostridium,and,Negative,Aerobic,8.75
STR_480,Pseudomonas,phone,Negative,Aerobic,9.11
STR_718,Lactobacillus,director,Negative,Facultative Anaerobe,6.78
STR_473,Lactobacillus,time,Positive,Microaerophilic,8.91
STR_289,Staphylococcus,doctor,Negative,Facultative Anaerobe,6.63
STR_175,Lactobacillus,sure,Negative,Anaerobic,8.35
STR_507,Pseudomonas,choose,Negative,Anaerobic,7.93
STR_851,Bacillus,political,Positive,Microaerophilic,7.2
STR_641,Clostridium,activity,Positive,Facultative Anaerobe,7.99
STR_441,Pseudomonas,purpose,Negative,Aerobic,2.85
STR_697,Pseudomonas,cultural,Positive,Facultative Anaerobe,4.87
STR_501,Clostridium,animal,Positive,Aerobic,9.51
STR_197,Streptococcus,behind,Positive,Microaerophilic,8.61
STR_722,Streptococcus,ability,Negative,Anaerobic,0.92
STR_606,Bacillus,take,Negative,Facultative Anaerobe,7.96
STR_414,Streptococcus,finally,Positive,Aerobic,2.86
STR_618,Clostridium,beautiful,Positive,Facultative Anaerobe,4.27
STR_773,Lactobacillus,first,Positive,Anaerobic,6.69
STR_994,Bacillus,wear,Negative,Facultative Anaerobe,2.93
STR_720,Lactobacillus,together,Positive,Aerobic,7.03
STR_685,Clostridium,tax,Negative,Aerobic,9.08
STR_477,Streptococcus,spend,Negative,Aerobic,8.09
STR_778,Clostridium,high,Negative,Facultative Anaerobe,0.74
STR_654,Streptococcus,lawyer,Positive,Anaerobic,1.76
STR_930,Bacillus,list,Positive,Facultative Anaerobe,9.15
STR_492,Lactobacillus,responsibility,Positive,Aerobic,2.28
STR_349,Clostridium,authority,Positive,Microaerophilic,3.68
STR_435,Pseudomonas,create,Positive,Facultative Anaerobe,2.48
STR_689,Clostridium,successful,Negative,Facultative Anaerobe,9.51
STR_986,Bacillus,and,Positive,Microaerophilic,5.46
STR_181,Bacillus,me,Negative,Facultative Anaerobe,3.02
STR_286,Staphylococcus,keep,Negative,Aerobic,3.38
STR_430,Streptococcus,individual,Negative,Anaerobic,0.72
STR_726,Pseudomonas,thought,Negative,Aerobic,6.03
STR_182,Staphylococcus,live,Negative,Aerobic,8.52
STR_355,Lactobacillus,cut,Positive,Anaerobic,8.79
STR_722,Lactobacillus,sing,Positive,Microaerophilic,1.44
STR_435,Streptococcus,factor,Positive,Facultative Anaerobe,3.05
STR_550,Bacillus,foot,Negative,Anaerobic,2.74
STR_758,Streptococcus,name,Positive,Microaerophilic,5.52
STR_451,Clostridium,imagine,Negative,Microaerophilic,5.42
STR_318,Pseudomonas,where,Negative,Facultative Anaerobe,3.38
STR_470,Streptococcus,data,Negative,Anaerobic,6.32
STR_825,Bacillus,late,Negative,Aerobic,7.32
STR_982,Streptococcus,finish,Positive,Anaerobic,7.36
STR_799,Bacillus,say,Positive,Anaerobic,6.32
STR_251,Bacillus,pretty,Positive,Facultative Anaerobe,1.27
STR_112,Streptococcus,mean,Positive,Microaerophilic,7.44
STR_533,Lactobacillus,cost,Negative,Anaerobic,7.89
STR_756,Clostridium,however,Positive,Anaerobic,7.52
STR_344,Streptococcus,share,Negative,Aerobic,6.28
STR_294,Lactobacillus,down,Negative,Facultative Anaerobe,2.44
STR_680,Clostridium,loss,Positive,Aerobic,7.93
STR_524,Bacillus,behind,Positive,Facultative Anaerobe,6.48
STR_387,Staphylococcus,strategy,Negative,Aerobic,3.11
STR_233,Pseudomonas,green,Positive,Aerobic,5.99
STR_680,Streptococcus,do,Negative,Aerobic,6.32
STR_500,Staphylococcus,surface,Positive,Microaerophilic,1.0
STR_713,Pseudomonas,model,Negative,Facultative Anaerobe,7.31
STR_691,Lactobacillus,person,Positive,Anaerobic,7.08
STR_460,Streptococcus,example,Positive,Aerobic,9.2
STR_406,Streptococcus,trip,Negative,Microaerophilic,2.94
STR_770,Streptococcus,man,Positive,Facultative Anaerobe,0.63
STR_998,Clostridium,area,Positive,Facultative Anaerobe,8.2
STR_396,Clostridium,power,Positive,Aerobic,4.98
STR_302,Clostridium,ground,Negative,Anaerobic,2.73
STR_538,Staphylococcus,case,Negative,Anaerobic,7.45
STR_791,Lactobacillus,research,Negative,Anaerobic,4.14
STR_415,Staphylococcus,able,Positive,Facultative Anaerobe,6.82
STR_513,Lactobacillus,interesting,Positive,Aerobic,2.45
STR_409,Clostridium,recognize,Negative,Microaerophilic,5.07
STR_547,Bacillus,arrive,Negative,Anaerobic,8.44
