strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_806,Bacillus,a,Negative,Facultative Anaerobe,2.38
STR_220,Bacillus,particularly,Negative,Anaerobic,4.85
STR_339,Streptococcus,direction,Positive,Facultative Anaerobe,8.07
STR_372,Staphylococcus,Mrs,Negative,Aerobic,7.97
STR_887,Streptococcus,go,Negative,Aerobic,2.46
STR_239,Staphylococcus,coach,Positive,Microaerophilic,3.25
STR_293,Clostridium,plan,Positive,Aerobic,7.91
STR_691,Streptococcus,professional,Positive,Anaerobic,8.04
STR_221,Pseudomonas,after,Positive,Anaerobic,9.83
STR_697,Clostridium,picture,Positive,Anaerobic,4.85
STR_898,Streptococcus,receive,Positive,Aerobic,5.73
STR_985,Streptococcus,poor,Negative,Microaerophilic,1.99
STR_883,Pseudomonas,brother,Positive,Microaerophilic,1.72
STR_945,Bacillus,itself,Negative,Microaerophilic,3.71
STR_451,Pseudomonas,level,Positive,Aerobic,2.14
STR_432,Lactobacillus,than,Positive,Aerobic,2.13
STR_524,Bacillus,activity,Positive,Anaerobic,7.76
STR_915,Staphylococcus,wrong,Positive,Facultative Anaerobe,9.82
STR_235,Streptococcus,get,Negative,Facultative Anaerobe,9.9
STR_142,Pseudomonas,stay,Positive,Anaerobic,5.04
STR_519,Staphylococcus,policy,Positive,Microaerophilic,8.89
STR_328,Streptococcus,hold,Negative,Facultative Anaerobe,0.97
STR_743,Pseudomonas,per,Negative,Microaerophilic,4.0
STR_743,Bacillus,activity,Positive,Aerobic,5.11
STR_558,Lactobacillus,benefit,Positive,Facultative Anaerobe,8.46
STR_607,Bacillus,follow,Negative,Facultative Anaerobe,9.19
STR_614,Lactobacillus,wrong,Negative,Microaerophilic,5.56
STR_437,Clostridium,high,Positive,Aerobic,6.92
STR_840,Lactobacillus,when,Negative,Aerobic,7.3
STR_665,Pseudomonas,green,Positive,Aerobic,3.77
STR_778,Pseudomonas,kid,Positive,Aerobic,4.21
STR_353,Pseudomonas,election,Negative,Facultative Anaerobe,6.76
STR_480,Bacillus,particular,Negative,Aerobic,7.89
