strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_269,Bacillus,notice,Negative,Aerobic,6.96
STR_385,Staphylococcus,price,Negative,Facultative Anaerobe,3.05
STR_806,Clostridium,evidence,Positive,Anaerobic,5.88
STR_338,Streptococcus,politics,Positive,Aerobic,2.33
STR_892,Bacillus,challenge,Positive,Facultative Anaerobe,8.41
STR_232,Pseudomonas,manager,Negative,Anaerobic,7.25
STR_472,Streptococcus,happy,Positive,Microaerophilic,3.85
STR_476,Lactobacillus,stand,Positive,Anaerobic,6.35
STR_576,Pseudomonas,account,Negative,Facultative Anaerobe,5.14
STR_924,Staphylococcus,seat,Positive,Microaerophilic,8.61
STR_527,Pseudomonas,source,Positive,Aerobic,1.85
STR_707,Clostridium,four,Positive,Anaerobic,9.2
STR_706,Streptococcus,kid,Positive,Facultative Anaerobe,7.46
STR_994,Staphylococcus,huge,Positive,Anaerobic,1.33
STR_658,Clostridium,prevent,Positive,Aerobic,8.12
STR_965,Clostridium,able,Negative,Aerobic,4.53
STR_805,Streptococcus,maintain,Negative,Microaerophilic,7.97
STR_103,Bacillus,her,Positive,Anaerobic,2.11
STR_152,Pseudomonas,fish,Positive,Aerobic,2.39
STR_109,Lactobacillus,between,Negative,Anaerobic,6.15
STR_237,Lactobacillus,individual,Positive,Microaerophilic,6.58
STR_717,Clostridium,yeah,Positive,Facultative Anaerobe,7.49
STR_922,Clostridium,nature,Negative,Microaerophilic,7.38
STR_960,Lactobacillus,six,Negative,Facultative Anaerobe,9.37
STR_808,Lactobacillus,interest,Negative,Facultative Anaerobe,0.8
STR_314,Pseudomonas,whole,Negative,Aerobic,5.23
STR_841,Pseudomonas,question,Negative,Anaerobic,9.51
STR_502,Lactobacillus,serve,Positive,Aerobic,5.84
STR_938,Clostridium,scientist,Positive,Microaerophilic,0.68
STR_855,Staphylococcus,professor,Negative,Aerobic,5.95
STR_821,Staphylococcus,help,Negative,Aerobic,0.7
STR_605,Streptococcus,final,Positive,Microaerophilic,3.27
STR_773,Streptococcus,minute,Positive,Facultative Anaerobe,8.11
STR_510,Streptococcus,church,Positive,Facultative Anaerobe,5.46
STR_944,Pseudomonas,support,Negative,Aerobic,9.81
STR_268,Clostridium,never,Negative,Microaerophilic,8.74
STR_635,Pseudomonas,carry,Positive,Anaerobic,9.51
STR_391,Staphylococcus,prove,Negative,Microaerophilic,2.62
STR_483,Streptococcus,expert,Positive,Microaerophilic,7.4
STR_816,Lactobacillus,especially,Positive,Aerobic,1.23
STR_127,Lactobacillus,themselves,Negative,Anaerobic,7.03
STR_664,Lactobacillus,realize,Negative,Microaerophilic,6.83
STR_737,Bacillus,third,Positive,Facultative Anaerobe,3.96
STR_480,Pseudomonas,recently,Positive,Microaerophilic,9.43
STR_975,Clostridium,happy,Positive,Facultative Anaerobe,0.83
STR_600,Pseudomonas,back,Negative,Anaerobic,9.81
STR_789,Staphylococcus,appear,Negative,Facultative Anaerobe,1.37
STR_576,Clostridium,knowledge,Positive,Facultative Anaerobe,4.9
STR_985,Pseudomonas,benefit,Positive,Aerobic,5.44
STR_350,Pseudomonas,approach,Negative,Facultative Anaerobe,2.94
STR_971,Lactobacillus,maybe,Negative,Microaerophilic,2.7
STR_131,Streptococcus,member,Positive,Facultative Anaerobe,0.97
STR_609,Lactobacillus,place,Positive,Microaerophilic,1.32
STR_264,Staphylococcus,coach,Positive,Facultative Anaerobe,4.01
STR_252,Pseudomonas,military,Negative,Aerobic,3.01
