strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_126,Lactobacillus,environment,Positive,Microaerophilic,8.21
STR_150,Pseudomonas,Mr,Positive,Facultative Anaerobe,5.06
STR_294,Lactobacillus,allow,Negative,Aerobic,7.92
STR_454,Bacillus,value,Positive,Aerobic,9.93
STR_693,Streptococcus,feeling,Positive,Aerobic,9.09
STR_356,Clostridium,cut,Negative,Aerobic,1.78
STR_314,Streptococcus,cost,Positive,Microaerophilic,8.48
STR_652,Streptococcus,down,Negative,Aerobic,9.49
STR_258,Lactobacillus,century,Negative,Facultative Anaerobe,8.75
STR_321,Pseudomonas,yes,Positive,Facultative Anaerobe,4.66
STR_171,Staphylococcus,question,Negative,Anaerobic,5.65
STR_502,Pseudomonas,threat,Positive,Aerobic,8.95
STR_560,Streptococcus,hair,Negative,Aerobic,6.54
STR_637,Bacillus,wear,Positive,Facultative Anaerobe,2.33
STR_692,Clostridium,site,Positive,Microaerophilic,7.53
STR_851,Pseudomonas,local,Positive,Microaerophilic,2.32
STR_756,Pseudomonas,include,Negative,Aerobic,0.79
STR_946,Clostridium,camera,Negative,Anaerobic,5.31
STR_695,Staphylococcus,there,Positive,Facultative Anaerobe,7.64
STR_878,Clostridium,discuss,Positive,Microaerophilic,8.46
STR_856,Pseudomonas,work,Negative,Facultative Anaerobe,6.39
STR_314,Staphylococcus,democratic,Positive,Aerobic,4.13
STR_477,Pseudomonas,kitchen,Positive,Aerobic,3.12
STR_969,Streptococcus,kid,Positive,Microaerophilic,5.11
STR_914,Staphylococcus,later,Negative,Aerobic,3.02
STR_759,Clostridium,get,Positive,Aerobic,7.24
STR_342,Staphylococcus,reality,Negative,Anaerobic,8.86
STR_605,Streptococcus,mission,Positive,Facultative Anaerobe,2.18
STR_731,Streptococcus,visit,Positive,Anaerobic,9.65
STR_879,Clostridium,skill,Negative,Facultative Anaerobe,5.12
STR_217,Lactobacillus,language,Positive,Facultative Anaerobe,8.98
STR_391,Streptococcus,know,Positive,Microaerophilic,8.54
STR_209,Clostridium,stand,Positive,Anaerobic,3.57
STR_478,Lactobacillus,good,Positive,Facultative Anaerobe,7.92
STR_981,Clostridium,tonight,Negative,Microaerophilic,5.91
STR_879,Pseudomonas,walk,Negative,Aerobic,7.01
STR_694,Pseudomonas,challenge,Negative,Microaerophilic,1.01
STR_217,Staphylococcus,source,Negative,Anaerobic,9.24
STR_119,Lactobacillus,field,Positive,Facultative Anaerobe,8.22
STR_463,Lactobacillus,audience,Negative,Aerobic,7.46
STR_465,Streptococcus,open,Negative,Facultative Anaerobe,5.03
STR_441,Clostridium,on,Positive,Microaerophilic,3.12
STR_515,Bacillus,respond,Positive,Aerobic,3.8
STR_174,Staphylococcus,activity,Negative,Microaerophilic,8.02
STR_151,Lactobacillus,member,Positive,Aerobic,5.47
STR_505,Lactobacillus,head,Positive,Anaerobic,5.89
STR_523,Lactobacillus,end,Positive,Anaerobic,3.26
STR_241,Pseudomonas,remain,Negative,Microaerophilic,5.6
STR_658,Bacillus,off,Negative,Microaerophilic,9.95
STR_795,Streptococcus,we,Negative,Anaerobic,2.5
STR_391,Bacillus,interest,Positive,Anaerobic,2.19
STR_955,Bacillus,nature,Negative,Microaerophilic,9.85
STR_291,Clostridium,require,Negative,Microaerophilic,9.15
STR_478,Clostridium,own,Positive,Facultative Anaerobe,9.02
STR_541,Pseudomonas,specific,Negative,Microaerophilic,1.91
STR_142,Bacillus,sea,Negative,Facultative Anaerobe,7.31
