strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_889,Pseudomonas,moment,Negative,Facultative Anaerobe,4.59
STR_560,Lactobacillus,music,Negative,Facultative Anaerobe,7.29
STR_165,Staphylococcus,cultural,Positive,Anaerobic,1.54
STR_807,Staphylococcus,series,Positive,Aerobic,6.81
STR_348,Staphylococcus,artist,Negative,Aerobic,1.2
STR_870,Pseudomonas,draw,Negative,Microaerophilic,1.68
STR_992,Staphylococcus,more,Positive,Microaerophilic,5.17
STR_241,Pseudomonas,can,Positive,Aerobic,3.23
STR_732,Staphylococcus,house,Negative,Aerobic,2.82
STR_654,Pseudomonas,power,Positive,Microaerophilic,6.38
STR_351,Lactobacillus,better,Positive,Facultative Anaerobe,5.94
STR_981,Pseudomonas,south,Positive,Anaerobic,6.62
STR_434,Streptococcus,expert,Negative,Microaerophilic,1.31
STR_440,Clostridium,practice,Negative,Aerobic,9.38
STR_228,Clostridium,join,Positive,Facultative Anaerobe,3.79
STR_699,Staphylococcus,protect,Positive,Anaerobic,1.68
STR_301,Lactobacillus,boy,Negative,Aerobic,6.39
STR_687,Lactobacillus,both,Positive,Microaerophilic,7.44
STR_682,Bacillus,responsibility,Negative,Anaerobic,2.33
STR_796,Staphylococcus,might,Positive,Aerobic,4.61
STR_445,Clostridium,not,Positive,Microaerophilic,8.55
STR_988,Staphylococcus,risk,Positive,Facultative Anaerobe,7.13
STR_524,Pseudomonas,away,Positive,Facultative Anaerobe,8.3
STR_831,Bacillus,than,Negative,Facultative Anaerobe,3.15
STR_728,Lactobacillus,end,Negative,Anaerobic,4.59
STR_891,Clostridium,point,Negative,Anaerobic,6.92
STR_444,Staphylococcus,star,Negative,Anaerobic,1.76
STR_899,Lactobacillus,challenge,Positive,Facultative Anaerobe,4.01
STR_291,Bacillus,explain,Positive,Facultative Anaerobe,9.17
STR_526,Pseudomonas,name,Negative,Facultative Anaerobe,9.04
STR_816,Staphylococcus,change,Negative,Microaerophilic,8.75
STR_548,Clostridium,tree,Negative,Anaerobic,5.09
STR_705,Clostridium,national,Positive,Anaerobic,7.02
STR_874,Streptococcus,under,Negative,Facultative Anaerobe,3.66
STR_143,Clostridium,you,Positive,Aerobic,4.84
STR_343,Streptococcus,class,Positive,Microaerophilic,2.53
STR_270,Lactobacillus,north,Negative,Aerobic,3.86
STR_170,Streptococcus,difficult,Negative,Anaerobic,7.68
STR_963,Bacillus,meeting,Negative,Anaerobic,7.88
STR_806,Staphylococcus,lay,Negative,Aerobic,5.01
STR_934,Lactobacillus,rate,Positive,Aerobic,1.75
STR_751,Streptococcus,attack,Positive,Microaerophilic,3.28
STR_245,Lactobacillus,a,Negative,Facultative Anaerobe,6.48
STR_393,Streptococcus,nothing,Negative,Anaerobic,8.02
STR_163,Clostridium,will,Positive,Aerobic,2.25
STR_599,Staphylococcus,entire,Negative,Facultative Anaerobe,1.05
STR_372,Staphylococcus,reveal,Negative,Facultative Anaerobe,5.77
STR_705,Clostridium,network,Positive,Microaerophilic,8.79
STR_439,Streptococcus,bill,Negative,Aerobic,2.7
STR_125,Lactobacillus,through,Positive,Aerobic,9.91
STR_430,Bacillus,wind,Positive,Aerobic,3.13
STR_351,Lactobacillus,imagine,Positive,Aerobic,7.92
STR_360,Staphylococcus,sign,Negative,Microaerophilic,9.05
STR_570,Streptococcus,coach,Positive,Microaerophilic,6.8
STR_885,Streptococcus,chair,Negative,Facultative Anaerobe,6.31
STR_160,Pseudomonas,environment,Positive,Aerobic,4.3
STR_586,Staphylococcus,strategy,Positive,Aerobic,6.7
STR_226,Staphylococcus,artist,Negative,Facultative Anaerobe,7.08
STR_533,Lactobacillus,production,Negative,Anaerobic,4.61
STR_383,Pseudomonas,way,Positive,Anaerobic,5.35
STR_737,Lactobacillus,difference,Negative,Anaerobic,3.75
STR_230,Bacillus,language,Negative,Aerobic,7.06
STR_812,Streptococcus,himself,Negative,Aerobic,3.85
STR_740,Pseudomonas,institution,Negative,Facultative Anaerobe,2.89
STR_849,Clostridium,indicate,Positive,Microaerophilic,2.58
STR_343,Pseudomonas,care,Negative,Aerobic,1.58
STR_334,Lactobacillus,along,Positive,Facultative Anaerobe,2.67
STR_900,Streptococcus,reflect,Positive,Anaerobic,9.58
STR_650,Pseudomonas,think,Negative,Microaerophilic,6.43
STR_811,Bacillus,increase,Positive,Facultative Anaerobe,6.3
STR_260,Streptococcus,approach,Negative,Anaerobic,8.49
