strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_883,Streptococcus,expert,Positive,Microaerophilic,3.79
STR_789,Lactobacillus,near,Positive,Facultative Anaerobe,4.76
STR_148,Bacillus,billion,Positive,Microaerophilic,2.75
STR_257,Lactobacillus,history,Negative,Facultative Anaerobe,0.81
STR_490,Pseudomonas,seek,Negative,Microaerophilic,0.79
STR_518,Bacillus,economic,Negative,Microaerophilic,6.5
STR_957,Bacillus,approach,Positive,Microaerophilic,0.6
STR_399,Streptococcus,long,Positive,Anaerobic,6.68
STR_155,Staphylococcus,report,Negative,Anaerobic,9.33
STR_706,Staphylococcus,example,Positive,Anaerobic,5.65
STR_343,Clostridium,wrong,Negative,Aerobic,1.5
STR_613,Staphylococcus,serve,Negative,Facultative Anaerobe,3.26
STR_240,Lactobacillus,same,Positive,Facultative Anaerobe,0.75
STR_210,Bacillus,fight,Positive,Microaerophilic,8.12
STR_410,Streptococcus,time,Negative,Facultative Anaerobe,2.22
STR_790,Staphylococcus,Mr,Negative,Aerobic,9.42
STR_372,Pseudomonas,rock,Negative,Anaerobic,7.38
STR_920,Streptococcus,so,Positive,Microaerophilic,6.48
STR_684,Streptococcus,like,Negative,Aerobic,5.67
STR_227,Lactobacillus,stop,Negative,Facultative Anaerobe,7.36
STR_234,Lactobacillus,environmental,Negative,Facultative Anaerobe,4.94
STR_569,Bacillus,include,Positive,Facultative Anaerobe,7.55
STR_788,Lactobacillus,get,Negative,Facultative Anaerobe,4.56
STR_428,Streptococcus,shoulder,Negative,Aerobic,8.06
STR_257,Staphylococcus,goal,Negative,Anaerobic,3.72
STR_734,Lactobacillus,feel,Negative,Anaerobic,6.56
STR_120,Pseudomonas,worker,Positive,Microaerophilic,8.88
STR_804,Clostridium,commercial,Positive,Aerobic,2.55
STR_196,Clostridium,high,Negative,Microaerophilic,9.25
STR_669,Streptococcus,fact,Positive,Anaerobic,0.56
STR_936,Pseudomonas,coach,Positive,Facultative Anaerobe,6.42
STR_148,Pseudomonas,sing,Positive,Facultative Anaerobe,9.15
STR_505,Lactobacillus,democratic,Positive,Microaerophilic,8.85
STR_286,Clostridium,like,Negative,Microaerophilic,6.92
STR_231,Lactobacillus,understand,Negative,Anaerobic,1.62
STR_223,Clostridium,or,Negative,Anaerobic,7.44
STR_744,Lactobacillus,reflect,Negative,Aerobic,8.83
STR_510,Bacillus,much,Positive,Anaerobic,0.53
STR_293,Pseudomonas,else,Negative,Microaerophilic,4.02
STR_376,Lactobacillus,miss,Negative,Aerobic,3.19
STR_503,Bacillus,me,Negative,Microaerophilic,4.9
STR_521,Staphylococcus,his,Positive,Anaerobic,8.9
STR_914,Lactobacillus,administration,Positive,Aerobic,7.32
STR_464,Pseudomonas,medical,Positive,Facultative Anaerobe,0.89
STR_842,Clostridium,camera,Negative,Anaerobic,8.7
STR_648,Clostridium,suffer,Positive,Microaerophilic,2.33
STR_775,Lactobacillus,generation,Positive,Microaerophilic,7.8
STR_115,Pseudomonas,how,Negative,Anaerobic,2.09
STR_945,Lactobacillus,area,Negative,Anaerobic,6.98
STR_544,Lactobacillus,life,Positive,Microaerophilic,0.76
STR_268,Pseudomonas,consumer,Negative,Facultative Anaerobe,9.03
STR_254,Clostridium,teach,Negative,Facultative Anaerobe,1.37
STR_575,Pseudomonas,scene,Positive,Aerobic,9.58
STR_904,Bacillus,boy,Positive,Facultative Anaerobe,9.63
STR_447,Lactobacillus,you,Negative,Microaerophilic,1.24
STR_264,Staphylococcus,day,Positive,Microaerophilic,5.58
STR_862,Streptococcus,force,Negative,Aerobic,4.84
STR_251,Bacillus,success,Negative,Facultative Anaerobe,3.05
STR_860,Clostridium,high,Positive,Facultative Anaerobe,2.37
STR_501,Bacillus,they,Negative,Anaerobic,3.09
STR_983,Lactobacillus,during,Negative,Facultative Anaerobe,8.73
STR_592,Streptococcus,amount,Positive,Facultative Anaerobe,8.91
STR_944,Streptococcus,animal,Negative,Aerobic,9.84
STR_371,Streptococcus,time,Negative,Microaerophilic,3.78
STR_137,Bacillus,especially,Positive,Anaerobic,7.39
STR_823,Clostridium,production,Negative,Facultative Anaerobe,5.78
STR_379,Staphylococcus,drive,Negative,Microaerophilic,5.41
STR_249,Lactobacillus,despite,Positive,Anaerobic,5.82
STR_943,Lactobacillus,feel,Positive,Microaerophilic,2.53
STR_421,Clostridium,teach,Negative,Facultative Anaerobe,4.56
STR_134,Clostridium,seven,Negative,Anaerobic,4.34
STR_136,Streptococcus,again,Negative,Anaerobic,1.42
STR_876,Streptococcus,recognize,Positive,Facultative Anaerobe,9.23
STR_436,Streptococcus,street,Negative,Microaerophilic,6.03
STR_213,Pseudomonas,drug,Positive,Anaerobic,7.19
STR_634,Streptococcus,form,Negative,Microaerophilic,7.19
STR_268,Bacillus,piece,Positive,Microaerophilic,7.79
STR_376,Streptococcus,sort,Negative,Microaerophilic,8.05
STR_322,Bacillus,represent,Negative,Microaerophilic,2.22
STR_862,Staphylococcus,together,Negative,Facultative Anaerobe,4.16
