strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_570,Pseudomonas,full,Positive,Anaerobic,1.89
STR_420,Staphylococcus,suggest,Negative,Anaerobic,8.67
STR_301,Bacillus,theory,Positive,Aerobic,7.59
STR_436,Pseudomonas,check,Positive,Facultative Anaerobe,6.53
STR_939,Bacillus,activity,Positive,Facultative Anaerobe,3.16
STR_529,Streptococcus,stuff,Negative,Anaerobic,5.23
STR_990,Pseudomonas,something,Negative,Anaerobic,1.2
STR_817,Streptococcus,spend,Negative,Microaerophilic,4.65
STR_661,Lactobacillus,school,Positive,Aerobic,8.6
STR_731,Streptococcus,statement,Negative,Facultative Anaerobe,3.66
STR_816,Clostridium,plan,Positive,Facultative Anaerobe,3.81
STR_508,Staphylococcus,true,Negative,Microaerophilic,6.48
STR_942,Streptococcus,vote,Positive,Microaerophilic,0.52
STR_985,Staphylococcus,certainly,Negative,Anaerobic,1.16
STR_396,Streptococcus,board,Positive,Anaerobic,4.78
STR_455,Staphylococcus,you,Positive,Aerobic,1.54
STR_131,Staphylococcus,site,Negative,Microaerophilic,4.33
STR_613,Streptococcus,happen,Positive,Facultative Anaerobe,1.64
STR_554,Staphylococcus,product,Positive,Anaerobic,7.03
STR_352,Staphylococcus,political,Negative,Microaerophilic,8.57
STR_887,Clostridium,reflect,Negative,Facultative Anaerobe,5.56
STR_666,Bacillus,center,Positive,Aerobic,9.64
STR_623,Lactobacillus,career,Negative,Microaerophilic,3.36
STR_623,Pseudomonas,money,Negative,Anaerobic,6.08
STR_115,Streptococcus,seem,Positive,Aerobic,7.12
STR_121,Streptococcus,environment,Positive,Microaerophilic,6.91
STR_575,Lactobacillus,pick,Positive,Facultative Anaerobe,1.77
STR_739,Lactobacillus,including,Positive,Facultative Anaerobe,1.73
STR_143,Lactobacillus,age,Positive,Microaerophilic,1.4
STR_876,Bacillus,nothing,Negative,Anaerobic,6.14
STR_330,Lactobacillus,campaign,Negative,Microaerophilic,8.36
STR_950,Pseudomonas,loss,Negative,Anaerobic,7.77
STR_509,Streptococcus,smile,Positive,Facultative Anaerobe,6.96
STR_817,Streptococcus,style,Negative,Anaerobic,1.11
STR_909,Lactobacillus,manager,Negative,Microaerophilic,6.89
STR_408,Staphylococcus,scientist,Positive,Facultative Anaerobe,8.4
STR_757,Streptococcus,action,Negative,Aerobic,4.02
STR_572,Streptococcus,manage,Negative,Anaerobic,1.06
STR_791,Pseudomonas,pattern,Positive,Anaerobic,7.88
STR_542,Clostridium,something,Negative,Anaerobic,9.78
STR_387,Clostridium,join,Positive,Microaerophilic,2.98
STR_797,Pseudomonas,may,Positive,Microaerophilic,0.86
STR_469,Bacillus,degree,Negative,Facultative Anaerobe,7.09
STR_210,Streptococcus,citizen,Negative,Anaerobic,6.13
STR_365,Lactobacillus,goal,Negative,Anaerobic,5.13
STR_920,Bacillus,buy,Negative,Aerobic,8.79
STR_876,Streptococcus,mission,Positive,Aerobic,1.75
STR_895,Bacillus,huge,Positive,Anaerobic,8.01
STR_464,Clostridium,evening,Negative,Facultative Anaerobe,3.32
STR_831,Streptococcus,fire,Positive,Anaerobic,8.18
STR_172,Bacillus,yes,Positive,Microaerophilic,4.95
STR_175,Clostridium,she,Positive,Aerobic,1.71
STR_232,Streptococcus,or,Negative,Anaerobic,2.93
STR_515,Staphylococcus,team,Positive,Microaerophilic,8.3
STR_652,Bacillus,both,Positive,Anaerobic,3.15
STR_573,Pseudomonas,develop,Positive,Facultative Anaerobe,4.99
STR_676,Pseudomonas,argue,Positive,Microaerophilic,4.81
STR_506,Clostridium,somebody,Positive,Aerobic,3.4
STR_693,Streptococcus,she,Negative,Microaerophilic,5.96
STR_417,Staphylococcus,ever,Positive,Anaerobic,6.02
STR_978,Pseudomonas,point,Positive,Anaerobic,6.16
STR_736,Streptococcus,meet,Negative,Anaerobic,8.27
STR_161,Pseudomonas,western,Positive,Aerobic,2.34
STR_350,Bacillus,return,Positive,Microaerophilic,8.68
STR_799,Streptococcus,PM,Positive,Aerobic,1.6
STR_611,Streptococcus,mission,Negative,Anaerobic,5.3
STR_245,Pseudomonas,certain,Positive,Anaerobic,8.7
STR_391,Clostridium,feeling,Positive,Facultative Anaerobe,0.74
STR_561,Pseudomonas,however,Negative,Aerobic,1.88
STR_374,Streptococcus,body,Positive,Aerobic,4.51
STR_847,Clostridium,four,Positive,Microaerophilic,5.29
STR_340,Staphylococcus,mean,Positive,Facultative Anaerobe,7.41
STR_404,Bacillus,hair,Positive,Anaerobic,3.95
STR_502,Clostridium,art,Positive,Anaerobic,6.98
STR_245,Clostridium,model,Negative,Facultative Anaerobe,4.65
STR_202,Clostridium,remember,Positive,Anaerobic,5.96
STR_524,Streptococcus,work,Positive,Microaerophilic,6.34
STR_955,Bacillus,central,Positive,Microaerophilic,1.86
STR_956,Clostridium,country,Positive,Facultative Anaerobe,8.01
STR_522,Pseudomonas,leave,Positive,Facultative Anaerobe,9.44
STR_787,Clostridium,reflect,Positive,Facultative Anaerobe,1.07
STR_630,Staphylococcus,bed,Positive,Facultative Anaerobe,5.29
STR_245,Staphylococcus,speak,Positive,Anaerobic,9.52
STR_185,Bacillus,manager,Negative,Facultative Anaerobe,1.39
STR_402,Pseudomonas,evening,Negative,Facultative Anaerobe,9.86
STR_520,Clostridium,perhaps,Negative,Microaerophilic,5.05
STR_810,Staphylococcus,among,Negative,Aerobic,3.41
STR_660,Clostridium,always,Positive,Facultative Anaerobe,8.11
STR_843,Streptococcus,money,Positive,Microaerophilic,5.22
STR_219,Staphylococcus,could,Positive,Microaerophilic,1.92
STR_471,Pseudomonas,fall,Positive,Facultative Anaerobe,9.44
STR_675,Bacillus,though,Negative,Aerobic,7.4
STR_344,Bacillus,give,Negative,Facultative Anaerobe,5.65
STR_866,Lactobacillus,smile,Negative,Facultative Anaerobe,6.39
STR_445,Streptococcus,old,Positive,Facultative Anaerobe,8.14
STR_814,Clostridium,measure,Positive,Anaerobic,6.26
STR_599,Lactobacillus,month,Positive,Anaerobic,3.9
STR_297,Bacillus,treat,Negative,Facultative Anaerobe,4.26
STR_631,Clostridium,network,Negative,Facultative Anaerobe,1.24
STR_407,Lactobacillus,north,Negative,Microaerophilic,1.03
STR_524,Bacillus,treat,Negative,Anaerobic,3.29
STR_469,Pseudomonas,fine,Negative,Microaerophilic,3.54
STR_961,Lactobacillus,amount,Negative,Microaerophilic,1.91
STR_524,Pseudomonas,story,Negative,Facultative Anaerobe,0.82
