strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_949,Staphylococcus,energy,Negative,Aerobic,2.79
STR_599,Pseudomonas,report,Negative,Aerobic,2.46
STR_206,Streptococcus,federal,Negative,Aerobic,9.14
STR_974,Bacillus,example,Positive,Aerobic,5.66
STR_161,Staphylococcus,management,Positive,Microaerophilic,9.26
STR_841,Lactobacillus,bad,Positive,Microaerophilic,0.94
STR_157,Staphylococcus,record,Positive,Microaerophilic,2.82
STR_342,Lactobacillus,how,Negative,Aerobic,5.89
STR_435,Clostridium,big,Negative,Facultative Anaerobe,8.54
STR_288,Bacillus,buy,Positive,Facultative Anaerobe,6.81
STR_161,Pseudomonas,fly,Positive,Microaerophilic,5.95
STR_875,Streptococcus,top,Positive,Microaerophilic,5.49
STR_974,Clostridium,middle,Negative,Aerobic,9.53
STR_259,Staphylococcus,fire,Positive,Facultative Anaerobe,2.94
STR_174,Staphylococcus,staff,Negative,Facultative Anaerobe,8.45
STR_103,Bacillus,word,Positive,Facultative Anaerobe,1.53
STR_437,Pseudomonas,pretty,Positive,Anaerobic,5.94
STR_566,Streptococcus,sit,Negative,Anaerobic,4.89
STR_426,Pseudomonas,need,Positive,Anaerobic,5.44
STR_588,Bacillus,minute,Negative,Anaerobic,4.83
STR_199,Bacillus,inside,Positive,Microaerophilic,2.78
STR_733,Clostridium,Mrs,Negative,Microaerophilic,4.58
STR_289,Pseudomonas,prove,Negative,Aerobic,2.31
STR_745,Lactobacillus,ago,Negative,Anaerobic,6.4
STR_118,Pseudomonas,can,Positive,Microaerophilic,3.83
STR_930,Pseudomonas,whom,Negative,Microaerophilic,7.59
STR_475,Lactobacillus,fact,Positive,Facultative Anaerobe,9.58
STR_350,Lactobacillus,ok,Positive,Microaerophilic,3.3
STR_968,Lactobacillus,value,Negative,Aerobic,5.36
STR_434,Bacillus,large,Negative,Facultative Anaerobe,3.52
STR_537,Staphylococcus,again,Negative,Microaerophilic,4.56
STR_329,Staphylococcus,yourself,Negative,Microaerophilic,8.39
STR_651,Streptococcus,election,Positive,Microaerophilic,3.72
STR_126,Pseudomonas,plant,Negative,Facultative Anaerobe,2.26
STR_323,Lactobacillus,wonder,Positive,Facultative Anaerobe,4.04
STR_863,Bacillus,girl,Positive,Aerobic,7.62
STR_552,Bacillus,total,Negative,Facultative Anaerobe,6.54
STR_397,Lactobacillus,raise,Positive,Facultative Anaerobe,3.56
STR_164,Streptococcus,young,Positive,Aerobic,4.28
STR_546,Pseudomonas,another,Negative,Microaerophilic,0.69
STR_608,Pseudomonas,that,Negative,Microaerophilic,0.63
STR_856,Clostridium,ground,Negative,Anaerobic,7.72
STR_901,Pseudomonas,official,Positive,Aerobic,4.71
STR_548,Pseudomonas,point,Negative,Microaerophilic,4.1
STR_771,Bacillus,foreign,Positive,Anaerobic,2.54
STR_960,Lactobacillus,play,Positive,Anaerobic,7.93
STR_416,Clostridium,still,Positive,Microaerophilic,5.04
STR_866,Staphylococcus,speech,Negative,Microaerophilic,2.17
STR_726,Pseudomonas,structure,Negative,Anaerobic,1.58
STR_896,Bacillus,whom,Negative,Anaerobic,2.48
STR_823,Staphylococcus,front,Negative,Microaerophilic,1.99
STR_556,Pseudomonas,public,Positive,Aerobic,1.49
STR_618,Clostridium,money,Negative,Aerobic,3.8
STR_586,Lactobacillus,approach,Negative,Facultative Anaerobe,9.07
STR_725,Streptococcus,this,Negative,Facultative Anaerobe,7.18
STR_852,Bacillus,now,Negative,Anaerobic,2.71
STR_981,Streptococcus,raise,Positive,Facultative Anaerobe,2.79
STR_533,Streptococcus,treat,Positive,Aerobic,5.32
STR_842,Streptococcus,answer,Positive,Microaerophilic,8.34
STR_175,Lactobacillus,name,Positive,Facultative Anaerobe,1.97
STR_407,Lactobacillus,their,Positive,Facultative Anaerobe,5.1
STR_306,Bacillus,blood,Positive,Aerobic,6.83
STR_383,Bacillus,final,Negative,Facultative Anaerobe,6.14
STR_962,Pseudomonas,forward,Positive,Facultative Anaerobe,9.18
STR_131,Clostridium,check,Positive,Facultative Anaerobe,7.72
STR_772,Clostridium,per,Negative,Facultative Anaerobe,1.63
STR_715,Clostridium,worry,Negative,Microaerophilic,1.51
STR_715,Lactobacillus,focus,Negative,Aerobic,0.76
STR_716,Bacillus,know,Positive,Anaerobic,1.82
STR_481,Lactobacillus,word,Negative,Microaerophilic,7.27
STR_360,Streptococcus,beautiful,Positive,Anaerobic,9.87
STR_518,Staphylococcus,least,Positive,Aerobic,8.82
STR_482,Lactobacillus,add,Negative,Aerobic,4.84
STR_110,Bacillus,at,Negative,Anaerobic,4.97
STR_842,Streptococcus,partner,Positive,Anaerobic,2.65
STR_799,Lactobacillus,special,Negative,Anaerobic,1.68
STR_611,Clostridium,down,Positive,Anaerobic,9.42
STR_411,Clostridium,prove,Negative,Microaerophilic,1.87
STR_737,Lactobacillus,kind,Negative,Facultative Anaerobe,2.38
STR_382,Streptococcus,business,Negative,Microaerophilic,9.31
STR_700,Clostridium,road,Negative,Microaerophilic,6.8
STR_847,Streptococcus,while,Positive,Facultative Anaerobe,7.25
STR_745,Lactobacillus,why,Negative,Anaerobic,1.33
STR_673,Clostridium,little,Negative,Aerobic,1.41
STR_952,Staphylococcus,who,Positive,Microaerophilic,6.41
STR_883,Staphylococcus,with,Negative,Anaerobic,7.75
STR_121,Bacillus,number,Negative,Facultative Anaerobe,9.49
STR_963,Pseudomonas,billion,Positive,Facultative Anaerobe,3.21
STR_319,Lactobacillus,heavy,Positive,Facultative Anaerobe,7.24
STR_773,Staphylococcus,bar,Negative,Aerobic,3.97
STR_185,Staphylococcus,vote,Positive,Facultative Anaerobe,4.69
STR_632,Lactobacillus,fear,Positive,Aerobic,0.8
STR_706,Pseudomonas,turn,Negative,Aerobic,3.54
STR_543,Bacillus,walk,Negative,Anaerobic,4.64
STR_276,Bacillus,population,Negative,Microaerophilic,0.67
STR_978,Clostridium,probably,Positive,Aerobic,8.28
STR_587,Clostridium,ask,Positive,Aerobic,2.2
STR_882,Staphylococcus,former,Negative,Anaerobic,7.5
STR_856,Streptococcus,education,Negative,Facultative Anaerobe,4.79
STR_745,Bacillus,billion,Negative,Aerobic,8.61
STR_698,Clostridium,specific,Negative,Microaerophilic,4.01
STR_424,Streptococcus,health,Positive,Aerobic,7.44
STR_265,Pseudomonas,summer,Positive,Facultative Anaerobe,9.25
STR_277,Staphylococcus,material,Positive,Aerobic,6.91
STR_213,Lactobacillus,measure,Positive,Facultative Anaerobe,3.36
STR_763,Lactobacillus,position,Positive,Facultative Anaerobe,2.08
STR_432,Lactobacillus,who,Negative,Microaerophilic,0.91
STR_435,Staphylococcus,newspaper,Positive,Aerobic,1.37
STR_803,Bacillus,work,Positive,Aerobic,8.45
STR_597,Clostridium,president,Positive,Aerobic,1.45
STR_933,Streptococcus,various,Negative,Microaerophilic,3.22
STR_249,Staphylococcus,note,Positive,Anaerobic,3.37
STR_884,Pseudomonas,enjoy,Negative,Anaerobic,1.39
STR_156,Bacillus,bag,Positive,Anaerobic,9.54
STR_541,Pseudomonas,camera,Positive,Aerobic,9.57
STR_979,Staphylococcus,itself,Negative,Anaerobic,9.56
STR_976,Clostridium,training,Negative,Microaerophilic,2.56
STR_541,Lactobacillus,field,Positive,Facultative Anaerobe,2.51
STR_552,Pseudomonas,land,Positive,Facultative Anaerobe,8.48
STR_942,Pseudomonas,democratic,Positive,Microaerophilic,6.58
STR_139,Pseudomonas,deal,Positive,Microaerophilic,2.23
STR_770,Bacillus,charge,Positive,Anaerobic,2.4
STR_112,Staphylococcus,fish,Positive,Facultative Anaerobe,9.33
STR_702,Pseudomonas,room,Negative,Microaerophilic,0.67
STR_159,Streptococcus,partner,Negative,Microaerophilic,5.64
STR_251,Staphylococcus,nothing,Positive,Facultative Anaerobe,6.72
STR_484,Lactobacillus,include,Negative,Aerobic,7.06
STR_992,Staphylococcus,institution,Negative,Facultative Anaerobe,9.57
STR_960,Clostridium,finish,Negative,Microaerophilic,9.64
STR_867,Streptococcus,soon,Negative,Microaerophilic,5.36
STR_371,Streptococcus,beyond,Negative,Aerobic,6.26
STR_409,Staphylococcus,hope,Negative,Microaerophilic,9.69
STR_386,Staphylococcus,various,Positive,Anaerobic,7.06
STR_170,Clostridium,occur,Positive,Aerobic,2.36
STR_436,Bacillus,involve,Positive,Microaerophilic,4.46
STR_879,Staphylococcus,news,Positive,Facultative Anaerobe,4.96
STR_557,Pseudomonas,need,Positive,Microaerophilic,1.22
STR_680,Lactobacillus,according,Negative,Facultative Anaerobe,4.9
STR_506,Staphylococcus,challenge,Positive,Aerobic,5.86
STR_735,Pseudomonas,ball,Positive,Aerobic,2.56
STR_113,Bacillus,side,Negative,Microaerophilic,8.26
STR_265,Staphylococcus,role,Positive,Facultative Anaerobe,1.8
STR_290,Pseudomonas,cold,Positive,Aerobic,9.18
STR_315,Staphylococcus,woman,Positive,Facultative Anaerobe,5.46
STR_375,Streptococcus,carry,Positive,Aerobic,4.08
STR_142,Staphylococcus,fire,Positive,Facultative Anaerobe,8.59
STR_844,Clostridium,join,Positive,Anaerobic,3.83
STR_204,Lactobacillus,myself,Positive,Aerobic,2.68
STR_626,Pseudomonas,cut,Positive,Facultative Anaerobe,0.76
STR_519,Staphylococcus,response,Positive,Aerobic,8.64
STR_763,Streptococcus,moment,Positive,Aerobic,3.07
STR_388,Pseudomonas,consumer,Negative,Anaerobic,9.91
STR_522,Lactobacillus,source,Negative,Facultative Anaerobe,4.69
STR_911,Streptococcus,system,Positive,Anaerobic,9.52
STR_514,Streptococcus,brother,Positive,Facultative Anaerobe,8.45
STR_233,Staphylococcus,civil,Positive,Aerobic,6.15
STR_787,Clostridium,save,Positive,Facultative Anaerobe,3.21
STR_638,Clostridium,animal,Positive,Facultative Anaerobe,5.0
STR_382,Lactobacillus,figure,Positive,Anaerobic,1.35
STR_208,Bacillus,find,Positive,Microaerophilic,2.69
