strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_455,Clostridium,after,Negative,Microaerophilic,7.26
STR_848,Staphylococcus,central,Negative,Aerobic,3.23
STR_825,Bacillus,those,Negative,Facultative Anaerobe,4.34
STR_836,Lactobacillus,language,Negative,Aerobic,9.89
STR_907,Clostridium,hundred,Positive,Anaerobic,4.9
STR_345,Staphylococcus,meeting,Negative,Facultative Anaerobe,3.29
STR_288,Bacillus,street,Negative,Anaerobic,3.31
STR_291,Pseudomonas,shoulder,Positive,Microaerophilic,8.08
STR_142,Clostridium,thousand,Positive,Facultative Anaerobe,2.45
STR_177,Bacillus,health,Positive,Facultative Anaerobe,3.39
STR_705,Clostridium,free,Positive,Aerobic,2.09
STR_243,Lactobacillus,culture,Negative,Aerobic,1.62
STR_526,Streptococcus,art,Negative,Aerobic,5.99
STR_572,Streptococcus,south,Positive,Aerobic,2.78
STR_107,Streptococcus,gas,Negative,Microaerophilic,2.91
STR_116,Pseudomonas,accept,Negative,Facultative Anaerobe,5.24
STR_341,Streptococcus,article,Negative,Facultative Anaerobe,3.68
STR_340,Lactobacillus,maintain,Positive,Anaerobic,4.63
STR_750,Staphylococcus,event,Positive,Aerobic,6.23
STR_530,Bacillus,reflect,Positive,Anaerobic,0.99
STR_235,Lactobacillus,determine,Positive,Aerobic,7.93
STR_522,Bacillus,writer,Negative,Microaerophilic,4.18
STR_542,Staphylococcus,wonder,Positive,Aerobic,7.3
STR_990,Clostridium,two,Positive,Aerobic,3.13
STR_568,Streptococcus,argue,Positive,Microaerophilic,5.4
STR_629,Lactobacillus,year,Negative,Anaerobic,3.15
STR_208,Bacillus,listen,Positive,Aerobic,3.16
STR_545,Streptococcus,kind,Positive,Aerobic,8.44
STR_876,Streptococcus,he,Negative,Anaerobic,7.39
STR_840,Staphylococcus,follow,Positive,Microaerophilic,0.83
STR_724,Clostridium,couple,Positive,Facultative Anaerobe,0.98
STR_531,Bacillus,blue,Positive,Microaerophilic,4.23
STR_831,Streptococcus,citizen,Negative,Microaerophilic,7.51
STR_678,Staphylococcus,operation,Positive,Anaerobic,1.82
STR_715,Streptococcus,act,Negative,Anaerobic,6.71
STR_249,Streptococcus,southern,Positive,Microaerophilic,6.57
STR_771,Lactobacillus,issue,Negative,Facultative Anaerobe,7.46
STR_723,Pseudomonas,he,Negative,Facultative Anaerobe,0.71
STR_550,Streptococcus,successful,Negative,Anaerobic,6.68
STR_303,Staphylococcus,fact,Negative,Aerobic,6.82
STR_391,Lactobacillus,law,Negative,Microaerophilic,6.15
