strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_828,Pseudomonas,ahead,Positive,Anaerobic,3.3
STR_939,Clostridium,response,Negative,Facultative Anaerobe,4.36
STR_437,Streptococcus,religious,Positive,Aerobic,3.41
STR_622,Lactobacillus,keep,Positive,Microaerophilic,9.33
STR_604,Clostridium,quality,Negative,Microaerophilic,4.7
STR_503,Pseudomonas,three,Positive,Aerobic,9.02
STR_373,Bacillus,key,Positive,Facultative Anaerobe,6.04
STR_102,Streptococcus,property,Positive,Anaerobic,5.91
STR_199,Bacillus,production,Negative,Anaerobic,1.82
STR_806,Lactobacillus,perform,Positive,Microaerophilic,3.47
STR_290,Clostridium,course,Positive,Aerobic,5.25
STR_483,Clostridium,guess,Positive,Facultative Anaerobe,9.37
STR_380,Streptococcus,artist,Positive,Microaerophilic,6.55
STR_150,Bacillus,black,Negative,Microaerophilic,5.16
STR_271,Bacillus,throw,Negative,Facultative Anaerobe,9.49
STR_728,Clostridium,these,Positive,Facultative Anaerobe,6.88
STR_659,Pseudomonas,attorney,Negative,Anaerobic,7.7
STR_366,Pseudomonas,perform,Positive,Microaerophilic,5.26
STR_409,Bacillus,president,Positive,Facultative Anaerobe,0.76
STR_182,Clostridium,too,Positive,Anaerobic,1.98
STR_673,Lactobacillus,detail,Positive,Facultative Anaerobe,1.07
STR_183,Streptococcus,case,Positive,Anaerobic,4.13
STR_564,Lactobacillus,exactly,Positive,Facultative Anaerobe,1.74
STR_574,Pseudomonas,time,Negative,Facultative Anaerobe,1.93
STR_954,Streptococcus,continue,Positive,Facultative Anaerobe,4.89
STR_155,Bacillus,beat,Negative,Anaerobic,6.17
STR_424,Bacillus,history,Positive,Microaerophilic,6.6
STR_926,Lactobacillus,short,Positive,Aerobic,0.71
STR_987,Lactobacillus,organization,Negative,Facultative Anaerobe,8.22
STR_830,Staphylococcus,wind,Positive,Aerobic,1.21
STR_344,Clostridium,only,Negative,Anaerobic,1.6
STR_720,Clostridium,minute,Negative,Aerobic,7.77
STR_273,Streptococcus,adult,Positive,Anaerobic,8.01
STR_220,Bacillus,rather,Negative,Aerobic,4.42
STR_535,Streptococcus,even,Negative,Microaerophilic,5.43
STR_220,Lactobacillus,source,Negative,Microaerophilic,0.85
STR_815,Streptococcus,easy,Positive,Aerobic,6.65
STR_645,Pseudomonas,apply,Positive,Microaerophilic,8.66
STR_869,Bacillus,country,Negative,Facultative Anaerobe,5.85
STR_427,Staphylococcus,letter,Negative,Microaerophilic,5.98
STR_568,Bacillus,top,Positive,Aerobic,5.92
STR_543,Clostridium,somebody,Positive,Microaerophilic,0.8
STR_395,Lactobacillus,box,Positive,Aerobic,0.51
STR_442,Staphylococcus,good,Positive,Facultative Anaerobe,2.67
STR_301,Clostridium,step,Positive,Facultative Anaerobe,8.2
STR_864,Lactobacillus,should,Positive,Anaerobic,1.68
STR_580,Streptococcus,drug,Positive,Anaerobic,9.79
STR_516,Staphylococcus,able,Negative,Microaerophilic,5.77
STR_307,Staphylococcus,argue,Positive,Anaerobic,2.37
STR_587,Clostridium,find,Positive,Facultative Anaerobe,9.24
STR_516,Lactobacillus,entire,Positive,Facultative Anaerobe,7.42
STR_534,Pseudomonas,hundred,Positive,Anaerobic,4.35
STR_283,Lactobacillus,lawyer,Positive,Aerobic,8.19
STR_605,Clostridium,age,Negative,Microaerophilic,9.04
STR_747,Staphylococcus,class,Positive,Facultative Anaerobe,6.67
STR_672,Staphylococcus,however,Positive,Microaerophilic,5.79
STR_778,Staphylococcus,cut,Positive,Anaerobic,0.66
STR_734,Lactobacillus,most,Positive,Microaerophilic,1.74
STR_692,Staphylococcus,different,Negative,Anaerobic,2.5
STR_432,Bacillus,second,Negative,Anaerobic,8.23
STR_561,Bacillus,create,Positive,Microaerophilic,3.17
STR_395,Staphylococcus,page,Positive,Facultative Anaerobe,9.19
STR_370,Pseudomonas,option,Negative,Anaerobic,7.42
STR_696,Staphylococcus,station,Negative,Facultative Anaerobe,6.45
STR_139,Streptococcus,seat,Negative,Microaerophilic,5.8
STR_196,Bacillus,wonder,Negative,Microaerophilic,1.29
STR_771,Streptococcus,weight,Positive,Aerobic,1.09
STR_856,Staphylococcus,wonder,Negative,Aerobic,4.77
STR_205,Streptococcus,issue,Negative,Aerobic,6.45
STR_946,Staphylococcus,bar,Negative,Microaerophilic,3.74
STR_642,Lactobacillus,increase,Negative,Facultative Anaerobe,6.44
STR_271,Streptococcus,magazine,Positive,Anaerobic,9.39
STR_271,Staphylococcus,social,Negative,Facultative Anaerobe,7.45
STR_365,Bacillus,peace,Positive,Anaerobic,1.68
STR_503,Streptococcus,in,Negative,Anaerobic,6.9
STR_478,Clostridium,environment,Negative,Aerobic,7.51
STR_421,Pseudomonas,contain,Positive,Microaerophilic,9.03
STR_297,Bacillus,cell,Negative,Anaerobic,3.18
STR_481,Staphylococcus,author,Positive,Microaerophilic,8.64
STR_846,Streptococcus,article,Positive,Anaerobic,1.02
STR_681,Pseudomonas,blood,Positive,Aerobic,3.15
STR_429,Staphylococcus,why,Positive,Facultative Anaerobe,5.54
STR_279,Clostridium,word,Negative,Anaerobic,2.99
STR_347,Pseudomonas,director,Negative,Aerobic,1.45
STR_993,Bacillus,power,Positive,Aerobic,7.15
STR_815,Bacillus,just,Negative,Aerobic,8.13
STR_978,Bacillus,garden,Positive,Facultative Anaerobe,3.84
STR_526,Bacillus,letter,Negative,Anaerobic,9.99
STR_596,Staphylococcus,crime,Positive,Anaerobic,3.1
STR_851,Streptococcus,growth,Negative,Microaerophilic,3.61
STR_111,Bacillus,ever,Negative,Microaerophilic,4.5
STR_571,Lactobacillus,send,Negative,Aerobic,1.67
STR_151,Clostridium,military,Positive,Microaerophilic,7.11
STR_686,Bacillus,head,Positive,Anaerobic,1.28
STR_741,Bacillus,which,Negative,Anaerobic,4.77
STR_871,Lactobacillus,need,Positive,Anaerobic,3.15
STR_331,Clostridium,skin,Positive,Aerobic,5.45
STR_250,Bacillus,certainly,Negative,Facultative Anaerobe,6.41
STR_601,Pseudomonas,treatment,Positive,Microaerophilic,9.36
STR_226,Pseudomonas,court,Positive,Microaerophilic,6.09
STR_839,Staphylococcus,agreement,Negative,Microaerophilic,7.48
STR_518,Streptococcus,success,Positive,Aerobic,7.83
STR_632,Lactobacillus,bag,Negative,Anaerobic,9.46
