strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_610,Clostridium,provide,Positive,Anaerobic,9.66
STR_546,Clostridium,improve,Positive,Microaerophilic,7.02
STR_232,Clostridium,foreign,Positive,Aerobic,9.93
STR_518,Streptococcus,compare,Positive,Facultative Anaerobe,6.65
STR_861,Lactobacillus,another,Negative,Aerobic,1.81
STR_401,Bacillus,despite,Negative,Facultative Anaerobe,9.17
STR_868,Pseudomonas,air,Negative,Microaerophilic,5.26
STR_741,Staphylococcus,tax,Positive,Facultative Anaerobe,1.03
STR_247,Staphylococcus,war,Negative,Anaerobic,9.5
STR_364,Clostridium,discussion,Positive,Facultative Anaerobe,8.65
STR_105,Clostridium,just,Positive,Aerobic,9.46
STR_625,Lactobacillus,carry,Negative,Microaerophilic,1.88
STR_258,Clostridium,national,Negative,Anaerobic,4.76
STR_858,Streptococcus,easy,Negative,Aerobic,3.06
STR_129,Lactobacillus,analysis,Negative,Aerobic,4.2
STR_535,Streptococcus,official,Negative,Aerobic,9.91
STR_258,Bacillus,off,Negative,Microaerophilic,6.22
STR_270,Bacillus,reality,Negative,Microaerophilic,8.55
STR_940,Lactobacillus,tough,Negative,Microaerophilic,3.62
STR_734,Lactobacillus,stay,Negative,Aerobic,8.89
STR_740,Bacillus,natural,Negative,Aerobic,9.0
STR_924,Streptococcus,citizen,Positive,Microaerophilic,4.73
STR_980,Bacillus,season,Negative,Aerobic,9.2
STR_293,Bacillus,by,Positive,Facultative Anaerobe,7.6
STR_304,Streptococcus,my,Negative,Anaerobic,8.0
STR_826,Pseudomonas,series,Negative,Anaerobic,7.96
STR_166,Streptococcus,across,Negative,Anaerobic,1.24
STR_470,Clostridium,deep,Positive,Facultative Anaerobe,8.83
STR_385,Pseudomonas,be,Negative,Aerobic,1.35
STR_238,Clostridium,child,Positive,Facultative Anaerobe,2.39
STR_880,Streptococcus,move,Positive,Aerobic,4.54
STR_497,Bacillus,cover,Negative,Microaerophilic,4.4
STR_118,Clostridium,difficult,Negative,Anaerobic,8.96
STR_428,Clostridium,available,Negative,Microaerophilic,5.3
STR_522,Bacillus,analysis,Positive,Aerobic,6.44
STR_235,Lactobacillus,suggest,Negative,Facultative Anaerobe,6.52
STR_897,Bacillus,writer,Positive,Microaerophilic,7.07
STR_238,Staphylococcus,election,Negative,Facultative Anaerobe,9.02
STR_790,Streptococcus,magazine,Negative,Aerobic,1.95
STR_894,Lactobacillus,tax,Positive,Aerobic,4.94
STR_594,Bacillus,name,Negative,Microaerophilic,2.79
STR_341,Streptococcus,off,Negative,Aerobic,8.98
STR_495,Lactobacillus,resource,Positive,Microaerophilic,3.54
STR_324,Pseudomonas,impact,Negative,Anaerobic,4.08
STR_806,Staphylococcus,news,Positive,Microaerophilic,8.6
STR_590,Streptococcus,store,Negative,Aerobic,2.64
STR_570,Bacillus,leader,Positive,Anaerobic,5.39
STR_369,Lactobacillus,strong,Positive,Facultative Anaerobe,2.2
STR_584,Lactobacillus,person,Positive,Facultative Anaerobe,3.13
STR_389,Pseudomonas,customer,Negative,Aerobic,4.1
STR_858,Lactobacillus,herself,Negative,Anaerobic,9.07
STR_895,Streptococcus,create,Negative,Anaerobic,8.21
STR_852,Bacillus,stand,Positive,Facultative Anaerobe,1.27
STR_925,Staphylococcus,box,Positive,Microaerophilic,3.61
STR_611,Clostridium,young,Negative,Aerobic,3.88
STR_615,Bacillus,know,Positive,Microaerophilic,6.16
STR_833,Streptococcus,citizen,Positive,Microaerophilic,3.77
STR_766,Staphylococcus,second,Negative,Aerobic,1.21
STR_147,Clostridium,little,Positive,Anaerobic,1.18
STR_743,Clostridium,card,Negative,Aerobic,9.64
STR_805,Clostridium,not,Positive,Aerobic,1.99
STR_292,Streptococcus,training,Negative,Aerobic,3.96
STR_683,Pseudomonas,base,Positive,Aerobic,9.72
STR_409,Pseudomonas,coach,Negative,Aerobic,8.25
STR_722,Bacillus,wide,Negative,Anaerobic,5.02
STR_122,Staphylococcus,he,Negative,Facultative Anaerobe,4.07
STR_849,Staphylococcus,most,Negative,Anaerobic,0.54
STR_146,Lactobacillus,brother,Negative,Aerobic,8.6
STR_646,Pseudomonas,issue,Negative,Facultative Anaerobe,9.92
STR_304,Lactobacillus,human,Positive,Anaerobic,9.22
STR_304,Streptococcus,chair,Negative,Microaerophilic,5.42
STR_362,Lactobacillus,century,Negative,Anaerobic,6.85
STR_487,Lactobacillus,Mrs,Positive,Anaerobic,5.82
STR_402,Bacillus,factor,Positive,Microaerophilic,8.71
STR_190,Pseudomonas,whether,Positive,Microaerophilic,0.88
STR_693,Lactobacillus,town,Positive,Anaerobic,4.43
STR_899,Pseudomonas,think,Negative,Aerobic,5.55
STR_808,Lactobacillus,wide,Positive,Facultative Anaerobe,3.07
STR_575,Pseudomonas,describe,Positive,Microaerophilic,0.89
STR_730,Staphylococcus,theory,Negative,Anaerobic,6.14
STR_257,Staphylococcus,surface,Negative,Microaerophilic,3.93
STR_414,Pseudomonas,personal,Negative,Facultative Anaerobe,9.99
STR_647,Staphylococcus,significant,Negative,Anaerobic,3.92
