strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_454,Streptococcus,edge,Negative,Facultative Anaerobe,9.79
STR_214,Streptococcus,we,Negative,Facultative Anaerobe,9.12
STR_547,Staphylococcus,cold,Negative,Aerobic,1.45
STR_744,Streptococcus,room,Positive,Facultative Anaerobe,5.11
STR_572,Pseudomonas,guess,Negative,Anaerobic,6.38
STR_301,Bacillus,myself,Negative,Facultative Anaerobe,2.84
STR_570,Staphylococcus,think,Negative,Microaerophilic,8.72
STR_220,Pseudomonas,see,Negative,Aerobic,4.95
STR_812,Streptococcus,figure,Positive,Anaerobic,9.23
STR_317,Lactobacillus,anyone,Positive,Aerobic,6.49
STR_798,Streptococcus,show,Positive,Microaerophilic,5.31
STR_400,Pseudomonas,everybody,Negative,Microaerophilic,9.23
STR_421,Staphylococcus,building,Negative,Facultative Anaerobe,8.6
STR_169,Clostridium,ever,Negative,Aerobic,6.12
STR_604,Clostridium,trouble,Negative,Microaerophilic,1.79
STR_954,Bacillus,hear,Negative,Microaerophilic,6.42
STR_903,Pseudomonas,often,Negative,Microaerophilic,8.36
STR_436,Lactobacillus,part,Negative,Facultative Anaerobe,7.8
STR_611,Streptococcus,food,Positive,Facultative Anaerobe,4.06
STR_264,Lactobacillus,national,Positive,Aerobic,7.62
STR_615,Clostridium,despite,Negative,Aerobic,5.75
STR_531,Lactobacillus,doctor,Positive,Aerobic,8.63
STR_676,Streptococcus,court,Negative,Aerobic,9.87
STR_815,Bacillus,long,Positive,Aerobic,4.17
STR_766,Staphylococcus,find,Positive,Aerobic,5.74
STR_250,Bacillus,indeed,Negative,Facultative Anaerobe,6.23
STR_582,Streptococcus,expert,Positive,Aerobic,2.53
STR_698,Clostridium,role,Positive,Microaerophilic,0.6
STR_149,Streptococcus,moment,Positive,Facultative Anaerobe,4.91
STR_590,Streptococcus,story,Positive,Aerobic,1.89
STR_302,Pseudomonas,discuss,Negative,Anaerobic,7.95
STR_344,Clostridium,can,Positive,Aerobic,8.21
STR_393,Clostridium,deep,Negative,Anaerobic,1.76
STR_306,Clostridium,million,Positive,Aerobic,5.03
STR_106,Streptococcus,significant,Positive,Facultative Anaerobe,4.16
STR_218,Clostridium,leader,Positive,Aerobic,6.0
STR_485,Clostridium,structure,Positive,Aerobic,8.67
STR_827,Clostridium,follow,Positive,Facultative Anaerobe,9.96
STR_403,Pseudomonas,hospital,Negative,Facultative Anaerobe,6.93
STR_622,Clostridium,decision,Negative,Facultative Anaerobe,6.24
STR_401,Bacillus,room,Negative,Microaerophilic,4.42
STR_275,Pseudomonas,interest,Negative,Microaerophilic,8.26
STR_857,Streptococcus,expect,Negative,Aerobic,5.74
STR_599,Bacillus,game,Negative,Anaerobic,4.59
STR_726,Lactobacillus,light,Positive,Anaerobic,8.97
STR_815,Bacillus,discover,Positive,Microaerophilic,3.07
STR_681,Pseudomonas,soon,Positive,Aerobic,9.69
STR_977,Bacillus,finally,Positive,Facultative Anaerobe,2.49
STR_670,Pseudomonas,bit,Positive,Anaerobic,4.6
STR_886,Streptococcus,staff,Negative,Anaerobic,4.44
STR_789,Clostridium,social,Negative,Aerobic,1.66
STR_424,Lactobacillus,paper,Positive,Microaerophilic,9.35
STR_114,Lactobacillus,garden,Positive,Microaerophilic,5.87
STR_956,Clostridium,north,Negative,Facultative Anaerobe,3.13
STR_346,Pseudomonas,whether,Negative,Aerobic,1.62
STR_704,Pseudomonas,at,Negative,Anaerobic,1.35
STR_179,Staphylococcus,only,Negative,Facultative Anaerobe,4.52
STR_270,Clostridium,believe,Positive,Facultative Anaerobe,5.73
STR_312,Streptococcus,customer,Positive,Facultative Anaerobe,1.78
STR_476,Bacillus,exactly,Negative,Aerobic,7.66
STR_933,Streptococcus,which,Negative,Microaerophilic,3.21
STR_452,Pseudomonas,science,Positive,Anaerobic,6.0
STR_514,Pseudomonas,your,Positive,Anaerobic,2.01
STR_769,Pseudomonas,report,Negative,Microaerophilic,5.99
STR_908,Clostridium,three,Positive,Aerobic,4.28
STR_199,Staphylococcus,along,Positive,Microaerophilic,4.76
STR_602,Pseudomonas,dark,Negative,Aerobic,3.27
STR_271,Pseudomonas,conference,Negative,Facultative Anaerobe,5.03
STR_177,Bacillus,for,Positive,Microaerophilic,5.07
STR_173,Streptococcus,third,Positive,Aerobic,7.47
