strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_222,Pseudomonas,vote,Positive,Facultative Anaerobe,8.76
STR_172,Lactobacillus,hold,Positive,Microaerophilic,8.9
STR_972,Streptococcus,time,Positive,Anaerobic,9.14
STR_914,Staphylococcus,popular,Negative,Microaerophilic,7.52
STR_718,Staphylococcus,so,Negative,Facultative Anaerobe,9.29
STR_490,Bacillus,account,Negative,Facultative Anaerobe,5.83
STR_896,Lactobacillus,lead,Negative,Anaerobic,4.63
STR_978,Clostridium,note,Positive,Anaerobic,6.88
STR_998,Bacillus,life,Positive,Facultative Anaerobe,4.14
STR_559,Clostridium,soldier,Negative,Facultative Anaerobe,5.83
STR_343,Clostridium,safe,Positive,Facultative Anaerobe,8.06
STR_296,Staphylococcus,shake,Negative,Microaerophilic,4.2
STR_846,Clostridium,agent,Negative,Aerobic,4.33
STR_546,Bacillus,without,Negative,Facultative Anaerobe,4.94
STR_450,Pseudomonas,region,Positive,Microaerophilic,3.95
STR_618,Clostridium,box,Positive,Anaerobic,0.94
STR_361,Clostridium,statement,Positive,Aerobic,6.21
STR_704,Clostridium,that,Negative,Microaerophilic,9.66
STR_799,Lactobacillus,Mr,Positive,Anaerobic,4.23
STR_758,Clostridium,approach,Negative,Microaerophilic,2.43
STR_328,Staphylococcus,life,Negative,Aerobic,4.6
STR_787,Bacillus,especially,Negative,Facultative Anaerobe,9.43
STR_774,Staphylococcus,letter,Positive,Microaerophilic,8.61
STR_674,Pseudomonas,stop,Positive,Anaerobic,9.69
STR_143,Streptococcus,figure,Positive,Aerobic,9.78
STR_928,Pseudomonas,mention,Positive,Anaerobic,8.89
STR_639,Lactobacillus,half,Negative,Anaerobic,3.21
STR_358,Bacillus,reach,Negative,Facultative Anaerobe,4.5
STR_706,Pseudomonas,modern,Negative,Facultative Anaerobe,5.64
STR_330,Staphylococcus,there,Positive,Aerobic,7.01
STR_881,Lactobacillus,compare,Positive,Facultative Anaerobe,8.88
STR_829,Staphylococcus,blue,Positive,Aerobic,4.39
STR_438,Bacillus,effort,Positive,Facultative Anaerobe,7.16
STR_479,Lactobacillus,series,Negative,Facultative Anaerobe,5.81
STR_270,Staphylococcus,building,Positive,Microaerophilic,6.76
STR_167,Clostridium,appear,Negative,Microaerophilic,2.89
STR_452,Pseudomonas,fine,Positive,Anaerobic,3.79
STR_986,Bacillus,get,Negative,Facultative Anaerobe,4.43
STR_893,Streptococcus,create,Positive,Anaerobic,5.9
STR_285,Pseudomonas,environment,Positive,Facultative Anaerobe,6.37
STR_825,Lactobacillus,run,Negative,Aerobic,1.42
STR_742,Pseudomonas,election,Negative,Anaerobic,9.76
STR_393,Staphylococcus,within,Positive,Microaerophilic,0.72
STR_146,Pseudomonas,many,Positive,Anaerobic,2.05
STR_155,Staphylococcus,mean,Positive,Microaerophilic,2.28
STR_618,Lactobacillus,people,Positive,Facultative Anaerobe,0.67
STR_550,Streptococcus,soldier,Negative,Aerobic,1.17
STR_900,Staphylococcus,decade,Positive,Anaerobic,7.92
STR_907,Clostridium,provide,Negative,Microaerophilic,6.66
STR_256,Pseudomonas,two,Negative,Facultative Anaerobe,5.5
STR_167,Clostridium,maintain,Positive,Microaerophilic,5.15
STR_243,Clostridium,effect,Positive,Microaerophilic,0.9
STR_275,Lactobacillus,score,Negative,Aerobic,1.45
STR_126,Clostridium,leg,Negative,Microaerophilic,1.56
STR_241,Bacillus,go,Positive,Microaerophilic,2.68
STR_412,Clostridium,ok,Negative,Aerobic,7.41
STR_723,Pseudomonas,body,Negative,Facultative Anaerobe,3.97
STR_674,Pseudomonas,human,Negative,Facultative Anaerobe,2.43
STR_313,Staphylococcus,of,Negative,Microaerophilic,6.71
STR_109,Clostridium,near,Negative,Facultative Anaerobe,8.48
STR_161,Staphylococcus,public,Positive,Aerobic,4.6
STR_672,Bacillus,tonight,Negative,Anaerobic,7.06
STR_666,Streptococcus,right,Positive,Anaerobic,7.15
STR_915,Clostridium,better,Positive,Facultative Anaerobe,3.99
STR_379,Streptococcus,effort,Positive,Aerobic,7.87
STR_708,Bacillus,year,Negative,Facultative Anaerobe,8.73
STR_156,Streptococcus,young,Negative,Aerobic,0.68
STR_850,Clostridium,like,Negative,Facultative Anaerobe,4.46
STR_684,Streptococcus,market,Negative,Aerobic,0.57
STR_377,Lactobacillus,hot,Negative,Anaerobic,2.33
STR_984,Clostridium,character,Negative,Microaerophilic,1.45
STR_127,Bacillus,house,Positive,Aerobic,3.0
STR_629,Streptococcus,major,Negative,Aerobic,1.86
STR_516,Streptococcus,media,Positive,Aerobic,3.4
STR_401,Streptococcus,name,Positive,Aerobic,5.93
STR_953,Staphylococcus,civil,Negative,Microaerophilic,9.93
STR_420,Staphylococcus,factor,Positive,Aerobic,2.66
STR_842,Lactobacillus,want,Positive,Anaerobic,2.27
STR_685,Lactobacillus,could,Negative,Anaerobic,4.01
STR_549,Streptococcus,road,Negative,Anaerobic,0.8
STR_367,Lactobacillus,southern,Positive,Facultative Anaerobe,8.08
STR_127,Staphylococcus,direction,Positive,Facultative Anaerobe,8.25
STR_414,Streptococcus,scientist,Positive,Facultative Anaerobe,9.79
STR_702,Pseudomonas,various,Negative,Aerobic,7.25
STR_713,Staphylococcus,cost,Negative,Microaerophilic,6.35
STR_608,Clostridium,no,Positive,Aerobic,0.79
STR_605,Lactobacillus,able,Negative,Aerobic,5.37
STR_185,Lactobacillus,recognize,Positive,Microaerophilic,2.25
STR_345,Lactobacillus,safe,Negative,Anaerobic,2.52
STR_910,Pseudomonas,think,Negative,Aerobic,6.7
STR_157,Clostridium,nation,Positive,Anaerobic,4.39
STR_614,Bacillus,carry,Negative,Facultative Anaerobe,1.65
STR_948,Pseudomonas,marriage,Negative,Anaerobic,7.05
STR_976,Pseudomonas,point,Positive,Facultative Anaerobe,8.19
STR_361,Pseudomonas,least,Negative,Facultative Anaerobe,1.11
STR_110,Pseudomonas,safe,Positive,Facultative Anaerobe,5.88
STR_540,Lactobacillus,three,Negative,Facultative Anaerobe,8.25
STR_358,Lactobacillus,who,Negative,Microaerophilic,2.91
STR_178,Streptococcus,whole,Negative,Microaerophilic,8.19
STR_867,Clostridium,while,Negative,Microaerophilic,6.95
STR_880,Staphylococcus,bit,Positive,Aerobic,3.64
STR_785,Lactobacillus,bit,Positive,Facultative Anaerobe,0.67
STR_649,Clostridium,particularly,Negative,Aerobic,6.84
STR_293,Bacillus,build,Positive,Anaerobic,1.44
STR_730,Staphylococcus,something,Negative,Microaerophilic,8.56
STR_889,Lactobacillus,data,Negative,Anaerobic,2.41
STR_649,Lactobacillus,catch,Negative,Microaerophilic,2.3
STR_719,Staphylococcus,development,Negative,Facultative Anaerobe,3.51
STR_237,Staphylococcus,quite,Positive,Aerobic,3.04
STR_123,Streptococcus,modern,Negative,Microaerophilic,9.75
STR_688,Bacillus,thus,Negative,Anaerobic,0.63
STR_538,Clostridium,green,Positive,Anaerobic,8.08
STR_990,Staphylococcus,to,Negative,Microaerophilic,6.03
STR_169,Lactobacillus,participant,Negative,Facultative Anaerobe,1.08
STR_245,Staphylococcus,of,Positive,Facultative Anaerobe,5.28
STR_929,Bacillus,condition,Negative,Facultative Anaerobe,1.07
STR_225,Lactobacillus,physical,Negative,Aerobic,3.5
STR_138,Streptococcus,policy,Positive,Aerobic,0.6
STR_950,Bacillus,speak,Negative,Facultative Anaerobe,7.63
STR_869,Streptococcus,else,Positive,Aerobic,7.19
STR_791,Staphylococcus,marriage,Negative,Facultative Anaerobe,8.06
STR_269,Clostridium,firm,Negative,Anaerobic,3.34
STR_236,Streptococcus,discover,Positive,Facultative Anaerobe,9.32
