strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_528,Pseudomonas,choice,Negative,Anaerobic,8.21
STR_579,Staphylococcus,hit,Positive,Aerobic,2.45
STR_255,Staphylococcus,car,Negative,Facultative Anaerobe,1.2
STR_328,Bacillus,drive,Negative,Facultative Anaerobe,1.32
STR_553,Lactobacillus,tonight,Positive,Microaerophilic,6.88
STR_545,Bacillus,many,Positive,Aerobic,3.8
STR_945,Lactobacillus,recent,Positive,Facultative Anaerobe,3.82
STR_214,Bacillus,wind,Positive,Anaerobic,9.0
STR_319,Lactobacillus,finish,Positive,Aerobic,7.07
STR_502,Bacillus,law,Negative,Aerobic,5.8
STR_469,Clostridium,change,Positive,Anaerobic,2.06
STR_608,Streptococcus,court,Positive,Aerobic,4.17
STR_901,Staphylococcus,take,Negative,Aerobic,1.05
STR_712,Lactobacillus,candidate,Negative,Microaerophilic,10.0
STR_383,Staphylococcus,off,Negative,Anaerobic,0.67
STR_141,Clostridium,effect,Negative,Facultative Anaerobe,6.22
STR_360,Pseudomonas,itself,Negative,Anaerobic,7.04
STR_733,Clostridium,similar,Negative,Facultative Anaerobe,7.02
STR_639,Lactobacillus,know,Positive,Aerobic,9.65
STR_136,Staphylococcus,town,Negative,Microaerophilic,1.56
STR_600,Staphylococcus,push,Negative,Aerobic,2.31
STR_947,Streptococcus,cover,Negative,Facultative Anaerobe,1.84
STR_874,Bacillus,whole,Negative,Facultative Anaerobe,1.1
STR_544,Bacillus,movie,Negative,Aerobic,6.18
STR_875,Clostridium,fund,Positive,Microaerophilic,10.0
STR_743,Staphylococcus,short,Positive,Aerobic,1.66
STR_590,Clostridium,media,Negative,Microaerophilic,7.41
STR_845,Bacillus,air,Positive,Aerobic,6.74
STR_722,Clostridium,brother,Negative,Microaerophilic,3.61
STR_904,Pseudomonas,according,Negative,Facultative Anaerobe,9.94
STR_646,Lactobacillus,dinner,Negative,Facultative Anaerobe,4.36
STR_578,Lactobacillus,free,Negative,Anaerobic,2.71
STR_915,Lactobacillus,table,Negative,Facultative Anaerobe,9.95
STR_488,Staphylococcus,cover,Positive,Facultative Anaerobe,5.09
STR_915,Streptococcus,organization,Positive,Microaerophilic,6.47
STR_390,Streptococcus,different,Positive,Microaerophilic,7.06
STR_183,Lactobacillus,reveal,Positive,Microaerophilic,1.68
STR_166,Pseudomonas,those,Positive,Microaerophilic,5.95
STR_665,Pseudomonas,sense,Negative,Facultative Anaerobe,3.84
STR_114,Streptococcus,themselves,Positive,Anaerobic,5.87
STR_507,Pseudomonas,campaign,Negative,Aerobic,2.99
STR_398,Bacillus,specific,Positive,Aerobic,2.08
STR_533,Streptococcus,bill,Positive,Anaerobic,9.25
STR_428,Staphylococcus,alone,Positive,Aerobic,6.7
STR_523,Staphylococcus,involve,Positive,Anaerobic,7.06
STR_473,Bacillus,dog,Negative,Facultative Anaerobe,6.2
STR_587,Clostridium,fly,Negative,Microaerophilic,8.08
STR_555,Bacillus,weight,Negative,Facultative Anaerobe,9.97
STR_578,Pseudomonas,ask,Negative,Anaerobic,7.02
STR_543,Pseudomonas,throw,Negative,Anaerobic,6.21
STR_567,Pseudomonas,outside,Positive,Aerobic,8.4
STR_646,Pseudomonas,personal,Negative,Microaerophilic,0.74
STR_410,Pseudomonas,somebody,Positive,Anaerobic,2.41
STR_526,Clostridium,yeah,Negative,Aerobic,1.41
STR_179,Lactobacillus,production,Positive,Aerobic,8.29
STR_268,Lactobacillus,fine,Positive,Aerobic,2.56
STR_909,Bacillus,stage,Negative,Microaerophilic,2.48
STR_291,Bacillus,hit,Positive,Microaerophilic,5.18
STR_216,Pseudomonas,finally,Negative,Anaerobic,9.7
STR_238,Lactobacillus,computer,Negative,Anaerobic,9.77
STR_349,Staphylococcus,high,Negative,Aerobic,8.57
STR_342,Clostridium,human,Positive,Anaerobic,8.58
STR_291,Pseudomonas,condition,Positive,Facultative Anaerobe,7.25
STR_428,Bacillus,increase,Positive,Anaerobic,6.7
STR_887,Pseudomonas,throw,Negative,Microaerophilic,8.56
STR_177,Clostridium,long,Negative,Facultative Anaerobe,6.36
STR_894,Bacillus,election,Positive,Anaerobic,8.76
STR_731,Lactobacillus,customer,Positive,Facultative Anaerobe,4.75
STR_274,Pseudomonas,action,Negative,Anaerobic,0.95
STR_395,Clostridium,learn,Negative,Aerobic,8.57
STR_947,Lactobacillus,vote,Positive,Anaerobic,9.8
STR_800,Bacillus,final,Positive,Aerobic,9.39
STR_501,Pseudomonas,perform,Positive,Facultative Anaerobe,9.86
STR_762,Lactobacillus,seek,Negative,Anaerobic,3.98
STR_987,Staphylococcus,avoid,Positive,Anaerobic,6.48
STR_312,Pseudomonas,stock,Positive,Facultative Anaerobe,8.32
STR_692,Clostridium,card,Negative,Anaerobic,2.87
STR_196,Staphylococcus,support,Positive,Microaerophilic,6.34
STR_796,Lactobacillus,stop,Negative,Microaerophilic,5.17
STR_587,Clostridium,why,Positive,Facultative Anaerobe,9.24
STR_455,Staphylococcus,significant,Negative,Aerobic,2.27
STR_244,Streptococcus,author,Negative,Facultative Anaerobe,8.09
STR_200,Pseudomonas,member,Positive,Anaerobic,8.9
STR_166,Streptococcus,as,Negative,Facultative Anaerobe,7.44
STR_165,Lactobacillus,every,Negative,Facultative Anaerobe,9.38
STR_158,Staphylococcus,pattern,Positive,Facultative Anaerobe,2.17
STR_235,Streptococcus,party,Positive,Aerobic,3.01
STR_100,Streptococcus,discover,Negative,Anaerobic,1.23
STR_486,Pseudomonas,amount,Negative,Facultative Anaerobe,3.93
