strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_487,Bacillus,red,Negative,Microaerophilic,7.44
STR_653,Bacillus,could,Negative,Facultative Anaerobe,8.84
STR_832,Streptococcus,scene,Positive,Microaerophilic,6.83
STR_486,Clostridium,discussion,Positive,Anaerobic,0.98
STR_437,Pseudomonas,truth,Positive,Aerobic,3.86
STR_357,Clostridium,happy,Negative,Facultative Anaerobe,0.87
STR_352,Staphylococcus,small,Positive,Anaerobic,2.16
STR_150,Pseudomonas,lawyer,Negative,Microaerophilic,4.62
STR_384,Streptococcus,serious,Negative,Facultative Anaerobe,3.64
STR_928,Staphylococcus,out,Positive,Facultative Anaerobe,1.15
STR_945,Lactobacillus,conference,Negative,Microaerophilic,6.82
STR_527,Lactobacillus,letter,Negative,Facultative Anaerobe,7.38
STR_644,Clostridium,international,Negative,Facultative Anaerobe,6.86
STR_657,Clostridium,baby,Positive,Microaerophilic,1.81
STR_455,Bacillus,sort,Negative,Microaerophilic,4.97
STR_594,Lactobacillus,try,Positive,Facultative Anaerobe,8.47
STR_406,Pseudomonas,leg,Positive,Facultative Anaerobe,4.47
STR_587,Bacillus,large,Negative,Aerobic,9.93
STR_729,Lactobacillus,about,Negative,Aerobic,2.78
STR_725,Bacillus,last,Negative,Facultative Anaerobe,2.17
STR_971,Lactobacillus,tax,Negative,Aerobic,0.98
STR_486,Pseudomonas,then,Negative,Microaerophilic,5.36
STR_569,Pseudomonas,something,Negative,Aerobic,0.89
STR_464,Bacillus,speak,Negative,Facultative Anaerobe,2.92
STR_121,Clostridium,nature,Positive,Anaerobic,9.03
STR_694,Clostridium,some,Negative,Aerobic,8.78
STR_866,Lactobacillus,person,Positive,Microaerophilic,7.26
STR_552,Streptococcus,their,Negative,Aerobic,9.62
STR_335,Streptococcus,level,Negative,Aerobic,8.94
STR_121,Clostridium,will,Positive,Facultative Anaerobe,0.8
STR_594,Clostridium,general,Negative,Anaerobic,9.76
STR_806,Streptococcus,present,Positive,Anaerobic,6.18
STR_158,Lactobacillus,move,Negative,Anaerobic,5.15
STR_670,Bacillus,or,Positive,Facultative Anaerobe,5.45
STR_563,Bacillus,large,Negative,Microaerophilic,8.16
STR_754,Bacillus,receive,Positive,Microaerophilic,0.59
STR_753,Staphylococcus,court,Negative,Facultative Anaerobe,3.52
STR_823,Lactobacillus,choose,Negative,Aerobic,8.9
STR_380,Streptococcus,now,Positive,Microaerophilic,1.67
STR_348,Pseudomonas,that,Negative,Microaerophilic,2.42
STR_760,Pseudomonas,like,Positive,Microaerophilic,1.98
STR_168,Lactobacillus,glass,Negative,Aerobic,8.38
STR_641,Bacillus,public,Negative,Facultative Anaerobe,6.22
STR_915,Staphylococcus,environmental,Positive,Facultative Anaerobe,9.84
STR_770,Lactobacillus,to,Positive,Anaerobic,1.03
STR_991,Clostridium,sort,Negative,Facultative Anaerobe,5.0
STR_862,Pseudomonas,recently,Negative,Anaerobic,0.56
STR_856,Lactobacillus,treatment,Negative,Microaerophilic,2.86
STR_720,Staphylococcus,wide,Positive,Microaerophilic,9.98
STR_445,Lactobacillus,leg,Negative,Anaerobic,8.48
STR_402,Staphylococcus,activity,Negative,Anaerobic,2.53
STR_264,Lactobacillus,TV,Negative,Facultative Anaerobe,9.78
STR_193,Streptococcus,room,Positive,Facultative Anaerobe,0.75
STR_358,Streptococcus,own,Negative,Facultative Anaerobe,5.1
STR_126,Streptococcus,word,Negative,Microaerophilic,2.13
STR_959,Lactobacillus,would,Positive,Microaerophilic,7.96
STR_758,Streptococcus,kitchen,Negative,Microaerophilic,9.16
STR_811,Clostridium,everyone,Negative,Aerobic,6.19
STR_318,Pseudomonas,standard,Positive,Anaerobic,6.55
STR_368,Lactobacillus,ago,Positive,Anaerobic,4.63
STR_254,Lactobacillus,hold,Positive,Microaerophilic,9.27
STR_190,Clostridium,discover,Positive,Microaerophilic,1.88
STR_187,Staphylococcus,side,Negative,Aerobic,3.09
STR_469,Lactobacillus,eight,Positive,Aerobic,7.36
STR_470,Clostridium,factor,Positive,Microaerophilic,3.72
STR_748,Lactobacillus,listen,Negative,Anaerobic,7.98
STR_573,Clostridium,give,Positive,Anaerobic,3.68
STR_279,Lactobacillus,today,Positive,Anaerobic,2.93
STR_153,Lactobacillus,anyone,Negative,Aerobic,7.78
STR_230,Clostridium,religious,Negative,Anaerobic,1.55
STR_497,Pseudomonas,little,Positive,Anaerobic,1.75
STR_884,Clostridium,only,Negative,Anaerobic,9.58
STR_475,Staphylococcus,party,Positive,Anaerobic,0.79
STR_268,Lactobacillus,set,Negative,Facultative Anaerobe,5.65
STR_819,Streptococcus,whatever,Negative,Microaerophilic,2.11
STR_716,Lactobacillus,animal,Negative,Anaerobic,9.09
STR_798,Clostridium,kind,Negative,Aerobic,4.2
STR_662,Bacillus,along,Positive,Aerobic,3.91
STR_684,Staphylococcus,TV,Positive,Aerobic,0.53
STR_479,Clostridium,pay,Positive,Facultative Anaerobe,4.86
STR_271,Bacillus,sing,Positive,Aerobic,3.76
STR_655,Pseudomonas,church,Negative,Aerobic,4.81
STR_786,Lactobacillus,they,Negative,Anaerobic,8.87
STR_802,Pseudomonas,usually,Positive,Microaerophilic,9.18
STR_972,Lactobacillus,service,Positive,Anaerobic,7.88
STR_636,Staphylococcus,major,Negative,Microaerophilic,8.01
STR_516,Streptococcus,smile,Negative,Facultative Anaerobe,2.6
STR_324,Clostridium,technology,Positive,Aerobic,6.63
STR_667,Staphylococcus,same,Negative,Microaerophilic,5.33
STR_336,Streptococcus,speak,Positive,Facultative Anaerobe,4.83
STR_781,Staphylococcus,us,Positive,Microaerophilic,4.28
STR_410,Staphylococcus,sister,Negative,Aerobic,1.17
STR_794,Clostridium,catch,Positive,Anaerobic,9.75
STR_701,Clostridium,expect,Negative,Anaerobic,8.39
STR_277,Lactobacillus,move,Negative,Facultative Anaerobe,2.16
STR_805,Pseudomonas,year,Negative,Facultative Anaerobe,3.7
