strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_171,Pseudomonas,open,Positive,Microaerophilic,3.6
STR_852,Staphylococcus,matter,Positive,Microaerophilic,8.6
STR_191,Pseudomonas,movie,Positive,Facultative Anaerobe,8.51
STR_950,Clostridium,series,Positive,Microaerophilic,5.17
STR_215,Pseudomonas,ask,Positive,Aerobic,5.69
STR_967,Lactobacillus,out,Negative,Facultative Anaerobe,3.55
STR_173,Streptococcus,require,Positive,Aerobic,4.86
STR_416,Bacillus,really,Negative,Microaerophilic,4.67
STR_237,Bacillus,religious,Negative,Microaerophilic,9.45
STR_764,Clostridium,start,Negative,Aerobic,1.44
STR_563,Streptococcus,dog,Positive,Anaerobic,9.18
STR_341,Bacillus,stop,Positive,Facultative Anaerobe,6.19
STR_107,Staphylococcus,growth,Positive,Anaerobic,8.78
STR_323,Clostridium,all,Positive,Facultative Anaerobe,2.16
STR_300,Lactobacillus,adult,Negative,Aerobic,7.13
STR_217,Pseudomonas,safe,Positive,Anaerobic,2.0
STR_720,Pseudomonas,mother,Positive,Facultative Anaerobe,5.73
STR_777,Pseudomonas,herself,Positive,Aerobic,3.56
STR_487,Lactobacillus,three,Negative,Microaerophilic,1.94
STR_839,Bacillus,art,Positive,Microaerophilic,4.48
STR_633,Staphylococcus,general,Negative,Aerobic,9.42
STR_853,Staphylococcus,whole,Negative,Facultative Anaerobe,2.15
STR_711,Clostridium,language,Positive,Aerobic,2.89
STR_398,Pseudomonas,degree,Positive,Facultative Anaerobe,4.62
STR_958,Pseudomonas,explain,Negative,Facultative Anaerobe,1.59
STR_864,Streptococcus,experience,Negative,Microaerophilic,5.33
STR_265,Lactobacillus,actually,Positive,Facultative Anaerobe,1.34
STR_574,Clostridium,we,Negative,Facultative Anaerobe,3.29
STR_464,Staphylococcus,find,Positive,Microaerophilic,7.42
STR_104,Streptococcus,receive,Negative,Aerobic,9.87
STR_819,Lactobacillus,senior,Negative,Anaerobic,7.14
STR_779,Lactobacillus,thing,Negative,Facultative Anaerobe,7.25
STR_734,Staphylococcus,tonight,Positive,Aerobic,4.42
STR_514,Staphylococcus,treat,Negative,Facultative Anaerobe,3.82
STR_147,Lactobacillus,wrong,Negative,Facultative Anaerobe,8.19
STR_480,Clostridium,establish,Negative,Microaerophilic,1.97
STR_901,Lactobacillus,family,Positive,Microaerophilic,6.88
STR_787,Streptococcus,when,Positive,Aerobic,9.45
STR_729,Bacillus,state,Negative,Aerobic,4.37
STR_333,Streptococcus,agent,Positive,Anaerobic,1.66
STR_426,Lactobacillus,every,Negative,Anaerobic,6.18
STR_433,Streptococcus,happy,Negative,Anaerobic,1.16
STR_260,Clostridium,camera,Negative,Anaerobic,1.95
STR_178,Lactobacillus,scientist,Positive,Aerobic,5.67
STR_585,Streptococcus,spring,Negative,Aerobic,1.74
STR_605,Streptococcus,thought,Negative,Facultative Anaerobe,7.28
STR_278,Pseudomonas,here,Negative,Aerobic,8.43
STR_380,Bacillus,season,Positive,Aerobic,5.8
STR_913,Streptococcus,number,Positive,Facultative Anaerobe,6.85
STR_433,Pseudomonas,risk,Negative,Facultative Anaerobe,1.52
STR_539,Lactobacillus,strategy,Negative,Aerobic,2.43
STR_516,Bacillus,member,Positive,Aerobic,1.71
STR_943,Staphylococcus,establish,Negative,Anaerobic,1.85
STR_301,Streptococcus,available,Positive,Anaerobic,4.08
STR_950,Lactobacillus,court,Negative,Microaerophilic,7.86
STR_802,Staphylococcus,event,Negative,Microaerophilic,5.59
STR_986,Lactobacillus,perform,Positive,Anaerobic,1.09
STR_753,Streptococcus,catch,Negative,Microaerophilic,5.26
STR_515,Clostridium,surface,Negative,Microaerophilic,5.11
STR_553,Lactobacillus,arrive,Negative,Aerobic,3.64
STR_542,Clostridium,also,Positive,Microaerophilic,4.95
STR_501,Staphylococcus,protect,Positive,Anaerobic,2.45
STR_634,Staphylococcus,green,Positive,Microaerophilic,8.14
STR_936,Bacillus,language,Negative,Anaerobic,1.55
STR_783,Pseudomonas,visit,Negative,Facultative Anaerobe,2.13
STR_116,Lactobacillus,agree,Negative,Facultative Anaerobe,5.27
STR_346,Streptococcus,computer,Positive,Microaerophilic,3.99
STR_649,Bacillus,nor,Negative,Anaerobic,6.82
STR_856,Lactobacillus,fly,Positive,Anaerobic,1.71
