strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_446,Bacillus,sit,Positive,Microaerophilic,5.45
STR_618,Lactobacillus,decide,Negative,Microaerophilic,7.8
STR_886,Pseudomonas,beat,Positive,Aerobic,7.38
STR_143,Bacillus,result,Negative,Microaerophilic,9.96
STR_765,Lactobacillus,pass,Negative,Anaerobic,2.79
STR_367,Staphylococcus,cup,Positive,Aerobic,5.25
STR_944,Lactobacillus,since,Negative,Facultative Anaerobe,1.1
STR_676,Lactobacillus,drug,Negative,Facultative Anaerobe,6.19
STR_300,Streptococcus,employee,Negative,Anaerobic,8.85
STR_965,Staphylococcus,thousand,Negative,Anaerobic,0.88
STR_443,Bacillus,should,Positive,Microaerophilic,1.31
STR_460,Bacillus,memory,Negative,Aerobic,4.85
STR_313,Lactobacillus,accept,Positive,Anaerobic,2.12
STR_449,Pseudomonas,rock,Negative,Microaerophilic,6.66
STR_104,Streptococcus,stay,Negative,Aerobic,9.87
STR_540,Pseudomonas,natural,Positive,Facultative Anaerobe,3.3
STR_583,Streptococcus,politics,Negative,Facultative Anaerobe,4.98
STR_175,Staphylococcus,record,Negative,Anaerobic,1.32
STR_946,Bacillus,report,Negative,Microaerophilic,5.36
STR_312,Lactobacillus,reason,Positive,Microaerophilic,2.13
STR_345,Clostridium,none,Negative,Facultative Anaerobe,1.9
STR_689,Clostridium,less,Negative,Facultative Anaerobe,0.58
STR_351,Lactobacillus,garden,Positive,Anaerobic,6.45
STR_931,Streptococcus,family,Negative,Facultative Anaerobe,4.42
STR_120,Pseudomonas,whole,Negative,Microaerophilic,5.93
STR_987,Streptococcus,whether,Negative,Facultative Anaerobe,3.7
STR_649,Pseudomonas,public,Positive,Facultative Anaerobe,3.96
STR_775,Lactobacillus,consumer,Negative,Anaerobic,5.18
STR_791,Bacillus,push,Negative,Facultative Anaerobe,4.77
STR_451,Clostridium,its,Negative,Anaerobic,3.81
STR_415,Staphylococcus,poor,Positive,Anaerobic,7.43
STR_204,Clostridium,suddenly,Negative,Facultative Anaerobe,1.87
STR_378,Streptococcus,carry,Positive,Facultative Anaerobe,4.99
STR_848,Bacillus,plant,Negative,Aerobic,7.86
STR_646,Streptococcus,management,Negative,Facultative Anaerobe,3.43
STR_827,Streptococcus,modern,Positive,Facultative Anaerobe,5.75
STR_835,Lactobacillus,church,Negative,Anaerobic,6.04
STR_964,Streptococcus,goal,Negative,Facultative Anaerobe,1.76
STR_747,Lactobacillus,work,Positive,Microaerophilic,1.06
STR_931,Staphylococcus,person,Positive,Microaerophilic,7.38
STR_607,Lactobacillus,general,Negative,Aerobic,1.04
STR_601,Pseudomonas,stay,Negative,Facultative Anaerobe,2.91
STR_700,Clostridium,heart,Positive,Microaerophilic,6.91
STR_869,Streptococcus,vote,Negative,Facultative Anaerobe,7.1
STR_568,Staphylococcus,what,Positive,Facultative Anaerobe,5.53
STR_401,Pseudomonas,fall,Negative,Aerobic,8.7
STR_531,Staphylococcus,on,Negative,Anaerobic,2.8
STR_866,Bacillus,best,Positive,Aerobic,3.49
STR_398,Lactobacillus,game,Negative,Microaerophilic,2.41
STR_155,Pseudomonas,home,Negative,Microaerophilic,8.72
STR_580,Clostridium,attack,Positive,Microaerophilic,7.19
STR_534,Streptococcus,prove,Positive,Anaerobic,0.7
STR_494,Lactobacillus,great,Positive,Anaerobic,2.47
STR_479,Clostridium,question,Positive,Facultative Anaerobe,2.34
STR_978,Pseudomonas,energy,Negative,Anaerobic,1.69
STR_758,Streptococcus,hope,Negative,Facultative Anaerobe,7.58
STR_584,Staphylococcus,resource,Negative,Anaerobic,5.16
STR_329,Staphylococcus,yet,Positive,Microaerophilic,0.65
STR_697,Streptococcus,employee,Positive,Aerobic,6.52
STR_936,Clostridium,represent,Negative,Aerobic,4.58
STR_794,Clostridium,might,Negative,Aerobic,1.56
STR_991,Pseudomonas,few,Negative,Aerobic,6.76
STR_851,Clostridium,poor,Negative,Aerobic,9.19
STR_736,Streptococcus,increase,Positive,Facultative Anaerobe,1.16
STR_482,Clostridium,maybe,Positive,Microaerophilic,7.41
STR_240,Lactobacillus,hear,Positive,Aerobic,5.41
STR_180,Pseudomonas,race,Positive,Facultative Anaerobe,2.91
STR_396,Lactobacillus,candidate,Negative,Microaerophilic,6.82
STR_902,Clostridium,back,Positive,Facultative Anaerobe,2.38
STR_974,Pseudomonas,radio,Positive,Microaerophilic,8.85
STR_709,Staphylococcus,coach,Negative,Anaerobic,2.06
STR_870,Pseudomonas,bring,Positive,Facultative Anaerobe,0.65
STR_464,Bacillus,who,Positive,Anaerobic,9.48
STR_680,Staphylococcus,direction,Positive,Facultative Anaerobe,4.69
STR_822,Clostridium,loss,Positive,Anaerobic,3.39
STR_974,Staphylococcus,daughter,Negative,Facultative Anaerobe,4.87
STR_661,Pseudomonas,suffer,Positive,Aerobic,1.36
STR_685,Lactobacillus,structure,Negative,Anaerobic,8.62
STR_198,Bacillus,behind,Negative,Anaerobic,0.82
STR_121,Pseudomonas,statement,Negative,Aerobic,1.27
STR_676,Staphylococcus,walk,Negative,Microaerophilic,7.45
STR_262,Bacillus,beat,Positive,Aerobic,8.22
STR_467,Pseudomonas,simple,Negative,Microaerophilic,4.04
STR_767,Pseudomonas,them,Negative,Microaerophilic,5.27
STR_829,Pseudomonas,growth,Positive,Aerobic,3.43
STR_849,Lactobacillus,now,Positive,Anaerobic,1.23
STR_915,Staphylococcus,wonder,Positive,Microaerophilic,4.57
