strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_684,Lactobacillus,section,Negative,Microaerophilic,4.27
STR_244,Pseudomonas,police,Positive,Microaerophilic,5.2
STR_225,Streptococcus,material,Negative,Facultative Anaerobe,7.12
STR_630,Clostridium,near,Negative,Facultative Anaerobe,2.54
STR_862,Lactobacillus,full,Negative,Anaerobic,9.45
STR_448,Bacillus,data,Negative,Facultative Anaerobe,0.96
STR_746,Streptococcus,foot,Negative,Facultative Anaerobe,9.43
STR_201,Clostridium,his,Negative,Aerobic,3.49
STR_683,Lactobacillus,property,Positive,Microaerophilic,8.91
STR_991,Staphylococcus,able,Positive,Microaerophilic,7.74
STR_507,Lactobacillus,resource,Negative,Anaerobic,7.92
STR_464,Pseudomonas,left,Positive,Aerobic,7.5
STR_791,Pseudomonas,standard,Positive,Facultative Anaerobe,2.94
STR_866,Streptococcus,why,Positive,Microaerophilic,2.9
STR_132,Lactobacillus,open,Positive,Microaerophilic,2.39
STR_628,Pseudomonas,medical,Negative,Aerobic,1.37
STR_831,Lactobacillus,but,Negative,Microaerophilic,1.97
STR_445,Staphylococcus,place,Negative,Microaerophilic,9.69
STR_711,Lactobacillus,value,Positive,Anaerobic,4.7
STR_990,Bacillus,check,Positive,Aerobic,3.21
STR_446,Lactobacillus,enter,Negative,Facultative Anaerobe,3.55
STR_800,Clostridium,without,Negative,Anaerobic,7.99
STR_467,Lactobacillus,physical,Positive,Aerobic,7.91
STR_435,Pseudomonas,happy,Negative,Anaerobic,1.12
STR_737,Staphylococcus,often,Positive,Microaerophilic,3.82
STR_961,Clostridium,article,Positive,Facultative Anaerobe,2.94
STR_854,Pseudomonas,heavy,Negative,Facultative Anaerobe,6.39
STR_745,Staphylococcus,word,Negative,Microaerophilic,4.93
STR_834,Lactobacillus,sound,Positive,Facultative Anaerobe,1.33
STR_507,Pseudomonas,two,Positive,Anaerobic,9.12
STR_672,Lactobacillus,court,Positive,Microaerophilic,9.4
STR_485,Bacillus,themselves,Negative,Anaerobic,3.02
STR_203,Streptococcus,very,Positive,Facultative Anaerobe,5.68
STR_347,Pseudomonas,Democrat,Negative,Anaerobic,6.71
STR_814,Bacillus,win,Positive,Facultative Anaerobe,8.52
STR_362,Clostridium,science,Positive,Facultative Anaerobe,6.51
STR_186,Pseudomonas,range,Negative,Anaerobic,8.62
STR_431,Clostridium,thousand,Negative,Anaerobic,9.99
STR_809,Bacillus,win,Positive,Microaerophilic,8.56
STR_227,Lactobacillus,nothing,Positive,Facultative Anaerobe,2.21
STR_763,Streptococcus,art,Positive,Anaerobic,4.94
STR_994,Clostridium,group,Positive,Aerobic,1.79
STR_532,Pseudomonas,building,Positive,Anaerobic,6.26
STR_623,Staphylococcus,important,Positive,Aerobic,4.0
STR_649,Bacillus,first,Negative,Anaerobic,8.6
STR_942,Staphylococcus,pattern,Negative,Microaerophilic,2.16
STR_535,Lactobacillus,open,Negative,Anaerobic,8.17
STR_137,Staphylococcus,general,Positive,Aerobic,7.57
STR_723,Bacillus,less,Negative,Anaerobic,7.16
STR_331,Bacillus,total,Positive,Aerobic,8.4
STR_833,Streptococcus,child,Negative,Anaerobic,9.69
STR_151,Streptococcus,choice,Positive,Aerobic,1.32
STR_265,Streptococcus,late,Positive,Aerobic,5.25
STR_498,Staphylococcus,tough,Positive,Facultative Anaerobe,1.93
STR_261,Bacillus,until,Positive,Facultative Anaerobe,4.76
STR_911,Pseudomonas,cultural,Positive,Facultative Anaerobe,9.47
STR_113,Streptococcus,skin,Positive,Facultative Anaerobe,1.27
STR_228,Staphylococcus,than,Negative,Microaerophilic,0.56
STR_426,Streptococcus,full,Negative,Anaerobic,6.3
STR_938,Pseudomonas,player,Negative,Aerobic,7.79
STR_888,Staphylococcus,land,Negative,Anaerobic,1.85
STR_830,Staphylococcus,bar,Positive,Aerobic,2.49
STR_842,Staphylococcus,employee,Positive,Anaerobic,0.7
STR_158,Lactobacillus,seat,Negative,Anaerobic,3.02
STR_776,Clostridium,food,Positive,Aerobic,3.34
STR_615,Lactobacillus,network,Negative,Microaerophilic,7.45
STR_212,Staphylococcus,response,Positive,Aerobic,8.43
STR_226,Lactobacillus,budget,Positive,Aerobic,4.03
STR_397,Bacillus,soon,Positive,Anaerobic,4.72
STR_670,Bacillus,street,Positive,Anaerobic,0.61
STR_289,Lactobacillus,receive,Positive,Microaerophilic,4.1
STR_749,Lactobacillus,side,Negative,Aerobic,3.06
STR_445,Staphylococcus,morning,Positive,Aerobic,9.94
STR_573,Lactobacillus,there,Positive,Aerobic,8.01
STR_186,Lactobacillus,election,Negative,Aerobic,5.73
STR_392,Clostridium,something,Positive,Facultative Anaerobe,8.47
STR_626,Lactobacillus,young,Negative,Microaerophilic,6.94
STR_296,Pseudomonas,while,Negative,Aerobic,6.35
STR_367,Lactobacillus,stand,Positive,Aerobic,6.84
STR_539,Streptococcus,experience,Negative,Microaerophilic,1.97
STR_299,Bacillus,everybody,Negative,Anaerobic,2.42
STR_713,Clostridium,spend,Negative,Microaerophilic,0.6
STR_219,Lactobacillus,expert,Negative,Facultative Anaerobe,1.22
STR_408,Pseudomonas,listen,Negative,Aerobic,1.65
STR_228,Pseudomonas,himself,Negative,Facultative Anaerobe,6.0
STR_490,Streptococcus,fight,Negative,Anaerobic,4.04
STR_666,Lactobacillus,information,Positive,Anaerobic,7.44
STR_456,Pseudomonas,environmental,Negative,Microaerophilic,9.59
STR_801,Lactobacillus,race,Positive,Anaerobic,6.12
STR_737,Staphylococcus,unit,Negative,Anaerobic,1.91
STR_935,Staphylococcus,office,Negative,Aerobic,1.04
STR_617,Lactobacillus,development,Positive,Facultative Anaerobe,7.06
STR_941,Lactobacillus,lay,Positive,Aerobic,4.68
STR_760,Bacillus,else,Negative,Microaerophilic,7.22
STR_356,Streptococcus,teacher,Positive,Facultative Anaerobe,2.21
STR_305,Staphylococcus,or,Negative,Microaerophilic,6.67
STR_496,Streptococcus,such,Negative,Facultative Anaerobe,3.84
STR_175,Bacillus,process,Negative,Anaerobic,6.58
STR_281,Clostridium,amount,Positive,Facultative Anaerobe,3.05
STR_189,Staphylococcus,dog,Positive,Aerobic,2.78
STR_729,Pseudomonas,area,Positive,Aerobic,0.57
STR_316,Pseudomonas,cup,Negative,Microaerophilic,9.74
STR_423,Pseudomonas,while,Positive,Aerobic,7.4
STR_398,Pseudomonas,also,Positive,Aerobic,9.59
STR_263,Clostridium,stuff,Negative,Facultative Anaerobe,4.85
STR_672,Clostridium,industry,Positive,Facultative Anaerobe,9.59
STR_241,Staphylococcus,pull,Positive,Microaerophilic,6.88
STR_606,Lactobacillus,color,Positive,Aerobic,1.33
STR_350,Clostridium,step,Positive,Aerobic,0.88
STR_184,Lactobacillus,as,Negative,Anaerobic,4.84
STR_102,Staphylococcus,police,Positive,Facultative Anaerobe,2.13
STR_272,Pseudomonas,quality,Negative,Microaerophilic,3.09
STR_923,Staphylococcus,network,Positive,Microaerophilic,4.78
STR_628,Lactobacillus,present,Positive,Microaerophilic,7.39
STR_990,Pseudomonas,agency,Negative,Anaerobic,1.8
STR_554,Staphylococcus,forward,Negative,Aerobic,9.27
STR_558,Bacillus,stock,Negative,Aerobic,7.34
STR_346,Clostridium,research,Positive,Aerobic,0.62
STR_364,Staphylococcus,peace,Negative,Aerobic,2.35
STR_687,Lactobacillus,in,Negative,Anaerobic,7.57
STR_508,Bacillus,kid,Positive,Microaerophilic,5.42
STR_799,Staphylococcus,notice,Positive,Aerobic,7.42
STR_369,Streptococcus,those,Positive,Aerobic,6.42
STR_240,Staphylococcus,call,Negative,Aerobic,0.79
STR_640,Staphylococcus,head,Negative,Facultative Anaerobe,4.95
STR_425,Lactobacillus,around,Negative,Aerobic,7.3
STR_390,Pseudomonas,teacher,Positive,Anaerobic,6.04
STR_748,Bacillus,letter,Negative,Anaerobic,7.3
STR_508,Staphylococcus,part,Negative,Microaerophilic,2.77
STR_773,Lactobacillus,more,Negative,Facultative Anaerobe,3.81
STR_807,Clostridium,save,Negative,Microaerophilic,8.63
STR_684,Streptococcus,option,Negative,Microaerophilic,6.63
STR_750,Lactobacillus,final,Negative,Aerobic,1.3
STR_502,Lactobacillus,record,Positive,Facultative Anaerobe,9.21
STR_113,Staphylococcus,itself,Negative,Microaerophilic,6.86
STR_506,Pseudomonas,box,Positive,Facultative Anaerobe,1.83
STR_100,Bacillus,minute,Negative,Aerobic,3.29
STR_630,Bacillus,appear,Negative,Microaerophilic,4.88
