strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_403,Pseudomonas,daughter,Positive,Microaerophilic,4.61
STR_566,Staphylococcus,edge,Negative,Anaerobic,6.1
STR_645,Pseudomonas,crime,Positive,Microaerophilic,9.17
STR_473,Staphylococcus,detail,Positive,Facultative Anaerobe,7.23
STR_626,Streptococcus,between,Positive,Microaerophilic,4.16
STR_553,Streptococcus,at,Negative,Microaerophilic,2.84
STR_689,Bacillus,floor,Negative,Microaerophilic,2.84
STR_463,Streptococcus,key,Positive,Anaerobic,2.74
STR_530,Lactobacillus,tree,Positive,Facultative Anaerobe,6.91
STR_773,Clostridium,offer,Positive,Aerobic,1.67
STR_785,Clostridium,music,Positive,Facultative Anaerobe,8.11
STR_512,Pseudomonas,may,Positive,Aerobic,8.4
STR_815,Staphylococcus,serve,Negative,Anaerobic,4.23
STR_703,Lactobacillus,message,Negative,Aerobic,9.53
STR_528,Lactobacillus,figure,Negative,Anaerobic,2.4
STR_237,Pseudomonas,across,Positive,Aerobic,9.44
STR_531,Streptococcus,staff,Positive,Facultative Anaerobe,8.77
STR_116,Clostridium,produce,Positive,Facultative Anaerobe,9.92
STR_202,Lactobacillus,cultural,Negative,Facultative Anaerobe,8.07
STR_556,Streptococcus,lot,Negative,Microaerophilic,3.82
STR_848,Lactobacillus,ahead,Negative,Microaerophilic,7.41
STR_619,Streptococcus,table,Negative,Facultative Anaerobe,4.37
STR_720,Bacillus,surface,Negative,Facultative Anaerobe,4.12
STR_623,Bacillus,eight,Negative,Aerobic,9.9
STR_779,Bacillus,hard,Positive,Anaerobic,2.89
STR_807,Staphylococcus,deep,Positive,Anaerobic,8.11
STR_811,Pseudomonas,sport,Positive,Facultative Anaerobe,5.4
STR_970,Bacillus,box,Negative,Facultative Anaerobe,7.81
STR_129,Staphylococcus,compare,Positive,Anaerobic,8.46
STR_490,Pseudomonas,a,Positive,Anaerobic,4.31
STR_100,Bacillus,safe,Positive,Aerobic,4.29
STR_883,Streptococcus,his,Positive,Aerobic,9.09
STR_112,Staphylococcus,remember,Positive,Anaerobic,6.12
STR_785,Clostridium,better,Positive,Microaerophilic,7.92
STR_472,Pseudomonas,investment,Positive,Facultative Anaerobe,0.9
STR_841,Staphylococcus,blood,Positive,Anaerobic,5.18
STR_116,Clostridium,reason,Negative,Anaerobic,4.53
STR_222,Staphylococcus,war,Negative,Aerobic,4.33
STR_146,Staphylococcus,once,Positive,Facultative Anaerobe,1.47
STR_790,Lactobacillus,push,Positive,Microaerophilic,2.43
STR_915,Streptococcus,last,Positive,Anaerobic,1.35
STR_155,Lactobacillus,move,Positive,Microaerophilic,7.02
STR_700,Pseudomonas,company,Positive,Anaerobic,6.51
STR_796,Streptococcus,traditional,Negative,Aerobic,9.36
STR_743,Pseudomonas,wide,Positive,Microaerophilic,1.62
STR_152,Staphylococcus,conference,Positive,Aerobic,2.16
STR_216,Bacillus,his,Positive,Aerobic,1.48
STR_472,Streptococcus,relate,Positive,Microaerophilic,1.63
STR_356,Streptococcus,guess,Negative,Anaerobic,1.53
STR_977,Pseudomonas,matter,Negative,Aerobic,5.88
STR_762,Clostridium,our,Negative,Facultative Anaerobe,7.99
STR_464,Bacillus,write,Positive,Facultative Anaerobe,5.57
