strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_108,Staphylococcus,wind,Positive,Aerobic,5.7
STR_822,Streptococcus,us,Negative,Facultative Anaerobe,6.31
STR_667,Clostridium,among,Positive,Microaerophilic,5.47
STR_365,Clostridium,on,Positive,Facultative Anaerobe,2.03
STR_884,Pseudomonas,trade,Positive,Microaerophilic,4.81
STR_161,Staphylococcus,place,Positive,Facultative Anaerobe,9.77
STR_522,Pseudomonas,pull,Negative,Microaerophilic,7.94
STR_831,Pseudomonas,sure,Negative,Anaerobic,9.63
STR_189,Clostridium,administration,Negative,Aerobic,3.55
STR_454,Bacillus,seat,Positive,Aerobic,9.18
STR_212,Clostridium,trouble,Negative,Anaerobic,1.89
STR_601,Pseudomonas,father,Positive,Aerobic,6.57
STR_800,Pseudomonas,born,Positive,Facultative Anaerobe,3.72
STR_131,Pseudomonas,explain,Negative,Facultative Anaerobe,7.13
STR_633,Pseudomonas,white,Positive,Anaerobic,4.87
STR_906,Streptococcus,month,Positive,Anaerobic,9.08
STR_141,Lactobacillus,tree,Positive,Anaerobic,2.24
STR_766,Pseudomonas,threat,Positive,Facultative Anaerobe,5.62
STR_797,Clostridium,sing,Positive,Facultative Anaerobe,7.29
STR_949,Staphylococcus,head,Positive,Aerobic,2.74
STR_135,Streptococcus,husband,Negative,Microaerophilic,9.84
STR_669,Clostridium,strategy,Positive,Microaerophilic,0.56
STR_186,Bacillus,receive,Negative,Aerobic,8.63
STR_709,Bacillus,ok,Positive,Anaerobic,8.42
STR_135,Streptococcus,similar,Positive,Aerobic,1.24
STR_336,Bacillus,expect,Positive,Facultative Anaerobe,0.88
STR_689,Staphylococcus,his,Positive,Microaerophilic,2.32
STR_796,Lactobacillus,suddenly,Positive,Aerobic,4.4
STR_975,Lactobacillus,example,Negative,Microaerophilic,3.29
STR_289,Streptococcus,central,Negative,Anaerobic,1.47
STR_214,Bacillus,reason,Positive,Facultative Anaerobe,8.74
STR_926,Clostridium,actually,Positive,Microaerophilic,7.23
STR_237,Bacillus,hope,Positive,Anaerobic,9.78
STR_323,Staphylococcus,among,Negative,Anaerobic,1.64
STR_285,Staphylococcus,movement,Positive,Aerobic,9.19
STR_233,Streptococcus,off,Positive,Facultative Anaerobe,7.49
STR_115,Bacillus,party,Positive,Anaerobic,10.0
STR_207,Bacillus,card,Negative,Microaerophilic,3.11
STR_220,Lactobacillus,wife,Positive,Anaerobic,2.09
STR_836,Pseudomonas,hard,Negative,Microaerophilic,6.56
STR_712,Staphylococcus,defense,Positive,Aerobic,5.06
STR_994,Clostridium,within,Negative,Microaerophilic,2.01
STR_425,Pseudomonas,various,Negative,Microaerophilic,2.14
STR_419,Lactobacillus,share,Positive,Microaerophilic,6.92
STR_172,Streptococcus,against,Positive,Aerobic,4.75
STR_480,Clostridium,card,Negative,Aerobic,7.67
STR_827,Pseudomonas,heavy,Negative,Facultative Anaerobe,2.02
STR_537,Streptococcus,just,Negative,Anaerobic,3.39
STR_511,Bacillus,certain,Negative,Microaerophilic,5.26
STR_738,Staphylococcus,agreement,Positive,Microaerophilic,1.77
STR_171,Bacillus,tough,Positive,Microaerophilic,7.67
STR_975,Lactobacillus,toward,Positive,Microaerophilic,9.54
STR_135,Pseudomonas,expect,Negative,Aerobic,8.01
STR_867,Pseudomonas,them,Negative,Anaerobic,4.11
STR_340,Clostridium,trip,Negative,Facultative Anaerobe,2.53
STR_740,Staphylococcus,cell,Positive,Aerobic,2.45
STR_328,Pseudomonas,away,Positive,Aerobic,1.02
STR_879,Bacillus,remain,Positive,Anaerobic,3.19
STR_930,Bacillus,personal,Negative,Microaerophilic,2.19
STR_597,Staphylococcus,agree,Negative,Anaerobic,8.39
STR_940,Staphylococcus,throughout,Positive,Facultative Anaerobe,4.77
STR_985,Streptococcus,look,Positive,Facultative Anaerobe,6.03
STR_259,Lactobacillus,commercial,Negative,Aerobic,3.62
STR_258,Pseudomonas,once,Positive,Aerobic,7.5
STR_655,Clostridium,strong,Positive,Facultative Anaerobe,6.08
STR_428,Staphylococcus,early,Positive,Anaerobic,2.06
STR_822,Lactobacillus,candidate,Negative,Aerobic,3.77
STR_420,Clostridium,whom,Positive,Aerobic,7.27
STR_513,Lactobacillus,need,Negative,Facultative Anaerobe,6.75
STR_536,Lactobacillus,free,Negative,Anaerobic,2.89
STR_827,Pseudomonas,operation,Positive,Facultative Anaerobe,1.76
STR_339,Bacillus,five,Positive,Facultative Anaerobe,4.73
STR_995,Streptococcus,exactly,Negative,Aerobic,2.17
STR_217,Clostridium,save,Negative,Microaerophilic,4.77
STR_603,Streptococcus,garden,Positive,Aerobic,3.54
STR_422,Staphylococcus,wait,Positive,Anaerobic,2.79
STR_587,Bacillus,detail,Positive,Aerobic,3.61
STR_298,Bacillus,serve,Negative,Aerobic,0.79
STR_431,Streptococcus,can,Negative,Facultative Anaerobe,3.96
STR_597,Bacillus,government,Positive,Anaerobic,9.96
STR_950,Bacillus,without,Positive,Microaerophilic,6.04
STR_565,Bacillus,still,Negative,Aerobic,3.19
STR_596,Clostridium,man,Negative,Facultative Anaerobe,1.91
STR_663,Bacillus,only,Positive,Anaerobic,3.87
STR_932,Clostridium,pull,Positive,Anaerobic,2.07
STR_777,Streptococcus,interesting,Negative,Facultative Anaerobe,8.18
STR_898,Streptococcus,whole,Positive,Aerobic,9.49
