strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_222,Clostridium,eye,Positive,Anaerobic,5.24
STR_791,Streptococcus,someone,Positive,Facultative Anaerobe,7.05
STR_310,Lactobacillus,society,Negative,Aerobic,1.68
STR_441,Clostridium,because,Negative,Facultative Anaerobe,4.89
STR_997,Clostridium,continue,Negative,Aerobic,9.0
STR_984,Staphylococcus,wall,Negative,Anaerobic,8.03
STR_503,Clostridium,instead,Positive,Aerobic,0.73
STR_577,Clostridium,blue,Negative,Aerobic,4.34
STR_568,Staphylococcus,effect,Positive,Facultative Anaerobe,5.29
STR_795,Pseudomonas,maintain,Negative,Anaerobic,6.78
STR_356,Streptococcus,system,Negative,Anaerobic,8.44
STR_172,Pseudomonas,subject,Negative,Microaerophilic,8.38
STR_994,Clostridium,heart,Positive,Microaerophilic,5.53
STR_730,Clostridium,hear,Positive,Anaerobic,3.22
STR_386,Staphylococcus,part,Positive,Aerobic,5.32
STR_156,Streptococcus,detail,Positive,Anaerobic,7.91
STR_954,Lactobacillus,else,Positive,Aerobic,3.57
STR_179,Staphylococcus,song,Positive,Facultative Anaerobe,3.55
STR_410,Bacillus,also,Negative,Anaerobic,5.52
STR_414,Streptococcus,marriage,Positive,Aerobic,2.02
STR_687,Lactobacillus,one,Positive,Anaerobic,0.88
STR_450,Lactobacillus,pass,Positive,Aerobic,0.65
STR_337,Lactobacillus,new,Negative,Anaerobic,7.25
STR_474,Lactobacillus,out,Positive,Facultative Anaerobe,6.47
STR_272,Streptococcus,book,Negative,Microaerophilic,9.41
STR_940,Clostridium,government,Positive,Facultative Anaerobe,5.11
STR_334,Staphylococcus,me,Positive,Microaerophilic,9.5
STR_313,Bacillus,medical,Negative,Anaerobic,1.11
STR_457,Bacillus,them,Positive,Aerobic,1.18
STR_907,Streptococcus,marriage,Negative,Facultative Anaerobe,1.38
STR_646,Staphylococcus,character,Positive,Anaerobic,1.45
STR_726,Clostridium,human,Negative,Microaerophilic,6.63
STR_741,Staphylococcus,ago,Negative,Facultative Anaerobe,4.38
STR_575,Clostridium,show,Positive,Anaerobic,4.96
STR_171,Clostridium,break,Negative,Aerobic,7.35
STR_283,Clostridium,follow,Negative,Microaerophilic,9.79
STR_382,Pseudomonas,employee,Negative,Aerobic,2.59
STR_593,Lactobacillus,admit,Positive,Aerobic,8.67
STR_579,Clostridium,bed,Negative,Aerobic,4.79
STR_742,Lactobacillus,risk,Negative,Anaerobic,1.32
STR_887,Staphylococcus,activity,Negative,Microaerophilic,7.31
STR_302,Clostridium,recently,Positive,Aerobic,5.61
STR_599,Clostridium,always,Positive,Anaerobic,6.3
STR_581,Pseudomonas,campaign,Negative,Anaerobic,9.74
STR_655,Streptococcus,hope,Negative,Microaerophilic,5.5
STR_527,Streptococcus,rate,Positive,Microaerophilic,1.98
STR_982,Staphylococcus,full,Negative,Anaerobic,5.13
STR_613,Lactobacillus,thought,Negative,Microaerophilic,4.15
STR_934,Lactobacillus,win,Negative,Aerobic,1.77
STR_862,Staphylococcus,break,Positive,Anaerobic,8.0
STR_599,Pseudomonas,husband,Negative,Aerobic,6.5
STR_734,Clostridium,them,Negative,Aerobic,1.27
STR_517,Bacillus,level,Positive,Anaerobic,9.25
STR_672,Staphylococcus,table,Positive,Facultative Anaerobe,2.84
STR_590,Bacillus,thank,Positive,Microaerophilic,6.37
STR_767,Pseudomonas,cut,Negative,Anaerobic,7.0
STR_568,Clostridium,hotel,Positive,Microaerophilic,6.74
STR_605,Clostridium,any,Negative,Anaerobic,1.6
STR_916,Bacillus,response,Negative,Microaerophilic,9.56
STR_159,Streptococcus,agree,Positive,Anaerobic,1.09
STR_851,Lactobacillus,marriage,Negative,Aerobic,9.64
STR_614,Lactobacillus,no,Negative,Anaerobic,5.86
STR_140,Lactobacillus,quite,Negative,Anaerobic,1.75
STR_170,Staphylococcus,strong,Positive,Microaerophilic,2.32
STR_683,Bacillus,remember,Positive,Facultative Anaerobe,7.14
STR_418,Pseudomonas,fall,Negative,Facultative Anaerobe,6.97
STR_341,Pseudomonas,those,Positive,Facultative Anaerobe,5.73
STR_677,Lactobacillus,minute,Negative,Facultative Anaerobe,6.3
STR_988,Lactobacillus,move,Positive,Aerobic,5.81
STR_544,Clostridium,hotel,Negative,Microaerophilic,6.35
STR_430,Lactobacillus,road,Negative,Anaerobic,8.67
STR_754,Lactobacillus,particular,Positive,Aerobic,7.35
STR_283,Pseudomonas,with,Positive,Facultative Anaerobe,5.35
STR_155,Pseudomonas,social,Positive,Aerobic,8.77
STR_279,Pseudomonas,admit,Negative,Aerobic,8.11
STR_479,Staphylococcus,suggest,Positive,Facultative Anaerobe,1.71
STR_695,Bacillus,whose,Negative,Facultative Anaerobe,6.55
STR_710,Streptococcus,also,Positive,Facultative Anaerobe,8.77
STR_109,Streptococcus,that,Positive,Facultative Anaerobe,9.71
STR_795,Lactobacillus,indeed,Positive,Microaerophilic,2.67
STR_664,Lactobacillus,audience,Positive,Anaerobic,4.21
STR_100,Bacillus,prove,Positive,Facultative Anaerobe,8.07
STR_243,Lactobacillus,win,Negative,Microaerophilic,9.46
STR_986,Staphylococcus,operation,Positive,Facultative Anaerobe,4.17
STR_210,Pseudomonas,sell,Negative,Facultative Anaerobe,9.78
STR_961,Staphylococcus,where,Positive,Anaerobic,4.54
STR_506,Bacillus,play,Positive,Microaerophilic,0.77
STR_820,Staphylococcus,environmental,Negative,Aerobic,1.32
STR_694,Lactobacillus,him,Negative,Aerobic,6.29
STR_134,Bacillus,money,Negative,Microaerophilic,5.87
STR_981,Clostridium,eight,Positive,Microaerophilic,3.46
STR_548,Lactobacillus,begin,Positive,Aerobic,9.94
STR_123,Pseudomonas,old,Negative,Facultative Anaerobe,0.64
STR_995,Streptococcus,and,Positive,Anaerobic,9.28
STR_236,Bacillus,despite,Positive,Anaerobic,8.42
STR_145,Staphylococcus,charge,Positive,Facultative Anaerobe,7.83
STR_565,Streptococcus,audience,Positive,Microaerophilic,3.03
STR_782,Lactobacillus,PM,Negative,Microaerophilic,4.81
STR_825,Staphylococcus,fight,Positive,Microaerophilic,3.13
STR_605,Staphylococcus,recognize,Positive,Aerobic,2.04
STR_396,Clostridium,weight,Positive,Anaerobic,3.68
STR_343,Bacillus,expect,Negative,Facultative Anaerobe,1.57
STR_361,Streptococcus,hear,Positive,Aerobic,7.11
STR_255,Streptococcus,how,Negative,Microaerophilic,0.82
STR_340,Pseudomonas,several,Positive,Anaerobic,2.93
STR_228,Streptococcus,customer,Positive,Aerobic,7.98
STR_124,Pseudomonas,feel,Positive,Microaerophilic,8.76
STR_955,Clostridium,appear,Positive,Aerobic,8.58
STR_372,Bacillus,protect,Positive,Aerobic,4.2
STR_232,Bacillus,help,Negative,Facultative Anaerobe,5.24
STR_367,Pseudomonas,since,Positive,Aerobic,9.1
STR_656,Lactobacillus,building,Positive,Anaerobic,8.76
STR_527,Bacillus,her,Negative,Microaerophilic,7.65
STR_418,Bacillus,skill,Positive,Anaerobic,0.97
STR_551,Lactobacillus,travel,Negative,Anaerobic,6.63
STR_736,Clostridium,hope,Positive,Facultative Anaerobe,9.68
STR_243,Clostridium,stock,Positive,Facultative Anaerobe,5.99
STR_445,Staphylococcus,tend,Negative,Anaerobic,2.72
STR_750,Clostridium,that,Positive,Microaerophilic,8.9
STR_255,Pseudomonas,pressure,Negative,Aerobic,5.31
STR_195,Lactobacillus,team,Negative,Microaerophilic,6.48
STR_883,Streptococcus,speak,Negative,Facultative Anaerobe,0.65
STR_707,Bacillus,store,Positive,Anaerobic,9.99
STR_110,Streptococcus,worry,Positive,Microaerophilic,6.67
STR_788,Pseudomonas,team,Negative,Facultative Anaerobe,4.71
STR_265,Streptococcus,feel,Positive,Anaerobic,6.75
STR_442,Streptococcus,would,Negative,Anaerobic,6.88
STR_694,Clostridium,easy,Positive,Aerobic,2.78
STR_951,Bacillus,anything,Negative,Microaerophilic,6.53
STR_757,Bacillus,pretty,Positive,Aerobic,1.51
STR_777,Clostridium,value,Negative,Microaerophilic,4.51
STR_517,Bacillus,less,Negative,Aerobic,5.66
STR_483,Pseudomonas,hard,Negative,Anaerobic,8.43
STR_487,Clostridium,military,Positive,Anaerobic,0.61
STR_141,Lactobacillus,full,Negative,Anaerobic,6.43
STR_327,Streptococcus,resource,Negative,Aerobic,5.69
STR_737,Pseudomonas,yet,Positive,Aerobic,2.99
STR_753,Streptococcus,south,Negative,Anaerobic,2.86
STR_827,Staphylococcus,learn,Positive,Facultative Anaerobe,5.39
STR_654,Streptococcus,summer,Negative,Aerobic,1.34
STR_127,Clostridium,air,Positive,Microaerophilic,5.02
STR_508,Pseudomonas,part,Negative,Facultative Anaerobe,6.65
STR_632,Streptococcus,everyone,Positive,Microaerophilic,2.95
STR_797,Staphylococcus,very,Positive,Microaerophilic,2.13
STR_181,Bacillus,meeting,Positive,Facultative Anaerobe,2.32
STR_377,Bacillus,federal,Positive,Microaerophilic,2.06
STR_440,Clostridium,PM,Negative,Microaerophilic,8.69
STR_770,Clostridium,write,Negative,Aerobic,8.59
STR_175,Staphylococcus,quality,Positive,Anaerobic,3.51
STR_127,Bacillus,artist,Negative,Anaerobic,8.22
STR_442,Clostridium,end,Negative,Aerobic,3.84
STR_409,Staphylococcus,water,Positive,Facultative Anaerobe,1.67
STR_984,Pseudomonas,exactly,Positive,Microaerophilic,6.42
STR_632,Pseudomonas,range,Negative,Facultative Anaerobe,4.54
STR_790,Clostridium,office,Negative,Anaerobic,0.67
STR_915,Streptococcus,resource,Negative,Microaerophilic,0.8
STR_764,Streptococcus,something,Positive,Aerobic,4.05
STR_857,Bacillus,always,Negative,Microaerophilic,3.52
STR_847,Bacillus,summer,Negative,Microaerophilic,2.69
STR_469,Clostridium,later,Negative,Aerobic,3.05
STR_748,Staphylococcus,ball,Positive,Microaerophilic,1.7
STR_775,Bacillus,trial,Positive,Facultative Anaerobe,8.94
STR_582,Bacillus,sing,Positive,Anaerobic,4.52
STR_518,Pseudomonas,interview,Positive,Anaerobic,3.55
STR_688,Streptococcus,really,Positive,Anaerobic,5.63
STR_844,Bacillus,someone,Negative,Anaerobic,8.02
STR_176,Staphylococcus,already,Positive,Aerobic,1.44
STR_704,Clostridium,hour,Negative,Microaerophilic,6.58
STR_327,Bacillus,nearly,Positive,Anaerobic,8.92
STR_327,Clostridium,religious,Positive,Facultative Anaerobe,3.06
STR_883,Bacillus,vote,Positive,Facultative Anaerobe,4.48
STR_146,Pseudomonas,cost,Positive,Microaerophilic,1.48
STR_231,Bacillus,wonder,Negative,Facultative Anaerobe,9.55
STR_771,Pseudomonas,image,Positive,Aerobic,7.31
STR_480,Pseudomonas,list,Positive,Microaerophilic,6.27
STR_322,Pseudomonas,film,Negative,Microaerophilic,4.1
STR_774,Staphylococcus,actually,Negative,Microaerophilic,9.48
STR_371,Staphylococcus,customer,Negative,Facultative Anaerobe,7.01
STR_843,Streptococcus,enter,Negative,Anaerobic,3.92
STR_619,Clostridium,particularly,Negative,Aerobic,4.05
STR_960,Clostridium,course,Negative,Anaerobic,7.29
STR_246,Clostridium,water,Negative,Facultative Anaerobe,8.23
STR_681,Pseudomonas,in,Negative,Aerobic,5.66
STR_130,Clostridium,section,Positive,Aerobic,9.44
STR_336,Clostridium,outside,Positive,Microaerophilic,2.07
STR_452,Clostridium,unit,Positive,Microaerophilic,9.57
STR_379,Pseudomonas,drive,Positive,Aerobic,2.31
STR_485,Pseudomonas,pull,Positive,Microaerophilic,3.82
STR_436,Lactobacillus,easy,Positive,Aerobic,6.03
STR_601,Bacillus,inside,Positive,Facultative Anaerobe,7.93
STR_782,Bacillus,plant,Positive,Anaerobic,3.73
STR_421,Staphylococcus,human,Positive,Facultative Anaerobe,2.69
STR_131,Lactobacillus,education,Negative,Facultative Anaerobe,1.62
STR_666,Bacillus,radio,Positive,Microaerophilic,8.07
STR_507,Clostridium,enough,Negative,Facultative Anaerobe,9.45
STR_231,Lactobacillus,possible,Positive,Microaerophilic,2.61
STR_688,Streptococcus,benefit,Negative,Aerobic,7.38
STR_565,Staphylococcus,offer,Positive,Aerobic,3.1
STR_684,Lactobacillus,what,Negative,Facultative Anaerobe,5.37
STR_832,Pseudomonas,drug,Negative,Facultative Anaerobe,5.1
STR_376,Pseudomonas,work,Positive,Microaerophilic,9.41
STR_559,Clostridium,win,Negative,Microaerophilic,6.99
STR_663,Bacillus,some,Positive,Anaerobic,8.43
STR_212,Bacillus,behind,Positive,Aerobic,6.52
STR_470,Bacillus,such,Positive,Facultative Anaerobe,8.76
STR_764,Streptococcus,young,Negative,Facultative Anaerobe,9.97
STR_671,Bacillus,fear,Negative,Microaerophilic,8.01
STR_211,Staphylococcus,little,Negative,Facultative Anaerobe,8.75
STR_851,Streptococcus,process,Negative,Aerobic,0.82
STR_970,Lactobacillus,majority,Negative,Anaerobic,9.71
STR_148,Staphylococcus,beat,Negative,Anaerobic,2.09
STR_787,Bacillus,school,Positive,Anaerobic,7.78
STR_904,Lactobacillus,pull,Positive,Facultative Anaerobe,1.05
STR_682,Staphylococcus,entire,Negative,Aerobic,1.76
STR_555,Streptococcus,matter,Negative,Aerobic,6.51
STR_975,Clostridium,few,Positive,Anaerobic,8.0
STR_900,Bacillus,property,Negative,Microaerophilic,4.18
STR_549,Lactobacillus,while,Negative,Facultative Anaerobe,9.52
STR_582,Lactobacillus,have,Negative,Microaerophilic,1.79
STR_248,Pseudomonas,daughter,Positive,Microaerophilic,2.49
STR_502,Pseudomonas,five,Positive,Facultative Anaerobe,1.32
