strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_917,Staphylococcus,I,Negative,Aerobic,9.7
STR_784,Bacillus,nature,Negative,Anaerobic,9.74
STR_900,Pseudomonas,now,Negative,Facultative Anaerobe,7.65
STR_363,Streptococcus,according,Negative,Facultative Anaerobe,4.02
STR_286,Lactobacillus,than,Positive,Anaerobic,1.6
STR_814,Streptococcus,set,Positive,Aerobic,8.99
STR_828,Streptococcus,quite,Positive,Facultative Anaerobe,3.23
STR_140,Streptococcus,wear,Positive,Anaerobic,6.42
STR_837,Pseudomonas,war,Negative,Microaerophilic,7.93
STR_164,Clostridium,establish,Positive,Aerobic,7.91
STR_458,Lactobacillus,charge,Negative,Aerobic,9.55
STR_696,Staphylococcus,environmental,Negative,Microaerophilic,5.33
STR_370,Lactobacillus,necessary,Negative,Anaerobic,5.46
STR_812,Staphylococcus,class,Positive,Facultative Anaerobe,6.22
STR_156,Streptococcus,many,Negative,Facultative Anaerobe,8.72
STR_699,Bacillus,know,Positive,Aerobic,6.96
STR_921,Lactobacillus,western,Negative,Facultative Anaerobe,8.65
STR_162,Pseudomonas,local,Positive,Microaerophilic,5.23
STR_316,Clostridium,western,Positive,Aerobic,1.94
STR_259,Streptococcus,want,Positive,Aerobic,8.71
STR_893,Lactobacillus,both,Negative,Facultative Anaerobe,9.06
STR_612,Staphylococcus,machine,Negative,Anaerobic,4.02
STR_286,Streptococcus,minute,Negative,Anaerobic,7.53
STR_873,Pseudomonas,common,Positive,Anaerobic,1.68
STR_192,Pseudomonas,say,Positive,Microaerophilic,0.56
STR_377,Clostridium,notice,Negative,Aerobic,4.36
STR_231,Clostridium,authority,Negative,Aerobic,7.59
STR_427,Staphylococcus,national,Positive,Facultative Anaerobe,3.85
STR_647,Lactobacillus,strong,Negative,Microaerophilic,6.62
STR_586,Pseudomonas,say,Positive,Aerobic,4.2
STR_878,Pseudomonas,down,Negative,Aerobic,7.86
STR_402,Clostridium,behind,Negative,Anaerobic,4.62
STR_976,Streptococcus,behind,Positive,Anaerobic,5.07
STR_791,Clostridium,feeling,Negative,Facultative Anaerobe,3.14
STR_733,Clostridium,part,Negative,Facultative Anaerobe,9.77
STR_826,Clostridium,make,Negative,Aerobic,7.28
STR_920,Lactobacillus,walk,Positive,Facultative Anaerobe,2.83
STR_770,Lactobacillus,science,Positive,Facultative Anaerobe,6.17
STR_966,Streptococcus,also,Negative,Microaerophilic,7.99
STR_913,Lactobacillus,long,Positive,Aerobic,9.94
STR_904,Clostridium,detail,Positive,Aerobic,3.01
STR_121,Clostridium,culture,Positive,Microaerophilic,5.95
STR_472,Pseudomonas,whom,Negative,Microaerophilic,4.23
STR_942,Bacillus,clear,Negative,Aerobic,9.43
STR_581,Bacillus,area,Positive,Facultative Anaerobe,1.27
STR_343,Pseudomonas,strategy,Negative,Aerobic,1.5
