strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_454,Clostridium,thought,Positive,Anaerobic,2.44
STR_408,Lactobacillus,skill,Positive,Microaerophilic,2.34
STR_240,Staphylococcus,stock,Negative,Facultative Anaerobe,4.89
STR_729,Bacillus,three,Negative,Aerobic,7.33
STR_420,Clostridium,financial,Positive,Aerobic,6.37
STR_136,Staphylococcus,head,Negative,Anaerobic,3.75
STR_398,Staphylococcus,join,Negative,Microaerophilic,3.73
STR_876,Staphylococcus,star,Negative,Microaerophilic,2.83
STR_642,Staphylococcus,cold,Negative,Facultative Anaerobe,2.3
STR_257,Clostridium,share,Negative,Anaerobic,0.99
STR_375,Streptococcus,market,Negative,Facultative Anaerobe,4.1
STR_623,Staphylococcus,former,Negative,Facultative Anaerobe,1.12
STR_450,Staphylococcus,job,Positive,Microaerophilic,1.84
STR_458,Clostridium,doctor,Positive,Anaerobic,9.97
STR_253,Streptococcus,gas,Positive,Aerobic,9.56
STR_112,Bacillus,think,Positive,Microaerophilic,9.31
STR_915,Pseudomonas,feel,Positive,Aerobic,0.74
STR_911,Lactobacillus,Mr,Positive,Microaerophilic,4.27
STR_212,Lactobacillus,that,Positive,Facultative Anaerobe,9.63
STR_621,Clostridium,team,Positive,Facultative Anaerobe,9.34
STR_894,Staphylococcus,suddenly,Negative,Microaerophilic,7.53
STR_838,Clostridium,line,Negative,Anaerobic,6.47
STR_269,Bacillus,later,Negative,Aerobic,6.65
STR_513,Streptococcus,plan,Positive,Anaerobic,1.11
STR_658,Bacillus,budget,Positive,Anaerobic,4.26
STR_749,Lactobacillus,partner,Negative,Anaerobic,5.06
STR_279,Lactobacillus,worker,Negative,Facultative Anaerobe,9.71
STR_274,Streptococcus,high,Positive,Aerobic,7.17
STR_635,Streptococcus,official,Positive,Microaerophilic,2.08
STR_889,Bacillus,American,Negative,Facultative Anaerobe,6.99
STR_103,Pseudomonas,hospital,Negative,Facultative Anaerobe,6.38
STR_269,Streptococcus,although,Negative,Aerobic,8.41
STR_759,Bacillus,whose,Positive,Aerobic,6.0
STR_404,Lactobacillus,different,Negative,Aerobic,2.93
STR_966,Clostridium,see,Positive,Microaerophilic,1.67
STR_155,Staphylococcus,policy,Negative,Microaerophilic,1.19
STR_476,Streptococcus,after,Negative,Aerobic,3.41
STR_105,Staphylococcus,carry,Positive,Microaerophilic,6.22
STR_180,Staphylococcus,adult,Negative,Aerobic,7.83
STR_852,Streptococcus,anything,Positive,Microaerophilic,4.92
STR_255,Staphylococcus,new,Negative,Aerobic,2.75
STR_320,Lactobacillus,develop,Negative,Anaerobic,5.13
STR_935,Lactobacillus,officer,Negative,Anaerobic,6.52
STR_201,Lactobacillus,career,Positive,Anaerobic,9.47
STR_858,Clostridium,doctor,Positive,Microaerophilic,5.82
STR_383,Streptococcus,various,Positive,Facultative Anaerobe,4.32
STR_117,Staphylococcus,cost,Positive,Anaerobic,1.62
STR_123,Clostridium,eight,Negative,Anaerobic,8.39
STR_700,Streptococcus,room,Positive,Anaerobic,6.48
STR_848,Clostridium,change,Negative,Aerobic,2.46
STR_435,Staphylococcus,word,Positive,Facultative Anaerobe,8.43
STR_154,Streptococcus,beautiful,Negative,Facultative Anaerobe,8.73
STR_756,Bacillus,action,Negative,Anaerobic,2.07
STR_707,Streptococcus,movement,Positive,Microaerophilic,2.87
STR_298,Staphylococcus,century,Negative,Aerobic,3.53
STR_365,Bacillus,organization,Positive,Facultative Anaerobe,6.85
STR_777,Pseudomonas,reality,Negative,Facultative Anaerobe,0.95
STR_886,Staphylococcus,where,Negative,Anaerobic,2.6
STR_323,Staphylococcus,process,Negative,Facultative Anaerobe,5.9
STR_702,Streptococcus,vote,Negative,Aerobic,3.03
STR_310,Clostridium,others,Positive,Microaerophilic,7.92
STR_178,Streptococcus,son,Positive,Aerobic,8.0
STR_535,Streptococcus,dream,Negative,Microaerophilic,2.63
STR_230,Lactobacillus,stage,Negative,Facultative Anaerobe,6.01
STR_697,Pseudomonas,road,Negative,Microaerophilic,7.08
STR_751,Pseudomonas,history,Negative,Aerobic,4.85
STR_968,Streptococcus,firm,Negative,Anaerobic,8.72
STR_758,Staphylococcus,decide,Positive,Aerobic,3.25
STR_674,Staphylococcus,miss,Negative,Anaerobic,0.74
STR_720,Streptococcus,rise,Positive,Microaerophilic,3.43
STR_616,Streptococcus,event,Negative,Anaerobic,9.6
STR_147,Bacillus,power,Positive,Microaerophilic,7.01
STR_862,Clostridium,tax,Negative,Aerobic,4.62
STR_747,Bacillus,toward,Positive,Microaerophilic,1.24
STR_975,Bacillus,wait,Positive,Aerobic,3.55
STR_749,Pseudomonas,around,Positive,Facultative Anaerobe,3.24
STR_624,Staphylococcus,west,Negative,Microaerophilic,1.11
STR_500,Bacillus,right,Positive,Facultative Anaerobe,4.44
STR_235,Pseudomonas,likely,Positive,Aerobic,6.12
STR_473,Staphylococcus,happen,Positive,Aerobic,9.78
STR_944,Staphylococcus,idea,Positive,Microaerophilic,9.5
STR_100,Pseudomonas,hundred,Positive,Facultative Anaerobe,5.37
STR_641,Staphylococcus,international,Negative,Aerobic,7.4
STR_662,Bacillus,fall,Positive,Microaerophilic,7.43
STR_724,Pseudomonas,explain,Negative,Microaerophilic,7.98
STR_478,Pseudomonas,sure,Negative,Microaerophilic,3.08
STR_410,Staphylococcus,every,Positive,Facultative Anaerobe,1.3
STR_183,Staphylococcus,contain,Positive,Microaerophilic,9.72
STR_535,Staphylococcus,ever,Negative,Facultative Anaerobe,2.86
STR_520,Streptococcus,opportunity,Positive,Anaerobic,0.93
STR_150,Bacillus,add,Negative,Microaerophilic,9.6
STR_965,Pseudomonas,after,Negative,Microaerophilic,2.92
STR_257,Pseudomonas,light,Positive,Microaerophilic,6.76
STR_432,Streptococcus,admit,Negative,Aerobic,0.55
STR_537,Clostridium,that,Positive,Microaerophilic,8.36
STR_149,Pseudomonas,seat,Negative,Facultative Anaerobe,1.01
STR_119,Clostridium,chair,Positive,Microaerophilic,1.15
STR_699,Pseudomonas,watch,Positive,Aerobic,6.67
STR_639,Lactobacillus,management,Positive,Aerobic,4.57
STR_812,Bacillus,a,Negative,Anaerobic,8.36
STR_901,Staphylococcus,over,Negative,Microaerophilic,5.29
STR_515,Clostridium,thing,Positive,Anaerobic,1.8
STR_790,Bacillus,increase,Negative,Aerobic,6.7
STR_564,Lactobacillus,during,Positive,Microaerophilic,6.56
STR_139,Staphylococcus,economic,Negative,Facultative Anaerobe,2.46
STR_500,Streptococcus,billion,Negative,Aerobic,0.55
STR_139,Streptococcus,we,Negative,Microaerophilic,5.89
STR_580,Staphylococcus,information,Negative,Anaerobic,1.97
STR_116,Clostridium,health,Negative,Facultative Anaerobe,9.37
STR_542,Bacillus,cost,Negative,Microaerophilic,8.28
STR_497,Pseudomonas,event,Positive,Aerobic,9.93
STR_408,Bacillus,trial,Positive,Facultative Anaerobe,9.2
STR_691,Pseudomonas,technology,Positive,Aerobic,3.54
STR_706,Pseudomonas,same,Negative,Aerobic,2.44
STR_465,Clostridium,idea,Negative,Facultative Anaerobe,4.65
STR_134,Clostridium,past,Positive,Facultative Anaerobe,7.98
STR_456,Streptococcus,me,Positive,Microaerophilic,8.41
STR_715,Pseudomonas,mother,Positive,Facultative Anaerobe,9.71
STR_627,Streptococcus,some,Negative,Aerobic,1.21
STR_596,Bacillus,short,Positive,Microaerophilic,6.35
STR_937,Lactobacillus,fact,Negative,Anaerobic,5.15
STR_347,Lactobacillus,attack,Positive,Anaerobic,7.83
STR_876,Staphylococcus,perform,Negative,Aerobic,6.59
STR_573,Pseudomonas,bag,Negative,Aerobic,9.99
STR_319,Pseudomonas,media,Negative,Anaerobic,0.99
STR_138,Clostridium,people,Positive,Anaerobic,7.67
STR_259,Pseudomonas,center,Positive,Anaerobic,9.85
STR_309,Clostridium,whole,Positive,Aerobic,7.12
STR_431,Clostridium,science,Negative,Aerobic,3.37
STR_499,Streptococcus,indeed,Positive,Facultative Anaerobe,8.29
STR_813,Lactobacillus,challenge,Positive,Anaerobic,8.51
STR_774,Staphylococcus,situation,Negative,Aerobic,9.45
STR_631,Lactobacillus,worry,Positive,Facultative Anaerobe,6.06
STR_336,Clostridium,campaign,Negative,Anaerobic,6.59
STR_770,Streptococcus,to,Negative,Facultative Anaerobe,7.06
STR_678,Pseudomonas,hear,Positive,Aerobic,1.76
STR_494,Lactobacillus,source,Positive,Anaerobic,0.66
STR_585,Pseudomonas,message,Positive,Aerobic,5.8
STR_553,Clostridium,work,Negative,Microaerophilic,2.85
STR_506,Pseudomonas,gun,Positive,Facultative Anaerobe,8.56
STR_883,Staphylococcus,I,Negative,Facultative Anaerobe,4.89
STR_734,Lactobacillus,wall,Positive,Facultative Anaerobe,6.37
STR_335,Clostridium,news,Positive,Microaerophilic,4.21
STR_390,Clostridium,indicate,Positive,Microaerophilic,6.4
STR_176,Bacillus,education,Positive,Facultative Anaerobe,3.56
STR_923,Pseudomonas,little,Negative,Anaerobic,6.56
STR_383,Staphylococcus,nice,Positive,Facultative Anaerobe,7.66
STR_335,Bacillus,adult,Positive,Anaerobic,5.62
STR_502,Staphylococcus,method,Negative,Microaerophilic,3.04
STR_733,Bacillus,here,Negative,Facultative Anaerobe,1.27
STR_572,Staphylococcus,ground,Negative,Aerobic,7.65
STR_343,Pseudomonas,travel,Positive,Anaerobic,9.85
STR_928,Streptococcus,statement,Positive,Aerobic,8.37
STR_374,Streptococcus,more,Negative,Microaerophilic,2.36
STR_161,Staphylococcus,election,Negative,Anaerobic,6.5
STR_677,Lactobacillus,need,Negative,Facultative Anaerobe,4.56
STR_621,Staphylococcus,stop,Negative,Facultative Anaerobe,9.5
STR_804,Streptococcus,you,Negative,Anaerobic,7.22
STR_599,Clostridium,actually,Negative,Anaerobic,7.16
STR_835,Streptococcus,more,Negative,Facultative Anaerobe,6.02
STR_804,Staphylococcus,provide,Positive,Aerobic,3.51
STR_963,Lactobacillus,debate,Negative,Microaerophilic,4.2
STR_525,Lactobacillus,heart,Positive,Aerobic,7.59
STR_881,Clostridium,the,Positive,Aerobic,8.67
STR_461,Lactobacillus,write,Positive,Microaerophilic,9.72
STR_597,Bacillus,western,Negative,Facultative Anaerobe,1.79
STR_847,Pseudomonas,program,Negative,Anaerobic,9.28
STR_484,Clostridium,book,Negative,Anaerobic,2.53
STR_270,Bacillus,four,Negative,Microaerophilic,8.14
STR_133,Lactobacillus,seat,Negative,Facultative Anaerobe,9.55
STR_318,Staphylococcus,training,Negative,Microaerophilic,5.05
STR_904,Staphylococcus,we,Negative,Facultative Anaerobe,3.33
STR_190,Lactobacillus,assume,Positive,Anaerobic,9.73
STR_439,Streptococcus,college,Positive,Aerobic,4.95
STR_348,Streptococcus,report,Positive,Facultative Anaerobe,5.43
STR_445,Lactobacillus,thing,Negative,Anaerobic,7.22
STR_272,Clostridium,television,Positive,Anaerobic,2.87
STR_591,Streptococcus,move,Positive,Microaerophilic,4.91
STR_786,Streptococcus,daughter,Negative,Anaerobic,6.05
STR_508,Bacillus,never,Positive,Microaerophilic,9.53
STR_678,Pseudomonas,page,Positive,Anaerobic,2.87
STR_460,Clostridium,hear,Positive,Facultative Anaerobe,9.22
STR_607,Staphylococcus,ability,Positive,Anaerobic,0.63
STR_846,Bacillus,energy,Positive,Anaerobic,0.64
STR_508,Lactobacillus,former,Positive,Anaerobic,2.08
