strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_165,Streptococcus,mother,Negative,Facultative Anaerobe,8.15
STR_119,Lactobacillus,wide,Positive,Aerobic,7.99
STR_706,Bacillus,cup,Positive,Microaerophilic,4.51
STR_455,Lactobacillus,color,Positive,Aerobic,2.21
STR_491,Pseudomonas,thing,Negative,Aerobic,7.35
STR_410,Pseudomonas,while,Positive,Microaerophilic,7.44
STR_886,Streptococcus,heart,Negative,Aerobic,4.35
STR_871,Lactobacillus,prepare,Negative,Facultative Anaerobe,3.82
STR_451,Staphylococcus,economy,Negative,Anaerobic,1.5
STR_744,Pseudomonas,government,Negative,Aerobic,2.8
STR_830,Bacillus,program,Negative,Anaerobic,3.87
STR_292,Lactobacillus,particularly,Positive,Anaerobic,9.11
STR_247,Pseudomonas,paper,Positive,Microaerophilic,3.96
STR_489,Staphylococcus,film,Negative,Facultative Anaerobe,8.57
STR_688,Streptococcus,treat,Positive,Microaerophilic,5.33
STR_568,Lactobacillus,born,Negative,Microaerophilic,7.19
STR_325,Streptococcus,father,Positive,Microaerophilic,6.03
STR_618,Pseudomonas,attention,Negative,Facultative Anaerobe,0.8
STR_252,Pseudomonas,kind,Positive,Aerobic,2.06
STR_416,Clostridium,wall,Negative,Aerobic,1.99
STR_386,Clostridium,partner,Negative,Facultative Anaerobe,8.17
STR_445,Clostridium,wonder,Positive,Microaerophilic,3.02
STR_245,Staphylococcus,practice,Positive,Microaerophilic,3.45
STR_110,Lactobacillus,walk,Negative,Facultative Anaerobe,7.7
STR_696,Bacillus,dark,Negative,Anaerobic,3.58
STR_383,Bacillus,teacher,Positive,Facultative Anaerobe,4.25
STR_986,Pseudomonas,family,Negative,Facultative Anaerobe,1.55
STR_625,Bacillus,focus,Positive,Facultative Anaerobe,2.37
STR_855,Staphylococcus,huge,Positive,Anaerobic,0.97
STR_773,Lactobacillus,writer,Negative,Microaerophilic,7.01
STR_323,Streptococcus,fly,Negative,Anaerobic,9.96
STR_149,Lactobacillus,instead,Positive,Microaerophilic,3.56
STR_625,Streptococcus,picture,Positive,Microaerophilic,6.82
STR_347,Pseudomonas,position,Negative,Anaerobic,6.53
STR_897,Lactobacillus,drive,Negative,Microaerophilic,1.59
STR_448,Bacillus,clear,Negative,Aerobic,4.15
STR_800,Clostridium,inside,Positive,Facultative Anaerobe,8.48
STR_899,Lactobacillus,third,Positive,Facultative Anaerobe,1.92
