strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_597,Lactobacillus,war,Negative,Aerobic,8.68
STR_107,Lactobacillus,news,Negative,Aerobic,1.13
STR_644,Bacillus,use,Negative,Anaerobic,6.4
STR_773,Bacillus,wide,Positive,Anaerobic,2.13
STR_557,Clostridium,magazine,Negative,Anaerobic,8.75
STR_790,Streptococcus,series,Positive,Microaerophilic,4.97
STR_416,Streptococcus,marriage,Negative,Facultative Anaerobe,3.16
STR_185,Lactobacillus,foot,Negative,Microaerophilic,5.04
STR_912,Staphylococcus,just,Negative,Microaerophilic,0.7
STR_380,Pseudomonas,yet,Negative,Anaerobic,2.61
STR_538,Streptococcus,ground,Positive,Facultative Anaerobe,1.52
STR_870,Bacillus,across,Negative,Aerobic,5.42
STR_222,Lactobacillus,respond,Negative,Aerobic,6.83
STR_238,Pseudomonas,play,Negative,Anaerobic,0.52
STR_890,Streptococcus,center,Positive,Facultative Anaerobe,2.96
STR_360,Bacillus,standard,Negative,Facultative Anaerobe,1.98
STR_846,Staphylococcus,international,Positive,Facultative Anaerobe,4.21
STR_423,Staphylococcus,paper,Negative,Aerobic,8.61
STR_988,Staphylococcus,any,Positive,Aerobic,8.6
STR_415,Staphylococcus,admit,Negative,Aerobic,2.16
STR_902,Streptococcus,easy,Positive,Aerobic,2.89
STR_195,Bacillus,worker,Positive,Aerobic,4.6
STR_360,Clostridium,shoulder,Negative,Microaerophilic,6.25
STR_366,Streptococcus,land,Positive,Microaerophilic,3.7
STR_683,Bacillus,in,Negative,Anaerobic,5.78
STR_663,Lactobacillus,challenge,Positive,Microaerophilic,5.38
STR_989,Pseudomonas,pattern,Negative,Anaerobic,9.08
STR_554,Staphylococcus,particularly,Negative,Facultative Anaerobe,6.18
STR_836,Clostridium,cultural,Negative,Facultative Anaerobe,8.95
STR_251,Streptococcus,how,Positive,Aerobic,8.4
STR_749,Lactobacillus,no,Negative,Microaerophilic,0.51
STR_655,Lactobacillus,tend,Negative,Aerobic,0.62
STR_677,Streptococcus,affect,Negative,Microaerophilic,3.49
STR_794,Lactobacillus,PM,Positive,Anaerobic,9.47
STR_851,Staphylococcus,candidate,Positive,Aerobic,0.95
STR_970,Pseudomonas,seem,Negative,Anaerobic,6.75
STR_172,Clostridium,set,Negative,Facultative Anaerobe,6.1
STR_386,Streptococcus,nature,Positive,Microaerophilic,2.17
STR_574,Pseudomonas,anyone,Positive,Anaerobic,5.74
STR_694,Lactobacillus,mother,Negative,Facultative Anaerobe,6.99
STR_616,Bacillus,remain,Negative,Anaerobic,1.32
STR_128,Clostridium,plant,Positive,Aerobic,7.34
STR_927,Streptococcus,operation,Positive,Aerobic,7.08
STR_979,Bacillus,water,Positive,Microaerophilic,1.59
STR_555,Clostridium,first,Negative,Anaerobic,7.94
STR_608,Lactobacillus,present,Negative,Facultative Anaerobe,7.38
STR_299,Pseudomonas,action,Negative,Anaerobic,3.77
STR_455,Streptococcus,moment,Negative,Anaerobic,6.07
STR_460,Bacillus,nearly,Negative,Aerobic,6.01
STR_844,Pseudomonas,mind,Negative,Anaerobic,3.33
STR_158,Staphylococcus,employee,Positive,Aerobic,9.01
STR_478,Clostridium,type,Negative,Anaerobic,6.71
STR_401,Clostridium,PM,Positive,Anaerobic,3.56
STR_111,Bacillus,election,Negative,Anaerobic,0.71
STR_889,Staphylococcus,single,Positive,Aerobic,2.07
STR_899,Streptococcus,finish,Positive,Microaerophilic,8.45
STR_335,Pseudomonas,sure,Negative,Facultative Anaerobe,9.79
STR_882,Clostridium,cause,Positive,Anaerobic,3.06
STR_978,Bacillus,people,Positive,Facultative Anaerobe,9.19
STR_109,Bacillus,tax,Negative,Microaerophilic,4.49
STR_386,Lactobacillus,attack,Negative,Microaerophilic,6.61
STR_605,Staphylococcus,require,Negative,Microaerophilic,3.11
STR_755,Pseudomonas,player,Negative,Microaerophilic,8.04
STR_501,Pseudomonas,share,Positive,Aerobic,0.89
STR_600,Bacillus,seven,Positive,Anaerobic,8.16
STR_350,Pseudomonas,he,Negative,Facultative Anaerobe,5.97
STR_814,Streptococcus,away,Positive,Microaerophilic,5.32
STR_717,Bacillus,establish,Positive,Aerobic,4.5
STR_547,Staphylococcus,program,Positive,Facultative Anaerobe,8.73
STR_909,Streptococcus,ask,Positive,Microaerophilic,5.92
STR_648,Pseudomonas,effect,Positive,Anaerobic,8.96
STR_355,Clostridium,without,Negative,Facultative Anaerobe,5.98
STR_404,Clostridium,most,Negative,Anaerobic,5.77
STR_644,Clostridium,garden,Negative,Microaerophilic,7.89
STR_539,Streptococcus,quite,Positive,Aerobic,8.82
STR_570,Pseudomonas,myself,Positive,Aerobic,0.96
STR_474,Staphylococcus,morning,Negative,Aerobic,3.37
STR_837,Lactobacillus,leg,Negative,Aerobic,5.59
STR_825,Pseudomonas,safe,Positive,Anaerobic,4.9
STR_716,Bacillus,current,Positive,Facultative Anaerobe,8.42
STR_311,Clostridium,young,Negative,Facultative Anaerobe,8.11
STR_980,Clostridium,if,Positive,Anaerobic,7.05
STR_932,Staphylococcus,you,Positive,Anaerobic,2.5
STR_926,Staphylococcus,build,Negative,Facultative Anaerobe,7.04
STR_990,Lactobacillus,morning,Negative,Anaerobic,8.84
STR_907,Pseudomonas,various,Positive,Facultative Anaerobe,6.08
STR_808,Bacillus,material,Negative,Aerobic,3.21
STR_267,Pseudomonas,across,Positive,Aerobic,1.0
STR_732,Lactobacillus,follow,Positive,Microaerophilic,9.12
STR_808,Lactobacillus,fear,Negative,Facultative Anaerobe,1.4
STR_241,Lactobacillus,another,Negative,Facultative Anaerobe,0.66
STR_107,Pseudomonas,choice,Positive,Aerobic,1.0
STR_479,Staphylococcus,rich,Negative,Anaerobic,1.42
STR_515,Staphylococcus,need,Positive,Aerobic,0.75
