strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_701,Streptococcus,born,Positive,Anaerobic,3.83
STR_830,Clostridium,finally,Negative,Anaerobic,1.29
STR_313,Clostridium,agent,Negative,Aerobic,3.86
STR_533,Streptococcus,like,Positive,Anaerobic,0.56
STR_925,Streptococcus,the,Negative,Microaerophilic,3.59
STR_623,Bacillus,fact,Negative,Aerobic,1.76
STR_243,Staphylococcus,current,Negative,Aerobic,5.84
STR_106,Pseudomonas,today,Negative,Anaerobic,5.89
STR_878,Staphylococcus,drop,Negative,Aerobic,4.49
STR_636,Lactobacillus,exactly,Negative,Facultative Anaerobe,9.45
STR_527,Bacillus,class,Negative,Anaerobic,2.27
STR_134,Pseudomonas,born,Positive,Microaerophilic,9.74
STR_560,Streptococcus,reason,Negative,Anaerobic,4.01
STR_123,Pseudomonas,person,Negative,Anaerobic,5.65
STR_138,Staphylococcus,hear,Negative,Aerobic,3.3
STR_922,Bacillus,huge,Positive,Facultative Anaerobe,6.77
STR_422,Staphylococcus,magazine,Negative,Aerobic,5.96
STR_554,Bacillus,page,Positive,Anaerobic,5.9
STR_755,Clostridium,card,Positive,Aerobic,8.91
STR_705,Bacillus,who,Negative,Anaerobic,5.72
STR_441,Bacillus,available,Positive,Aerobic,9.02
STR_143,Pseudomonas,explain,Negative,Microaerophilic,8.01
STR_582,Pseudomonas,night,Negative,Aerobic,9.68
STR_479,Pseudomonas,trial,Negative,Anaerobic,2.58
STR_489,Clostridium,five,Positive,Microaerophilic,8.13
STR_448,Bacillus,forget,Negative,Facultative Anaerobe,2.02
STR_910,Streptococcus,consider,Positive,Facultative Anaerobe,3.89
STR_834,Pseudomonas,feel,Negative,Aerobic,3.43
STR_978,Streptococcus,mother,Positive,Anaerobic,3.73
STR_540,Lactobacillus,produce,Positive,Microaerophilic,2.18
STR_128,Bacillus,stage,Negative,Facultative Anaerobe,8.22
STR_643,Bacillus,doctor,Positive,Aerobic,2.69
STR_381,Pseudomonas,since,Negative,Facultative Anaerobe,6.01
STR_615,Staphylococcus,gas,Positive,Microaerophilic,8.65
STR_865,Pseudomonas,pick,Negative,Anaerobic,8.65
