strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_657,Bacillus,theory,Positive,Aerobic,6.75
STR_666,Staphylococcus,growth,Negative,Facultative Anaerobe,6.81
STR_395,Streptococcus,but,Positive,Microaerophilic,5.38
STR_880,Streptococcus,upon,Positive,Anaerobic,4.13
STR_502,Lactobacillus,popular,Negative,Microaerophilic,7.76
STR_210,Streptococcus,into,Negative,Anaerobic,5.56
STR_726,Clostridium,behind,Negative,Anaerobic,1.28
STR_829,Streptococcus,spring,Positive,Anaerobic,2.01
STR_359,Streptococcus,student,Negative,Aerobic,2.6
STR_715,Bacillus,more,Negative,Aerobic,6.52
STR_228,Staphylococcus,data,Positive,Anaerobic,4.32
STR_437,Clostridium,language,Positive,Microaerophilic,3.69
STR_838,Streptococcus,politics,Negative,Facultative Anaerobe,7.86
STR_964,Pseudomonas,gas,Negative,Microaerophilic,6.52
STR_747,Staphylococcus,charge,Negative,Anaerobic,2.9
STR_795,Clostridium,else,Negative,Aerobic,4.28
STR_374,Pseudomonas,you,Negative,Facultative Anaerobe,8.88
STR_887,Pseudomonas,draw,Positive,Aerobic,6.08
STR_139,Bacillus,entire,Negative,Facultative Anaerobe,4.82
STR_626,Bacillus,trade,Negative,Aerobic,3.47
STR_688,Clostridium,trouble,Positive,Aerobic,9.51
STR_940,Pseudomonas,policy,Positive,Facultative Anaerobe,8.02
STR_923,Pseudomonas,coach,Positive,Microaerophilic,0.64
STR_160,Clostridium,record,Positive,Microaerophilic,2.32
STR_349,Clostridium,plant,Negative,Aerobic,6.6
STR_546,Pseudomonas,decide,Negative,Anaerobic,5.9
STR_131,Streptococcus,decade,Negative,Facultative Anaerobe,6.76
STR_452,Pseudomonas,source,Negative,Microaerophilic,8.22
STR_706,Bacillus,yet,Negative,Microaerophilic,2.57
STR_397,Pseudomonas,sport,Negative,Facultative Anaerobe,8.45
STR_644,Bacillus,pick,Positive,Facultative Anaerobe,6.32
STR_681,Clostridium,church,Positive,Anaerobic,3.47
STR_630,Streptococcus,realize,Positive,Facultative Anaerobe,4.47
STR_548,Clostridium,next,Negative,Facultative Anaerobe,9.32
STR_661,Streptococcus,rise,Negative,Anaerobic,4.55
STR_102,Bacillus,term,Negative,Anaerobic,0.54
STR_314,Streptococcus,loss,Positive,Aerobic,5.59
STR_273,Streptococcus,avoid,Positive,Aerobic,6.55
STR_281,Clostridium,opportunity,Positive,Aerobic,3.97
STR_118,Lactobacillus,professional,Positive,Anaerobic,6.1
STR_492,Bacillus,black,Negative,Facultative Anaerobe,1.7
STR_324,Lactobacillus,present,Negative,Anaerobic,0.95
STR_459,Bacillus,particularly,Positive,Anaerobic,6.53
STR_174,Pseudomonas,hundred,Positive,Anaerobic,6.2
STR_586,Lactobacillus,knowledge,Negative,Microaerophilic,6.96
STR_443,Staphylococcus,number,Negative,Anaerobic,0.92
STR_392,Lactobacillus,whether,Negative,Microaerophilic,3.58
STR_173,Streptococcus,plan,Negative,Aerobic,7.22
STR_188,Streptococcus,entire,Positive,Facultative Anaerobe,6.48
STR_807,Pseudomonas,take,Positive,Anaerobic,2.37
STR_837,Staphylococcus,figure,Positive,Facultative Anaerobe,2.33
STR_678,Lactobacillus,she,Negative,Facultative Anaerobe,4.48
STR_819,Streptococcus,time,Positive,Facultative Anaerobe,7.58
STR_916,Streptococcus,require,Negative,Facultative Anaerobe,3.61
STR_973,Pseudomonas,agreement,Positive,Facultative Anaerobe,8.34
STR_466,Streptococcus,enjoy,Negative,Microaerophilic,7.33
STR_505,Lactobacillus,memory,Negative,Facultative Anaerobe,2.62
STR_529,Bacillus,effort,Positive,Microaerophilic,6.05
STR_217,Staphylococcus,into,Positive,Aerobic,6.09
STR_125,Streptococcus,reason,Positive,Facultative Anaerobe,6.0
STR_104,Streptococcus,change,Positive,Anaerobic,6.98
STR_502,Lactobacillus,stage,Positive,Facultative Anaerobe,2.92
STR_564,Staphylococcus,PM,Negative,Microaerophilic,4.19
STR_602,Pseudomonas,what,Positive,Facultative Anaerobe,5.4
STR_360,Lactobacillus,out,Positive,Microaerophilic,9.55
STR_172,Bacillus,year,Positive,Anaerobic,6.56
STR_916,Bacillus,partner,Negative,Anaerobic,8.73
STR_196,Bacillus,lead,Negative,Microaerophilic,9.77
STR_635,Staphylococcus,situation,Negative,Microaerophilic,9.8
STR_362,Lactobacillus,tend,Positive,Aerobic,1.65
STR_958,Streptococcus,upon,Positive,Anaerobic,7.73
STR_962,Staphylococcus,often,Positive,Aerobic,9.83
STR_110,Bacillus,to,Positive,Anaerobic,3.45
STR_573,Bacillus,color,Negative,Facultative Anaerobe,7.15
STR_758,Streptococcus,section,Negative,Facultative Anaerobe,3.3
STR_522,Streptococcus,performance,Positive,Facultative Anaerobe,9.91
STR_201,Bacillus,game,Positive,Microaerophilic,9.51
STR_725,Staphylococcus,seem,Positive,Facultative Anaerobe,7.8
STR_628,Staphylococcus,before,Negative,Anaerobic,1.25
STR_247,Pseudomonas,term,Negative,Microaerophilic,9.26
STR_276,Staphylococcus,financial,Positive,Anaerobic,3.03
STR_531,Pseudomonas,board,Positive,Aerobic,9.7
STR_190,Bacillus,edge,Negative,Anaerobic,3.31
STR_351,Lactobacillus,happen,Positive,Anaerobic,2.74
STR_693,Clostridium,push,Positive,Microaerophilic,8.89
STR_814,Lactobacillus,sure,Negative,Aerobic,6.59
STR_977,Lactobacillus,sound,Positive,Facultative Anaerobe,6.39
STR_196,Bacillus,produce,Negative,Microaerophilic,4.75
STR_145,Bacillus,social,Negative,Aerobic,4.05
STR_245,Staphylococcus,choice,Positive,Microaerophilic,4.0
STR_105,Streptococcus,both,Positive,Aerobic,9.71
STR_536,Staphylococcus,involve,Positive,Aerobic,1.22
STR_478,Clostridium,federal,Positive,Aerobic,9.78
