strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_314,Clostridium,media,Negative,Aerobic,10.0
STR_581,Bacillus,help,Positive,Microaerophilic,7.43
STR_267,Clostridium,game,Negative,Microaerophilic,2.01
STR_972,Bacillus,bill,Negative,Anaerobic,2.53
STR_767,Staphylococcus,actually,Positive,Microaerophilic,8.03
STR_238,Staphylococcus,we,Positive,Anaerobic,3.9
STR_581,Streptococcus,nothing,Negative,Microaerophilic,9.04
STR_817,Lactobacillus,firm,Positive,Facultative Anaerobe,9.65
STR_182,Clostridium,every,Negative,Aerobic,5.85
STR_358,Streptococcus,special,Positive,Microaerophilic,5.05
STR_537,Bacillus,course,Positive,Anaerobic,2.2
STR_108,Clostridium,defense,Negative,Facultative Anaerobe,8.4
STR_478,Streptococcus,rule,Negative,Microaerophilic,7.18
STR_874,Staphylococcus,college,Positive,Microaerophilic,0.68
STR_590,Staphylococcus,production,Positive,Anaerobic,2.79
STR_208,Pseudomonas,ahead,Negative,Aerobic,3.76
STR_799,Lactobacillus,scene,Negative,Aerobic,8.3
STR_267,Streptococcus,success,Positive,Microaerophilic,5.1
STR_242,Streptococcus,technology,Negative,Aerobic,0.57
STR_511,Pseudomonas,image,Negative,Aerobic,2.13
STR_814,Streptococcus,improve,Positive,Aerobic,5.47
STR_406,Streptococcus,gas,Negative,Facultative Anaerobe,7.13
STR_288,Streptococcus,also,Negative,Anaerobic,8.15
STR_689,Lactobacillus,so,Positive,Microaerophilic,3.43
STR_378,Staphylococcus,including,Positive,Aerobic,1.35
STR_458,Lactobacillus,throughout,Positive,Aerobic,1.64
STR_189,Clostridium,source,Negative,Microaerophilic,2.16
STR_594,Pseudomonas,provide,Negative,Microaerophilic,8.71
STR_143,Streptococcus,voice,Negative,Microaerophilic,6.32
STR_833,Pseudomonas,especially,Positive,Anaerobic,5.15
STR_443,Clostridium,almost,Negative,Anaerobic,8.61
STR_842,Clostridium,future,Negative,Anaerobic,0.8
STR_396,Pseudomonas,book,Positive,Microaerophilic,3.97
STR_580,Pseudomonas,worker,Positive,Aerobic,7.45
STR_229,Pseudomonas,area,Negative,Anaerobic,7.07
STR_714,Clostridium,small,Positive,Facultative Anaerobe,6.71
STR_140,Streptococcus,vote,Positive,Anaerobic,0.71
STR_441,Clostridium,Republican,Negative,Aerobic,5.79
STR_209,Lactobacillus,teach,Negative,Anaerobic,8.14
STR_879,Pseudomonas,building,Positive,Aerobic,2.81
STR_321,Bacillus,expert,Positive,Aerobic,9.98
STR_100,Lactobacillus,boy,Positive,Anaerobic,2.04
STR_812,Staphylococcus,road,Positive,Microaerophilic,1.06
STR_139,Staphylococcus,military,Negative,Microaerophilic,3.31
STR_735,Pseudomonas,sister,Negative,Aerobic,9.44
STR_895,Clostridium,term,Positive,Facultative Anaerobe,2.58
STR_151,Streptococcus,college,Positive,Facultative Anaerobe,9.69
STR_959,Clostridium,source,Negative,Facultative Anaerobe,2.8
STR_604,Bacillus,bag,Negative,Microaerophilic,8.36
