strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_909,Streptococcus,music,Negative,Facultative Anaerobe,5.55
STR_815,Clostridium,drug,Negative,Aerobic,3.54
STR_686,Streptococcus,him,Negative,Anaerobic,3.48
STR_431,Clostridium,page,Negative,Microaerophilic,3.23
STR_171,Streptococcus,go,Negative,Facultative Anaerobe,1.16
STR_865,Streptococcus,ground,Positive,Microaerophilic,3.37
STR_733,Lactobacillus,hear,Positive,Aerobic,3.37
STR_332,Clostridium,learn,Positive,Microaerophilic,4.8
STR_321,Staphylococcus,course,Negative,Anaerobic,4.65
STR_328,Lactobacillus,foot,Negative,Aerobic,5.18
STR_529,Streptococcus,reduce,Positive,Microaerophilic,7.93
STR_334,Lactobacillus,certain,Positive,Microaerophilic,9.6
STR_425,Pseudomonas,image,Negative,Anaerobic,7.38
STR_214,Bacillus,far,Positive,Facultative Anaerobe,0.76
STR_524,Pseudomonas,create,Positive,Anaerobic,7.8
STR_810,Lactobacillus,we,Negative,Facultative Anaerobe,6.76
STR_953,Staphylococcus,provide,Positive,Facultative Anaerobe,2.38
STR_996,Bacillus,voice,Positive,Aerobic,8.42
STR_994,Bacillus,hand,Positive,Anaerobic,5.91
STR_135,Bacillus,wife,Positive,Anaerobic,6.96
STR_920,Lactobacillus,newspaper,Negative,Microaerophilic,7.77
STR_200,Streptococcus,official,Negative,Anaerobic,2.92
STR_308,Bacillus,maintain,Negative,Aerobic,4.44
STR_110,Clostridium,large,Positive,Anaerobic,5.59
STR_548,Lactobacillus,room,Positive,Facultative Anaerobe,2.96
STR_904,Bacillus,past,Negative,Microaerophilic,0.79
STR_963,Clostridium,modern,Positive,Microaerophilic,8.63
STR_801,Streptococcus,big,Negative,Facultative Anaerobe,2.99
STR_163,Pseudomonas,yet,Positive,Microaerophilic,1.02
STR_446,Streptococcus,whole,Negative,Anaerobic,6.72
STR_802,Streptococcus,every,Negative,Facultative Anaerobe,7.08
STR_251,Pseudomonas,example,Positive,Facultative Anaerobe,2.55
STR_428,Pseudomonas,whether,Negative,Aerobic,8.97
