strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_851,Staphylococcus,worry,Positive,Aerobic,4.34
STR_842,Streptococcus,lawyer,Positive,Anaerobic,3.56
STR_897,Streptococcus,amount,Positive,Facultative Anaerobe,1.54
STR_592,Bacillus,sell,Negative,Anaerobic,5.95
STR_736,Streptococcus,week,Negative,Facultative Anaerobe,2.89
STR_357,Lactobacillus,democratic,Negative,Facultative Anaerobe,3.81
STR_430,Streptococcus,allow,Positive,Anaerobic,8.59
STR_800,Streptococcus,short,Positive,Aerobic,2.33
STR_792,Streptococcus,exist,Negative,Anaerobic,8.51
STR_927,Clostridium,idea,Positive,Aerobic,1.63
STR_558,Streptococcus,begin,Positive,Aerobic,9.48
STR_503,Clostridium,appear,Positive,Facultative Anaerobe,5.31
STR_570,Lactobacillus,total,Positive,Aerobic,6.27
STR_281,Staphylococcus,walk,Positive,Facultative Anaerobe,5.35
STR_584,Streptococcus,build,Negative,Aerobic,2.38
STR_849,Lactobacillus,house,Negative,Facultative Anaerobe,2.82
STR_891,Staphylococcus,identify,Positive,Microaerophilic,2.98
STR_312,Lactobacillus,art,Positive,Microaerophilic,2.51
STR_797,Clostridium,either,Negative,Anaerobic,2.91
STR_459,Clostridium,country,Negative,Aerobic,8.07
STR_573,Pseudomonas,state,Negative,Microaerophilic,9.99
STR_509,Staphylococcus,skill,Positive,Facultative Anaerobe,7.91
STR_971,Staphylococcus,growth,Positive,Aerobic,9.19
STR_253,Lactobacillus,community,Negative,Facultative Anaerobe,9.19
STR_944,Pseudomonas,after,Positive,Microaerophilic,7.33
STR_350,Pseudomonas,fact,Negative,Anaerobic,4.96
STR_992,Lactobacillus,upon,Negative,Anaerobic,2.06
STR_923,Streptococcus,mission,Negative,Aerobic,2.94
STR_403,Staphylococcus,bad,Positive,Facultative Anaerobe,2.6
STR_170,Clostridium,billion,Negative,Anaerobic,7.88
STR_983,Bacillus,red,Positive,Aerobic,7.98
STR_888,Bacillus,tell,Positive,Aerobic,9.26
STR_537,Lactobacillus,carry,Negative,Anaerobic,8.19
STR_461,Lactobacillus,music,Negative,Facultative Anaerobe,3.99
STR_478,Streptococcus,because,Negative,Aerobic,4.13
STR_780,Streptococcus,analysis,Positive,Facultative Anaerobe,8.82
STR_839,Clostridium,month,Negative,Facultative Anaerobe,8.85
STR_116,Pseudomonas,would,Negative,Microaerophilic,1.25
STR_683,Staphylococcus,respond,Negative,Aerobic,8.42
STR_655,Clostridium,responsibility,Positive,Microaerophilic,6.33
STR_571,Staphylococcus,top,Positive,Facultative Anaerobe,5.24
STR_251,Clostridium,language,Positive,Facultative Anaerobe,1.2
STR_659,Staphylococcus,officer,Negative,Anaerobic,6.36
STR_748,Pseudomonas,newspaper,Positive,Anaerobic,8.47
STR_377,Pseudomonas,reason,Positive,Facultative Anaerobe,7.27
STR_321,Clostridium,fill,Negative,Aerobic,9.73
STR_387,Streptococcus,base,Negative,Facultative Anaerobe,9.4
