strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_389,Clostridium,sing,Negative,Aerobic,8.21
STR_280,Pseudomonas,act,Positive,Aerobic,3.12
STR_336,Clostridium,quite,Positive,Microaerophilic,1.88
STR_692,Streptococcus,call,Negative,Aerobic,4.77
STR_328,Streptococcus,financial,Positive,Facultative Anaerobe,8.92
STR_502,Pseudomonas,five,Negative,Facultative Anaerobe,8.36
STR_111,Staphylococcus,over,Negative,Microaerophilic,7.91
STR_890,Pseudomonas,responsibility,Negative,Aerobic,6.81
STR_275,Bacillus,audience,Negative,Microaerophilic,1.83
STR_154,Streptococcus,respond,Positive,Facultative Anaerobe,5.05
STR_908,Lactobacillus,more,Positive,Aerobic,6.73
STR_257,Bacillus,much,Positive,Anaerobic,7.78
STR_711,Pseudomonas,discussion,Positive,Microaerophilic,8.94
STR_816,Staphylococcus,now,Negative,Aerobic,3.39
STR_726,Lactobacillus,child,Positive,Aerobic,4.51
STR_251,Bacillus,wall,Positive,Aerobic,2.06
STR_438,Staphylococcus,modern,Positive,Aerobic,3.25
STR_838,Clostridium,ask,Positive,Aerobic,1.68
STR_508,Streptococcus,be,Negative,Microaerophilic,3.62
STR_908,Lactobacillus,campaign,Positive,Facultative Anaerobe,7.31
STR_530,Bacillus,agreement,Positive,Facultative Anaerobe,2.21
STR_498,Staphylococcus,summer,Negative,Anaerobic,1.04
STR_386,Staphylococcus,factor,Negative,Anaerobic,2.18
STR_320,Clostridium,account,Positive,Aerobic,2.44
STR_882,Clostridium,by,Positive,Facultative Anaerobe,4.88
STR_285,Staphylococcus,institution,Negative,Anaerobic,6.05
STR_674,Lactobacillus,should,Negative,Anaerobic,4.09
STR_190,Clostridium,minute,Positive,Anaerobic,0.93
STR_291,Staphylococcus,generation,Negative,Anaerobic,9.34
STR_680,Streptococcus,miss,Positive,Anaerobic,0.58
STR_468,Streptococcus,Mrs,Negative,Facultative Anaerobe,1.06
STR_228,Pseudomonas,finally,Negative,Facultative Anaerobe,1.99
STR_763,Clostridium,similar,Positive,Aerobic,6.5
STR_710,Streptococcus,off,Negative,Facultative Anaerobe,6.81
STR_270,Streptococcus,compare,Positive,Facultative Anaerobe,1.42
STR_836,Bacillus,art,Positive,Microaerophilic,8.79
STR_685,Staphylococcus,too,Positive,Facultative Anaerobe,2.35
STR_315,Pseudomonas,along,Negative,Anaerobic,4.5
STR_873,Clostridium,they,Negative,Anaerobic,3.27
STR_747,Lactobacillus,nation,Negative,Aerobic,3.85
STR_110,Bacillus,rich,Negative,Facultative Anaerobe,8.97
STR_551,Staphylococcus,decision,Negative,Microaerophilic,4.52
STR_750,Streptococcus,rule,Negative,Facultative Anaerobe,3.45
STR_873,Clostridium,determine,Negative,Microaerophilic,8.81
STR_162,Clostridium,kind,Positive,Anaerobic,6.72
STR_835,Pseudomonas,believe,Negative,Microaerophilic,6.58
STR_856,Clostridium,step,Negative,Aerobic,5.88
STR_809,Bacillus,central,Negative,Facultative Anaerobe,8.73
STR_628,Pseudomonas,factor,Negative,Facultative Anaerobe,1.41
STR_408,Pseudomonas,wish,Positive,Facultative Anaerobe,5.52
STR_410,Clostridium,face,Positive,Facultative Anaerobe,8.12
STR_854,Pseudomonas,involve,Negative,Microaerophilic,5.97
STR_471,Lactobacillus,bag,Positive,Facultative Anaerobe,8.72
STR_593,Clostridium,fact,Positive,Microaerophilic,8.91
STR_667,Streptococcus,such,Negative,Anaerobic,1.41
STR_380,Clostridium,defense,Negative,Anaerobic,2.18
STR_937,Clostridium,international,Negative,Facultative Anaerobe,7.27
STR_414,Streptococcus,mother,Positive,Aerobic,2.15
STR_897,Clostridium,any,Positive,Aerobic,1.33
STR_814,Bacillus,understand,Positive,Anaerobic,2.74
STR_423,Bacillus,loss,Positive,Facultative Anaerobe,4.55
STR_946,Clostridium,bed,Positive,Anaerobic,4.76
STR_965,Bacillus,relate,Positive,Microaerophilic,1.12
STR_147,Bacillus,north,Negative,Anaerobic,0.56
STR_487,Bacillus,fly,Negative,Microaerophilic,0.8
STR_644,Clostridium,major,Positive,Aerobic,5.68
STR_713,Pseudomonas,soldier,Positive,Microaerophilic,5.55
STR_484,Lactobacillus,her,Positive,Facultative Anaerobe,0.95
STR_496,Staphylococcus,dog,Negative,Anaerobic,1.86
STR_877,Streptococcus,change,Positive,Facultative Anaerobe,1.69
STR_154,Streptococcus,walk,Negative,Microaerophilic,3.34
STR_981,Staphylococcus,back,Positive,Microaerophilic,3.33
STR_727,Bacillus,run,Positive,Aerobic,9.27
STR_175,Pseudomonas,action,Positive,Facultative Anaerobe,0.7
STR_660,Pseudomonas,role,Negative,Anaerobic,6.68
STR_936,Bacillus,interesting,Negative,Facultative Anaerobe,5.28
STR_593,Pseudomonas,blood,Negative,Microaerophilic,4.33
STR_888,Lactobacillus,sit,Positive,Microaerophilic,8.11
STR_673,Lactobacillus,participant,Negative,Anaerobic,9.11
STR_842,Streptococcus,mother,Negative,Facultative Anaerobe,6.89
STR_724,Streptococcus,scientist,Positive,Microaerophilic,8.98
STR_353,Bacillus,why,Negative,Facultative Anaerobe,6.43
STR_405,Bacillus,war,Negative,Anaerobic,0.67
STR_369,Lactobacillus,natural,Positive,Facultative Anaerobe,1.62
STR_637,Staphylococcus,concern,Positive,Anaerobic,3.75
STR_837,Bacillus,better,Negative,Anaerobic,8.25
STR_564,Clostridium,left,Positive,Anaerobic,0.71
STR_537,Streptococcus,study,Negative,Anaerobic,4.07
STR_653,Clostridium,ask,Negative,Facultative Anaerobe,4.39
STR_815,Streptococcus,more,Positive,Facultative Anaerobe,2.48
STR_569,Pseudomonas,bill,Negative,Microaerophilic,8.23
STR_321,Streptococcus,she,Positive,Microaerophilic,1.77
STR_787,Pseudomonas,including,Positive,Microaerophilic,3.82
STR_399,Lactobacillus,front,Positive,Facultative Anaerobe,2.84
STR_967,Pseudomonas,resource,Negative,Facultative Anaerobe,2.95
STR_799,Bacillus,know,Negative,Aerobic,9.26
STR_993,Clostridium,commercial,Negative,Microaerophilic,4.25
STR_820,Pseudomonas,trip,Negative,Microaerophilic,7.52
STR_343,Clostridium,bed,Negative,Microaerophilic,3.33
STR_621,Clostridium,early,Negative,Aerobic,0.83
STR_903,Pseudomonas,simply,Positive,Facultative Anaerobe,9.37
STR_910,Lactobacillus,us,Negative,Aerobic,2.66
STR_564,Clostridium,another,Positive,Facultative Anaerobe,7.94
STR_615,Clostridium,threat,Positive,Microaerophilic,2.69
STR_559,Bacillus,ahead,Negative,Facultative Anaerobe,7.35
STR_502,Staphylococcus,two,Positive,Microaerophilic,4.41
STR_743,Bacillus,father,Negative,Anaerobic,5.69
STR_623,Streptococcus,husband,Negative,Microaerophilic,2.93
STR_806,Bacillus,indeed,Positive,Facultative Anaerobe,6.87
STR_126,Clostridium,thus,Positive,Microaerophilic,8.48
STR_592,Clostridium,visit,Negative,Facultative Anaerobe,4.86
STR_841,Lactobacillus,per,Negative,Facultative Anaerobe,4.93
STR_210,Clostridium,out,Positive,Anaerobic,9.99
STR_434,Clostridium,develop,Negative,Facultative Anaerobe,2.09
STR_501,Staphylococcus,officer,Negative,Facultative Anaerobe,9.3
STR_701,Pseudomonas,town,Negative,Facultative Anaerobe,2.24
STR_323,Clostridium,material,Positive,Anaerobic,5.22
STR_344,Staphylococcus,imagine,Negative,Microaerophilic,6.14
STR_534,Streptococcus,improve,Negative,Microaerophilic,4.71
STR_882,Clostridium,ten,Positive,Aerobic,0.75
STR_667,Streptococcus,meet,Negative,Anaerobic,9.58
STR_870,Clostridium,bill,Positive,Facultative Anaerobe,8.13
STR_135,Clostridium,learn,Negative,Aerobic,9.83
STR_325,Bacillus,though,Positive,Aerobic,3.51
STR_691,Streptococcus,own,Positive,Facultative Anaerobe,3.33
STR_725,Bacillus,none,Positive,Aerobic,7.73
STR_395,Staphylococcus,true,Negative,Facultative Anaerobe,2.41
STR_639,Lactobacillus,process,Negative,Aerobic,6.84
STR_494,Streptococcus,land,Negative,Aerobic,7.72
STR_519,Clostridium,for,Negative,Anaerobic,1.64
STR_512,Streptococcus,other,Negative,Aerobic,6.28
STR_838,Clostridium,enough,Positive,Microaerophilic,6.61
STR_507,Streptococcus,fire,Negative,Facultative Anaerobe,9.32
STR_460,Lactobacillus,color,Positive,Microaerophilic,5.89
STR_451,Lactobacillus,medical,Positive,Facultative Anaerobe,1.02
STR_180,Staphylococcus,answer,Positive,Anaerobic,5.54
STR_510,Pseudomonas,event,Negative,Anaerobic,9.17
STR_684,Streptococcus,perform,Negative,Aerobic,6.37
STR_398,Lactobacillus,official,Positive,Microaerophilic,8.01
STR_301,Pseudomonas,great,Positive,Anaerobic,5.12
STR_474,Bacillus,animal,Negative,Facultative Anaerobe,5.41
STR_378,Pseudomonas,care,Negative,Facultative Anaerobe,6.27
STR_944,Staphylococcus,across,Negative,Microaerophilic,9.23
STR_676,Staphylococcus,message,Positive,Aerobic,7.35
STR_737,Staphylococcus,media,Negative,Aerobic,2.58
STR_149,Bacillus,reality,Positive,Aerobic,4.61
STR_779,Streptococcus,answer,Positive,Facultative Anaerobe,6.22
STR_101,Clostridium,station,Positive,Aerobic,4.3
STR_963,Pseudomonas,upon,Positive,Aerobic,1.03
STR_397,Pseudomonas,fact,Negative,Anaerobic,9.81
STR_301,Bacillus,artist,Positive,Anaerobic,1.17
STR_705,Pseudomonas,five,Negative,Microaerophilic,3.29
STR_874,Lactobacillus,change,Negative,Facultative Anaerobe,8.64
STR_386,Clostridium,generation,Negative,Microaerophilic,6.45
STR_867,Staphylococcus,beat,Positive,Aerobic,4.32
STR_389,Pseudomonas,yard,Positive,Facultative Anaerobe,6.19
STR_315,Pseudomonas,size,Negative,Facultative Anaerobe,7.18
STR_631,Clostridium,why,Positive,Aerobic,5.59
STR_784,Lactobacillus,show,Positive,Anaerobic,4.72
STR_176,Clostridium,purpose,Positive,Aerobic,1.1
STR_905,Bacillus,ability,Negative,Facultative Anaerobe,5.74
STR_605,Lactobacillus,song,Negative,Anaerobic,5.54
STR_713,Lactobacillus,role,Positive,Anaerobic,9.24
STR_992,Pseudomonas,heavy,Positive,Facultative Anaerobe,8.32
STR_991,Bacillus,fill,Negative,Anaerobic,0.51
STR_432,Pseudomonas,politics,Positive,Facultative Anaerobe,2.8
STR_780,Pseudomonas,military,Positive,Anaerobic,4.71
STR_306,Staphylococcus,between,Positive,Anaerobic,4.0
STR_856,Pseudomonas,great,Positive,Microaerophilic,5.19
STR_417,Pseudomonas,color,Positive,Microaerophilic,0.95
STR_690,Bacillus,increase,Negative,Aerobic,5.84
STR_775,Staphylococcus,worry,Negative,Aerobic,1.27
STR_529,Lactobacillus,maybe,Negative,Facultative Anaerobe,6.69
STR_688,Clostridium,blood,Negative,Aerobic,1.29
STR_171,Pseudomonas,Republican,Positive,Microaerophilic,0.55
